source	reference	translation
گۆشم جە دەنگە دەنگێوەبێ دمامۆ پێسە دەنگو چنیەیێ فرەی هەرمانەنە.	I heard a noise behind me like that of a dozen stocking weavers at work.	I heard behind the scenes a noise that sounded like a lot of noise.
دماو نانو وێرەکاو مامۆیم.	after his uncle's dinner in order that	I'll be there after dinner.
فەقەت حاڵەتو وشکنای پۆسی جە گومرگەنە.	just in case of a skin search at customs.	It's just a case of customs clearance.
پاسە بزانو کە تۆ هەناسە مەی چێرو ئاوێنە، کناچەکێ ڕۆشن کەردۆ.	I think you breathe out under watershe explained.	Just like you said, inhaling water vapor illuminated the girl.
چا کاتەنە گێژەلوکەکێ فرە هێمنە بیێبێوە.	by this time the storm was much abated.	At the time, the puzzle was very quiet.
گەرەکشبێ پەیوەندیش چەنی دنیاو جبەری مردنۆ.	who had tried to stop the communication with the outer world.	He wanted to connect with the mortal world.
من هیچ وەخت داواو عەفوێم نەکەردەن پەی ئا هەرمانە ناوەشێ.	I never said sorry for the rat guts.	I never apologized for that.
فرە فرە زیاتەر جە بزەکەیش وچیا.	much, much more was said in her smile.	It was so much more than that.
پەی ئەوەڵین جاری، کە بیرۆکێ لازمێ بۆ بە گۆشگێرەکەی.	giving the listener, for the first time, some adequate idea of its immense extent.	For the first time, he had a strong idea for the listener.
بازدای سەرو کەنداوەکەیرە تا جە گورگەکەی دوورێ گناوە.	leaping over gullies to head off the wolf	He jumped over the bay to get away from the wolf.
تا تەماشەو دلێلەمی بۆگەنی کەرمێ.	to look at the putrid haggis.	I'm going to look inside.
یۆبێ جە فکرکەردەیۆ یەرە بەیانیەکەیش کە پڕۆسەو ویرکەردەیۆ پەی تاشتەی.	was one of his thoughts for three mornings in the meditative process of shaving	He must have thought of the morning before, which he had thought of for a while.
یاگێوە فرێم نەمەنێنە سەرو وەرەقەکەیۆ پەی نویستەی.	I ain't got much room lef' on the page.	I didn't have much room left for him to write on.
بەڵام کە چەنەش جیا بیانێوە بە سەرێحی وێم کێشت نیشانەکێرە.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.	But how far apart he is, I'll show you in my head.
بەپەرۆشۆ دەسشا کەردەبێ واردە واردەی کە فرە دڵوەشێ بێنێ.	fell to eat, which gave them exceeding delight.	He had begged for a drink that would make him very happy.
چەنی پەککەوتە و بێئەمەلەکا.	with the crippled and the hopeless	How dumb and idle he is!
وەلێ ڕێک گرد بەشێوەنە جە بەشەری مشۆ.	but exactly shaped in every part like a human creature	But it's exactly the opposite of being human.
وەلێ ئاو سوربێ سەرو ئانەیە کە فرە پێویستا من چەنیشبوو.	but he insisted that it was very necessary for me to accompany him.	But he insisted on having me with him as much as he needed me.
بە وێتواچەکە هیچ بوژانەوێوەش ورنەگرتەن جگە هەوای.	tell him yourself to give him no restorative but air	He didn't use any weed in the bathroom except the air.
ئیسە جە قسەکەردەی مردابێ، فەقەت خاچەکەش ورگرتەبێ تا پیا داماگەکە ماچش کەرۆ.	had stopped talking now, and only held the cross for the wretched fellow to kiss.	Now that he had finished speaking, he had only carried the cross to kiss the bride.
دماو ئانەیە کە دیم ئەسڵەن نەتاوام هیچ کەرو.	I couldn't after I saw her.	I couldn't do anything about it after I saw him.
واچە کە گرد غەڵەتبێ.	say it was all a mistake!	He said he was wrong.
دماشوست تا تەئکیدبۆ کە گەرەکشا چێش واچۆ.	putting it off until she was sure of exactly what she wanted to say.	He leaned back to determine what he wanted to say.
نە تاوو مردنوش نە تاوو خاوش کەرووە.	I can't stop it and I can't slow it down.	He has neither the strength to die nor the strength to sleep.
ئا برادەرێ کە دەمانچێ، زەر و جلێ بە قاچاخ بەرێنێ.	friends who smuggled in guns and money and clothes.	The brother with the gun, the jacket and the dress with the leg.
دماوە یۆتەر دماکەوت.	another followed close behind.	Then he came back one by one.
چەمەڕوانیم کەرد تا چەمم بڕینە وەربەرەکەنە وەڵێ ئانەینە کە بزیۆوە.	waiting until I met his gaze before he stepped through the threshold.	I expected to see the front door open before I fell.
بە تایبەتی جەخت سەرو کەلیمەو جیائاستەی کەرۆوە.	laying a particular emphasis upon the word desertion.	Especially emphasizing the separation of words.
بەڵام، ورگێرتەیش زەمینەنە.	but a shove land pick.	But his cock fell to the ground.
کەواتە با خەڵکو یانەی بزانا کە من بە سڵامەتی یاوانا ئی ئاستە.	so let the home folks know I got this far in safety.	So let the people of this house know that I came to this place safely.
ئەسڵەن داواو تەسکەرە و تەنانەت نامێچش نەکەردە.	so that he did not ask for identification or even for her address.	It's actually a narrow request, and he didn't even send a letter.
ڕائامان، ئەوکای پەنا پەی یۆ چایشا بەرۆ.	was accustomed, and so turn to one of those.	Of course, he had to take refuge in one of them.
وردی ئۆتۆماتیکی، سەرو پێمانەو جیهازی و بێ غەڵەت مەرزیانەرە.	an automatic accuracy, founded upon criteria that were machine like and unerring.	automatic precision is essential to readiness and integrity.
بەڵام نەک هێزنە یان قسەکەردەینە یان جوانینە.	but not of powers or conversation or grace	But it's not powerful or eloquent or beautiful.
جیای ئانەیە چێوەکا ڕۆشن کەرۆوە، خەریکا بارودۆخەکەی درێژ کەرۆوە.	instead of making things clear, he arranged to prolong the situation.	Instead of illuminating the grass, he tried to prolong the situation.
چونکە فەحس و زەڕەکەیما سەواین.	for the examination of our cash takes place to morrow.	Because we've lost our intelligence and our money.
عەینەن کاتەنە چیلاوە پەی ئەولای لەریێوە بە وڕی.	at the same time swaying from side to side as in a trance.	Then he turned and went to the other side of the river.
وەلێمتەنیا بە پەیوەندی و بە پلێوە نزم و لاوەکی.	but only by relationship, and in an inferior and tributary degree.	Relatively insignificant and insignificant.
ڕەنگای هیشتا بەخێڵی بە چارەنوسیش بەرو.	I may yet come to envying his fate.	He was still in a state of confusion about his fate.
خەریکو هەرمانێ مهێمیبێ، پەوکای دماو سەعات و نیمێوەتەری جا گێڵێوە.	while he attended to some pressing business, as he would return in an hour and a half.	He's on vacation and he'll be back after an hour and a half.
فرە بێتاقەتێ بێنێ کە ڕێگری جە حەیوانەکاشا کەرا پەی فێربیەی فرەی دەربارەو ئا بابەتیەیە.	very anxious to prevent their own animals from learning too much about it.	They were very sorry to have prevented their animals from learning so much about it.
ئەسپەکە یەکسەر فەحسش پەی کریێ بە تونوتیژی خەریکبێ وزۆش سەرو ڕانا.	the horse was immediately checked with a violence which almost threw him on his haunches	At that moment, the horse was in a state of shock and was about to fall to the ground.
وێم خشکنا پەی وارو پلیکانەکا.	I dragged myself to the foot of the stairs	I washed myself to the top of the stairs.
تەئکیدش کەردۆ کە ئەگەر دەمانچەکە دەنگێ گولانەش چۆبێ ڕەنگە چێوێ فرە ڕووەبۆ.	assuring him that if the pistol so much as clicked in the lock	He assured her that if the gun hit her, a lot of things would have happened.
پلیکانەکاوە وێش نەجات دا و پەنجەرەکەوە وێش فڕدارە وار.	she spared herself the staircase, and flung them down out of the window.	He saved himself from the stairs and threw himself out of the window.
تەقینەوەو ئا توڕەییەیە کە پەی ماوێوە درێژی ناخشەنە ئاستەبێشۆ.	bursting out with the rage he had kept down so long	The explosion of that fury that lasted for a very long time.
مەتاوو چێگەنە بە تەنیا مەنووە.	I can't stay here all alone.	I can't leave you here alone.
کە ئێمە دلێشەنە نیشتەجایێ بێنمێ.	in which we were situated.	that we may inhabit it.
ئاواتو ئایێ بەردەیۆو بەرکریایەکابێ بە شیمانی و ئومێدۆ.	was her fond wish to win the outcast back to repentance and hope.	He wished he had been a rock of faith and hope.
ڕەنگە بە ئاشکرا کەردەی کۆتایشبێ.	that might end in revelations.	Maybe it's clearly the end of it.
ورگرەرو ئاوێ، ئیتر هیچی تەر فکرش چەنە نەکەردەبێوە.	the water carrier, and would have thought nomore about it.	the waterer, he had not thought of anything else.
کە ئاگەم دی چەنەش وانو، بەدڵم نەبێ.	I didn't like what I saw when I was studying there	I didn't like the way I read it.
کۆتایی پەنە نامایش یان درێژبیەیۆیش پەی ماوێوە پاسەش پەنە کەرد جە خەتەریاتەکا جەنگی بێهێز بۆ.	an immortality or a fixed period that made him invulnerable to the risks of war	The end of the letter or the length of it would have temporarily weakened the dangers of war.
کیانابێم پەی ئا گەشتە وەشەیە پەی ئانەی بەعزێ تانجییێ وینۆ.	had sent him on this pleasant ride to see after some greyhounds.	I had come on this trip to see some talent.
تەنیا وەرچەماو ڕەفێقەکامۆ نا بەڵکو وەرچەماو وێچمۆ.	not only in my comrades' eyes but in my own	It's not just my friend's turn, it's my turn.
جە ئەنجامەنە متمانەی زیاتەرش ورگێرت.	consequently the more credit in taking it.	As a result, you gain more confidence.
بە داماگانە دماوە نوقم بیەبێ.	sank feebly backward.	I was drowned in the afternoons.
سەرو مێزەکێمۆ نیشتانێرە تا پارچە کێکەکێم وەرو پەی نانو بەیانی.	sat down at my table to eat a piece of sweet cake for my breakfast.	I sat at the table until I got a piece of cake for breakfast.
ڕەنگە کاتێ کە بیەی بە فەرمانڕەوا ئیتر ئا ئەیێ نەشناسیوە کە تۆش بیەنی.	perhaps when you find yourself a governor you won't know the mother that bore you.	Maybe he didn't realize you were coming when he became governor.
زانای ئانەیە کە تەنیا ماوێوە کەمشا مەنەن تا یاوا بە زەمینی.	for, finding how little was wanted to enable him to plant his feet firmly	He knew there was only a short time before he landed.
پەی بەیانی ڕەنگە سەرەو ئێمە بۆ.	to morrow perchance it will be our turn	He'll probably be on our side tomorrow.
زاناش کە سوچەکەنە وەرمش کەوتەن پۆرە و ورش ئێزنا.	realized that he was asleep in his corner and woke him up.	He realized he was cold in the corner and his back was aching.
ئاڵە هیشتر قاچە ناسکەکێش نوقم کەردێبێنێ کەنداوەکەنە.	she had yet but dipped her dainty foot in the slough,	But he's already sunken in the gulf with his bare feet.
چون فرە تەئکید نیا کە شەرکێشی تاڵانییەکەو یەکەمی عال بۆ.	for it is not quite certain that the spoils of the first adventure will be good ones.	Because he wasn't so sure it was a good first-degree robbery.
پەوکای بە تنی و بەهێزی چەمەڕوانیش کەردوو و پشتیەکێش پۆژنارە.	so he waited for him keeping well under cover of his cushion	He looked at her with tenacity and strength and covered her back.
هەستێ ڕەزامەندانەمبێ وەختێ کە وێمم سەرو زەمینێ جێگیریوە دیۆ.	I felt some little satisfaction in finding myself on firm ground	I felt a sense of gratitude when I found myself on the ground.
ئینجا ڕوەش کەردە ئەیێش و مردا بەبێ ئانەیە کە قسێ کەرۆ.	then went up to her mother and stood without speaking.	Then he turned to his mother and died without speaking.
پەی ئی لەحزەیە، هنو منا، بەشێن جە من.	for this moment, it is mine, it belongs to me.	For the moment, you belong to me, you belong to me.
ئایێ بە سەرنج کێشتەی و چەم فارایۆ یەکتریشا بێزار نەکەرد.	that they didn't bother to nudge each other or exchange glances.	They didn't bother each other's attention span.
ئینە ماناش ئانێنە کە هەرمانەکێما تەمامیا.	this means we've finished palmistry	That means we're done.
ئێمە بە سادەیی ئەجۆما نویستەین.	which we humbly conceive to be writings.	We've simply written the puzzle.
ئیسە وەشڵەی وازو کە چێگە بیێ.	now wished that she was out of here.	Now he's willing to let go of his place.
من گرنگنا پەی تۆ بە عەینەن ئانەیە کە تۆ پەی وێت گرنگنی.	I'm of the same importance to you, as you are to yourself.	I don't care about you as much as you do.
خاسترین کۆمەڵگەو هەرمانێش هەن.	has the very best society in the profession.	They have the best society in the world.
مەبەستەکە ئانەبێ کە زانستیانە سەلەمناش.	the thing was to prove it scientifically.	I mean, it's not proven by science.
یو ئێن ڕاستەوخۆ دروستکەرۆ یو ئێن.	un and a straight made 'un.	It's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and it's the creator and
چونکە زانێنا کە بەدەسش مارۆ.	because I knew now that she was going to get it.	Because he knew he had a snake.
تەماشەو سەعاتەکێش کەردە پێسەو ئانەی کە بزانۆ خوو تاتەیش فاڕیان.	he looked at his watch as if to ascertain whether his father's habits had changed	He looked at his watch to see if his father had changed his mind.
پیێکێ گونجاوێ بێنێ تا سەرو کەشتیەکەیۆ مردا.	were the right sort of men to stand up in a boat's head	A suitable man to die on board.
هەر چا لەحزەنە کە شقارتەکێ کوشیاوە ئاو دیار نەمەن و بی چێرو سێبەرەکاوە، پێسە ئانەیە دیوار و سەقفو یانە وێرانەکەی ڕمیابۆ جە بێدەنگییێ ڕۆحینە.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.	As soon as the dead cockroach disappeared under the shade, it was as if the walls and ceilings of the ruined house were filled with spiritual silence.
گریمانو ئانەی ڕاسا دەربارەو ئا خێزانی کە گولترینێنێ؟	supposing the truth about that family to be the ugliest?	I suppose that's really the case with the family that's the most corrupt?
بە ڕاشکاوانە قسێ کەرۆ، چێوێش فڕەدا سەرو کورسیەکەیش.	in that blunt voice of hers, and chucked it on a chair and went through	He spoke plainly and threw his eyes on the chair.
بە قودرەت و ئیرادەو وێش مردنۆش و نمازۆ عایلەکە شەرمەزار کریۆ.	will hold her back by force and will and not let the family be disgraced, thought she.	He will die with his own strength and will, and he will be ashamed of his family's worship.
ئاڵە یەکسەر فکرش جە سەرگنایێ ڕاستەقینەی کەردۆ.	she at once conceived of him as slated for real success	At that moment, he thought of a real challenge.
ئاڵە بە بەزەیوە یارمەتیشادێ تا فێرێباو بشناساش.	she had the compassion to help them learn to know her.	Then he helped her with compassion so that she could recognize him.
کڵاید ڕەتش نەکەردۆ کە بە هیچ جۆرێ یاردیش بیۆ.	clyde did not object to assisting her in any way that he could.	Clyde didn't refuse to help him at all.
ئاڵە هیشتر بە خەموەری مەنۆوە سەرو یاگێ مەردەیۆ.	she would still have remained brooding over that deathbed	He was still on his deathbed with grief.
بە تەمامی سیاو، بە جلێ تەمام تازێ و بۆینباخێ چەرمەوە.	entirely in black, in perfectly new garments, and with a white cravat.	I'm all black, I'm wearing all new clothes, and I'm wearing a white bracelet.
ئێمە پەی ماوەو دووێ ساڵا هەرمانەما سەر کەرد.	we had worked on it for two years!	We've been working hard on it for two years.
دڵوەشێ بێنێ کە دەنگدانەوە و دەنگەکەیشا فرەبێ ڕاڕەوە تەوەنینەکەنە.	lucky their voices echoed so much in the stone corridor	They were happy to hear their voices in the hallways of the monastery.
من بە قورسی تاوو چێرو ڕۆشنایی بونەوەڕێ ئاقڵینە تەماشەش کەرو، ئیننە دەمارگیرانە سورەنە سەرو دروستکەردەو بیرۆکێ ئەفسوناویێ پەی شەخسیاتیم و هەرمانکەردەی سەرو تێڕوانینە غەڵەتەکاش.	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.	I could hardly look under the light of reason, so nervously red over the creation of mythical ideas of personality and working on its erroneous conceptions.
ئایە شایەنو سەرنجدای نییەنە.	she is not worthy of notice	It's not worthy of our attention.
تاکە گرێبەست شەرەفبێ.	the only contract was honour.	It was the only honourable contract.
پاسە بزانو هەستێوە وەشش هەن.	I suppose it feels quite warm to him.	It's like he's having a really good time.
تەماشەو کوڕێوە تەری کەرمێ، نەک ئاماژە پا کناچە تەنورە کوڵا کەرمێ.	one other guys to look at too not to mention some girls in those little tiny skirts	I'm going to look at the other boy, not the little girl's feet.
وەختێ مەی پەی دییەو من.	when you'd come ter see me	Take the time to look at me.
دماتەر گێڵاوە سەرو یاگەکێش، بە تەئکیدی ئا چێوەشە گرت کە چاگە نیابێشەرە.	then returned to the bed, and resolutely seized the object which he had deposited there.	Then he went back to bed and took what he had left behind with the utmost care.
دماو نیم سەعاتی جە بێتاقەتی قاچێش مانێ و گێڵاوە پەی یانەی.	after half an hour of boredom his legs grew tired and he went home.	Within half an hour, he was exhausted and ready to go home.
ڕەنگدانەوە و ئانەیە کە هەردویما یەکسانێ بێنمێ.	reflecting that as we were both equal	It's a reflection that makes us both equal.
من هیشتای ئاگەدارم نەکەردەنۆ.	I haven't even given notice yet.	I haven't informed you yet.
چێوێو مەو پەنە تا بووسی تا هەست بە هیچ ناڕەحەتیێ نەکەری.	I'll give you something to put you to sleep so you won't feel any discomfort.	I'm waiting for you to calm down so you don't feel any pain.
بە تایبەتی دماو ئی دووەم کوشتەیە چەمەڕوان نەکریایە.	especially after this second, quite unexpected murder.	Especially since this second murder wasn't expected.
گەرەکشبێ بە وردی گۆشگێرۆ.	who, halting to listen attentively	He wanted to listen carefully.
جە لاو تاتەیم و ئەفسەرە سەرەکیەکاشۆ ئیمزا کریان.	signed by my father and his principal officers	Signed by my father and his commanding officer.
ئیتر ئننە عال بە کە سەعاتێ نیشیرە و قسێ کەری.	so be good enough to sit and chat an hour.	It's so nice to sit and talk for an hour.
فەقەت میلێ دووربێنا چا یاگێوە کە جلەکێم چەنە جیائاستەبێ.	I was only about a mile from where I'd left my clothes	I was only a mile away from where my clothes were.
دان منیەو پانەیرە کە کاریگەریشبێ سەرو من و تەمام و لیژنەکەیچ.	I acknowledge it affected me, and, indeed, all the committee also,	He admitted to me that it affected me and the committee as a whole.
پەی ئانەیە کە ڕێگری کەرۆ جە گردو پەیامەکا پەی گرد کەسێ جیهانو سحربازینە.	to stop her from carrying messages to anyone in the wizarding world.	To prevent the flow of messages to anyone in the enchanted world.
من پەراوێزێوە جوڵیای تەمام بازنەیم هەن، پەنج ئینجێ بەرزا پەی ڕێگری کەردەی جە ڕوداوا.	I had fixed a movable rim quite round, of five inches high, to prevent accidents.	I have a circular circular loop, five inches high, to prevent it from happening.
پەی مەرزنایرەی پەیوەندیێ گاڵتە جاری چەنی یۆتەری.	to establish a derisive liaison with some one else	He joked about the condition of his relationship with the Yeti.
بە بێدەنگییە سابتەکەیشۆ بەردەوامبێ.	walked on in a steady and set silence.	He continued his sermon in silence.
پەڕە ئاویرینیەکێ چن میلێ ڕۆشن کەرێوە دەوروبرشەنە.	were sheets of flame, lighting the atmosphere for miles round	The reflected sheet was surrounded by several lamps of light.
لازم نیا وێت بێزار کەری بە نویستەی یان تەلەفونی.	you need not bother to write or telephone.	You don't have to worry about writing or calling.
یەکەم چێو کە پرسیارەش دەربارەوە کەرد بەندەرەکەنە ئانەبێ.	the first thing she was asked in the port was	The first thing he asked about was the harbor.
بەڵام بە تەمامی فکرش شی کە ئاو ئەشۆم چێش کەرۆ.	but utterly forgetting what he was to do	But he completely forgot what I was supposed to do.
من هەرگیز چێرو پەیجەیرە مەلو و گرنگی مەیەو بە دییەو پشیلێ سیاوێ سەرو ڕێمۆ.	I don't walk under ladders and I never care to see a black cat cross my path	I never go swimming in the water, and I'm interested in seeing black cats on my way.
کەواتە وەعدەکەش ساناوە.	so redeemed the pledge.	So he kept his promise.
بەڕێوبەرو پۆستەی جووت بەرەکێش وستێرە.	the postmaster shut and barred the crazy double gates.	The postmaster opened the door.
چونکە هیچ شاعێرێوە نیا وێپەرس نەبۆ و وێش بە خاسترین شاعێرو جیهانی نەزانۆ.	for there is no poet who is not conceited and does not think he is the best poet in the world.	Because no poet has ever been fascinated, and he doesn't consider himself the greatest poet in the world.
بە ئەنقەست واتم تا شێشو کەرو.	I said it on purpose to madden you	I deliberately told him to shut up.
بەڵام تاوان نەبوو.	but it was not criminal	But it wasn't a crime.
جە پاڵو ئا ژورینە کە شازادە چەنەش پاڵکەوتەبێ.	in the room next to the one where the prince lay.	next to the room where the prince was leaning
پێسە ژەنە پیرە هەناسە ناوەشەکێ، ئەشۆم هەرسکەرەکەش ماڕابۆ.	that, like the dyspeptic old woman, he must have broken his digester.	Like an old woman breathing in her stomach, she must have had a nervous breakdown.
وەلێ ئی سەعاتێ ئننە سەرنجش کێشت نەتاواش وێش گێرۆ.	but this watch so fascinated him that he could not restrain himself.	But at this hour of attention, he couldn't stop himself.
وەلێ جە فێرکەردەیی، ئەخلاق و پاکوپختەیی من واق ورمەنەبێ.	but my teachableness, civility, and cleanliness, astonished him	But he was impressed by my teaching, my conduct, and my cleanliness.
جە دوژمنایەتیوە بۆ بە وەڵێکەوتەی کۆمەڵایەتی، ئینە بۆبە بەرژەوەندی پەیش.	from being hostile to social progress, it will becomefavorable to it.	From hostility to social isolation, it's for your own good.
چوون ئاو پوشێش متەبێ دەربارەش.	because she had spilt chaff about	Because he was wearing his cloak.
ڕەسامەکەت گۆشتێ پتەوش هەن، بە ڕۆشنی گرد چێوێ پاسنێنێ.	your painter's flesh is good solidity, transparency, everything of that sort.	Your painting is solid flesh, covered with green vegetation.
تاکە دەنگێ کە ئەژنەویێ خشەو وەرەقەو تێبینیەکەیبێ کە سوڕنێش.	the only sound audible was the rustling of the note paper as he turned it.	The only sound his ears could hear was the note he was singing.
هەرچننە، جە لاو ئایشاوە دایمە بە یەکسانی کۆمەڵایەتی نریۆرە.	though always, by them, familiarly regarded as their social equal.	However, there has always been a lack of social equality on his part.
من ئیتر گەنجێ بێبایەخ نیەنا.	I am no longer an insignificant youth.	I'm not an insignificant young man anymore.
جە دەروازەو قەڵێکێنە بە ئیسراحەت ملا.	taking their ease at the castle gate.	He walked quietly through the castle gate.
زانی، ئیتر ئاوەختە زووتەر وەشبیوە و تاوی بەی پەی لایم.	you know, because then you will get well faster and can come to me.	You know, it's about time you got married and you came to me.
دماو ڕۆجیار نیشتەی داواو پاسەوانێوە و چن ژەنیارێوە ئەکۆردیەنیشا کەرد.	at dusk they asked for an escort and some accordion players	After dinner, he asked for a guard and a woman to marry him.
ڕۆشناییێوە سوری فرەم دی پەشتی چن شیشێ سیاوێ قایمێوە.	seeing before me a terrible red glare, crossed with thick black bars.	There was a bright red light on the back of a solid black glass mirror.
کەواتە بەکارئامایێ کەمش هەن جەنگ و دەمانچانە.	then there is little use in war and weapons	So there's little use for war and guns.
دەسە گوڵێ بەحری دلێ پەرداخێ کەوەینە سەرو مێزەکێوە.	a nosegay of seaweed in a blue mug on the table.	He put a handful of seashells in a glass on the table.
من گەرەکم نیا چی گەرمانە مردوو.	I don't want to get stalled in this baking heat.	I don't want to die in heat.
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	He threw down the hill and kissed the ground.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	But that's not the reason he did it to you.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	But its bark is less yellowish-brown and closer to olive grass.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	noticing the staff member's permanent absence, wishing that he had been able to return the matter to the drawing room.
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	I feel like you're both here to help.
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	Many icons were arranged.
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I suggested that he let go of his horse, and now he's in good health.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	that many well educated people were dead.
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	It was hardly time for him to change his mind.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	Is there any respectable man who would like to be remembered?
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	He also devoted his free time to performing his song.
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I have a lot of money in the bank.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	Your peace is between your grief and your wounds.
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	It's a bunch of stuff they can't handle.
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	The water gushed out of a large, white-colored animal that had just lost its appetite.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	A large group of brothers gathered in their hats and bracelets to welcome him.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	only if you want it.
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	I think he has a fortune of £20,000.
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I'm aware of my free will and my feelings, and I have no obligation to do so.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	I have thousands of expressions of wonder at my grief and desire.
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	So that the party can openly announce its candidacy as soon as possible.
من چەنی یۆتەری ملو.	I'm going with someone else!	I'll go with you.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	For he is a mighty man in the midst of the clouds.
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I want you to do it tomorrow.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	It's not my fault you're complaining or complaining.
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	It was like he was lying on the table in the middle of the room.
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	A slender hand was raised over the patient's head.
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	He's lost his mind and lost his faith.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	the revolt will cease if anything is done unexpectedly.
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I think you threw it away.
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	It's a famous letter that relates to the government.
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	His wife was pretty much in the pub.
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	But his father taught him to respect the old man.
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	You need to have a fun activity instead of nothing.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	After he had swallowed his red fever, he came across a high wall that covered his eyes.
پێویستا ئیسە بەعزێ گەوهەرێ کەرو وێمۆ.	I must put on a few ornaments now	I need to do a little bit of cleaning for myself now.
