source	reference	translation
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	Then he went out and found the chief thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	He's out of his mind right now and he's in the cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He's been waiting for you to get off the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	It's like he's suddenly lost his mind.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	He quietly came out of the bedroom and gave the Countess, who was only a baby.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	Then the two of them kissed each other and silenced each other, and for an hour and a half they cried and were ashamed of each other, and the rest of us were ashamed.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine was silent and silent, and she was very upset when she walked into the room.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	Don't let me feel like I'm crying.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	We've decided where to start the fight after we've had enough of it.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	At first, they didn't talk about it. Here they found that they were afraid of seeing what was wrong with them.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	He didn't get close to the squire until the end of the day.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	There's no good reason why we're late. We're ready to take this seriously.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll take their clothes off.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	Even close to convincing him to think about me.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	He must be the chief steward of the household or the steward of his property.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He took a couple of glasses inside the villa and immediately put the baby on the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Camille saw him from behind.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He forced me to get on my ass.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He knows what he's doing.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He's sitting next to the lightweight guard.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	But that's the trouble I have to deal with.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	It's the same with the head.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I think he's out of his mind.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	He didn't write this one for you.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	It's not because you don't believe me.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	The land where they landed me.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	When he went to the living room.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who had always taken part in the Salone contest.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	Suddenly, he learned to cry.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But he couldn't kill her.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	But he'll draw a line around me.
ولی از هِم زو زونوختِمَه	but I soon observed	But I know that from the beginning.
بِخ چه گِرو گِتَشا	he had to keep swallowing	Look what happened.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	He took my fear away.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	I have to do something very important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I'm sure it's very serious.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I'm going to talk to him before he sees you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard the third horse's voice.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	He's a man, and he's sacrificed his entire life for what?
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	They're hiding behind a wall.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now that the day's done, I have no hope of finding him.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	Without showing any signs of wrong behaviour or troubling behaviour.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	Don't let me know about the blue line.
که چم به نه سابقش نبه	that had never happened before.	That I don't have to go back to my roots.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	It also shows that his skill is at the core of his work.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	We're tired of wasting our opportunity and wasting our time.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I don't know where I'm going if I want to go.
عه عصبی آبه به	she had an attack of hysterics.	He was nervous.
دزدی را چاکه	as became a pirate	It's good for a thief.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	The animals are trapped, and they're coming for you.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I walked into the room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I have enough money. About £200 in the bank.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	There's still a lot of room left for me to take.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	When we got to where they belonged and what land they belonged to.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	It's like he's a giant or a demon or something.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He paused to open the door.
ها الماسش همه امه آدوئه	yes nothing more true	The diamond belongs to us all.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our boat was propelled by a flat, clear sea.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	That's how little they respect him.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He asked her to leave the room and go to bed.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I got the money back and slept.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	Without looking around, I put you in a cage and knocked him out.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	lest for a moment you should be delayed in doing anything.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	Then he came back a few hours later and said,
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go and track this animal down.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	You have to look closely to believe he's alive and well.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	But he suddenly took a jacket that I immediately pulled from my back and pulled from my arm.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	For the first time, Clyde was nervous.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He opened the dining room and took a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew we'd get rid of him soon.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	When that old man got married, we were alone.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	Hermione drank his loaf in half.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	I'm sorry about that bitch.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He stood up and walked away.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't want to think about taking it for granted.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't want to hear it.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and cheese had run out.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I sighed and shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't answer the phone and he didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We're just waiting for you to accept us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	They thought it was her husband.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	He understands everything we need.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He got up and walked into the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	He walked slowly and stretched out his arms.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	That's all I need for dinner.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	He closed the door tightly behind him.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He ordered them to come to the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	One of them is just behind the beach.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not going to lie for a while.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	They threw their heads together.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	Suddenly, a woman's voice is heard, and then there's silence.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I'm delighted to have you back.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I've got my hat on, and the soft wind is blowing in my face.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He said we were all on the same page.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	He laughed so hard that I thought he was crazy.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think he smelled a little bit of water.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	It's like they're blue-colored.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	He invited them to talk to each other.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I'm not keeping anyone in this palace.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	The one he's never touched in his life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may take a second look at his place.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	He treated me like I was from Earth.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	He hoped he'd force her to shut up.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I came out of the building and saw how close.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	You'd better lay your hand on this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no control over my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he ordered them to light a fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I picked it up shortly thereafter.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	It's like he's on the wrong track.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They saw nothing to upset them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	He's half dead and he's in the yard.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	Even if he's married to her, he's half dead.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then my eyes fell on him.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I made it clear that this man's hat is fake.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say anything for a few minutes.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got up and went to the living room.
ولی دِ دیر آبا.	but he was too late.	But it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got off the bus and went to your house.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	How could he have done that?
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a footstep right behind me.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He read it again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	We turned our backs on him.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	It's probably not the right time to stand up for Larry.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hand touched his forehead's hair.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I'm angry and angry, but don't forget. Eventually, this young man suddenly thinks he's falling in love with me.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	He thought he wouldn't be able to attend the party without his fiancé's permission.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	Apparently, he was severely wounded.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	He must have made up his mind and come home.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	While someone else was looking for a doctor.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He saw something on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camilla was eager to hear something.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	The packaging was half a meter away from the first steps.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	After a few minutes, he reminded me.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	It's been four years since Mrs. Semple's death.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	I've got him before, and he's miserable.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	It's important to get acquainted with this patient.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	His hand was curved and his back was stretched.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I turned my head back and laughed.
