source	reference	translation
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I saw him falling into the hands of his companion and crushing his throat.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	to say, that he had washed his face, and that he had been in such a state of disillusionment that there was no trace of him.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	When they left, he tied the clock to one of the clowns.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	like one who has no sorrow in his contemplation.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	It's been a while since I've seen you so busy.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I've never seen you in my wolf's presence since the day I kissed him.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	Then he went to the second and third, and asked him what he had asked of the others.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I was just wondering who was with him.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	He noticed that the student was wearing a bracelet.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	It wasn't a happy ending.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he threw himself on the chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when he put his hand in the ring, it was like he didn't have the money.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	Without them, I'm living my life to the fullest.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	It's been a while since we've seen a plane crash.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	That if he gets caught in the crossfire, he'll be executed.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	I fell asleep between my two eyes.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	All the animals were his totems, and there were many snakes.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I didn't have any guidance on how to use my imagination.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	They were of different sexes, and they belonged to the same family.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I don't think about the ugly days we're in.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	So much so, that I couldn't bear to hear it anymore.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He leaned on the back seat of the dining room table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	That's why he didn't want to be insulted.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	He couldn't walk.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	It's been a long day.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It's like they're destinying you.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	It's always up to him to do his job.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I've reached him, and I've managed to overcome him.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	Alone in the midst of two realities.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	The Third Irishman stood in protest at his departure.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	What your father meant to you.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	I ended up in that poor guy's house.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	He was polite enough to tell her anyway.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	He didn't understand the note either.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	The pursuit of the self-fulfilling prophecy that preceded it.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He ordered you to come in.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	He turned back and threw the load on him.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	The woman whose husband had left her was the one who was tortured.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	Now they'd go on their own adventures.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	So he brought his story to an end.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	It's not like he's ever had a moment's hesitation.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	So I'm not going to let him get away with it.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He had a fever that drowned his tears.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I'm not interested in Catherine anymore.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure it was the same wolf.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	It's like he's crying from excess fatigue.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He wanted to sit in this little corner of the room and watch.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	So that they may spend the rest of their lives in it.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	One day, he'll be in your possession and ask for miracles.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he's never been this dead before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	He put the head and the tail of the short Russian shirt in his chest.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I want you to stay in your mind and kill me.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	Without breathing his last, he said,
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I went instinctively close to him.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	There were still a few people in the company at the time.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	I was waiting for him to come home for lunch.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	That's why they took me home.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told him everything about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I was like a wolf in sheep's clothing.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	"They're going to say, ""Let's get the oil on our hands""."
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	He even plunged to the bottom of the stairs where the painters were staying.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	Even if he's not afraid of his own pain.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'd rather not be the keeper of the palace.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I wasn't a passenger in the house, and I didn't leave.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I want you to look at me in the same way you did.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know she's as fond of me as you are of her nieces and nephews.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he was sure he was in trouble.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	The two of them had a heartbeat and a fever that drowned him in the darkness.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	He fell asleep with a heavy heart.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	As soon as they had finished, they were about to go to the castle.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	A small accident left him paralyzed from the waist down.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	He must have been burned at the stake a few minutes ago.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	But he didn't dare to think about it.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though they say he's crazy.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	But my mother's explanation was the same as what I said.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	He realized there was no more room.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I can't raise you any more.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	He threw the water bottle from the top of his head.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	He's not in your company but his boss's.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I finally gave the salad to myself.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say that, and I pretended not to.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	It took a long time for the two of them to make their decision.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	Without showing any interest.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	He was smarter than anyone, and he was even more polite.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm not afraid to do anything about it.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	He came back with this invisible wolf.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I don't think I'd kill you if I had to.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	He threw himself from the bottom of the well.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	"Then he asked me in my dream, ""Do I have this book?"""
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't say we were asleep yesterday.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	He grabbed her throat and put her in front of his head.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I hired him for my fellowship.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	It was just an accident that happened that morning.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	But the old man rejected her with a hostile smile.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	You're a foolish man. Ignore this nonsense.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I've been reading this for a long time.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It was a fascinating insight into his journey.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	He was wearing a red leather jacket around the train station.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	"He said to himself, ""This is your destiny, which you have forbidden""."
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	The face of someone who had never met him.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	He has suffered from your word and must be resurrected.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I also kissed your sister's cheek.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you didn't accept it yourself, and I didn't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	Whatever the case, I'll be on the floor.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	But it was no longer their fault.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He endured it with courage.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	But as the ceremony progressed,
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that my uncle's aunt.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	But his thirst for love was different.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	how they had gotten off the raft
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	But it wasn't clear that it was me.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I put it in my hands and pulled the trigger.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I've been waiting for your doctor's surgery.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	To fly a ship that we're going to sail to.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	He insisted on finding out, according to the order of the chiefs of staff.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed his orders carefully.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	From the top of the morning to the bottom of the day.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	We're gonna have to deal with all this shit.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	Because it was in his hands.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He grabbed the door and opened the thirty-half door.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	He said I'd never been closer to you.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I'll take you to Dorness.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	He'd done better than that.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	That's why he's your boss.
کلکاس رئڌن منه گل.	his fingers dug into the ground	I'm going to the flower shop.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I had to stop singing.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	He repeated what he had said.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	From morning till night, it was dark for him to come.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I won't have time to tell you the truth.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	He listened carefully to the third verse.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	There was a girl who looked like she was 15.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	The world is small and messy.
هر چه که دونستن همیو بؽ.	but all they knew was	It was all they knew.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I'm tired of being on the ground floor.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	But he's lost his temper again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	He was on his deathbed.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They're supposed to be taking honey.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I swallowed his throat to prevent his thirst.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He stayed with me and was the class doctor.
