source	reference	translation
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	with the intention of slowing down which the furnace had sunk with a blast of blood
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I told you that your father's changed so much.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	he had gotten the necessary information from the appointment and prepared himself well.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with the eyes fixed on the left hand.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	a few other words with all politeness.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	in the strictness of these conditions, and only in the strictness of these conditions can be inferred
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	But I hope it's not a long time for him to fall under this big hat.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	When he came home, he knocked on his bedroom floor and listened to his voice.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	who was standing immediately over the table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He left the clinic in a hurry, and remained in his place.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	with the smell of sainfoin
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that the country had taken care not to be able to come true.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I suspected of the person who was there in my way.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I think that's quite how the effect of the movement diminished.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but instead had changed so much that the brothers grew unconscious and delirious from him.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I have heard it says that it has become difficult for me to understand the nature of these people.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	he was convulsed by the painful beating of his heart.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	to cry for help on the deed which he had begun.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	The grief-stricken groaning of the mother and the solitude of the three persons opposite so that there was no way of being saved.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when the young man realized that he had been swindled
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	like someone who doesn't talk to you.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	to be assured of something very amazing.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I wasn't expecting that from the day when I'd lost my wolf's hand.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	now you're gonna go and ask them what they're doing.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only doubted he would let you know where he was going.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	she knew that the food had been squeezed
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He imagined that he had lost himself by entering this very small room.
کەتنە سەر کورسیەێ	falling back in his chair	she fell back onto the chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when his hand dragged, and he felt a pang of unease.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I struck through the woods and made for the swamp.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Of course, when the darkness of the night ruled the world, I was devastated.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	to enter on the subject as you wish
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	it was not difficult for me to guess that it was to walk in it, and I was morosely gratified by it.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	a sound filled with such torments as these.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I made no better signals to be able to get to my desk.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'll let you know in advance that I'm going to lend you a massive attack.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I had a line about my waist
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	captivity has subdued me
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I didn't want to sit at the breakfast table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	but he had to stop.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the deal.
چێیەلێ ڤتێیە م	told me things.	He was like something else.
وەک بانگێشت کردن مەرگ بی	it was to invite death	as though he were dead when he called in.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	Now I'm running a fever.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I understood what he meant and I knew it.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude which was so eminently beneficial to both
شۊەکەی جواو دا	her husband countered.	replied the man
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	That's why they're doing this journey.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	Until we get to the house, it's been burned.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	though he was too proud to admit she wasnt able to talk to her.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he had done
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But it wasn't.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go to the bathroom.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when she did it
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	that the captain is not much interested in it.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	what came to me was secured to him from the bottom of his head.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would find her
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I only remembered how he had taken the witness.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was very sure the wolf was there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	He laughed at the same time to see the song as soft as mush.
ئەسررژانن و دوعا کردن	weeping and praying	They prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	that the first day of the half was beginning to come to him by the foremost of the pursuers.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	he had never seen it so fair.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Chise the personality of your son.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided that I wouldn't kill you and let you live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I'm really starting to understand the nature of these conditions.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	expecting in a little to settle down in the house.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him everything about myself.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I can see the sides of it encompassed with several gradations of reflections.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	even tried to paint it so dazzlingly that the sides of it stuck out at the top
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	Even without seeing the ground, it smelled good.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	they came out of the room by the door
بایەس یێ جار سەێر بکەی	you must look once.	you must look at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	But he was sure he did it purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw what had happened to her from the humiliation of many knights errant, and the painful beating of her eyes.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	I'm very worried about that person.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He realized he wasn't breathing properly.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he found himself alone in the men before him
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	I am in earnest at last
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I tried to stop him and not let him talk about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	her father had tried to convince her that
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	Even without knowing he's going to love her.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything about it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if I had to kill myself.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both awoke very soon
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	he closed his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I told him to talk to me.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old fellow looked at him with a thoughtful eye.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when the young boy read the note
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	it was a good lesson, to put on a good trip.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	For they were devoted to prayer and prayer.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	for they were not likely to fall into mistakes from excess of optimism.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I can't, I feel a bit better.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	though I had a beating of my heart on the opposite bank.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	He beat the dance song with his foot.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the days of sleep were over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	before them all in a common way
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	But he was very much pleased with the situation.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	The silent witness approached the man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to whatever he said.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He approached the greenhouse where his father was sleeping.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He said I'd never been blind to you before.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I'll let you know in advance that I'm going to lend you a massive attack.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	Then he knocked on the door and knocked on the door.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He put his keys on the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I don't have to vot.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	He's been waiting for him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to refresh it and re-light it.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He walked to the door that was open for him.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't even see it before I remembered it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	the daughter, who had at least fifteen years of age
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	the world of this earth had been swallowed in a paroxysm of despair.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	all they know about was this.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had only just had a beating.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	The lady's hand gradually slipped in the palm of her hand.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised her that I would write her for her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	It's best to leave him in a position where the doctor can take him off.
ئەوان ڤەگەرد یەک چن	they went away together	they were like schoolboys after a few hours in school.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've never seen you before.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I can do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	But he got ahead of himself.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	he had not yet had the opportunity to study the details of his accomplishment.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I'm not interested in seeing this change in myself.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	he had forgotten, had forgotten in his heart that he should not be afraid of his own behaviour.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	she was as though deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	the sailors having neither knowledge of how to swim nor any men's way.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	The sound of thunder and rumbling continued uninterrupted.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	it was like a change below the surface of water which remains smooth.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	who had hired him to make a suggestion to spend the night doing something useful.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	it is not wise, at any rate this moist season.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	they had only had the management of their own movements, and the very apparent insignificance of the day began to press.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without a sound escaping under the ship.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	until he had secured a sum of money and a sum of money.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	as if he were now sick and unwell.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	He's got my head up.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	the crime scenes were not marked by any sign language.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I've got my head up again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she walked the way to get me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	because it was to her that he had been
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the interested parties had his eyes blindfolded
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I'm not romantic.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I followed him to the house.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy remained in the same attitude of close observation so long
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	Attention was drawn to the brightness of the movement between them.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	He had a special duty to keep a secretary only an unpaid servant.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I mean to give this one a relation of this, if we cannot get away from my wife's room until night.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	but not as long as it takes.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I know I'm going to have to expel as many of you as possible.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	the fear of this dreadful tragedy
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	He's done a few steps alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	predicked the whole
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he loved his eyes and felt it.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I've told you everything.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is dead by this time
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	he pretended not to understand, and turned the conversation.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	It's not the way he wanted to treat her.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I thought he was the only one who couldn't afford to wait.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must tell you how we're going.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have to go somewhere.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	Eventually, he realized that he had lost his temper.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I'll do it all the way.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	he could overcome his fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	before you could get spirits enough to exhale
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	Because his parents insisted on leaving the room.
