source	reference	translation
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	Then we decided to begin the first battle.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	I was afraid first of all that I could see.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I'd never seen that squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	There's no reason why I'm afraid of this attack. We're all ready to tackle this one.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	They'll have to get their bodies buried there.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	pretty nearly crumpling beneath him to think of it, even in the corridor.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	for, did she tell him that either she or he ought to be in a straitjacket?
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He held his breath in his bosom and then suddenly sat down on the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He forced me to sit very still.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He's done his job on his knees.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	he sat near the door with a hanging star
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but it's rather a good thing that I've been unhappy in the past.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	I don't even have to worry about it.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I am going away soon, I expect.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he did not notice the staff of the banner.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	you do not believe it because you do not believe it.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	of the country where they set me on shore
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when he walked into the room
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who have always been involved in the annual contest.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	he had learned suddenly from the bathroom.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But it wasn't able to get them killed.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but he wrapped it up against me.
ولی از هِم زو زونوختِمَه	but I soon observed	but I'm damned if I sympathize.
بِخ چه گِرو گِتَشا	he had to keep swallowing	what the fuck did he pick up?
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	he managed to overcome his fear
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me end on that which is most important
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I sure will.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I thought I should have thrown it to him before he see you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a thumping sound from the sound of thunder and rumbling.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	he paid a visit this man to do his funeral.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He leaned his back against a certain girl.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now that it's a day with no hope of finding it, I hope I succeed.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without showing any signs of inappropriate pelvic behavior or admixture
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I hear a little gasp and I'm not aware of it.
که چم به نه سابقش نبه	that had never happened before.	that I have never been able to walk in before.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	in consequence of having established himself in the hands of the mutineers.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	given given given them the opportunity to come here.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	If I ever get caught, I'll get nothing out of this place.
عه عصبی آبه به	she had an attack of hysterics.	she began to suffer badly from too much fluid in the tissues of her body
دزدی را چاکه	as became a pirate	a good chicken thief.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the beast went up and found him.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I didn't mean to clean it myself.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I've got my money up, and it's about two hundred pound note.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	the blood had dried just one lock into a drawer.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	Just like the ARICS that were built by an architect who had a graveyard doorman in the ground.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	Our place is in the madhouse or in the madhouse.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He'll wait for his feet to get loose.
ها الماسش همه امه آدوئه	yes nothing more true	in thee to desire to take that diamond and place it between an anvil and a hammer
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our boat was moving quickly from a smooth path to a transparent path.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They expect respect from him.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He wanted to tie it up and go to the front door.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I came back and settled on the other side of the bridge.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I looked round to see if I hadn't noticed it.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	who would not be able to get a minute off their work.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	after several hours' hard work, he said.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go and retake the animal.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I walked up to the front door to see what he had seen.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he made a hasty fuss with the young man, and threw his hand away.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	she was now in a state of fear and perplexity
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He didn't eat there, and didn't get a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I'm sure I'll get him soon.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was there when the old man died.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	at any rate not flattering.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	I'm going to apologize to you.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He thought he might be wrong.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I didn't expect to leave him alone.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	but I won't be able to get rid of him.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and the cream of the cheese were still wet.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled the switch and then my head fell.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't respond to the first time, and he didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We just have to accept you to accept us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	she thought it was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	understood everything we wanted.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He sneaked into his room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	her control came back, and her hand dropped.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	that's the only thing I can do.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate on his back tightly
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He said it was on the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	We'll get to the beach soon.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not even arguing.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	they had drawn near to each other, their heads bowed against each other.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	The young girl's voice was silent.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I shall be glad to have returned.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I rolled my hat back against my face and scudded under the wind.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he said that he would come.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	he smiled, as I thought he were mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think it's been a while since he opened it.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	they were like schoolboys after a few hours in school.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	he opened it to let them go on.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	nobody lives in the middle of the castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	one who has never spoken with one hand in the most interesting part of his story.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	that would make him jump so badly that he dropped the egg.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	it was like she was treating me like I was an underfed vulture.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	In the middle of the road, a tree was broken and kept for a while to be repaired.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I went out into the building and went near it.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	you'd better get at this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no chance in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to light the fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I took another route to the center of the log.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	He shook his head vigorously.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They saw nothing that disturbed them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	he pretended not to understand, and turned the conversation.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	So he married her to be a father.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then I looked at him.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I thought someone was gonna bother you.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	for a moment he didn't say anything.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got up and went to the middle of the room.
ولی دِ دیر آبا.	but he was too late.	but they came back late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I forgot the autocrat and went to the house.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	It was like a fresh slap in the face.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a noise just behind me.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	he read again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to go back to my post of observation.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	Of course, when I'm not with Larry.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but her hands were tied, and her hair had dried off her hair.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I've got all my faculties as well as ever I had in my life.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was decent to accept her newfriend.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	the light he had just had.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	He must have lost his mind and gone away.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while still he called out to his face that he was still a doctor.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He picked up from the ground things that were lying there.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camille was alerted of something.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	in the space of about half a mile, in the space of some half a mile.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after several minutes' hard work, he said.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	Well, it's been four years since the breaking of the sperm whale.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	He was miserable before that.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	to enter on the acquaintance of the passengers.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I took my hands away and sat next to the door.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I chuckled again.
