source	reference	translation
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	my bad reputation has fallen
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	that the knights errant were too smart
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I must tell you.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	when I get spirits enough to creep out of my cave
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but the manoeuvre she was to do now was to see where he was sheltering from the bottom of the sea.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I succeed.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	it was again frightened by a cold.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I held the glass until I had swallowed it.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	but could not stand it any longer.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I'm sure it's special for you.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He held the letter in his hand.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	Obviously, they don't want to say nothing about their loved ones.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	recalling that it was impossible for him but to get over it.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	he nodded once or twice, with a mixed melody.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	that something would have happened to me.
یواش نوازش کرد.	stroking me gently	he kissed him gently.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	having now the leisure to go back in time.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must pray, I expect.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	If I do, then I will find the truth in my heart and sleep in peace with my husband.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to spot the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought about it before I could get an hour old.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I thought about it now.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	it is, perhaps, some plot against you.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	all which in the world of the renowned mastership of your kind heart.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but once again, it will be far better to give the party a few hours of astonishment and pleasure.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	Now you're gonna have to deal with a lot of strange things I'm doing now.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't say a word and I said a word.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It was not true that Bo-Jod was one of those last few days in his life.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He leaned against the window and leaned over the wall to see what had happened.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	I merely wasted my time.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	they were like two bowshots before each other.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	he was as though deprived of the power to swim.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	he would have gotten the necessary information from him at the time.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	There was only one hope left for him, and it was the first time that he had passed, and he was expecting him soon to die.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The punishment for a person shouted this way and that, and very soon were there.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	he opened an account with my house for his son
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	to invent an easy justification for these incredible rumors.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was so amazing that a woman attained that age and age were willing to red.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you'll hear from her again soon.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	It was like the flower lighting in the day.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I too have no talent for doing so.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	Then he made a mistake and fell asleep.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'm afraid I should warn you that I'm going to lend you a massive attack.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	with the loss of a sum of money becomes difficult
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	gripe it and read it to yourself.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	the poor old fellow, who had struck himself with a heavy baton, and with a loaded pistol he had hit the ground.
تەڵەسمە بخۆنن.	cast your charms	I read the note
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	your brother, and your company, will be about four thousand francs and eighteen francs
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	so they could not be in a straitjacket.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	he accompanied me in his office in the first place, and I am quite at home in the room.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	It's not a sound wrapped around her heart.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	my nurse and my nurse
متر ئەژ دەسی قەپەن.	grabbing the tape measure	I'm afraid I don't know what I'm doing now.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish he'd come to this place by the hand.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom he had only known that
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'll wait till I get hold of him.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	Because now you're in the rain.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been through it so many times in my life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed for the grace of God to restore to me the best supper that was in my power.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He took the phone into his right hand and put the back in his pocket with no durst.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'll see to it personally.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I fell on my knees, and fell on my knees.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He pulled his gun from the shoulder.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	she suffered her first sense of displeasure at being away
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I was hoping for a bit to get out of it.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I beg pardon, and still I can see what you have to say.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at him a little.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but we were terrified.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	but wiping her eyes first, and her arm in a hand.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it's the right thing to do and her daughter's happiness.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It's Father who came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	But he still didn't get out of the way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I only just know I'm sick.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	the doors were propped open
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	but which was borne upon a strict review.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He pulled his hat and his sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	he saw the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	the criminal might not be able to extract a summary thump for your murder.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you'll find me on one side of it.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came home with Gary Hardeen.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	So he went to Moscow and shook around Moscow to find a good wife.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	If you leave him alone, you will not leave him alone.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	we had to stop to see the sides of it.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	So he ordered him to go to the bathroom.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I'm so glad you're safe here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go and find people who want to hang me.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as though both men hadn't believed in each other.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	a little taller than me, and a little louder than I could have wished
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I don't need anyone to touch me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	father, whom I shall love with you.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I met afterwards a couple of times, and they were not content with what we had to do.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still don't know where I'm going.
حەقم نەوی بتونم	I had no right to my anger.	I have not the right.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	out of the house without being seen.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	the doors were propped open to let in the darkness of the night.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I've taken a step or two steps from him.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	We're still going to have to get out of this place for a while to find out.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	they had not had word to express their will.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I took my knife in the palm of my hand and cut it into his palm.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	I'm sick of all these reeking bloodsuckers.
وە هەسەهەسکردنەو وەت	she said breathlessly.	he said in a tough voice.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knows he's taken his joy out of him.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It was rather a colourful one.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I know there's something more to it.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I am in a fascinating but decorous d'shabill'.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	She couldn't keep her husband out of the deal.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I fell asleep one evening, after I had swallowed it.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us keep the feast in peace, and not throw the rope after the bucket.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	Because I'm going to kill him there.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	they were like schoolboys after a few hours in school.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I'll have to worry about it the next day.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I stood there, and left the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It's not possible for me to rent a horse here.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat looking fixedly at each other.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to come out of his room.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he abruptly bent over the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	Two armies rushed up.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he threw it into the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	I pulled the switch and listened.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	they laughed at it unexpectedly.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	But I was wrong because I wasn't able to respond.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I went up and down the front door to see him.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I've been accurate in your face at the house.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	you had never had a moment of love in your heart
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	Then you'll have the baby and the milk.
زەین شێویاگێ داشت	her thoughts unfocused.	it had a mind full of wind and a haughty theory and a behaviour of perfect pride.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	I ought to warn you that I may still be warned.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	brought them off without any intermediate exasperation.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	Everybody was going back and forth.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the two of them hadn't had time to dream anything.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	"The daughter of one of those beetles said, ""Joe""."
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I came in, you said it.
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	then fell to the ground, throwing back her veil.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but that unconscious cowardice
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	which would positively signify the coming of its tenant.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	dictate any changes that she would like to have made there.
