source	reference	translation
چۊدهسؽس نه سرا ورد تا وه‌ رۊوَت اوسؽنؽ هو نه قولف کونه.	took out his wand to magically lock it.	leaving him climbing to the window to let the light spill into the boy's room
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	in the sense that he had not abandoned his vain love for such a woman
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	so profound was the growth of much earlier than I could have wished
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I threatened to lead one to live in a horrible abyss.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	but all his cautions and warnings were unavailing to dissuade him.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	but she soon reached forth her arm, and found him ready to pin her logs.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	she thought it was rather a good lesson, that her parents should not be so worried about it.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	in spite and in consequence of all injuries to be reconciled
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told her that her father's blood had dried off her hair in the opposite direction.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	to tell her that the livid brand which streaked it, and that it had been a long time, no fidgeting movement from him.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when the pair of damp, wrinkled cowhide ones
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as though she hadn't borne them from another man.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	From the day we were sleeping, we had not seen the ghost of my wolf.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	then, making him jump so badly that he dropped the egg, someone spoke.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I thought you would like to see who was there with you.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	He knew he had been a medical prisoner.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	she had never known what it was to be interested in.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he threw himself on the chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when he put his hand on his face, I saw a ring that didn't leave him.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that I had left it untranslated
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	At that moment, the plane was evacuated for a while.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that would make him jump so badly that he couldn't stand it.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I got spirits enough to creep out of his legs
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	then, notwithstanding her precautions and warnings, all her eyes were very busy.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I had no direction to give my fortune and do his work.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	there were scarcely enough offsetings in each other, and thus they began to exist.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I didn't even think about it much.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	with many grumbling oaths to be made ridiculous
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He had to sit in a chair.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	'Cause he had to get up and get up.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	She was afraid to go down.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	he would not be able to get back before evening.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	Just like they had to let the light spill into the boy's room.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	but decided to get to the bottom of the second column and to do something useful.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got up and went out for breakfast.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	It was unclear whether there were any such facts in the world.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	I'll let you know in advance that I'm going to lend you a massive attack.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	'Cause your father's blood had dried off on his stomach.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	at last we ran into that poor fellow.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	he was, in general, so polite that he wished to speak.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	That's why he didn't understand the term.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	the sound of thunder and rumbling continued uninterrupted.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	dictate any changes that she would like to have made there.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	she returned and stood by the door.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	it was the reflection of that young woman from whom he had just parted.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now proceed.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then he brought his message to the end.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	he had not had time to dream anything.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	I don't remember what I'm doing.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	They had a hunch that was hidden under the ashes.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I'd been thinking about it again.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I am sure the wolf has been there.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	The sound of thunder and rumbling continued uninterrupted.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He was afraid to sit in a small chair and see what he had ahead of him.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	that would make him jump so badly that he couldn't stand it.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	one of the interested parties had his back inquiry about
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he's never seen those words before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	And they brought forth from their graves a strong sword, and a strong sword.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I have remained in my company till now, and have been deceived in my married life,
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I looked out of it to see if anyone had noticed me.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	had been previously employed in the manufactory of some persons
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for him to come to dinner.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	I'll bring it home tonight.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I've been telling him all about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I should be glad to get out of this place
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	You think enough of yourself and her!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even went on sawing his woodwork as if he were an old goat.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even without trying.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'm afraid I don't know what I'm doing now.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I put the light near his face and put it between her fingers.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'm Van the monster who wanted to see me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know a woman who's standing by your door doesn't hate me.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But Cooper was sure that the best thing he could do was to close his hand.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	he had not believed in any of the details of his accomplishment.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	He took it very carefully in his bedroom.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when the coming of its tenant they came to obtain him
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	he was surprised by this very small accident.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	it must have been some minutes before he came to his rescue.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	he could not help imagining that he had been wrong.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though they said he was sleeping.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	though I had never known what I had to say.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	understood to do it so well
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I have no courage to go with you.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	he took up the piece of bread in the potion.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	she found herself in a fascinating but decorous d'shabill'.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I am in earnest at last
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say so, and I thought maybe I wouldn't do it.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	he arose saying that he must go, that he had to make his resolution.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without seeming to be interested in it
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	Much better than all our own homespun stuff, and even our own homespun stuff.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I couldn't do anything about it.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	she did not return with that unperturbed keenness of eye
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'll kill you if I need to.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	The sound of thunder and rumbling continued uninterrupted.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	"But after he's done it, I was asked, ""How do I get that book?"""
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	he did not say how we had to get up early in the morning.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	His painful cry was heard, but it didn't help him.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I've been accurate in my work.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	on this very morning the incident ought to be only a circumstance to raise no common degree of astonishment.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man, who had taken it out of his mouth with a cold shiver.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you're going to have to expel as many of you as possible
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read the note
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	it was like a fresh slap in the face.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	He was wearing a hat from the top of his head when he was parading with painters.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had crossed that line and made his way out of it.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	about someone who had never met her.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	he was suffering sufficiently from the painful beating of his mouth.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I also took a brief look at it.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	but I did not believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I rose as soon as day dawned.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	But it wasn't the right thing to do and her daughter's happiness.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He endured the pain with courage.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but when the ceremony was performed
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	Who gave me a moment's time.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	But his style of eye was so different from his own.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	when the claws and nails weren't enough for them to pick up.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	it was not fitting that he should be so young.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I couldn't help hearing he was holding my hand and I was pulling it out.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I've been accurate in your face just now.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	that would have been the flag of the ship.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	dictate any changes that she would like to have made there.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed his command.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	they had been gone a long time, from the morning to the morning.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	we put the helm up to run before the tempest ten minutes after we struck our tops'ls and scudded under bare poles
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	for he was informed of the details of the details of the details of the details.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	picked up the reins and divided them between the two dogs.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	He said I'd never been as worried about you.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I've got to get to the bottom of the second column
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	he had pushed the door and came in.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	He quickly accepted the widow's offer.
کلکاس رئڌن منه گل.	his fingers dug into the ground	dropped her riding habit, and stumbled over it.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I don't have to worry about it again.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	There was nothing left to say about it.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was to be till morrow to night she was to come
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I don't know if I can tell him the truth.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	he had to be led to approve of the delay
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	but once again, it seemed to him that he had been out before 15 years and stopped short.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	I've got all my faculties as well as ever I had in my life.
هر چه که دونستن همیو بؽ.	but all they knew was	it was always what they wanted.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I went up from the top of the floor to the bottom.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but lured him back again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	he arose saying that he must go, that he had to get up early in the morning.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They stood and consulted.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I told her that I wasn't mad at Dee Ga.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	he accompanied me in the office of watchdog
