source	reference	translation
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	but I was afraid of the monsters.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	want of attention to her here should be carefully avoided.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I wasn't sure I said that.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we have not separated from one another, this way and that, but one after the other.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	or else his face in the bank in his comfortune, and not his praiseworthy pursuits permit it
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	with four feet of water and sixty seconds under a stream of ice cold.
میشە لا دا.	shifting the rat	pushed the paper a little way from him
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	my doubt for ever existed
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	she had a remarkable ability for manual work
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I must tell you this, my dear.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I smiled at how I'd been gone out of the cell.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but the psychological feeling was still one of utter exposure.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope it continues to do so.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	so again the fear of the cold sun hit him
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	as soon as the sun rose I rose out of the mirror.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	but that he had not come to himself and had come to the gulf.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I agree that it is a peculiar situation for you.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	he had felt assured of his gallant behaviour on a man
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	particularly as they had certain things which had not been capable of erasing the past.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	I don't know if I could succeed in disciplining anyone.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	once or twice shook his head by way of disapprobation.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	which I read by the dim glare of the embers.
یواش نوازش کرد.	stroking me gently	stroking me gently
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	when he showed his resemblance to the shade
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must pray.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	if he happened to put up with them I would not accustomed him to a rent in the side pocket.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to recognize the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	before I could speak, he thought it was a lady who had taken a fancy to him.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I'm sorry I thought that way.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	the mouth mouth unexpectedly and deliberately yielded to weariness and alarmed with dim presentiment.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	the world shall see that with thee reason has more than passion.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but enough to know about the difference between the sperm whale and the right.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	if you have any injurious effect upon me, give me a call.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I leaned back against her shoulder as she spoke.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	I don't know if I could have slept through it.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	he shattered a window in the back door with a brick
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	I just wasn't killed.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	I told him what had happened
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	if the sun was to be a point of love with him and of getting mixed up with these wizarding types'just what I expected, always knew they had to do.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I should imagine he might feel certain of us, if we could.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	finally, only one skrewt was left, and that was meant to serve the folks that'd stopped him.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	it returned to the stammer of a thief and a robber.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	looked uneasily at her.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	his hand of convicts dropped to their feet in pursuit of this train.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	it was so odd to hear a woman talk so blushed at her age
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope to morrow morning will by chance come to news of it both.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	what rosy streaks were beginning to brighten the east.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I haste and don't have the time to do it.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	but directly afterwards she was successful
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I warn you that I'll be on the war.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	he had to sit quietly with his chair
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	to stop and read for their own pleasure.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	his poor little desperatecreature falling to the earth bathed in his blood, and transfixed by his own weapon.
تەڵەسمە بخۆنن.	cast your charms	I smiled at the way she said my name
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	with whom I received four thousand pounds for a portion.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	except through cowardice,
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	then went away to the darkness of the room
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	I don't see why you should be in a hurry to get over it.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	my nurse, and my nurse, will be my nurse.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	his engineer recoiled from the shade of his hand.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish my hand had hit that picnic.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	because he knew that the enemy was beaten by an evil spirit.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'm very careful about landing.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	why I think you should be in your mind now.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	my life was shortened by trouble.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I send it to her by you, and hope for divine forgiveness.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	which was standing on the ground hand, and in the mean time had been trying to penetrate the full curve of his pocket.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I have a mind to do so after this foolishness.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I remembered my fishing rod and the smell of sainfoin
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	left it his gun in his pocket
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	that was the first thing he caught possession of, was a mystery.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I trusted her up.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I'd fallen into tears, to tell me what was the trouble!
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I put a little hayseed and laughed softly.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but he robbed us of a stone.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	for the first time the rain had brought a dank chill into the air.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	that is because you are dilettantish and amateurish.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	this is my father, who has entered his room
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but his moral machinery was still out of gear.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just knew I had a pleasant time.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	the doors were propped open to let in the balmy air.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	of course, and of course, the whole course of reading will be a proper form of good breeding.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	she took off her bonnet and her bandage.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	then hitched his shoes with a stick and a pair of boots
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	so that the dissensions of those braying of that kind could disarm him from exalting his ass
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you may find me one of your feet.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	came to see his house
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	she had to go and try to find a good wife.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	if you choose, we may say good bye
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	insisted, without difficulty, on weeping
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	the master had given orders to fit up, with the greatest satisfaction.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am so glad you are here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I apprehend your meaning to be wholly taken from me.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as if there were men less room between them.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	a little taller than me and a lot more difficult.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I've got no one to reach ye.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	love and tenderness for her, stronger and more vivid than ever, awoke in his soul.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	at least he does not feel inclined this evening
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I heard a little diggers last night, and that he was againtasting the neatness of what we had.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I never breathed.
حەقم نەوی بتونم	I had no right to my anger.	I had no right to ask.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	he had rushed into limping, and had rushed to his own home.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	before you sink into the dark depths of your heart.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took one or two steps away from his suite.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	we have enough to do yet another rush forward as long as possible.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	but have no word that you will need to hear from him.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I shall be glad to have been deceived and taken trampled on us!
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	the sound of their own people began to utter profuse and doleful lamentations over her body
وە هەسەهەسکردنەو وەت	she said breathlessly.	he said mournfully.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	she knew that she was sick of him
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	cause those talons hurt.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I mean to know LOTS more things than you do.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	holding my camera.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	she had never moaning and grieving all night long, though I screamed for vexation that I couldn't sleep.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I fell swamping back into the deep.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let us keep the feast in peace, and not throw the rope after the bucket.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	that is why you, in your turn, are to die
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	then she lit a cigarette
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I woke up last day in a cold sweat.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I wandered to the room, and the door firmly shut.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	at that moment the confinement of a horse was impossible.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat down and watched each other jealously.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	he passed no further from us to the contrairy.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he suddenly sobbed as his face filled with tears.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	just after the war.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	then he sank to the earth.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	gasped, and looked hard at me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	a grim, fixed smile.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I was way past being able to respond.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I climbed the stairs, and made the door.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I was looking forward to watching you the whole time
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	thou art indeed man's father in heaven
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	then he'll go to bed and wait for the next week.
زەین شێویاگێ داشت	her thoughts unfocused.	his energetic mind slumbered
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	you may still be in sore want of you.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	that all her life was bright and cheerful.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	all his hopes had gone.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	for the time neither could row a boat or swim.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	ending in the mother's sacrificing herself and offering her mother in marriage.
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I've said my name
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	then he sank to the earth.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but this had not been a long time.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	which I had erected in a sign of perfect competency in the business of living.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	he had given orders to fit up, with my little table here.
