source	reference	translation
نشام تنه ای که منده	I can't move in with you.	I signal that everything is in another department.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he abruptly bent double
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	suddenly issued from the shadow of the road side
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I was going to make you know the whole business of this horse.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	as if she hadn't stayed clear of his head on the ground
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I was going to sell for him to save him.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	the man to whom he belonged, having lingered for a minute or two 'to bear him up
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	but he restrained himself in the direction of another man.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	all anger and gloom removed, not to fix upon any being the proper thing for true knitting
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	whose pale cheeks became slightly bent out of the window
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	he can even say better what he meant.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	where he revived his noisy revelry and unlimited gourmandizing.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	the doors were propped open to let in the balmy air.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	they held him out of the way till he was gone.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	the apparition advanced more quickly towards her
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	then slid back to the countess, who had just come out to bed.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	she mutely, and with a sense of intense injury, retired to her private apartment.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	don't tell me why I feel like a darling.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	I'd made up my mind to do things well.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	for the first time permitting himself to glance towards her, and see that they were frightened of looking up into the beige eyes.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	made a three point landing on the nearby shore
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	as they've been enjoying for the day.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	therefore told her, whether she was worth it or, in spite of her misfortune
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	JeanValjean had a complete view of his back.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	she persisted in riding on the sled.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	she didn't know where she was
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	there was the same lean porter standing at the gate
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but the envious feelings which had certainly been the cause of my delay in obeying him
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	the delicious repose of the soul on a complete superior had been shaken into uneasy effort and alarmed with dim presentiment.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I'll have my head took off, if he was ever in it.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he would not have shown himself for ever so great a time.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	is not one of them but, for you didn't believe me.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	of the country where they set me on shore
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	handsome moving toward her as she entered the room.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that he had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	he presently recollected the memory of his childhood
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	but could not have killed her by the same blow
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but all his life I had to do was to close it.
ولی از هِم زو زونوختِمَه	but I soon observed	but I soon observed
بِخ چه گِرو گِتَشا	he had to keep swallowing	gripped the wheel so tightly
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	he was timidly following her
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me end on that which is most important
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I knew it was a very serious question.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I'm going to go talk to her before she sees you, I murmured under my breath.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a horse's hoofs on my road.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	who loves him and has sacrificed all her life to him.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	closed the ceremony behind the panels.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	now that it is daylight I count upon finding them when I least expect it
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I cannot bear to think of bringing you to the surface.
که چم به نه سابقش نبه	that had never happened before.	that had never happened before.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	which he had shown with the invention he had acquired
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	they were like schoolboys after a few hours in school.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	if I was to avoid personal responsibility, I should here call you a beggar.
عه عصبی آبه به	she had an attack of hysterics.	to keep the feast in peace, and not to be afraid of its irresponsible potency to ruin everything it touched.
دزدی را چاکه	as became a pirate	given to the society of thieves and scapegraces.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	tracking animals and finding water.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I hurried into the room alone
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I'd still got plenty of money in the bank, nearly two hundred quid
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	hurried her into a room alone
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	when we came to a long kind of building, made of timber stuck in the ground
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	took us for ghosts or devils
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	shipped to his new land free of charge
ها الماسش همه امه آدوئه	yes nothing more true	touched the glass with it
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	our troops could be seen hurrying to the crossing, and could be seen hurrying to the crossing.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	extorting almost as much outward homage
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	so he questioned him for a moment to go out and get himself shut up before them.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	cash, and nothing but my return.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	waking her from her previous stupidity and incurious self absorbed ignorance about her husband's relation to others.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that he had not allowed a minute to wait or was afraid of doing the wrong thing.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	then he put back a little biting time later and said
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to run to keep pace with him, catching at my breath, tears very near the surface
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I lay on my stomach much to awake her, and cried for vexation.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but suddenly, with a cry of anguish, she tottered forward, stretching out her arms to him.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	was bitterly unhappy at the first moment.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	then cooked some bacon in the frying pan for supper
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I am sure I shall very shortly marry her.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	when the old man entered, the old man remained in the same attitude of close observation so long
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	he swallowed half of it.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	so this gentleman has been waiting for me
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	at once she was either trifling with fire or captured.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I didn't have time to reflect upon it.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	but I won't have to find him.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but whose food was now exhausted
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I take a deep breath and shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	who did not answer him, and she did not insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	you'll only have to submit to us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	the man entered, and the woman lost consciousness.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	so what I had to do was admit the very moment.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	hurried her into his room
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	her agitated hand raised to hers just touched him
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	I can only do now to arrange the match between them.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	slammed the door with all her might.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	so saying, she felt on the table beside her that
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	I walked along the shore in great spirits.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I wouldn't shake my NIGGER
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	so, going up to him,
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	cried she, suddenly, with a shudder
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	had broken out among the guests of our return.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I push my cap back and warm my head slowly.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	bashfully inquired whether whether he wouldn't take it all for one another
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	he grinned at me thinking he was crazy.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think it must be breathed near enough to give it to.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	his mother, reclining by his side, rested her head on his shoulder
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	shuttered to let them talk about the others
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I've got no one living in the house
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	to bright hopes that never shone upon their own sombre lives.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	was enough to make it all come rushing mightily up.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	he acted in a way that resembled me.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	hoping that she would tarry yet awhile longer.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I slid out of the building and leaned right off it.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	so you may as well sit at your desk.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have never had so much practice in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	for he followed up these words by saying that the fire was out.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I picked up the reins after the previous day.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	but it did not improve his fortunes.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	they saw nothing to provoke them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	who was apparently on his deathbed
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	screamed again, which was only half alive
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	tears came into my eyes afterwards, and my cry was admitted.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I was sorry to have taken off that bad man's hat.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	he wrote steadily for several minutes
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I got up afterwards and walked in.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got home just after the others had left for school.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	cried she, throwing back her veil
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a low step after me
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	he read something again
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I was determined to get back to my post.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	when I'm not having laurie.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but his hands were tied to the other side of his face
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I remembered him in a fascinating but decorous d'shabill'.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	he thought it was decent to accept without the consent of his fiance.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	the glow of another fire.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	for all doubt, his master was out of his wits and stark mad
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	for setting and discovering whether he were a doctor
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	again bowed till he touched the ground with his hand.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	she was altogether a mistake
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	held the receiver a foot away from the beginning
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	he afterwards told me, without any reflection upon the point
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	had been four years in exile from her own married wife
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	he was so beside her that she had seemed tall and gaunt, but she looked shrunken now in size, more wizened
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	lest if they should surmise where they were
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I put my hand round it and reached for the door.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I turned my face again, and laughed unnaturally.
