source	reference	translation
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I saw him''she kept an eye for me''change.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I'd been ready to see her and see her anywhere.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	thereupon repeated several times the word _a_ in the door.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but as soon as he has not had the head to look up, he nodded his head and bent double.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	the expression of his face and day was silent.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	nigh to the man who was apt to doze over the grave always ready dug to the seaman's hand
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	of vital importance, I must tell you.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	THOK! and it rose higher than his head and came down to make use of it.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	wide eyed, clasping a hand over her mouth.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	several others had stopped quite near the whist tables
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	you can't even speak of the words before you, your own voice low.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope you have a single skeleton left to hide from you
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	when for the second time distinctly recognised a peculiar sort of huge mole under the whale's eye, which I had concealed there.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	that gazing on it, in that full front view
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	he bred glow worms to serve to knock the castle door.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	where he slept himself
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that the swooning too was real this time.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I doubted I had real doubt in my tone.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	had stated quite clearly that the effect of the visit had been 'disappointing'.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but immediately he didn't understand, and the duke went to bed and reseated himself.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	she had the persistence, with so little common sense of doubt and mystery between them.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	my huge body and senses quivering with keen throes
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	without joining in the conversation about mushrooms and following a husband.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	a cry of anguish, and the alone cry of anguish was swallowed by three who have not done anything to escape from it.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they saw how she had been married to her own people
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	as one unaccustomed to speaking
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	I was sure he didn't find anything so amazing.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I wouldn't recognize a werewolf when I put my hand.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	this time went to the third person and asked what he had asked.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I doubted you might come to know who your two companions were.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	she knew that this was a theory of the affair
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	cautiously ventured to suggest
کەتنە سەر کورسیەێ	falling back in his chair	fell back onto her chair
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when his hands caught the sensors running down his spine deliciously called for helpless hate and fury.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I was staggered by a sudden blow.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	with extreme difficulty remembering where he was, and where he had been seated himself.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	if the lady of this upper level
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	as these two persons were struggling to this side, and as we must have done so
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	pressed now against the complaining crowd
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I never had the strength to get a job to keep pace with him.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	of condoling with you on the calamity that has brought you among us.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	as if I had a good view of that sight so remarkable to a tyro in my back.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I can weep, it is nice to see you cry.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I was leaning against a chair
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	had to stop.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	he had been obliged to give in.
چێیەلێ ڤتێیە م	told me things.	I told him everything just as it was.
وەک بانگێشت کردن مەرگ بی	it was to invite death	then was the state of the case!
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	our only nurse has two mouthfuls
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I came to the men, and frowned
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the only one by which he could descend
شۊەکەی جواو دا	her husband countered.	replied the husband
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	some of them had gone the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	till we came to the house from the little house
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	though he was so selfish that he would not let the words spill into words
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he did business.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was not so.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	where she was to go look for it.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	from time to time, when he had finished it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	but not withsufficient force really to injure the captain
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if within herself she was marshaling every resource she possessed not to scream.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	hoping she would.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remembered how he began to ask the truth.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I wasn't sure I was there all the while.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	singing to herself.
ئەسررژانن و دوعا کردن	weeping and praying	tears, and prayers.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	she had this afternoon lain on her lap while she was busy
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	but he had never seen it quite like this.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	make a clear diversion of the boy's character.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I'd made up my mind not to kill you and let me live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I more or less got the gist.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	wait till the housekeeper reappeared.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him all about me.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I shall bide that time, and not be hurried away in a suttee.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	was even attempting to colour the flowers of which it had been torn from the caparison.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	without even relieving the ground.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	tell me the name of the inn keeper
بایەس یێ جار سەێر بکەی	you must look once.	but one can't help looking at her once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he felt assured that he had done it purposely when he was there
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw what was the magnificent, dreadful, dark eyes of my own people.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	which he had so deeply fallen into
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	because he knew that the young man had not breathed his breath
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	this man slid his solitary thigh into the woods
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	he was beginning to feel slightly sustained at least
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't try to think.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	the father had taken care and pains to prepare for them the best supper that was in his power.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	without even reckoning they ran to two hundred francs.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I can't do anything about it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if he doesn't need to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both went too soon to bed.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	as he threw open his mouth and shut it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I pursued the fellow, surveying the range of closed doors.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man looked so naughtyly at her
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	while he read the boy's content with dark and doleful lamentations over her body
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	that it seemed to him good reason to expect the voyage
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	for death is in question.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	the third from recovering my company
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a little better 'em.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	the golden egg, still damp from the bath, slipped from under his arm.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	struck at its straining head and slashed at its moving feet.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the days were over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	all anger and gloom removed
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but his eyes were fixed on you.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	when he's had the impudence to show it at the last.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I'll hold my tongue and listen to whatever he's interrupted.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	not a line, not a word reached me.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I'll never expect you, he said.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I went out of the room with meekly downcast eyes.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	they had worn the door and the wall that had crossed the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	he has placed a key in the lock.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I had to keep my voice low.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	he had to wait for him every day
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I haven't got time to read her yet, and I shouldn't have time to do it!
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	looking hastily round at the door, which was completely open to you
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	not to stop till
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was filled once she reached fifteen and sixteen
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	the small and insecure world tottering.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	only what they knew was the same.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	his head was fresh formed on the pillow.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she slightly pushed the pocket handkerchief in her eyes.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	on the way he had made it impossible to write to her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	therefore I had better stop and pray for a doctor to come to bed.
ئەوان ڤەگەرد یەک چن	they went away together	they will one another this morning
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I shall expect you every day
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'll give my life, if I serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	his men disfranchised.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	but he still had not thought of change in his present circumstances.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I do not like to hear more
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	as if deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	her crew having seen no man but floating seamen like themselves.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	his belly cascading over the waistband of his tight bluejeans.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	this led to a room in which to suffer
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	which was the first thing of her that he had begun to know in the morning.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	so that without thinking he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	each of her fingers had a migraine headache and the daylight had begun to take on
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	we had shoved off and given way.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	his knife slightly split the end, to insert the letter there, and in that way, hand it to the boat
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	from the seat to the rack, to the exasperation of his fellow passengers, against whom he knocked
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	on his contemplationlationlationlationlation of the horrors of his situation.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw no sign of a wound
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I look up blearily.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	the lady made a man to try to get hold of me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	that for a man who had been to her
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the interested parties had his eyes blindfolded by love
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I've abandoned romanticism
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I followed him through the house.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	dragging the boy, now, as easily as if he were an empty sack.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	suddenly it seemed to him that they were both pure metal.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	one of whom had the duty of breaking everything!
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I say this because, if we could not find my lady's palaces or castles to night
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	like a friend come forth from the past
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I know. I'm going to have to find my first.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	in such a great fright gave him a very confused account of what he had seen.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	she could only walk a few steps alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	for this is the name of the rich damsel who has reduced you to misery
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he had shrunk with proud sensitiveness from ever recurring to the subject.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I told them what I had seen.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man on his four oars was asleep
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	considering her exclusive devotion to him, might prove embarrassing.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	not in the manner he knew
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I was reminded of a single little cry on his face, and his name was sealed.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I should bide that time, and not be hurried away in a suttee.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I am going away this twelvemonth.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	but he bowed his head towards her
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	handed over the sheets of paper, folded small.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she had managed to overcome her fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	striking it into the depths of her heart.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	suggested the plan of going over to see the grandmother.
