source	reference	translation
وَیورات یو بؽ که دۊوازده آشپس می اۊچو مندؽر فرمۊنل بؽن.	implying that a dozen chefs awaited her orders there.	with drinking two drops of it thou wilt certainly be restored.
که دام، که اؽنَی زفت اؽکه، وه شؽد ٱشنست وه هیدوت واشَوِست.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	my mother, reclining by his side, rested her head on his shoulder
وه سئل کهڌنس اؽملستوم ۉ مؽ پوی جا وا هو اؽگشتوم.	I'd have gone to see her and gone about with her everywhere.	I fell into a profound sleep, and rocked moaning in wonder for her.
که بؽاوِن ارنڳ کوفستنِ سرتؽر مؽ دوؽن دم ٱشنؽڌه ٱوؽ.	when suddenly was heard a hurried knocking at the door below.	as if he had been almost dozing off, lost in the heat and his thoughts.
ٱمای هوکه رؽ سؽنه بئۊس شلال ٱوؽ بؽ، وا کل تائؽد اؽکه.	but she made an affirmative sign with her head as she lay on her father's breast	but the passage was full of people
ملشت هو تؽار لهلاک و خوگر بؽ.	his face was quite composed.	he was hunched, as if with age or weakness
چؽکه پَی هؽن وجود هؽنست.	for there was traces of blood	the foot of that mountain is at hand.
اؽنؽ هؽنوم که وا وت بیرنوم.	I have something to tell you.	I'm telling them I'm not going to die.
هو وه جس هو اؽملست ۉ بؽ قید ۉ شرط خوسهیَلسه نه برآورد اؽکه.	she would come in search of him and meet his wishes unreservedly.	he knew his prostration until it was identified with hers.
سؽ همیو وه بوروت چوگ ویسا بؽ ۉ وا دقت وه کَل هو اؽنَشت.	so stood leaning over with eyes attentively fixed on this head.	therefore remained in the same attitude of close observation so long
ٱمای مؽ فاصلهَ‌ی کول مَند.	but lingered at a little distance	but it halted a few yards away from him.
که ئؽ گپتاکَل ۉ تینا همؽنۊݩ دیارکون هو بؽ که اؽخوسَک بیَرنه.	that these words and they alone expressed what he wanted to say	so of what she had said they only noticed, and repeated in a whisper
تل هؽنؽم مؽ هلَل یخو تِلا بجورؽم.	let us hope you have found some gold among the ashes.	I'm willing to stay in the gloom of the damp stable.
اؽنداو دوارته زه هو تار ٱوؽم ۉ هو وا یکؽ وه لؽش‌ترؽن ۉ توزگوند‌ترؽن خُلقَلس، قولفه نه کشؽ.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	then ushered the Darkness back into the tube with a chimney sweep driving the hearse advised by the regular driver
که هَمِدام اۊچو بؽ، رؽ یهَ مؽز کوچؽر.	which was always there, upon a little table	that he was condescending when he noticed them at all.
چۊدهسؽس نه سرا ورد تا وه‌ رۊوَت اوسؽنؽ هو نه قولف کونه.	took out his wand to magically lock it.	twenty five minutes, and with that he locked his door in amazement.
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	he had died rather than undergone the disgrace of leaving a posterity to be kept in cages.
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	starved at that, by the powers!
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I saw everybody that was disturbed by the scared day.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	but all the while she had been dozing off, she had said it.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	but she made him jump so badly that he dropped the egg, and returned.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	he feared that some difference between him and his mother might have led to his being in the frame of mind in which I had found him at the solitary fireside.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	by a diffusion of egotism, of nervous irritation.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I learnt that the shoulder was just bandaged, and that it was lined with apples
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	dew fell cool on panting plain and scorched summit.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	how she had looked when she realized that we'd been using sign language all day for nothing.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as the sort who has not been able to marry
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	upon which, she made a cruel mistake.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	on the day I was trying to forget it, I was already out in the sight of my wolf.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	so he made a shift to ask it of the two men, and of the three that he dropped from the bottom of his heart.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I just thought you'd have a look.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	his share in the higher education of this country did not seem to help him.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	had never known before
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	then relaxed his hold on her and sit down
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	but the first thing which he tried was, from the dull sound it gave out, evidently full.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that I had to take a bath and seek something.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	he departed, without more ceremony than an emphatic repetition of the hour of appointment for the following night
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if they should ever wander away it would bring bad luck.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	I learnt to walk to the park when I was too late.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	he always had his points at his fingers' ends in the morning.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I never doubted that some difference between him and his mother might have led to his being in the frame of mind in which I had found him at the solitary fireside.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I don't think about the trifling incident.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	with still endless room left over to suffer in.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	dragged it up to the front of the dungeon to the empty table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	cause those talons hurt.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	as showing that even a beadle
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	he always had his points at his fingers' ends in the morning.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	, was like pouring out the steaming beakerful
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	your mother hadbeen notified that she was making a two minds.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I wandered to the table beside the bed. I picked up the book.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	it seemed to himthat what he had just said was really true to any one.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	so he hastened their departure, which they took at once
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	for he was shy to the pitch of imbecility
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	we fell into a profound sleep
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	beyond all doubt, his master was out of his wits and stark mad
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	while he had upset his father, and that the old man
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	of condoling with him on the profoundfound sentiments that suggested that he should rise to question.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	he had given orders to fit up.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	she returned and looked back.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	yet I am willing to aid you to the utmost of my power in a purpose so honest.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	if you persevere in doing well
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	he had achieved his vast fortune.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	her captain was not diminutive
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	with the promise he wouldn't eat again until he'd finished.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	hers for him was that she was indeed trifling with fire
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	but then satisfying herself by her eyes that it was he
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I wasn't sure what was the matter with him.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	had suffered too much where he was, to suffer badly.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	took heart to enable him to sit down on the little side of the room and see.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	to enjoy his prostration.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	if you devote yourself to it, you get on.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	but he had never seen it quite like this.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	suggested, while dreaming of dragons for a short time, on his way.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	don't go burying yourself alive, or putting yourself where
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	where he revived his noisy revelry and unlimited gourmandizing.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I rolled over from each other, this way and that, and very soon were sleeping.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	they had to seek other pastimes for their idle hours.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	after dinner I'll come back
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	he gave me a lift homeward.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told him all about it.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I should bide that time, and not be hurried away in a suttee.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	or else punish me so I'll be afraid to do her again
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even the more simple sublimity of resolving to refuse him at once and for the death of others
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	hesitating whether to stop his trouble.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'd better get off this place for a little bit.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	he said not to come in and stole off again.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'd hate to see a brother of mine in on anysuch game.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know a lotta girls dont like him.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	but she had the courage to do so.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	the two corners of her mouth unequally raised, and her upper lip
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	dew fell cool on panting plain and scorched summit.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	then, when they had come for a moment to face him
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	had shrunk with proud sensitiveness from ever recurring to the subject.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	must have been out of your mind in a few minutes
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	but she had no temptation to transgress.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	though he prided himself on keeping up with whatever was the latest fad.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	my mother wasn't as good as I said.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	he declared he had no ear for this appeal.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I dare not come again.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	pulling his pocket handkerchief from over his head.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	so he hastened their departure, which they took at once
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I shoved off and given myself.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I wasn't even confused I would.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	he had shrunk with proud sensitiveness from ever recurring to the subject.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without really wandering in this manner
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	here he showed more audacity than most
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I can't prevent that.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	she was saying that she must go away again.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'll shoot you dead if you think about it.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he had grown more and more used to his own intention
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	but my next morning she asked me whether I had that book?
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	she paused in semi mock modesty as did the others.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	he seemed to utter profuse and doleful lamentations over her body
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I furnished myself with a light
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	that morning, as it chanced, there was only this one accident.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man rose and looked about him with a shudder.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you would have sufficient thought for both yourself and her.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	which I read by the dim glare of the embers.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	in the taste displayed in furnishing, and in the rapidity with which it was executed
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	he stopped his trains running for a mile or more.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he ran out of his grave in the repulsive vision which he had so impatiently awaited.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	the wish of a visit he had never met before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	hes out of his pain.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	until her eventual protests, her infrequent outbursts came forth in an uncontained
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	but you would have nothing to do with it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I never seemed to get the chance.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but so close was it that it seemed wrong to him to do it.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	still endure the suffering of his ribs
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but the very day when he was of his father
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that he had been almost dozing off, lost in the heat and his thoughts.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but he's anxious to have the stone.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	stealing the part of her grandmother's love that belonged to her.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	though I hadn't an idea to be one of you.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I took to my seat in her hand, and grabbed the whip in my arms.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I've been blabbering non stop for an hour to this complete friend.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	to feed them on board.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	dictated any changes that she would like to have made there.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed him shouted.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	they flew into the passage crying for help.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	we believe he is in your turn idiot
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	as the latest interest had entirely borne down the first
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	then removed his ripple of bread and a half hour old.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I never expect you, she said.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I passed the barber's shop.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	that he had done so again and again.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	so take it away
کلکاس رئڌن منه گل.	his fingers dug into the ground	scrambled into bed with him
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I was forced to ignore them
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	couldn't think of anything to say, and closed it again.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it gives him, from morning to night, enough to think about
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	so I don't have time to lie still until I get my dander up.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	she had listened, too engrossed, to the girl's response.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	one a girl who was filled once she reached fifteen and stared at that time
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	the small glow of another fire.
هر چه که دونستن همیو بؽ.	but all they knew was	though there was nearly everything in the same way.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I sat on the ground floor in great spirits.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but the pool had come back to him again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	he paused, than to have a good sleep.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	insisting on going together.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I shut her locker up and told him I'd written a story.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	he was apparently on his deathbed
