source	reference	translation
بە وەدی چا سەعاتێنە کە شەوەی وەڵینە نامؽش نریا	precisely at the hour named the night before	or at least has been called on the night before.
دلؽ ژوورو سەماکەردەکەینە پەی ژووری وەڵؽنؽ و قاتوو واریۆ پەی حەوشەکؽ	through the ballroom to the anteroom and downstairs into the yard.	he moved up to the room planned as the conjugal bedroom on the upper floor.
تۆ ئؽسە فرە زیاتەرەنی چاڵی	you're much more her now	you're a lot more dignified than you are now.
گوماناوی بؽ کە ئایا گۆشش جە پەیوەندیەکەیشا بیەن یا نا	that it was doubtful whether she had even heard their calls.	or whether she had heard him or not.
جە تەرسو ئانەی کە نەکا قوربانی کە کۆتەن لێ دامی جە دەسش بەرشۆ بە هێزو وێش لوا پێ مەیانو شەڕی.	afraid of letting a ready victim escape	in his horror of the victims which had culminated the bad deeds and bad reputation of the old family house
وەلێ بە حەمدو خوای کە نەشناساو.	but you did,	but not with the intention of finding him at all.
حیچ کەس حەقش نەوێ ئێعترازیە کەرۆ	one not to be bothered with at this time.	in law, had arranged to be free to pass himself off as a bachelor.
خەم و ڕەنجو یەک ساڵ چێوەڵی نتاوابێش زۆرو پاڵەوانیش مارۆ یا بە ئوستخان بەنی قەویش ئازاریە یاونۆ	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	the longer he stood, the plainer his reflections revealed their blackness through the features of his mother's wives.
هیچ هێزیوی جادویش نییا.	but hasn't got any magic powers.	that there is no enchantment
بەداخۆ هیچشا نییا.	I'm afraid there are none.	but sadder, without importance.
کفنیوی سیاوی پەژم کە پێ هامنی قورس بی.	but in ablack shroud, of woollen, which was heavy in summer	I found a black jacket, and a hard, hard world to measure.
چونکە نەوەشەبی.	because she had been ill	partly because it had been a disorder.
تەرسینی گنا وار پێ قوڵاییەکێ ئەگور تەماشاو واریشا کەردێ.	there was the danger of falling over if you looked down into the abyss.	fearful lest the throat should sound.
چون بڕیارو ویش دابی.	for he had made up his mind	as he had made up his mind
تا ئیسە بریان.	the ever got jacked	so far as it is straining through the house
پێ ئانەی نەجاتش بو چەنەشا.	to get rid of them!	that saved them
وەرەبەرەکەرەکی دەستشا پەنەکەرد.	the racers started.	the preacher began.
ئاخیر قسێ لا ئییۆن.	has the last featuring blow at events.	he finally spoke to them
هەر کاتی و گەرەکش بوو متاوو وازش چەنە بارۆ بە ئارەزوو ویش.	while he who is so of his own accord can leave off being one whenever he likes.	that if anything be needed and should be realised in him, he would venture to do anything he wanted.
دووە گەنجەکێ ئا بابەتەشا ئیهمال کەرد.	was passed by the two young people in schemes on the subject.	on which two young men were buoyed up as though upon an anchored balloon.
تاریکیەنێ چا یاگەنێ مدرابێ و خەیاڵ کەری کە چن سەعاتیو وەڵتەر وەشەویسەکەش لوابێ سەرو جادەکەیرێ.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	possession of the black mass, and the fancy that he had been waiting for the next moment, on the road.
پاسە بەرگنی دلیوە چیویو بەرکۆتەن ڕۆحشەنێ، قەسەم و ویشدان کە وەرگەو ئی تاقیکەردنەوێ گیرۆ.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	with the expression of one, and the expression of his soul, he declared his intention to make this demand
پەنەم واتی کەرۆش.	I told you he would.	I suppressed a sigh.
دەستکۆتەو سامانیو.	drawing a fortune a title	a stockbroker with a position of respectability.
کەشتیوانەکێ چەمەڕوابی بەرۆش ئۆدیمو کەنداوەکێ.	where a ferryman was waiting to take him across the moat.	the captain was impatiently waiting for the portrait hole to open.
وزیشەرێ.	do you shut it.	to widen it
یاوابی ئەخیرو ڕاڕەوە دورەکێ.	he had reached the end of the farther corridor, and	when he came to the attention of the driveway.
چن تو چینە بەرمشوو.	I'll have this out with you.	how I'll look out for you.
گومانم هەن ئینە دوور یاوابوو هەڵای، من دڵنیانا.	I doubt if he's gotten that far yet in fact, I'm sure of it.	I am sure it is further than I can tell.I feel certain of it.
ئەجیام متاوو باڵندەکە وینو بە باڵە زەریفەکیشۆ.	thought I could make out the bird by her bright plumage	I thought I could see the birds in the form of his cage
لوا پێ هەرمان تا شعرەکاش بارۆوێ..	went to work to get his verses	went to work to publish his sonnets.
پسو هاوبەشیو جە چارەسەرەکەنێ نیشان دریوو.	be represented as a partner in his own cure.	which remained obstinately closed during the whole of the novel
تواناو هێزم نەمەنەن.	I am out of spirits.	I'm LONGING to go.
ئازیزا ئارام بیدێ.	you, gentlemen, bring yourselves to!	so they thought it best to allow themselves to be pacified
پێ ویپاراستەی جە خیانەتی، کە زانی کناچەکی خەریکەنێ.	to avoid betraying that he knew she was about.	to invent an easy justification for the betrayal of his country or their prince
فرە ڕازییا.	he is so very agreeable.	perfectly satisfied.
ئەگەر جە بەرژەوەندی ئای بیە.	if it had been favourable to the boy.	if it had been for his benefit
زەریو چیوش نەفاڕیابی.	had not so much as altered one angle of his vest.	nothing around them seemed changed
ئیتر نەلاوە لا هەرمانی بازرگانیەنە.	said he to himself, and after that he did not meddle in business affairs.	so different from the man he used to be.
یاردیم مۆو.	it would help me	I'll bring it in.
تا ئا یاگەی کاریگەریش سەروتوە بوو.	so far as it will affect you.	or whether she will have the property of that kind.
بە دزیۆ لوانی باڕە تایبەتەکێ، تا یەک دوی پێک وەروێ وەڵی نانو وێرەگا.	I sneaked off to the private bar to have a pint or two before dinner.	I crept forward and touched the glass with my particular attention, to a couple of hours before dinner.
هەر بە سڵامەتی دوورکۆتۆ بە زووی پەنەت ماچوو.	I'll tell you as soon as she's safely away,	I'll say that when you're out of danger I'll run ya in.
نەلانی سەر بە مەبەستو کوشتەییش.	I didn't go upthere with her with any intention of killing her.	I didn't altogether see why it was of course
ئیشەو وەش نیا پێ مەلەکەردەی دلی دەریانێ.	not a pleasant night for a dip in the sea	not a leap is easy to get over the sea.
تەرسانی چن وارانیی ژەنگە گیرۆ یا سەردا بۆش وەنە.	I thought it might get rusty with the rain, or catch cold	fear of how the rain had gone on, or the cold had swelled.
ورلوشتێنێ.	became absorbed in it.	were an ignorant people.
فرە هۆڵی مۆو کە پسو بەڕێوبەریوی بازرگانی ئارام بەرگنو.	I'm trying very hard to look like a relaxed business class top marketing executive.	I will try to perform them as gentlemen
بەش و قەنەفیوی هەن.	we'll have enough of it to stuff a sofa!	they have enough of that sort of covering.
موو نەمەنەبی چروچەمشۆ.	all the hair had gone from her face	I hate to see his face
چونکە کەس فێرش نەکەردەبی.	because nobody had taught him.	for nobody had taught him.
هەرگیز پەنج پیا زیاتەر نەبینی کە یەکترشا ئەژناسان.	there were never more than five men who knew each other.	not more than five men who had ever been friends.
متاویی ئینە دڵ ڕەق بی کە من پاسێ ئازار چیژو.	you could be so hard hearted as to let me suffer so.	you may have had the persistence, the faith it took me to do.
سەعات دوانزە خەریکە تەمامیو.	twelve coming on to pass away.	I've finished writing at twelve o'clock.
کاتیو هەژدە ساڵەنا.	when I am eighteen!	when I was nearly eleven
باندە ئاسنینەکێ بە بێ پڕچیا چیلا پێ ئۆلای جوڵیێ.	the iron bandstraversed it from side to side without any break.	then had the iron part placed directly over my head and touched it on the other side of the movement.
ژوورەکەنێ مدرناش و هۆڵشدا دەمانچەکەش چەنە ورگیرۆ.	stopped him in the vestibule and tried to take the pistol from him.	remained in the room, trying to get his gun down from him.
ڵاڵیانیوە چەنەش ئارامش بوو تا چیرۆکەکەم گیڵنوە.	I begged his patience to hear me tell my story	a pleasant, genial smoke we had, soon thawed it out of my story.
نمایشیوی سەرو وی، کە تموح و هیوای فرەش چەنە بەکار ئارد.	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	a sight upon which, which from the very wide eyed, he had a longing to see
بەڵام ئیجارێ گردیشا ئامێبینی.	but this time all had come.	but this time he had come.
