source	reference	translation
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I am not altogether out of hopes, in some time, to suffer in this way.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we couldn't stand it any longer
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or you're gonna have to cry about what happened in the bank.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	which was submerged by four dusky waters and six sun perch
میشە لا دا.	shifting the rat	He pushed the hair back.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I'm sorry I tricked you.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	he was adept at spotting a natural born rider.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I must have something to do with it.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I think I'm getting tired of the leaf.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	at least a beam of the sea breeze had hit us, whether it was under your protection or not.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope you continue to do well.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	He took his daughter's cold again.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I held it up as I was hurrying off.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	at least, notwithstanding her precautions, she returned to her post of observation and sank into repose again.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I'll bet he's got something special for you.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	And he embraced the young man with all his might.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	Especially when you're not allowed to think about it.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	learning to steal his legs is so little perceptible that it is impossible for him to take a single hand.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	nodded one or two heads to oppose the tempest.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	that's like my own house.
یواش نوازش کرد.	stroking me gently	He kissed her slowly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	They took the children's bed to the living room.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think to pray.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	if I was to approach him for breakfast he would not be able to spare himself a room of comfort and shelter for himself.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	To identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought I was delayed an hour until some one of the artists stopped me.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I must have thought.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	I'll say it again, it's worth the trouble to you.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	the whole world, I suppose, has more than enough of fighting over your head.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but this time it was too late for the liberal share of it.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	they let me put up this she ass at my house
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't listen to whatever this made her think
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It didn't take long for the old white man to get used to it and drink it.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	I'll tap the window and tell you I'm against the wall.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	that he would only be dead if we had gone.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	heckled it all out of his mouth.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	if he were not allowed to swimming to the depths of his sea
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I wish they could have made a mistake.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there was only hope for the madness of his plan, and the very next syllable he uttered was fatal.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	the punishment for which he has been ordained a thief and a rider only exists.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	he opened it immediately.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	They put their hands on the floor of this hill and didn't expect to think about it.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was very reason that young people with age or age were willing to wear red trousers.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you hear the same voice tonight.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	It was like seeing the flowers in their day.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I will not be able to do so without delay.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	he would not be able to spare enough warm bodies to man the plows.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'm afraid I should be careful of you.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	take her out of the stubble
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	Take it and read it yourself.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	he was misled while he flung himself into his bloodstream and then his rifle crossed the ground.
تەڵەسمە بخۆنن.	cast your charms	read the paper
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	that there were four thousand readers and eight floors in it, for the reason that they were expecting him to return.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	It was just a sound wrapped around her waist.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	I imagined myself for some other reason than to go with him.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	there is no need for healing so much
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	To be my nurse and my friend.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	his hat with the feather in the band cocked back well on his head.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish he'd come to me on that phone.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom he has made such excuses that he will be led to approve of his enemies
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'm so worried about my situation.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	Because now he's lost his talent for lying.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been through this all my life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I pray to God to turn back my calendar.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	his right hand clenched on his right hand, and impaled him on the back of the pocket when he was under arrest.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I had another tremor, and I was forced to do it.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I remembered once, it's May's birthday.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He pulled out a gun in his pocket.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	I only remembered that today's my birthday.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I'm not going anywhere with colorful ideas right now.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I found relief in her bosom.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I have heard little of it.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but we were almost devastated.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	Then it rained again.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	because you've been unhappy in the past.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It's my father who came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	But he's still going to get out of his way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I realized I had a beating.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He took the door.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	of course, with all your heart, but with all your manners.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He's wearing a hat and a scarf.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	A woman with a red face and a curved head.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	the chances that may not dissolve the chances of death
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you know that I'm yours!
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came back with Harry to the house.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	He went to Moscow and stared at the opportunity to find a good wife.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	I should think sometimes of our own ways.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	He forced us to walk on it.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	Then he ordered him to go on.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am so glad you are come.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go and find people who want to come to me.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	It looks like a man less able to control his anger.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	I'm not altogether out of my own land, and I'm in a hurry to deal with it.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I have no one to touch me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	you may live a quiet shelter away from all the anxieties of life.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I remembered a woman's love that there was no one else than what she was leaving behind.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I haven't noticed where you are yet.
حەقم نەوی بتونم	I had no right to my anger.	I'm not at liberty to tell you the truth.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	He's lost his father's property.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	unless she goes into the dark corridor.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I've taken a single or two steps off his skeleton.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I think it's time for you to get out of this mess.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	they had no word to say about replacing with something more delicate the comfort lost
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole it in my heart
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	I'll bet you're crazy and you're in a deal.
وە هەسەهەسکردنەو وەت	she said breathlessly.	he said in a fascinating voice.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knows that he's lost himself.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It didn't take long for him to get out of his way.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I know what you want me to say.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I was reflected in the reflected parallel rays.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	She couldn't keep her husband out of the deal.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I remembered once, it's May's birthday.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	But let's face it, it's worth the trouble to give the place a hunt.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	because I'm going to kill him.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	whereupon the young man grew unconscious and delirious from the agony.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I was gonna go tom cattin''an' here.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I got up and went to the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It's not possible to keep an hour at a horse.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat and waited for the other
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to enter the room.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he suddenly grown up and fell to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	Get yourself out of this mess.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he drowned it in water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He pulled the switch and gave it to me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	talk to us and talk to us.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	"They asked me, ""How can I possibly eat such insects?"""
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I walked to the front door.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I can't wait for you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	if ever there was love in your heart
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	then it gave him what must have been a week of glory.
زەین شێویاگێ داشت	her thoughts unfocused.	The skin of which was covered with a fine down.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	You may still want it.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	a quiet shelter away from all the anxieties of life.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	Everybody was in the same place.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the two had not had time to dream anything.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	"The mother said, ""Joe""."
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I said this in my own voice
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he turned and landed on the sea.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but it did not strike him so.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	Otherwise, he will show you the proofs and explanations of what you have said.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	dictate any changes that she would like to have made there.
