source	reference	translation
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	I don't need to feel like I'm losing myself.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	We decided to start the war after our arrival.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	they first had crossed the palisade on the north side
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	He had never seen the squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	Let's not delay, it's because of the delay. We're ready to deal with it.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	they'll be wearing loose, baggy trousers and
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	even went near it, to persuade her to think of it, and think of it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	for a woman he was to be on the safe side of a house, or she was to be on the safe side of it.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	he took up a couple of bowshots, and immediately sat down to the front of the dungeon to the empty table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean about a hundred years ago saw it.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	he tried to get rid of me.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He went to work.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	but he sat with his guard's back by the door.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but this is so worn out that I have forgotten.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	It's not like he's going to worry about it.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I'm going to need a mind of my own.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	He took the phone out of his purse.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	That's why you don't believe.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	the country where they set me on shore
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when he ascended to the room
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that he had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	had forgotten in their prosperity that an instant
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But he couldn't get it out of his mouth.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but he had to get out of things that didn't concern me.
ولی از هِم زو زونوختِمَه	but I soon observed	but I do know that from now on
بِخ چه گِرو گِتَشا	he had to keep swallowing	It's like he's lost her.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	He said this in fear.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	Let me do something that's important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	which was certainly different.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I should be interrupted him before he sees you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard the sound of a horse.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	he was corrupted by his wife and his life.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He was determined that he was behind the her.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	I am not likely to succeed without waiting for the day to come.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without showing any signs of inappropriate behaviour.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I heard the same little story and didn't expect it to be a pity.
که چم به نه سابقش نبه	that had never happened before.	Especially when I was under so much pressure that I couldn't stand it.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	in a fascinating but decorous d'shabill'.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	a high and holy person like that looked on it as an opportunity for him.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I can't take the shuttle instead of the shuttle.
عه عصبی آبه به	she had an attack of hysterics.	growing decidedly nervous.
دزدی را چاکه	as became a pirate	It's a good thing that thief stole it.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the barber executed a full and willing funeral.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I'm not going to clean my room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I have some money that's worth £200 in the bank.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I've been staying with a strange house for a while to get away.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	with whom we shall make such excuses that she will be led to approve of his delay
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	took us for ghosts or devils
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He pushed the door and made it free.
ها الماسش همه امه آدوئه	yes nothing more true	to give us all his diamonds.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our boat was a smooth sea and smooth sea.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They expect respect from their children.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He wanted to leave the house and go to Shame's room.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	then I gave him the money, and he let me rest.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	Without looking around, I'd nodded and put the phone down.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	who would delay not to say a minute from their arrival.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	then he turned around the clock and said
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go out with that animal to hide it.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I walked into the woods and made for the swamp.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he suddenly removed a piece of cake from the back of it, and put the hand up.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	The daughter of one of those beetles was upset.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He ate his three meals and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew I should not be able to spare enough warm bodies.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was there when the old man died
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	he repeated with gloomy insistence.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	I'm sorry they tricked me.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He wanted her to go away.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't want to think about losing him.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't need to worry about it.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	But it's full of wine and cheese.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I puzzled myself and nodded my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't respond at once, and she refused to insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We'll just wait for you to accept us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	He thought Dr. Bottle was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	We'll explain everything.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He got up and went to the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	He came along at a slow walk.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	That's the only thing I have to do.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate on the mob
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He pointed me out to the front of the dungeon to the empty table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	He's got your coat on the coast.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't know if I get a bit of foul sleep.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	They're gonna put their heads near the ground.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	The patient obeyed and remained silent for a while.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I am very glad you have returned.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I push my hat back, and it didn't take long for me to get in the wind.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He said that he was willing to do it all the time.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	I smiled ruefully, I thought he was mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think it's a good thing he's got near to her.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	The patient obeyed and then fell asleep.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	He repaired it and asked them to talk to him.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I don't know who lives in the castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	who had never worn a single mouthful in his life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may take another route to his place.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	it was like she wasn't even human!
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	he would not be able to spare enough warm bodies to man the plows.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I went out of the building and went near it.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	It's good that you're covered in the kitchen.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no time in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to let the light spill into the fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I got my boots lined up on the left and right.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	He threw his teeth at the opposite bank.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They didn't see anything that would worry them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	he met the quarter of an an anvil and entered the courtyard.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	he would not be able to spare enough warm bodies to man it.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then my eyes were puzzled.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I'm glad I encouraged the killer to my necklace.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say a word for a minute.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got up from my place and went to the middle of the room.
ولی دِ دیر آبا.	but he was too late.	but it was later.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got up from the carriage and went to the shelf.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	He's done his job by telling me the truth.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a little gasp on the back of my head.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	he again began walking up and down the room.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have returned to my post.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I'm not going anywhere with colorful ideas right now.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hand was on the ground and he was lost.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I'm sick of the sound of thunder and rumbling, but I'm not prepared for it.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she was considering whether she would like to take a part in the conversation with her husband.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	The light he had placed on us was burning.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	Surely he'll come to his master and take them.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while he had another vision, and he pretended to be a doctor.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He saw something on the ground and was lying there.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camille was forced to drive his attention.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	The space inside the house is about a half a mile.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	he repeated after several minutes in silence.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	the once elegant furniture of which had been gradually growing shabby under the influence of four summers and a half
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	I was destitute before I could get my hands on him.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	It's important to you that you become acquaintances with the person you know.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I closed my eyes and looked further at the opposite bank.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I chuckled again, and I chuckled.
