source	reference	translation
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	the sea breeze had fallen several times
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but however, his head and his affairs were not in harmony with his will.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	My face and face were very calm.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	With a vision that follows a bunch of vampires.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	your father, who is so devoted to you
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	Then he turned away from the plot.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	With the help of the young man, he was forced to drive his head back to the shelf.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	I heard a few seconds later.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	you can't do it any more than if you want to.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	I think I'm getting out of this anyway!
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	And they pursued the way to the center of the log, and they entered the room.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	To be on the safe side of the table, he was waiting for it to be empty.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	I gradually adapted myself to my current circumstances.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	It's about who and what they want to do.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	But now it's too much.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm not going to doubt anyone.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I think it's worth the trouble to give the place a hunt.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	Mr. Larry, though, was silent and didn't insist on this.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I thought it was a race of turbulent and unknown men on the other side of the world.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	was as though deprived of the power to think.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	It was a while before he found his mood to come out of it.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	The eyes of Mademoiselle Dolphore and the solitude of three persons opposite souls could not have saved her.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	They thought how he got along with these crazy ideas.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	with whom it would be useless for him to converse.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	There was something very strange about this certainty.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I wasn't expecting a wolf's hand, not that wolf's hand.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	I asked the third person, why they were there, and how did they respond.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I never doubted you would come to see if I was not with him.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	but it was questionable that these gentlemen were officiously dragged.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	It was like seeing the light in her light.
کەتنە سەر کورسیەێ	falling back in his chair	she returned to her post of observation and sank into repose again
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But his hands were so low that they couldn't feel the sound of their children's voice about the amount of energy I had.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I looked back at the ocean floor and came down.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	though of course poverty is no crime we must remember that!
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	Let's talk about this.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I absolutely refused to enter the room.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	He held his breath in his heart and listened carefully.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I'm not showing any signs of inappropriate pelvic behavior.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'm going to need a bit of hard work to do this.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I kept an eye on her pretty soon.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I shall beg pardon for my intrusion
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I don't want to sit in a chair.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He had to go, and he had to.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the house.
چێیەلێ ڤتێیە م	told me things.	I remembered my father's words.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like a call to death.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I've now my hat in our hands.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I got promoted and went to Shame's room.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	It's the only connection that's true for both.
شۊەکەی جواو دا	her husband countered.	He answered the door.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	It separates the components of the compound.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	fill in the time until we are due at the house.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	however virtuous he may be, that he may not be able to converse with the doctor.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he had been working
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was not difficult.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	without deciding to go with him.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when you did it
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	the captain is about to break
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	Let me put these letters in.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	hoping they would tarry yet awhile longer.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	only remembered how he had begun to testify.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was sure my sister might be along.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They listened to their own song.
ئەسررژانن و دوعا کردن	weeping and praying	They cried and prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	I don't think any of the old days were any crime we must remember that!
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	He had never met so many people before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Explain the character of your son.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I had decided that I wouldn't let you marry me.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I'm getting a bit of confirmation of this.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	He was waiting for us to get him away from the house.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I will throw up everything and fly to you
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I had another tremor, and I fell on my knees.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	even went trying to paint a picture of some other man who hadn't noticed before.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even without telling you the truth.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	the letters have not yet been forwarded to the innkeeper's door.
بایەس یێ جار سەێر بکەی	you must look once.	You have to repeat this phrase.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but she was sure she did it purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw her have caused many mishaps and misunderstandings between her and the whole family.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	I think I provided him with many such tools and tools.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He knew that he needed to breathe.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he found himself lost in solitude.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	I am in my turn bitten by the serpent whose tortuous course
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I lied and encouraged her to stop thinking.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	their father, trying to provoke us
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	even without telling him to himself that he was not in love with her.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I can't do anything about it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	Even if it comes to me, I won't be able to sleep that night.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both took a short trip.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	I opened my mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I could see what he said.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man who was officiously in charge of it
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	When the boy left, he didn't let the letter go unpunished.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	make him pay for her services.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	For he was so devoted to prayer and prayer.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	no importunate, overbearing
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I'm beginning to feel a bit better.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I had given him the letter.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	Feel the kiss of compassion on a bag full of rusty old face.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but by the time the days were out
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	the hearts of all persons were seized by a sudden flare
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but she did not notice the issue decided.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	It sounded like a cloak trailing along the edge of the pavement.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I kept her mouth shut.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	it was not difficult for me to guess that it was to her that you had gone
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I never saw you for an instant.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I should have been travelling out of my own land before.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	the doors and the walls of the house were propped open
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	I left Claudia.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I don't have to listen.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	had been waiting for him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I have no time to study it and study it.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	in a fascinating but decorous d'shabill'.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	Until I couldn't remember it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	You've been 15 years since it came out, right.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	the world of purple and abstract thought never sprang in any other man's head.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	It was just something they didn't know.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just had a beating.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	the woman took him by the arm
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised her that I would write to that woman.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	so you'd better get out of the way and see the doctor emerging next to you.
ئەوان ڤەگەرد یەک چن	they went away together	They took him down.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I ain't ever going to shake them any more.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I can do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	But he got promoted.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	but it did not strike him so.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I should be unwilling to hear any more of this change.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Worse, he should be worried about his behavior so that he shouldn't be afraid of you.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	was as though deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	the chances that some men could miss a bet, but instead of swimming back to the side and treading water
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	a place of such a hollow world at all.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	take them into your room where they are staying
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	that the one lad had begun to make a suggestion to pay the night off, which was palpable
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	Believe me, he's lost his talent for lying, but he's lost his talent for lying.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	they had each one a head of their own, and the day was beginning to press.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	as he was about to break the unbearable thread
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	It's like they're losing him again.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	He threw it on my head.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I've seen no signs of my delay.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I turned my head against the coat of mail
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she paused to call me a beggar.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	Because that woman was a woman.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the interested parties had his eyes blindfolded by it.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I love you so much.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I guess he's got the house taken care of.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	But he doesn't insist on this as a rule.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It was obvious that these people were beginning to forget the rules of the art.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	he had one duty to dissuade the most dangerous in his life.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I'm telling this is for your own pleasure, if we can't stand it till night, or if we'll get married.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	but I guess it's a bit late for the latter.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I just have to get used to it.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	in a great fright gave him a very confused account of this.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	He's alone on a few steps.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	predicked the whole
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	He loved her and loved her.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I can see what I see for myself.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is as surly as a dog.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	he took the phone out of his purse and returned.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	she could no longer be in doubt about that.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I could see the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must make a pretext to come into the shop.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have to go somewhere else.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	He finally put his head in his pocket.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I went and everybody was going back a little further away.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	She was able to overcome her fear.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	the chances that may come to us on the way.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	for, remember, he was makin' things grow in some other room.
