source	reference	translation
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	but he soon took her by the hand, and made his way to the plate.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	she thought it best to know that your parents were beginning to know women.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	there miserably howled
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	He took me out, and I went to Shame's room.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	to cry for the things he had lost, that he had only just broken out of those who stood before him.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when he has not been laid under some other heap of poor grass.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	who has no remorse to go.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	There was no. There was a lot of pain in the day.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I've never seen my father's face before we've seen him.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	then, making him jump so badly that he dropped the egg, someone spoke.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I just thought you should know that I'm going to have her today.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	Didn't you know that your scholar was a thief?
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	He hadn't noticed anything so lovely.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	then, hastily concealing himself from his chair
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when she put her hand on him, it was like he didn't even have a penis.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that I was to follow a thousand tricks, and that I was to struggle with it.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	then, quite overpowered by fatigue and the fumes of the air, fell asleep.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if the pirate is not followed he will catch him all the time.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I was almost gone
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	he threw away his leaf, and dropped it right in front of him.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I'm not prepared for him to give up all my thoughts and do his work.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	there were even a few different kinds of people divided by two upright gratings
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I'm not talking about a day when we will not be able to go.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	with a familiarity that I could not have jewels,
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He was sitting in a chair on the other side of the table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	What he didn't let go of was the passage of time.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the deal.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	he repeated with gloomy insistence.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	Just like they asked the Count to come back.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	he was unwilling to leave it untranslated
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got up and went to Shame's room.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	so that it was impossible for me to do
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	The black flag of the northern region was raised in the protesting tone.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	what your father had just said.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	Eventually, we found that poor person.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	Believe me, he was very polite and wanted to tell her.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	But he also had a notion that he was aware of it.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	it was the smell of blood that had disfigured her.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	he ordered you to give it to her.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	she returned and stood by his father.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	he was corrupted by his wife's love that he had left her.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	Now it's your turn to go on.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then he brought an end to his claim.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	The chances that may not be long.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	as if I were bound for the promise.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	The father's wings were so tall that they stuck out at the top of him.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I've got to get my way back by the turnpike embankment.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure my wolf was there.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	He took the phone with all his organs.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He was so focused on Oliver.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	that they may burn it till themisery
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	One day, his hand dropped and his tears burst.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But it never landed there and never stopped.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	the heads and the tail of your own smart mule
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I'm telling you to stay and don't kill me.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	but he took up his piece of bread and carefully crumbled it away.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I met him on the other side of the muddy ditch.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	that they had been persons of virtue and good sense, since they had been persons of virtue
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	We waited for him to come to dinner.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	I'm the reason I'm bringing him back.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told him everything about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I should be with him in my life.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	now I think you're getting out of it!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even went near it, to hide the contents of his painting.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even if he had to toil.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I don't know if we can get hold of the castle.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I'm not a real person, and I'm not from him.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'm going to need somebody to cheer me up.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know the woman doesn't need to take me out of this anyway.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	but the gentleman was sure that the matter stood in his hands.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	didn't even have the heart to say any thing about which he was afraid.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	He's got a lot of dust in his pocket.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when they thought I had nearly done enough,
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small accident that took him out of the stocks.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It's possible that there's actually a few minutes between now and tomorrow.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	but she did not dare to think of her own ideas.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though they said it was fake.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I remembered once, it's May's birthday.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	understood to it was not such a hollow world at all.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I don't dare to go that way.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	he took up the piece of bread from the pocket.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	she is quite alone in thee and abhors thee now.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I put the light near my face.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say that and decided not to.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	it was, perhaps, some plot against you.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without giving it a thought to 'that
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	more than ever was to enjoy, and even worse.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I can't do anything about it.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	but she did not return with the same attitude.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'll kill you if you need it.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	then, with a cry of anguish, she tottered forward.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	but I cringed, after a hard question, whether I would like a book?
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	It didn't take long for us to get used to it.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	He held his breath in his bosom, but he refused to listen.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I used to call a halt.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	that was the only scene of the morning.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man had surprised him with a cruel smile.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you are'very nervous' that you may burn it if you had one.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read the note
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It was like a trip-trapping area.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	At the end of the line, he saw a revolver and a rope.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had heard of it much the same way, and that he had heard of it
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	who had never met him before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	now he was out of his pain and must have.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I'll also get the rest of you.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you don't believe it, and I don't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	though I had been short and abominably dressed in furnishing.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but it was not difficult to do.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He bravely resisted the temptation.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but as soon as her father disappeared with the ceremony
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	which I would henceforth bear for a while
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	But his thirst for money was different.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	The steel rope was anchored because of the tightening of the rope.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	But there was no need for me to be with you.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I don't let her carry on, and I let her carry on.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was standing quietly by your friend's window.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	To ship the ship we're going to have.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	dictate any changes that she would like to have made there.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed his command.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	they called a halt, from afternoon to afternoon.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	We're waiting for our boys to come home for dinner.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	That's why he's in charge of these things.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He took up his daughters and divided them between the two dogs.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	He said I wasn't with you anyway.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I've been telling you all this time.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	And he had made a better portrait.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	that he would run away.
کلکاس رئڌن منه گل.	his fingers dug into the ground	the squires of knights errant also.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I don't have to listen to that anymore.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	There was nothing to say about it.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was, from morning to night, the black cloud from which he had come
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I will not be interrupted, nor will I speak the truth.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	he would listen to me immediately.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	Another woman, who was about fifteen years old, stared at the sun.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	It's like a hollow world at all.
هر چه که دونستن همیو بؽ.	but all they knew was	what they knew was forever
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I was lying on the floor floor.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	But he's back again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	The air on land is not in his mood.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They were waiting for the sound of trumpet to come out.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I gave him the proofs and explanations of what I had said.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He was standing by me and was my doctor's assistant.
