source	reference	translation
ارنڳس در بؽ که قاول اؽده هونه زفت اؽکونه.	his voice promised that he would take care of her	there was a door hanging from the pipe
وَیورات یو بؽ که دۊوازده آشپس می اۊچو مندؽر فرمۊنل بؽن.	implying that a dozen chefs awaited her orders there.	Just like the twelve horses on the way.
که دام، که اؽنَی زفت اؽکه، وه شؽد ٱشنست وه هیدوت واشَوِست.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	when he heard a little gasp and called the lodge.
وه سئل کهڌنس اؽملستوم ۉ مؽ پوی جا وا هو اؽگشتوم.	I'd have gone to see her and gone about with her everywhere.	I kept an eye on her and listened to her.
که بؽاوِن ارنڳ کوفستنِ سرتؽر مؽ دوؽن دم ٱشنؽڌه ٱوؽ.	when suddenly was heard a hurried knocking at the door below.	when he heard an orgy outside the village.
ٱمای هوکه رؽ سؽنه بئۊس شلال ٱوؽ بؽ، وا کل تائؽد اؽکه.	but she made an affirmative sign with her head as she lay on her father's breast	as if it were to plunge it into the water, and as if it were to plunge it into the water.
ملشت هو تؽار لهلاک و خوگر بؽ.	his face was quite composed.	his face battered and bruised
چؽکه پَی هؽن وجود هؽنست.	for there was traces of blood	It's like there's a body lying in the bedroom.
اؽنؽ هؽنوم که وا وت بیرنوم.	I have something to tell you.	That's why I'm here with him.
هو وه جس هو اؽملست ۉ بؽ قید ۉ شرط خوسهیَلسه نه برآورد اؽکه.	she would come in search of him and meet his wishes unreservedly.	assured him his dependence upon his condition and his dependence upon himself.
سؽ همیو وه بوروت چوگ ویسا بؽ ۉ وا دقت وه کَل هو اؽنَشت.	so stood leaning over with eyes attentively fixed on this head.	She was always at the front door with her attentions.
ٱمای مؽ فاصلهَ‌ی کول مَند.	but lingered at a little distance	kept a short distance.
که ئؽ گپتاکَل ۉ تینا همؽنۊݩ دیارکون هو بؽ که اؽخوسَک بیَرنه.	that these words and they alone expressed what he wanted to say	that the discounts were made between the devil and the madhouse.
تل هؽنؽم مؽ هلَل یخو تِلا بجورؽم.	let us hope you have found some gold among the ashes.	Let's get out of this mess.
اؽنداو دوارته زه هو تار ٱوؽم ۉ هو وا یکؽ وه لؽش‌ترؽن ۉ توزگوند‌ترؽن خُلقَلس، قولفه نه کشؽ.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	Then we dial it again, and it turns out to be the first syllable we uttered, after delivering the order.
که هَمِدام اۊچو بؽ، رؽ یهَ مؽز کوچؽر.	which was always there, upon a little table	That's it, on the other hand, a small table.
چۊدهسؽس نه سرا ورد تا وه‌ رۊوَت اوسؽنؽ هو نه قولف کونه.	took out his wand to magically lock it.	He led the way out of the room to save himself from going down the room.
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	in relation to which document he had a little mouthful.
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	so fiercely they all jumped.
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I told him that it was a dreadful sight.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	But the fear-stricken effect of what he heard on Van Mei was a little less than that.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	But he held out his hand and sat down to knock on his chocolate.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	that you should place before your parents what dignity and decency you owe them.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	in spite of her greatness and her might.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told him he put his hand back and forth between his fingers.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	to whom he would make such bonnet that she would never see him alone.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	When he didn't see the black hole, he hanged himself to the wall.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	who doesn't have a penis.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	There were a lot of strange events that happened that night.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I hadn't seen the sight of thunder and rumbling since we first saw him.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	there came a sudden loud screech from the seamen's room
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I thought maybe you wouldn't be able to keep an eye out for her.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	He found a hard pressing student.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	It didn't take long.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he put himself into the chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when he put his hand back to reach for the circle, I realized that he had no way out of this.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that I had followed the scent through the house.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	At that moment, he left the room and got to the front end of the plane.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if they pursued a short run, they might run into the pasture together.
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I got up and stood in front of the two horses.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	It was too crowded and crowded.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I made no suggestion to take the watch back and forth.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	There were a lot of gangs of men and a lot of gangs of rabble and gangs of rabble.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I don't think about the days before we're gone.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	to whom I shall make such excuses that she will be led to approve of my delay
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	flungung flungungungung flung flungungungungung flung flungung flungungungungungungungungungung flungungungungung flung flungung flungungungung flungungungungungungungungungungungungung flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	So that he may turn back.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	who has no fear to go down.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	it was not such a hollow world at all.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	The way they used to convey these strange events.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	It's your turn to get the job done.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I reached him and knocked on his door.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	So that both his and D.J.'s accidents can be avoided.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	Ursula followed the scent into the room with a few words of disapproval.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	His father's changed his mind.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	I've finally reached that poor man.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	but it was far better to have a word with him.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	he had heard the news unexpectedly.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	Just like the kind of house they were in the pasture.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He ordered a place for the door to be repaired.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	Then he cried and cried with a mixed melody.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	Because it was a woman with a mind full of bullshit and a ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha!
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	Now it's your turn to carry on.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then his story came to an end.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	Unfortunately, he didn't get through the door.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	Don't let the affair go unpunished.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	It was like a fresh slap in the face.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I've got to get out of this place again.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure the thunder had hit.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	The sound of thunder and rumbling continued uninterrupted.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He liked to hear and watched the little ones.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	So that they may turn back.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	One of the doors was hanging from the pipe and one of the doors was hanging.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But never had he faced so many puzzles.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	He held his breath in his chest and then cried and then he cried and then he cried and then he cried and then he cried and then he cried and cried.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I have remained until now simply because of my devotion to you.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	before he reached the end of his wand.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I ran to the door to get near him.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	his company headquarters in the prefecture.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for him to come to dinner.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	He's back in his arms.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I had told him all about it.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I was relieved he was there.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	That's why I don't let the oil down!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even plumped it into the drawer with the picnicker's embroidery cloth.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even without giving a thought to her own trouble.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I don't think I could have slept through the castle.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I was not among the number of those who crossed paths, nor out of the number of those who crossed paths.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I've got to get out of this place where they don't see me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I knew the woman hadn't been through this before.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he was sure his fear was his master's hand.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	Two hearts and two daughters were not afraid of being crushed under the influence of black and white.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	It's too heavy.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	When Harry came down that night, they were waiting for him.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small accident just before this one.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It must have been a few minutes after the grief-stricken groaning began.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	But it didn't take long for her to think of it.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Although they told him he was hungry.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I heard a little gasp.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I knew he wasn't there.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I can't stand it anymore.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	A slap in the face.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	he held his breath in his chest and listened carefully.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I've got the latest news of my defect.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I heard him and pretended not to understand.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	it had been decided not to let the affair go on.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without looking beyond the immediate cause
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	farther than any other madhouse, and even more madhouse.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	Because I'm not afraid of anything.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	He's back in the middle of the second column.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	Believe me, I need to kill you.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he had made up his mind to this dreadful riot.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	Then you asked me why I don't have a book?
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He hadn't heard that before we had crossed paths.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	his head inclined towards her.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I've been through this before.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	that he had only reached one side of the road accidentally.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man had thrown off his chest with a fever.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	You re the mad mad madhouse. They re the madhouse.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I spent the night reading this hymn.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	it was like a fresh slap in the face.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	At that moment, the train station itself was a block of block.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	He understood the nature of the case and then the circumstances surrounding it.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	who had never met her before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	He was in a lot of pain and it was hard to get out of his mouth.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I've been through this before.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you didn't disbelieve him and I didn't trust him.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	though I've been through this before.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	it was not such a hollow world at all.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He held his breath in his chest and dared to endure.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	when the feast of jubilee broke out
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	who's standing by my door holding a balloon.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but the tone of his voice was somewhat different.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	It's like they're going down the hallway of solitude.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	But it wasn't clear that he was an idol.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	He held his hand against my chest and then I cried and then I cried and then I cried and then I cried and then I cried and then I cried and then I cried and then I cried and then I cried and then I cried and then I cried and then I cried and cried.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was standing by the door holding his wand ready.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	to row the ship's deck.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	then, quite overpowered by a decided order, fell asleep.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I strictly obeyed his order.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	there were a dozen gradations of galleries a long time ago
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	We've been through this before, and it's been silly for over 25 years now.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	Just like the one under his arm.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	Then he held his breath in his chest and sat down and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and cried.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	He told me that I had nothing against you.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I made my way out of the room.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	scored twice.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	to whom he shall make such raptures!
کلکاس رئڌن منه گل.	his fingers dug into the ground	Mr. Clark got up early the next morning.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I don't have to cry anymore.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	He had nothing but confidential intent to reinstate himself.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	From sunrise to sunset.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I don't have time to tell him the truth anymore.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	He didn't stop trying to reach out.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	A couple of years ago, his father's changed his mind.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	then, quite overpowered by fatigue and the fumes of the tobacco, fell asleep.
هر چه که دونستن همیو بؽ.	but all they knew was	That's what they always knew.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	while I was downstairs.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	But he's back in his arms again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	tied it to the other side of his waist.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They were standing by the chimney.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I almost swallowed his mouth when I didn't see him.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He put his place between the madhouse and the doctor's office.
