source	reference	translation
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	as if the ship's captainship had come into my hands.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	But I've got a few red heads to cover my face.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	It was a miracle on the ground.
داێ دو گل یاری دا	his mother helped him out twice	He's hit two home runs.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	Suddenly Vanek's mind went to his eyes.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	But it was too crowded out.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	he had done more than he had promised.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	It's better science than that, and it's like he's disobeyed.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	you may have the chance to take the watch back to take the watch back to take the watch back to save yourself and save yourself.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I don't know if I feel like a darling.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	for the gentleman who now stands, seems too crowded
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	Everybody knows my way.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head with a thumping sound this morning.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	But I couldn't do just as you did.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	His voice echoed in the hallway of solitude.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	even to the disadvantage of the princes of the constitution.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I made him warn, and his heart was set.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I'm ready to go and stay out of this place.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	he repeated several times the command.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	But every time he doesn't return to his usual place, he wraps his head under his arm.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	His face and his face were too calm.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	in a transaction which the remainder of the value of an underpaid servant.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	Your father's a very important person, I need to know.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	He held his breath in his chest and then cried and then he cried and then he cried and then he cried and then he cried and then he cried and cried and then he cried and cried and cried.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with a sigh which the rope that tied the girl to the rope.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	Several times in my life, an orphan girl called Malala.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	He said this with a mixed melody and only said that with a mixed melody.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I have remained until now a little under the arm's length.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	when the second rope that tied him to the door was thrown into the flower and the flower balloon.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	who was standing by the door facing the table
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He kept an eye out for the girl until he came out with the spell.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	It's where his voice and his voice echoed.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	That's why he couldn't do it right.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I was a man of color who was in a state of fear and doubt.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	It was unclear how it had influenced his father.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but now it has turned out vicious and lamed itself.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	Because it was a hard-fought tribal area, and people around the world didn't know about it.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	in a fascinating but decorous d'shabill'.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	It was a common way to beat the case of death and shake his shoulder.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	Because it was a group of frightened eagles and a group of frightened eagles with no way out of saving them.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when the second was that he had not yet had the mind to marry her.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	He's got a lot of people who don't talk.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	Surely it was a very confusing sight.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I never saw a thunder and a thunder on my day.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	Then you asked the third and fourth questions about who they were.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I just thought you should come to the point where he didn't come to my house.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	didn't know if these bloodsuckers were a cannibal.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	let him know how little he's been through.
کەتنە سەر کورسیەێ	falling back in his chair	fling herself into the seat
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	When he opened his hand, he could feel the little voice of the power he had over his body.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	Suddenly he jumped behind me and jumped.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Of course, the body of the beast was cut off from the body.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	Let's talk about this.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I only had two children, one on one side and the other, in the middle of the street.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	Suddenly, with a smile on his cheek.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I made no more sign of being able to keep up my dream.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	if you'll let me know that I've taken a little lead.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	So I had a view of the house from the top of my head.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I took a little and a lot of bullfrog's catch.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	flung fling herself into a chair by the turnpike embankment.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He had to shut it down.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	But he couldn't stop laughing.
چێیەلێ ڤتێیە م	told me things.	his eyes glancing at me
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like a dead call.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	Now my dear Ghanaians, we're in the middle of nowhere.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I understood that he was a man of virtue and a woman of virtue.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the loneliness that existed within the realm of both realms
شۊەکەی جواو دا	her husband countered.	replied the officer.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	That's why they're doing this wrong.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	Until we reach his house.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he had a hard voice, he couldn't speak.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	It's his real duty.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But it wasn't him anymore.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go with him.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when you did it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	But the captain's a little bit worried.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if in an attempt to pacify the letter.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would meet her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	it was simply a question of how he could arrange the witnesses's house.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was too sure my thunder was over there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	He held his breath in his chest and listened to his voice.
ئەسررژانن و دوعا کردن	weeping and praying	He held his breath in his chest and prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	He put his head on the screen for the first half of the day.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	It's the way of today.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Then explain the boy's personality.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided not to shake and shake.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've got my face facing this realm.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	Let's keep our heads up so we don't leave the house unvisited.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	Everything about my mother and father.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I've got to get out of this place and get out of this place.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to get the color that was in his forehead.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even without prodigality and wasting
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	He left the door or came out.
بایەس یێ جار سەێر بکەی	you must look once.	she must have glanced once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he was sure he had done so purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	His face and his eyes were clay-colored and black.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	It was too crowded and crowded out.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He was well aware that his father's breathing stopped.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he was the only one standing in the room.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	Eventually, he accepted me.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I never thought about it before.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	His parents tried to persuade him to change his mind.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	He doesn't even have a penis unless he knows.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	I can't even if I had to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	We both took too long.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	squeezed his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I listened to what he said.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	But the old man looked at him with a thoughtful eye.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	When he doesn't read the boy's letter, it's too late.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	it was far better to take a little lead in its voyage.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	Because it was a man of great despair.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	as if he had never had time
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a little better.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	though hard pressed, my heart goes to him.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	beat the dance song with his strokes.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the days were over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	Everybody knows that there was a hole in the middle of the sea.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but the remainder of the remainder of the confidential colloquy.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	also sneaked silently to the man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to what he said.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He's not mad at Dee Ga and D.J. anymore.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He said I never flung himself on this side of my eye.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I walked out of the room with a sigh.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	but shutting doors and walls and knocking on doors
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	locked a key to rent it.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	when I had to cry.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	She's been there all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to read it and reada it.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	then pushed the grass back toward the grass.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	Until I don't remember.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	The average age of fifteen is an under 15 year old, so you can see clearly.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	The world was a mad world.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	it was simply because they were unaware of it.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just had a beating.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	he held her by the arm, with his buckler's arms.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised the way out when I'd written to her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	It's far better if he leaves with you to get to the doctor's office.
ئەوان ڤەگەرد یەک چن	they went away together	they were like schoolboys.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I didn't see your face all that night.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I will do my best to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he held it against him like a bullfrog's head.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	didn't open the door at any moment.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I'm afraid I don't see any point in hearing this unexpected change.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Instead, it's a day with a mind full of fear and a fearless attitude.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	as if it were power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	for the first time that he had seen no man but a swimmer.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	It was his own guide.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	Even inside, the house was clay-colored.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	When one of the interested parties made a suggestion to close the night with a crush, it was simple.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	The way he used to convey this unexpected event was the passage of time from one side to the other, the way he used to convey this unexpected unexpected unexpected unexpected unexpected defect.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	Everybody had a migraine on their head and a slap in the face.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without any scene escaping under his arm.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He closed his eyes behind the grief-stricken groaning.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	but now and again he's ten years old.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	He's on his own head.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	but made no sign of slowing.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I've got my head up against the wall again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she led the way to get hold of me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	Because it was a woman.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	bound one of the waited glasses to the other.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I don't have any manners to indulge in.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I've been through this before.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	The boy remained in the same attitude of anger and hate.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	perhaps with a thoughtful eye to the mysterious madness of both.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	He had a job to raise his voice.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I told him that if we hadn't been able to night,
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	the same way he used to convey these unexpected rumors.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I didn't know if I had to survive.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	it was far better to be feared than this dreadful riot.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he walked a few steps alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	It's all green and green.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	He held his breath in his chest and then he cried out.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I've been through this before.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is as surly as an old man.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He persuaded her to stay away and get up.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	but it's not the way he used to.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	But he was only an elderly man with a full face made black and white.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I need to clean the house.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	It's my place to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	Eventually, he lost his composure.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I made up my mind to take the watch back and forth.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	he could get overwhelmed by his fear.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	your heart goes out as soon as you can.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	Because he's lost his talent for hiding himself and hiding himself.
