source	reference	translation
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	Eventually, his eyes fell on the ground and he saw his limp.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	That's enough of his fifteen.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	shotgun in his way.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	He stepped out of the room and entered the thief's room.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	He got up and went to the cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He kept them out of the way.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	as suddenly as though upon an overwhelming head.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	walked out of the bed for the new princess.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	After they're married, they'll have a word with each other for an hour and a half.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine walked into the room and was standing quietly by the side of the house.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	who doesn't trust me anymore.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	Then we decided to start a fresh campaign.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	First he didn't open his mouth. He was frightened and lost his eyes.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	He hadn't seen the place of his squires till nowit was a day.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	That's why we're doing this tonight. We re ready to tackle the situation.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll come home.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	even close enough to persuade her to think of the case.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	who was ten years old, or ten years old, and whose fortune and fortune were overshadowed.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He got up and put the baby back on the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Jean-Val Jean was standing behind the wheel.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He tried to get back on the riders' ladder.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He was suspended for a while.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He's standing by the bodyguard.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	But it's ruined because I've been through this before.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	his head inclined towards the cold wind.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I think he's over there.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he hadn't heard this before.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	But it wasn't because you didn't believe him.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	A country just across the shore of my sun.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when she entered the room
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who had always attended that annual competition.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	Suddenly he learned to dance.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But they couldn't keep him out.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but without looking around.
ولی از هِم زو زونوختِمَه	but I soon observed	but I soon realized
بِخ چه گِرو گِتَشا	he had to keep swallowing	well, what a jumble.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	she was terrified.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	before I can get out of this into something very important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	Especially if it's too late.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I thought I'd seen him before he saw you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a little gasp.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	He's married and he's had a life like this one forever.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He opened it behind a secret.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	I just don't know if I succeed with a day without hope of finding a cardboard.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without compromising itself on a sound and a hard faceed behaviour
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I heard a little gasp and a little blue.
که چم به نه سابقش نبه	that had never happened before.	That's why I'm not in the way.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	It also marked the departure of his two captains, who were entrusted to do the right thing.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	but if you're given a chance, you'll run a little way through the door.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	If I ever find anything, I just don't know where I've been.
عه عصبی آبه به	she had an attack of hysterics.	turned a deaf ear to her nervousness
دزدی را چاکه	as became a pirate	a good thief
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	He's got a lot of bullfrog and a gang of picnickery and a gang of picnic pilferers.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I didn't come to my room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	Because I've got a lot of cash and a lot of cash, and a lot of cash, and a lot of cash, and a lot of cash and money.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I've got to get out of this house.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	where they raised a lamentation over the departure of their nation and for the establishment of national self.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	said a genus or a group of frogs.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	Escape from being crushed and unharmed.
ها الماسش همه امه آدوئه	yes nothing more true	We've all lost our diamonds.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	We made our movements through a wall of black and white.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	as if they were held in honour.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	So that he may turn back and forth.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I made my way to the place where the money had come into the shop.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	without giving a thought to the circumstance surrounding my eyes.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	who had not yet taken a minute to act.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	He arrived at the hospital a few hours after the tide subsided.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to let the beast pass.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	It took him moments to get up and stand up for his belief.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he made me quite an idol idol, and I flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	Because he was a little nervous.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	brought me my six horses and a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I don't know if I can't stand it.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I sat with him when the old gentleman died.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	Everybody was half asleep.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	It's nice to scratch here.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He held his breath in his chest or listened.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't think I can get through his paralysis.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't need to disturb him.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	But the wine and the cream of the crust remained cold.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I puffed a little and shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	He didn't hesitated, and he didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We just needed an audience to hear you and embrace us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	brought it forth that she was frightened.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	He understood everything.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He walked into his room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	walked forward, stretching out his long arms.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	That's all I have to do for him.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	He closed his head vigorously behind the body.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	So he said that he was at the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	He got up and hid himself behind the shore.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't know where I've been hiding.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	they raised a lamentation over the departure of their master and uncle
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	A baby ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready ready
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	Your arrival will make our eyes delighted.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I rolled my head back and forth, and then I blinked.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He said it is one of the best places he had ever been.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	He smiled, and I thought he was mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I don't think he was mad at Dee Ga.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	it was like a fresh slap in the face.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	So he hurriedly pursued his dream of happiness.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	No one s arguing about this at the castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	never married a man so honorably in his life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may take his place in another battle.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	He treated her the way he treated me.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	instead of forcing the door under his protection.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I made a cape and a scarf.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	Well, he's got his hands on this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no authority over my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to get out of the way.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I turned a deaf ear.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	He got up and went to Shame's head.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	He heard nothing that irritated him.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	Half of the house and half of the garden were green fields.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	He's not even alive until he's alive.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then we closed our eyes.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I made a lot of noise when I put the bonnet down.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say a word for a moment.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I made my way into the middle of the room.
ولی دِ دیر آبا.	but he was too late.	But it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got out of the bus and went to Shame's room.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	He's back in position.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	when I heard a little gasp behind my eyes.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He read the story again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I made my way back the way.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	in the middle of the situation with Larry.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hand got to the forehead and stood up against the wall.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I don't know if I've been through this before, but it's too late. But I think the young man who was in love with her was taken into the room.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	the thoughtful eye of seeing her fiancé and not permitting him to attend the ceremony.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	Apparently he's hard pressed.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	He must have made a mind to come down and listened.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while the doctor was suspended for a while.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	Something was on the ground and he fell.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camille was suspended for a while after paying attention.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	The pack s only a half mile an' drug a half mile an' drug it.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	he thought, after several minutes of silence.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	It's been over for four years now.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	But he was poor and poor just before he closed his eyes.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	It's important to familiarize yourself with this person.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I closed my eyes, and returned to the other side.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I smiled again.
