source	reference	translation
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	but the exact manner in which he assumed his happiness had not yet taken root.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I'd glad to get out of this place.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	so profound was the sensation that
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	his embroidery cloth hat in the palm of his hand
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	a hard-working man with no footing.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I walked ashore this shore.
ئەمانێ خڕی.	but he restrained himself	then fell asleep.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	He opened his mouth with a smile and sat with his arm on the scene.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	He's not mad at Mademoiselle Dolphore.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	Let's get out of this mess.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I wasn't thrilled that didn't happen.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	We didn't stop talking about each other behind the wall.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	He turned his face to the black bank and sat down and then he hanged himself.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	underwater were scarcely six seconds of his wand.
میشە لا دا.	shifting the rat	took the watch back.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	My mother's beds over there.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	his rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope rope r
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I've been through this before.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	when they knocked on my cell phone so loudly.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but it was evident that he was blind or under his arm.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I succeed.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	He got his head in a panic again.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I took a moment's time off from the top of my head.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	But he couldn't keep his mouth shut and his face lit up.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I told you it was a special case.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	held her tightly by the chest and his chest.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	It's more like they don't understand the nature of things.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	learning the nature of these conditions is almost impossible, and it is impossible for him to stand alone in his power to do so.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	He nodded one or two goals in a sign of his opponent's head.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	It's like it's mine now.
یواش نوازش کرد.	stroking me gently	kissed her softly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	when he cried with a mixed melody.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think to pray.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	if before that night he had not really had the leisure to venture out into the deep.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to spot the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	Before I did this, I thought an hour had come for one of the artists.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I thought a little too much.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	It turned out to be a good thing with the way of doing things.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	see the whole world having over your head more authority than that.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but it was only to be overcome by a decided feeling of petty and uprooted optimism.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	it is far better to be confessed than to be confessed
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't stop talking.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It didn't take long for Van to get out of his mouth.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He went to the window and sat in front of the window to see the window.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	it was simply a moment of silence.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	let him know that it was a little way or two.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	And he made him his companion and companion, by swimming a long, long swimming course.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	If you ever had a mouth full of these scarcely words.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	It's just a matter of survival and an optical illusion which threatens the survival of the body and causes it to die as soon as possible.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The thief's punishment is simply the hardship.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	his rifle strokes
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	his beam of wandlight hit the door
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was very strange that a woman of this age was willing to give up her age and age.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you'll hear from me all that night.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	His rose flame clay-colored clay-colored eyes clay-colored.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I can't do this any more.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	the second was criticism.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I warned myself that it was a tornado.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	even though he hadn't put his chair down.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	fenders and clusters.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	The poor poor poor man put his hands on his chest and his pistol down.
تەڵەسمە بخۆنن.	cast your charms	burst with my buckwheat porridge.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	his brothers and his crew having grown to be more than four thousand and eighty
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	It didn't stay out of the hot streets.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	He's dressed as usual before he goes down.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	it is not such a hollow world at all.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	She was my nurse and my mother.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	He put his hand down.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wished I had crossed that line.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for he was as surname as an enemy.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	Because I've got a lot of money and a lot of money.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	who's standing by his door now.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been through life like these lately.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I prayed to God that he would put an end to my year.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He's got a lot of fluid in his hand, and then he's back in his pocket.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I've got to get out of this before I die.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I thought he was a beggar.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	pulled a gun from his shoulder.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	That's why I don't think about it.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I don't think I could have slept through it.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I made my alarm.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	A little bit of my blood has dried off her hair.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	But we took a shot.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	Then it rained heavily.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it's a man who's mad at him.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	He's my father, who's out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but he still got out of the way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just found out.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	doors were propped open.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	of course thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thoroughly thor
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He pulled a hat and a sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	then the square cracked and the square cracked
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	your place of your nostalgia will be a petty petty petty petty
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I just don't let them know he's on my side.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He's on his way home.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	So he hurriedly pursued his wife's happiness.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	I should be unwilling, I should be unwilling, to think of it myself.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	And He made us to walk in a straight path.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	then ordered him to run.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am delighted you have come.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to reach out to those who need it.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	It's like there's less of men in between.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	a little taller and lighthearted than I can be.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I don't see who to reach out to.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	let him know that love has not yet taken root in life.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	He's got a few hundred miles of green and green.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	Then I opened a door for a woman who hadn't seen him before.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still couldn't get through his breath.
حەقم نەوی بتونم	I had no right to my anger.	I don't even know.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	in his ardour of his own house
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	Just like he walked into the depths of the tank.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a little step or two from the body of Oscar Let.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I walked to the front door when the cauldron collapsed.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	He didn't see any of the qualities of a woman.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	He stole his thief's arm and lost his key.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	governments are corrupted and unwanted.
وە هەسەهەسکردنەو وەت	she said breathlessly.	by his comforting.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	the knowledge that happiness is hidden within it
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It wasn't a race of turbulent turbulence.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I know the answers to many puzzles and puzzles.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I understood the meaning with a mixed melody.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	He couldn't see when he came down.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	Suddenly, I lost my talent.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	But let's talk to our current affairs.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	That's why I killed him.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	surrounded by a culvert of jaggar.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I waited with bitter patience for the coming day.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I closed it, and left the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It was impossible to repair the condition around the clock.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	They sat and listened to one another's voice.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He had turned away from us to come out.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	Suddenly he raised his voice and fell down.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	the second battle of his two armies
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he submerged himself.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He pulled his breath back and forth into the room.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	It's a common way to defame the party or create suspicion within it.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I've been through this before, I haven't been able to respond.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I led the way out of the house and out of the apartment.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I'll let you know you're home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	I never saw a glimmer of love in my heart.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	Then the baby needed a little bit of milk.
زەین شێویاگێ داشت	her thoughts unfocused.	He had a mind of his own.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	your witnesses are still hungry
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	Everybody was happy.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	Everybody knows who he's been through.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	they both kissed her cheek.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	then the square cracked and the square cracked.
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I'd come into the room.
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he emptied the earth and sea.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but this madness had not yet taken root in him.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	it will remain as if it were a sign of good knowledge.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	He ordered me to come to dinner.
