source	reference	translation
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	Instead, the pain in the sea was so obvious that it was blind or hidden under the sunlight.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope I continue to do the same.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	The fear of the cold once again took hold of him.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I picked up the glass as soon as I went down.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	Rather, it was for reasons of inadequacy and decay.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I told you he's in a very special situation.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He embraced her with all his heart.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	They were told not to change their thinking outside the confines of the building.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	It's hard work to learn it, and it's hard work to understand it.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	He shook his head a couple of times in protest.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	It's like it's obviously from my point of view.
یواش نوازش کرد.	stroking me gently	He kissed her gently.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	When they came back to their place.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I have to think about praying.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	If that's what I meant, it wasn't a nice, comfortable room with a hundred yards and a half shelter.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	To identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	Before I speak, I thought it was like a watch made by one of the artists.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I'm sorry I thought of that.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	It's like he's in a bad mood and he's in a bad mood.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	The world will see that your reason is greater than your desire.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	But there's a difference between the minds of the party leaders in the field of poverty and happiness.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	If you're guilty, tell me I'll tell him.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't even say a word.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It's impossible that this last sentence didn't begin to come out of his mouth with the words.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He jumped out the window and broke the wall when I came into the church.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	We just wasted our time.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	Lily told me everything was the same.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	If I wanted to do something like that, I'd have to put the strong spell of the whale in its place.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	It's like we're going to die if we can keep it together.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	There's only one hope left for salvation, and that's the execution of the order for the betterment of the people, and they expect death as soon as possible.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	The punishment for stealing is only a punishment for treachery.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	He looked at the rope.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	A group of these students were forced to stop reading the Bible.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It's so strange for a woman his age to be willing to go red.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope we both hear better news tomorrow.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	It shone brightly on the horizon.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I don't have time or ability to do that.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	he made up his mind to it later.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'd like to warn you.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	With that in mind, he didn't come back to his seat.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	They'll take it and eat it for themselves.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	The wretched wretch fell to the ground with his blood and his gun.
تەڵەسمە بخۆنن.	cast your charms	I beg you to eat it.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	his brother had four thousand of them in his possession, and he had eight hundred louis.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	They were warmed up by a single needle.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	Then he walked into the middle of the room.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	It's not in a hurry to get out of this.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	Like my nurse and my cousin.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	He held the meter in his hand.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I'll get my hands on this one.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	For him, every stranger is an enemy.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'm very worried about my family.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	Because it's now out of his reach.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been through life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I began to pray for the grace of God to bring the old days to a better place.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	The golden glove was blown out of his right hand and put in his pocket at the time of closing it.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	After all this hard work, I'll do it in earnest.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I thought I was looking for it.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He pulled his gun out of the horse's back.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	The first he thought about was this.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I hope you're right.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I'm in a state of confusion, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair, of despair,
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I laughed a little.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	But he took us down.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	The first time it rained, it made it rain.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	Because it looks like it's a good place to hide.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It's my father who came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	But he wasn't on the right track.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just found out I'm having fun.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	The doors were on his side.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	Of course, with all the discipline, but with all the literacy.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He picked up his hat and shorts.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	He saw the shadow of the clouds and the shadow of the clouds.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	Your genius will be able to prevent the death of your device.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you'll find out more about me.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	It came to Haridini's house.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	He will go to Moscow and work therein to find a suitable wife for himself.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	If you think we can think of ourselves first.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	He forced us to leave the parlour.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	So he commanded him to follow it.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I'm so glad you're safe here.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go look for people who want to reach me.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	It's like men are less like each other.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	It's a little taller than me, and it's a lot of fun.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I don't have anyone to help me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	Believe me, I've had a lot of love in my life.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	let her go at once this evening.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	Yesterday I found out that there's a safe place for what we're looking for.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I haven't quite breathed it yet.
حەقم نەوی بتونم	I had no right to my anger.	I didn't have the right to do it.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	He walked slowly to his house.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	Unless he goes into the darkness of the night.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I held one or two yards away from her ankle.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	We still have time to get back to the warehouse.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	They didn't say a word that would make her happy.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	It's better than a thief or a sergeant or a sergeant or a sergeant or a sergeant or a sergeant or a sergeant or a sergeant or a sergeant or a sergeant or a sergeant or sergeant or a sergeant or sergeant or a sergeant or sergeant or a sergeant or sergeant or sergeant or sergeant or sergeant or sergeant or sergeant or sergeant or sergeant or sergeant or sergeant or
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	The government is tired and tired and deserving of sleep.
وە هەسەهەسکردنەو وەت	she said breathlessly.	He said in mourning.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knew he had lost his appetite.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It didn't hurt.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I mean to know more things than that.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I hesitated to explain the movement.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	He didn't know when he was looking for it.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I thought of the devil once more.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	But let's look at it like a joke.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	That's why he killed me.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	There they lit a cigarette.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I woke up the next day in pain.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I got up and walked out of the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	It was impossible to get a horse there.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	They sat down and kissed each other.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to come in from our side.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	Suddenly he jumped up and fell to the ground.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	After the war, he lost his hair.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he threw it into the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He took a deep breath and looked at me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	The conversation was confused and confused.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	When they asked me why I couldn't answer.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I went upstairs and opened the apartment.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I expected you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	The fire of love will never burn in my heart.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	Then he went to sleep for the first week of his life.
زەین شێویاگێ داشت	her thoughts unfocused.	He had a nervous breakdown.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	Maybe you're out of date.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	Everybody's happy and happy.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	Everybody's out of business.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	The two of them didn't have the guts to eat.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	His mother stood up and said,
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	When I said my name.
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he turned back and threw it down.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	But it didn't last long.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	That's how you know it's a good sign.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	He ordered them to bring the small table here.
