source	reference	translation
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	It's like he's out of his reach, and he's in a state of shock that no movement has brought him back.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	When he didn't look at her, he tied her to the arrow.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	Like someone who doesn't like to play the boor.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	It's been a while since I've been able to get out of here.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I haven't seen the face of the wolf since the day he made it.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	"Then he said to them, ""They came from the second to the third, and they asked him what he had asked of the others""."
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I just thought you'd see where he'd be tonight.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	he perceived that the pupil had lost his appetite.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	It didn't look like it was any kind of delicious food.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he threw himself from his chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when he put his hand on her, she felt the joy of her absence.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that I had made up my mind to the necessities of life without them.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	It's been a while since I've been on the plane.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if he were not at all ill disposed,
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	When I walked down the street between the two of them.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	It's always been a great deal for all of us, not just for all of us.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I didn't have a single line that would make me want to go back to work.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	They're different in every way, and they're different in every way.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I don't think about the bad days we're looking for.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	He made it so that I couldn't stop laughing.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He put it on his chair at the dining room table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	Because he didn't want to scream.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	He couldn't stop laughing.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	It didn't last long and it didn't last long.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It was as if they were in a state of confusion.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	It's up to him to continue.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got to it, and looked for it.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	It's like it's in two realities.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	The third came in a tone of protest at his departure.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	What your father said was water.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	Finally, we came to this poor man.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	Of course, he was too polite to tell her.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	But he didn't understand the note either.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	It was the destruction of the bloodshed that preceded it.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He ordered Houdini to leave the house.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	He came back and washed it with a lot of water.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	It's like he's ruined his wife.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	Now they'd have to keep going.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then he came to the end of his story.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	His unconsciousness was in vain.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	I don't want to get into the middle of the deal.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He had a feverish feverishness.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I didn't think about Catherine anymore.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure the wolf was like that.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	He groaned for the sake of sleeping.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He wanted to sit in the middle of the room and see.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	So that they may spend the rest of their lives in it.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	One day, you're going to die trying to save her.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he'd never seen it like this before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	He didn't even think about it and he didn't think about it.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I beg you to stay and kill me.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	He didn't look up from the bottom of his ladder.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I went instinctively to his side.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	There's still a lot of people involved in the company's past.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	I waited for the house to be ready for lunch.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	I'll be back that evening.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told him everything about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I'm going to be a wolf in my own right.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	It's like putting it on human oil!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	He even begged for permission to keep the paintings in the warehouse.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	without causing his own distress.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'd rather not come to this castle.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I wasn't a passenger in the car, and I didn't leave it.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I want you to look at me for a reason.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know she's not as bad as you shouldn't be.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he was sure it was scary.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	There were no more than a dozen black cockroaches in the darkness of the night.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	They're sleeping heavily.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	When they came back, they came back.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	A small accident left him paralyzed.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It must have been cold in the next few minutes.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	But he didn't have the courage to think about it.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Although he told her he was sleeping.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	It was like what I said.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I realized it wasn't like this anymore.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I can't take it anymore.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	He pulled the shrapnel out of his mouth.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	He's not in the middle of the room.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I finally gave it to my mother.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't say that, and I promised to do the same.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	He waited for the two of them to make that decision.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without causing the illusion of love.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	It was much nicer than usual, and even more exciting.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm not afraid of anything like it.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	He came back with this look.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I think I'll kill you, too, if it's necessary.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	He grew up in the middle of a black cave.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	But when I woke up, he asked me if I had that book.
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't say we went to sleep.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	He didn't want to talk about it, but he didn't want to talk about it.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I've been through a lot of schoolwork.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	It was only an accident that day.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	But the old man looked at her with hatred.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	You're Mr. Valentine. Don't burn that shit.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I'm tired of reading this.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	It was like a bunch of chicken on his trip.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	He bought himself a wooden saw for the train station.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	It's been a while since I've been able to get out of my misery.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	for someone he'd never met before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	It's been a while since you've been through it.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I'll make a fuss about it, too.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you didn't accept it, and I didn't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I'll be on his side as soon as possible.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	But they were no longer interested in doing so.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He put it off with courage.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	But when the ceremony was over,
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	That's enough for me.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	But his eyes were on the opposite side of the spectre.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	It's like they're having fun.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	But it didn't look like it was me.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	He didn't want me to hold his hand and stretch out my hand.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was waiting for my neighbor's voice.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	To fill a ship that we can eat.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	The commander-in-chief of the fleet commands me to find out.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed his orders in earnest.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	From the beginning of the day until the end of the day, they've been singing.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	We're going to lose our minds and our heads.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	Because it was in his hands.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	He picked up the phone and walked out of the room.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I've never seen you like this before,' she said.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I left the dining room.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	It's been repeated over and over again.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	To the theater.
کلکاس رئڌن منه گل.	his fingers dug into the ground	It's like he's in a cage.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I had to stop laughing.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	He didn't have a word to say, so he tied it up again.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	It's been a long time since he's come.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I don't have time to clean it up.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	He asked for the room to be closed for half an hour.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	He picked up a girl who was about fifteen and stood in front of him.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	It's a short world, and it's a place for love.
هر چه که دونستن همیو بؽ.	but all they knew was	That's all he knew.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I had to climb up from the top of the hill.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	But he's back again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	He was on his deathbed.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	They stood up and asked each other to join them.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I buried the bed so that I couldn't write about it.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He was in the middle of the room and he was his class doctor.
