source	reference	translation
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	They're going to lose their temper one day.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	Even his niece was willing to think about it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	Whether it's a partnership or not, it's a reward for his financial support.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	Then he went back to the table with a few drops of drops of drops of drops.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean was right behind him.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He urged us to get on the train.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He didn't have much to do.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He was sitting in front of the porter's room.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	But it's the ugliest job I've ever had.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	It's the end of the story.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I think he's better off off off.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	He didn't write this for himself.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	It's not because you don't believe it.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	the country where they set me on shore.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	When he walked into the room.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who had been an assiduous participant in the annual competition.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	He learned to play the violin.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But they couldn't kill him.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	But draw the line around me.
ولی از هِم زو زونوختِمَه	but I soon observed	But I soon found out.
بِخ چه گِرو گِتَشا	he had to keep swallowing	Tell me what it's like.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	He talked to me in fear.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	Let me do something very important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I'm sure it's very serious.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I'll talk to him before he sees you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard the voice of the third horse.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	He sacrificed his life to it.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	They tied it to the back of the head.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now that it's a day without hope of finding it, I hope to succeed.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without any trace of wrongdoing or wrongdoing.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I didn't know about the blue thread, I didn't know about it.
که چم به نه سابقش نبه	that had never happened before.	That I don't want to go back to the old days.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	It also showed that he had a certain skill in doing manual work.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	That exhaustion was a great opportunity for growth and growth in the city.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	If I didn't want to get away from here,
عه عصبی آبه به	she had an attack of hysterics.	He was nervous.
دزدی را چاکه	as became a pirate	It's a good job to steal.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	The animals are hurrying to find you.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I walked into the room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I have a lot of money, about £200 in the bank.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	There's time to take it home.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	when we came to the place where they had been planted, and to the place where they had been planted.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	He's replaced us with geniuses or giants.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He waited for the door to open for the night.
ها الماسش همه امه آدوئه	yes nothing more true	That's the diamond that gave us all the diamonds.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	We moved our boat to the bottom of the clear sea.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	That's how they came to respect each other.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He begged her to leave the house and go to their place.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	I went back to my place after paying the rent.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I went to the cage without touching my eyes.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	They don't want to waste a minute of their time on their job.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	Then he came back a few hours ago and said,
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go look for the creature.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	It's been a long time since I've been lucky enough to think of a woman like you.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	But he immediately threw down a piece of cloth that I had left behind me and lost my hand.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	The first time Clyde was nervous.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He ate lunch and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew I had to scare her.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	when the old gentleman married me.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	Hermione didn't even cut off his words.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	Forgive them for my sake.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He stopped her from crying.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't think we're going to be able to replace him.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I didn't want to find out.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	But the wine and the cheese ended up in blue.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I took a deep breath and shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't answer at the time, and he didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We're just waiting for you to accept us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	They thought Liza was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	He understands everything.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He stood up and walked into the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	He moved slowly and stretched out his arms.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	That's the only way to cook it.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	He closed the door behind him.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He told her to come to the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	Once upon a time we were on the shore.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't want to talk about it.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	They held each other's heads together.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	It's like a woman screaming and crying.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I'm glad you're back.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I'm wearing my hat, and I don't want to wear my hat.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He said we'd all come together.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	She laughed out loud, which I thought was crazy.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think he was close to smelling it.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	They're going to tear it apart.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	He opened it for them to talk to each other.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I'm not staying in this castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	A woman who's never held a hand in her life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may find another for himself.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	He treated me like I was from a very young age.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	He hoped to force the wind.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I came out of the building and went to the cottage.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	You'd better put your hand at this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no choice in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he commanded them to light a fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I picked up a piece of cloth.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	He will fulfill his promise.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	There's nothing to worry about.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	He was half-conscious and looked at the fence.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	That's how she married him for the rest of her life.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then tears came to my eyes.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I'm sorry I misbehaved this man.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	He didn't say a word for a few minutes.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got up and went to the living room.
ولی دِ دیر آبا.	but he was too late.	But it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got off the bus and went home.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	What a relief!
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a footfall from behind me.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He reads it again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I'm back from my posture.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I haven't been with Larry in a while.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hands were tied to his forehead's hair.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	It's anger and hatred, but not anger. The young man suddenly thinks he's falling in love with me.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	He didn't think he'd be able to attend the party without his fiancé's permission.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	It's obvious that he's in a very bad mood.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	I'm sure he's out of his mind and he'll come.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	While he was looking for a doctor like you.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He saw something on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	It's perfectly understandable to him.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	The envelope is half a meter away from the first half.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	He told me a few minutes later.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	It's been four years since Mrs. Stapleton's death.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	I'll be miserable before I get my hands on it.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	It's important to make their acquaintance.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I shortened my hand and pushed it forward.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	He brought me back again, and I laughed out loud.
