source	reference	translation
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm the one who was terrified of doubt.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I'm sure it didn't affect her at all.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But he regretted it and immediately went to the room and replaced it.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I saw how difficult it was for this tribe to know her in the world.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	It was full of fatigue and fatigue.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	He explained that the people had welcomed his help and went after him.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	His eyes were so wrapped around him that there was no way he could escape.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they saw how he had been married to a madman.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	He's like someone who doesn't have a job talking.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	It's definitely been a great surprise.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I've never seen a wolf since I've been a wolf.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	This time he went to the first person and asked him what he had asked.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I just thought you'd let her know I didn't think about it.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He knew that the story was meant to be told.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He allowed himself to walk down the street.
کەتنە سەر کورسیەێ	falling back in his chair	He fell down from his chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	When his hands were around him, he felt a little powerless against the wind.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I got hit once, and I walked down the stairs.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Of course, when the star was on the horizon, my body was crushed.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	If there's talk about it,
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	As soon as the two of them were on this side and on this side, I was in pain.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	He listened to his father's compassion.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I couldn't think of anything else to do.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'll tell you what I'm doing.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	It's as if I've lost my vision of the unpleasant consequences of it.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I cried out to her for her helplessness and generosity.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	My fingernails were on a chair at the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He was forced to shut it down.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	He couldn't stop laughing.
چێیەلێ ڤتێیە م	told me things.	He told me things.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like a death cry.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	Now, my dear, we're in a hurry.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I've reached out to the men, and I've been able to find them.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	The loneliness that was true for both of them.
شۊەکەی جواو دا	her husband countered.	The husband answered.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	Some of them went the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	Until we get to the house of the giant.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so honorable that he couldn't speak openly.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	The fact that it worked.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But it wasn't like that anymore.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go after her.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	When he did it.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	The captain is less well dressed than usual.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	Maybe something moved in my name.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	I hope they find that woman.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remembered how he started questioning the witness.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was pretty sure my cry would be over there.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	She sang it softly until it was too late.
ئەسررژانن و دوعا کردن	weeping and praying	tears and prayers.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	On this afternoon, he came to his side in anticipation of the departure of the guests.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	It's never looked like it was before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	Explain the character of your son.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided not to kill you and let you live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I got it from the bottom of my heart.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	I waited for the house to close, not noon.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him everything about myself.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	If I had to explain it to him, I'd see that he's waiting for it.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to make up for lost paint.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	Without even cutting off his pain.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	It's like this letter came from the tavern.
بایەس یێ جار سەێر بکەی	you must look once.	He had to look at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	But he was sure he did it on purpose.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw what looked like a bunch of holes and a bunch of grey hairs in the darkness of the night.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	A deep sleep had struck the man.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He knew that he hadn't breathed his last.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	The man left the room.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	Finally, he accepted my offer.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't say anything, and I tried not to think.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	their father endeavoured to make them repent.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	He didn't even know he had a boyfriend.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything without it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	Even if I have to kill you.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	We both went to sleep a little later.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He opened his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I went after the speaker.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	But the old man looked at it in a negative way.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	When the boy reads the letter.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	as if it had been a poor omen of his travels.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	It was like a death dream.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	The wonder of someone who doesn't have time!
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel a little better, too.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	Whatever the case, it'll be in the man's hands.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	He hit you with a bullet.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the days of the wedding were over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	Everyone's heart broke again.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	But his eyes were on the horizon.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	she stood at the gentleman's side in silence.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to what he said.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	It's halfway down the street and it's in the middle of the street.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I never expect you sooner,' said the man.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I walked out of the room looking for him.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	It shattered the walls and the inside of the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	locked the keys in the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I had to keep quiet.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	He waited all day for his return.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to read it again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He made a mistake and went to the beach where he was hiding.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't even think about it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	When her daughter was 15 years old, she was right.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	It's a world of confusion and uneasiness.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	The only thing they knew was that.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	He had just risen from the height of the throne.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	The woman had her hair in her hand.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised that I would write the letter to that woman.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	It's better to keep her in the middle of the room than to get her to the doctor's office.
ئەوان ڤەگەرد یەک چن	they went away together	They're like each other.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	My soul, I've been waiting for you all day.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'm willing to give my life to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	He picked up the men from the front line.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	The state of his uniforms remained unchanged.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I don't like to hear it any longer.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Then, without even thinking about his inappropriate behavior, he said that he should not be frightened.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	It's like he wasn't part of the power of thought.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	The crew saw no men except their kind of sailors.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	It was like he was wearing his bracelet.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	He went into the room where they were tortured.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	That the first-century insider suggested that it was easy for him to perform the night's cross.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	As if he had no reason to think that the conditions of forced marriage were right, or wrong, in other words, the description of this young couple.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	each of her fingers had a migraine headache, and she had begun to recover it.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	Without wasting our time on the ship.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	He tied the knife to the back of the rope.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	It's like the old days of weakness and weakness.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	the triumph of man over himself.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw no sign of injury.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I raised my head again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	that woman led a man to arrest me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	For a man who was a woman.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	One of the guests was blindfolded by love.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I have abandoned romanticism.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I was tracking the house.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	The boy hit himself like an empty shovel.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It's as if an unintelligent lightning strike both of them.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	One was tasked with maintaining a stable condition.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I said this because if we couldn't make it to my wife's room by nightfall,
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	It's like a friendship that doesn't last long.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I have to explain myself first.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	It's the fear that he'll stop talking.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	He only walked a few steps.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	That's what it took to get this number.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	He held it tight and held it in place.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I told them what I had.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	The old man is sadly deceased.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He explained that he had been away for a while.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	It's not the way he knew it.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	The bottle was only a small old woman wearing a black suit.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I have to explain to you what I'm doing.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	There's places I have to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	Finally, he bowed his head.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I scanned all the pages and threw it away.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	He was able to overcome his fears.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	It's like he's in a bad mood.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	Because his tears were shaded, he left the room.
