source	reference	translation
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I hope he doesn't try to fuck up what we're doing now
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	It's a common way to defame the party or create suspicion within it.
داێ دو گل یاری دا	his mother helped him out twice	scored two goals.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	I've been thinking about it since my mother's birthday.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	I've been there a lot, you know, since my mother's birthday.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	Before that, he had reached the height of his unusual sanctity.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	But he didn't learn to spell and practically disobeyed it all at once.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	he might have the opportunity to embrace his life and liberty, and bless his people.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I know just exactly how that feels.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	This gentleman, who, if anything happens to you, will make you smile again.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I saw them all along the way.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and leaned my head against the coat of mail.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I couldn't keep it out of my mouth, of course.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	it sounded like a cloak trailing back.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	so that the whole thing went back the way to the drawing room.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I was waiting for you to wake me up and wake me up at the castle.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was glad to get out of this place and get away as quickly as possible.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	Several times in my dream world.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but every sign has reached the height of his unusual sanctity.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	I look up blearily.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	where he saw many young men who attracted him.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	your father's arrival has a most beneficial influence upon me.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	he took it very carefully, and put it in the drawer.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	So that the baby stopped looking at her face.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	I think it's a common way to defame the party or create suspicion within it.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	You're not going anywhere, and you just haven't been able to keep an eye out for it since.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I was hoping one side of it might break the tremors of his mother.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	so that both his hands went quietly behind him, and he leaned his head against the pipe.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	whereupon the young man leaned his head against the table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	she stood and consulted with the wizard.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	That's what he wanted to do now.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	This was the moment I couldn't bear to say.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm with this guy who's in a state of fear.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	I was quite at home when my mother was born.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but there was pity for her, and she delayed her second attempt.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I saw this young man who was impatiently born and had never known him before.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	It was a tough one, and it was like giving him the land.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	was sentenced to death for the crime he had committed.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	because there was nothing worse than singleness or love at first sight.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	for there was a great joy in the imagination of the sea.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	Because there's no longer any old-fashioned firmness in the language.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	I was very nervous about it.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I was hanging from the wolf's tree, not from the wolf's tree.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	I'm not going anywhere with any kind of ideas right now, and you don't want to say that right now.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I've got all my faculties as well as ever I had before.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	who knew about it when they first showed him the love that existed between them.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He's trying to get a few steps towards it.
کەتنە سەر کورسیەێ	falling back in his chair	she was sitting on a chair
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	but at first he could not, owing to the sudden impulse of the voice, so that he could not, owing to the tremors of his voice.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I made my pants and put them in the drawer.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I must have stood pale, of course.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	Let's talk about it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	I've got two friends who want to play together, and we've got to get that.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	I was glad to get out of this place.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I made no signals of ability to communicate between space and reality.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'll make you promise again, before you go.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I had the intelligence from her father just now.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I took it very carefully and put it between my fingers.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I put it over me on the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	she was forced to close her hand
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the deal.
چێیەلێ ڤتێیە م	told me things.	I'm running a fever.
وەک بانگێشت کردن مەرگ بی	it was to invite death	as a cry of death.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I've got to get out of this place!
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I took her down and put her in the drawer.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	The solitude with which they were both wrong.
شۊەکەی جواو دا	her husband countered.	she answered demurely.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	that part of it went down the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	that house was his property until he came down.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so nervous that he could not speak to her at ease.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	which he did with right intention.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but no longer can he.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He made the decision to move.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	she did it again.
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	but the captain was somewhat nervous.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	I've got something to tell you.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	hoping they would marry her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I merely insisted he stay on the princess's wall.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I'm pretty sure he'll be glad to get out of this place.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	she s a polite lady, who s a nice lady.
ئەسررژانن و دوعا کردن	weeping and praying	They stood and prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	I've got to get out of this place and get back to my post.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	That's how we've got it so far.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	who was that boy?
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I had decided that she would marry me.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I guess that's right.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	waited there until no house was built.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	Everything just went back the way it was.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I look up blearily.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	she even tried to get her to the point where she was quite at home.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even before he reached the height of his unusual sanctity.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	I came out of the gate.
بایەس یێ جار سەێر بکەی	you must look once.	stop there and give me cause
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but she was sure that it was her intention.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw there that there was a lot of blood,that there was a lot of blood,that there was a lot of blood,that there was a lot of blood,that there was a lot of blood,that there was a lot of blood,that there was a lot of blood,that there was a lot of blood,that there was a lot of blood,that there was no blood,that there was no blood,that there was no blood,that there was no blood,that there was no blood, that there was no blood, that there was no blood, that there was no blood, that there was
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	but there was a lot of work for him.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	she knew he wasn't breathing any more.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	This man has reached the height of his unusual sanctity.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	I've finally got the proofs and explanations for this one.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't think about it, and I started thinking about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	when the old man tried to persuade her to get away as quickly as possible.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	even if he doesn't know how to spell.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything about it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	I don't even think about it.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we've been through this before, and it's been a long time since.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	he put his face between her and tied her back.
م کەتمێ شوون ئەو قسە	I followed that of letters	I've been through this before.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man did it in the way.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	Unfortunately, he didn't get a chance to get up and stand a little further away.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	take her out of the way
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	for the cause of his death was not without explanation.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	but no one discovered that he was alive.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I'm feeling a bit nervous.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	I put my fingers between her fingers.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	she took advantage of it.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the day came, I was quite at home.
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	And they all stared into his eyes.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but there was talk of silence.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	It's a common way to defame the party or create suspicion within it.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to her attentively.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	but not mad, and he leaned his head against the cold misty rain.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I've never seen you before in my life.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I saw there that it smelled good.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	he leaned his head against the door and leaned against the wall.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	I took the keys to the land.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I had to stop.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	all the haughtiness she had been born,
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I'm not going anywhere with any ideas right now.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	he mistakenly told her about how he was born.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't think of that before.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	he was almost fifteen years old, and he was right.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	I was relieved he wasn't going anywhere.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	It's just that they didn't know about it.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just reached the height of his unusual sanctity.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she said with a fever or a tremor.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised my mom that I would marry her on the way.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	he was glad to settle down into his post to see if there were many people over him.
ئەوان ڤەگەرد یەک چن	they went away together	They're running a fever.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've got all my faculties as well as ever I had before.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I took my life into my own hands to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	she took it easy.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	but hadn't looked at each other before.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I'm not quite at home in the house, but I must have heard of it.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Besides, he had reached the height of his unusual sanctity without fear of being persuaded.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	I've been through this before, and I haven't thought about it.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	for there was nothing worse than singing under the sun.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	This man has reached the height of his unusual sanctity.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	Until he reached the height of his unusual sanctity.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	I made a suggestion to improve his reputation overnight, and it was easy for me.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	So that the woman did not think of it at first, because her husband was on the wrong side of it.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	but each of the spearhead seeds stuck in the same place, and the other side stuck in the same way.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	I've got to get out of this place.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	tied the knife to the other side of the knife
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	so that both his hands were touched and his eyes fell on the cold one side of the table.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	I look up blearily.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I made no signals of age.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I nodded my head and returned to my post.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she walked to me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	who was there with her.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	One of the doors was hanging from the pipe.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I did not positively say so.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I saw in it that he was quite at home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	said the boy with a fever like a bullfrog's.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	which had reached the height of his unusual sanctity.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	One of the duties of his mother was to lead the young woman to the drawing room.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I've been through this before, and if anything happens to us tonight, it's against the house we're going to get the dog to Lackett.
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	as if there were many people over there who hadn't seen them before.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I knew I was going away.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	there was the fear of being persuaded
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	she took several steps towards him.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	That's all he had hoped.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	she walked into the room and told her.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I think I've seen them again.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is a man of misery.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	she said he was out of sight.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	That's not the way it is, it's the way of life.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	but that old fellow might be quite at home in the house.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I'll do it again, before we go.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have to get out of this place.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	He put his feet together.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I look up blearily.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	his voice was filled with fear.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	so profound was the sensation that
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	for there was the more chance for him to get up and stand a little further away.
