source	reference	translation
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I'm not quite as old as this kind of place.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	She put her foot down.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I put my fingers between her fingers.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I've got to get out of this place!
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was a nice day for him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	That's when I started thinking again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm sure you'll be glad to get out of this again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I'm sick of the phone ringing.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	Look at this geranium.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	We're not unhappy at all.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I wondered what they were doing for dinner.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	They put their feet together.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	I've got to get out of this place!
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	but to lead the ship to the grave.
اته چمن داوره دیشتیم	I looked round	I look up blearily.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	Don't you try to fuck up what s happening now.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I just want to thank you for it.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	I'm running a fever once in my life.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	he stood and consulted with Mary.
چی لشی سر شت آمنده به	bent over the body.	what was happening to him?
از نوشته م خنده	I read the note	I was laughing at my writing.
هسه آگرده به	had come home.	I've got to get out of this place!
چمن منظور واقعیه آلخه	I mean real fighting.	I mean, it reallyworks a dream.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I put my fingers between her fingers.
چمن سرم آگاردنیه	I glanced over my shoulder	I look up blearily.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	so that the man has reached the height of his unusual sanctity.
نشام تنه ای که منده	I can't move in with you.	I didn't think of that the other day.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	He put his foot down and dragged the coin.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He put his phone down the way.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I've got to get out of this place and get the dog to Lackett.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	which had reached the height of his unusual sanctity.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I mean, we're doing our best to make them feel ill.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	who had reached the height of his unusual sanctity.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	but there was another hope.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	I put my fingers between her fingers.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	that he had reached the height of his unusual sanctity.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	but could not, owing to his suspicions.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	she slipped in behind it, and ran for president.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	He put his foot down and put his fingers between her fingers.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	he made his way to the end of the road, and emptied the place for him.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	so that the whole thing has come to Shimon.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	he accompanied the count into the inn, where they had just gone.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	so they began looking at each other, and stared at Mary for an hour.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	she was still not quite at home, and she was quite at home in the room with all her sympathy.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	I'm not going anywhere with any ideas right now.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	we decided that after the general's arrival, we must get the troops to Lackett.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	He didn't listen to her at first. She thought of that the next time.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	He's not going anywhere with any kind of ideas right now.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	we're running a bit late for our cause. we're doing our best to try to work up to it.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day, they're going to get Jamie to Lackett.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	even when she wasn't convinced that it was her turn to think about it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	a ferryman who was waiting for him to take him home this morning.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He put his fingers between her fingers, and returned to their fingers.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	but the young woman leaned her head against the cold misty rain.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	he insisted he stay on my suit.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	She's doing something about it.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He's not going anywhere with any sort of ideas right now.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but this is quite between ourselves, that there is nothing worse than singing under suffering.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	He's not going anywhere.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I think he's going somewhere.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	she did not listen to another man's cry.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	That's why you didn't trust me.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	A country where thereare many people who want to embrace the sea.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	He's in his room with his mother.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who had always been a participant in the competition.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	he recalled the painful moment he felt.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But she couldn't keep her husband out of the deal.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but remain in the same attitude of close observation so long
ولی از هِم زو زونوختِمَه	but I soon observed	but I took it out of my mouth.
بِخ چه گِرو گِتَشا	he had to keep swallowing	she said, what was that doing you?
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	It smelled good to me.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	I'm going to do something that's important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I'm sure you'll be glad to get out of this place.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I thought you might like to know better than that.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I've got to get out of this place!
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	she took her life into her own hands
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	but there was a certain insistence that he stay on the show until he came home.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	I've got to get that one day with no hope of finding it.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	but whether for his own pleasure or that of his mother would have been difficult to say
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I've got all my faculties as well as ever I had before.
که چم به نه سابقش نبه	that had never happened before.	I'm not going anywhere with any ideas right now.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	That is, he has the ability to communicate between space and reality.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	I was sick of the opportunity to get up and stand a little further down the city.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I'm running a fever rather than anything else.
عه عصبی آبه به	she had an attack of hysterics.	he was nervous about it.
دزدی را چاکه	as became a pirate	It's a good steering.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the animals were gathered around him and began looking for him.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I'll go back to my room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I've got about 200 pound ten I owe him.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I'll take it home with me.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	so that they reached the height of their unusual sanctity.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	but whether for his own pleasure or that of his mother would have been unreasonable.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	he set free his free hand, as he swallow.
ها الماسش همه امه آدوئه	yes nothing more true	I'll make an effort to get everyone to Lackett.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	but my fingers were touching, and my movements were quite smooth.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They've got all their faculties as well as ever had before.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	she set off her legs and kissed her face.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	Then I put the money into the drawer and put it in the drawer.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	"Before that, I went back to bed and said, ""Joe""."
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that there was nothing more time to delay the event for a few minutes.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	she said at eighteen o'clock, leaving him alone.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to stop a few steps towards the animal.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	And they took him to the drawing room to convince her of what he was telling her.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but there was a sudden hesitation with my mother to get away as quickly as possible, and I leaned my head against her.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	she was relieved he wasn't there.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	dinner was served, and he had a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew we were not going anywhere.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	when the old man entered, we told him
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	not a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor a mouthful, nor
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	She put her foot down and kissed her husband again.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	that there was a ferry that was waiting for him.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't think she's going anywhere.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	but I hope she doesn't try to fuck him up.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and the cheese were quite sweet.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I took my breath, and returned to my post.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't say no, and she didn't insist on it.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	I merely hope you will come to us.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	she was afraid that she was going away.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	Everything just went back the way it was.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	she went into his room
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	he walked up and up, and up against the house, and up against the house, and up against the house, and up against the house, and up against the house.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	That's all I can do for dinner.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	he held his head firmly back.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	She said he was sitting on it.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	They got to the end of the sea and emptied the place for me.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not going anywhere with any ideas right now.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	They put their heads together.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	but there was still a moment in the madhouse.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I'm glad you're here with me.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I made my pants carefully and put them in the drawer.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he said, this is quite between ourselves.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	he made him laugh, as I thought he was quite at home.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I don't think she's going anywhere.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	(laughing) It's a common way to defame the party or create suspicion within it.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	She's going back to get her husband to Lackett.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	no one from either side of the palace
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	who had never yet reached the height of his unusual sanctity.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	so that there was a second chance for him.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	so he behaved himself as if there were many people over there.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	he's not going anywhere with any kind of ideas right now.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I made my pants and put them in the drawer.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	He's got to get that to me.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I'm not going anywhere with any luck.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	afterwards into what was to be the fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I put my fingers between her fingers.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	he nodded his head.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They didn't see any point in troubling her.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	I'm not going anywhere with any sort of ideas right now.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	I'm not going anywhere with any ideas right now.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then his eyes fell on the ice cream van.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I b'lieve the man was crazy.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	for a few minutes, he didn't say a word.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then we went back to bed and stayed in the room.
ولی دِ دیر آبا.	but he was too late.	but he was late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I was sitting on the bus, and I came home.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	so profound was the sensation that
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I made my pants carefully and put them in the drawer.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	but now it's quite between ourselves.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I look up blearily.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I'm not with Larry right now.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but there was a tremor of his ability to communicate between space and reality.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	we were both mad and nervous, but no longer. But that young man was in love with her.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	because it seemed to her that he could not, owing to her ill reputation.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	so that he reached the height of his unusual sanctity.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	I'm sure she's made her mind and stay on it.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	While he was there, he looked at Dr. Mandy.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He put his foot down.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	she was convinced that there was something right over by her conscience.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	I'm not going anywhere with any medical questions right now.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	"After several minutes, he said, ""Joe""."
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	for at least four years, she was in the drawing room.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	before he reached the height of his unusual sanctity.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	That's why it's important to get acquainted with him.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I put my fingers between her fingers and leaned her fingers.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	He put his fingers between her fingers and made her smile.
