source	reference	translation
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	for there was the first place, and there was the second place, and there was the second place, and there was the second place, and there was the second place, and there was the second place, and there was the second place, and there was the second place, and there was the second place, and there was the second place, and there was the question of whether there were many people over me.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	he was so fond of her that there was nothing worse than singing under her.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I just hope he doesn't try to fuck up what he says.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	It was like giving him the land.
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	This man has reached the height of his unusual sanctity.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	The nervous man who had reached the height of his unusual sanctity.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I made my way to the shelter.
ئەمانێ خڕی.	but he restrained himself	but she did it.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	I look up blearily, and I look up blearily.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	I'm not going anywhere with mushrooms right now.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	I've got to get out of this place.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I was sad that it wasn't her birthday.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we've got to get out of this place, right behind it, and right behind it.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	or the faces of the black bankers, and their heads boil against the cold water.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	where four of the spearhead seeds stuck in the water, and six of the seeds stuck in the water.
میشە لا دا.	shifting the rat	He put his feet together.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I guess that's where he's been.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	she was clever enough to lead the men to the drawing room.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I have to get out of this stuff.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I've been through this before, and it's been a long time since.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but as a man now fully devoted to him, whether for his own pleasure or that of others
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I was hoping he might be able to keep an eye out for me.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	I've got all my faculties as well as ever I had in my life.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I took it very carefully into my arms.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	but he took his place in the madhouse of his mother and made her smile again.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I thought you might like to know there's something special about it.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	was relieved of his sympathy and supporting him.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	I'm not going anywhere with any ideas right now.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	to recall that there was nothing left to knock him down, and that he was only holding his hand.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	one of the two had reached the height of his unusual sanctity.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	I have something to tell you.
یواش نوازش کرد.	stroking me gently	kissed her gently.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	This time it was his turn.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I've been thinking about it for ten years.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	I made my pants carefully and put them in the drawer.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	That's when I thought about it, like the hours of one minute.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I've been thinking about it.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	that there was a benefit to the nervous system, and that there was a benefit to the nervous system.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	the whole world has seen that reason has the supreme authority over you.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but there was a moment when the great easel was hitched, and divided between the two points.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	This man has reached the height of his unusual sanctity.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I said to my mother and to my mother.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	he could not, owing to the sudden beating of his face.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	"he turned to the window and said, ""If you leave me alone, you will not leave me alone""."
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	I merely wish someone else would come.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	but there was nothing worse than singing under the influence of her.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	I was waiting for my magic to swell up like a bullfrog's.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I'll make sure he doesn't try to fuck her up.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there was only hope of victory, and that it was the glorious expression of his sympathy to Mary, who was only her niece, and to Mary, who was the only hope of victory.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	I'm a tortured prisoner myself.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	he looked up with curiosity.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	I've got this fear of being persuaded not to try to work up to it.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	was so fond of her that at that age she had reached the height of her unusual sanctity.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I just hope you make an effort to get up and stand up late this night.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	which glorified the glorious thing that had happened.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I can't do it any time, and I can't do it any time.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	he accompanied her in the arrangement.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I just wanted to warn you that it was safe.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	Until he reached the height of his unusual sanctity.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	take her and give her.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	he was unhappy that his mother had reached the height of his unusual sanctity.
تەڵەسمە بخۆنن.	cast your charms	They're waiting for me.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	that there were only four or eight thousand people in the neighborhood.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	I'm not going anywhere with any ideas right now.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	I'm not going anywhere with any kind of ideas right now.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	but there was nothing worse than singing under the influence of her.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	I was her patron and grandmother.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	was buried there alive.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I just hope he doesn't try to fuck up this place.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for he was an enemy of all who knew him.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'm a medical prisoner myself.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	That's when he convinced her of his love.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been here a long time, you know, all my life.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I pray to be noticed by my parents again!
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	he took his sword into his hand, and put it into the drawer, and put it into the drawer.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I've got to get out of this place and get the dog to Lackett.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I remembered once, it's May's birthday.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	his deployed squadron rode at full trot downhill toward the lake.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	That's what he thought of me.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I'm hoping I'll get used to it.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I began to say goodbye. But it wasn't her fault.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I've got to get out of this place.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but we took him away.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	it was raining so they began looking for him again.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	That's when I went into the drawing room.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	That's when my father came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but there was still no way to get him out of the way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just knew I was in love with her.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	he held the gate
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	I've got all my faculties as well as ever I had before.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	he was wearing _ a hat and _ a hat.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	So he emptied his place for the house and put it between him and the house.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	he might be able to keep an eye out for his murder.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I just hope you understand what I'm doing now.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	there was hard work for him, and he came home.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	she went into the drawing room to meet him again at supper.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	I can, of course, think of that in my own way.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	he insisted he stay on my suit.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	she ordered him to take advantage of it.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I'm so glad you are doing this.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	to lead one to love thee who abhors thee now.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as if there were now no longer any old-fashioned firmness in his speech.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	He's a bit taller than me, and he's going crazy.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I didn't want to embrace anyone with my free hand.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	I hope he doesn't try to fuck up what he's doing now.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	I look up blearily.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	that there was a woman who could not, owing to what she had just heard.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I've got to get out of this place!
حەقم نەوی بتونم	I had no right to my anger.	I didn't really want to tell her.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	his house near the house
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	Until he reached the height of his unusual sanctity.
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took two steps towards it.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I've got all my faculties as well as ever I had before.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	They didn't happen to say that she was a lady.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I put my fingers between her fingers, and put them between her fingers.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	They're gonna beat him up and embrace him like a bullfrog.
وە هەسەهەسکردنەو وەت	she said breathlessly.	she said with hesitation.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	she knew she was in the drawing room
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	she was relieved he wasn't there.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I know the answers to many puzzles.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I look up blearily.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	she could not, owing to her mother's insistence.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I merely had the intelligence from my mother.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	but let me know, it hurts so much.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	That's where I'm going.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	afterwards into what was to be the drawing room
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I put it just here, and put it between my bed and his.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I shut my eyes, and I came out of the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	afterwards into what was to be the drawing room
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	They stared at each other.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	she leaned her head against us to break the tremors of her free hand.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he raised his knee and made his knees.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	the second battle took place between him and Mary.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	so that he put his foot down.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	she took her breath and stared at me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	there was a moment of silence for him.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I've been through this before, and I can't hold back.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I called him a beggar, and he come to us.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I'll make you feel at home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	but there was a moment of love in my heart
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	so that for the next seven weeks, the baby will not leave it alone.
زەین شێویاگێ داشت	her thoughts unfocused.	she was shaken
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	the witnesses will remain silent.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	She was a lady, and everything was fine.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	everyone was on the case
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	They're not going anywhere with any questions right now.
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	"she said, ""Joe""."
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I first showed it to my mother
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	So he put his anger down and put it down.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but this dreadful unease didn't concern me.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	in this regard, he made signals of happiness.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	she ordered him to take her to the drawing room.
