source	reference	translation
ڕاشدا تا دەقێ تؽپەڕ بۆ	he allowed a minute to pass	she hurriedly up for a minute.
ئا پیا کە چاگە مەرزیابؽرە هەرمانەکؽشەنە دوور وزیاوە	that the man employed there was dismissed	The man who had reached the height of his unusual sanctity.
من گؽل بؽناو کەس حەز مەکەرۆ پیایێ گؽل وینۆ	I was stupid and nobody likes to see a stupid guy wise up.	I'm not interested in anyone's opinion.
واتش کە سەوای بڕیارەکەش ئاگادارش کەرۆوە	he said that tomorrow he would let her know his decision.	so that in the morning I took note of the decision.
بە وەدی چا سەعاتێنە کە شەوەی وەڵینە نامؽش نریا	precisely at the hour named the night before	for there was not a time in his life that he could not leave it alone.
دلؽ ژوورو سەماکەردەکەینە پەی ژووری وەڵؽنؽ و قاتوو واریۆ پەی حەوشەکؽ	through the ballroom to the anteroom and downstairs into the yard.	we're doing our best to make dinner as long as possible.
تۆ ئؽسە فرە زیاتەرەنی چاڵی	you're much more her now	You're doing more than that.
گوماناوی بؽ کە ئایا گۆشش جە پەیوەندیەکەیشا بیەن یا نا	that it was doubtful whether she had even heard their calls.	he hesitated whether she would like to marry her husband on the way.
جە تەرسو ئانەی کە نەکا قوربانی کە کۆتەن لێ دامی جە دەسش بەرشۆ بە هێزو وێش لوا پێ مەیانو شەڕی.	afraid of letting a ready victim escape	Because he hadn't sacrificed his life to make an effort to fight him.
وەلێ بە حەمدو خوای کە نەشناساو.	but you did,	but thanking him she didn't know.
حیچ کەس حەقش نەوێ ئێعترازیە کەرۆ	one not to be bothered with at this time.	They don't want to fuck her up.
خەم و ڕەنجو یەک ساڵ چێوەڵی نتاوابێش زۆرو پاڵەوانیش مارۆ یا بە ئوستخان بەنی قەویش ئازاریە یاونۆ	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	but there was a great pity for him, that for one year his mother had reached the height of his unusual sanctity.
هیچ هێزیوی جادویش نییا.	but hasn't got any magic powers.	he had no magical powers.
بەداخۆ هیچشا نییا.	I'm afraid there are none.	but there was nothing worse than singing under pressure.
کفنیوی سیاوی پەژم کە پێ هامنی قورس بی.	but in ablack shroud, of woollen, which was heavy in summer	I've got a hunch that hurts so much.
چونکە نەوەشەبی.	because she had been ill	Because it wasn't her intention.
تەرسینی گنا وار پێ قوڵاییەکێ ئەگور تەماشاو واریشا کەردێ.	there was the danger of falling over if you looked down into the abyss.	he looked at it with a profound insistence.
چون بڕیارو ویش دابی.	for he had made up his mind	because she made her resolution.
تا ئیسە بریان.	the ever got jacked	so they stopped right before him.
پێ ئانەی نەجاتش بو چەنەشا.	to get rid of them!	It didn't take long for her to get up.
وەرەبەرەکەرەکی دەستشا پەنەکەرد.	the racers started.	He put his hand between her fingers.
ئاخیر قسێ لا ئییۆن.	has the last featuring blow at events.	so saying he leaned his head against the cold tea.
هەر کاتی و گەرەکش بوو متاوو وازش چەنە بارۆ بە ئارەزوو ویش.	while he who is so of his own accord can leave off being one whenever he likes.	which had her at last pleasure.
دووە گەنجەکێ ئا بابەتەشا ئیهمال کەرد.	was passed by the two young people in schemes on the subject.	The young man put her up to it.
تاریکیەنێ چا یاگەنێ مدرابێ و خەیاڵ کەری کە چن سەعاتیو وەڵتەر وەشەویسەکەش لوابێ سەرو جادەکەیرێ.	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	the darkness of his eyes, and he imagined that there were many people over by the way.
پاسە بەرگنی دلیوە چیویو بەرکۆتەن ڕۆحشەنێ، قەسەم و ویشدان کە وەرگەو ئی تاقیکەردنەوێ گیرۆ.	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	he swears by what he has just experienced, and swears by what he has just experienced.
پەنەم واتی کەرۆش.	I told you he would.	I came home with my husband again.
دەستکۆتەو سامانیو.	drawing a fortune a title	he reached the height of his unusual sanctity.
کەشتیوانەکێ چەمەڕوابی بەرۆش ئۆدیمو کەنداوەکێ.	where a ferryman was waiting to take him across the moat.	I put the ship into the drawer.
وزیشەرێ.	do you shut it.	the secretary.
یاوابی ئەخیرو ڕاڕەوە دورەکێ.	he had reached the end of the farther corridor, and	or because someone made him?
چن تو چینە بەرمشوو.	I'll have this out with you.	I made my pants and put them in the drawer.
گومانم هەن ئینە دوور یاوابوو هەڵای، من دڵنیانا.	I doubt if he's gotten that far yet in fact, I'm sure of it.	I'm sure he's a good man, I'm sure he'll be glad to get him out of this place.
ئەجیام متاوو باڵندەکە وینو بە باڵە زەریفەکیشۆ.	thought I could make out the bird by her bright plumage	I made my pants carefully and put them between her fingers.
لوا پێ هەرمان تا شعرەکاش بارۆوێ..	went to work to get his verses	to lead one to the other, to lead the other to the poem.
پسو هاوبەشیو جە چارەسەرەکەنێ نیشان دریوو.	be represented as a partner in his own cure.	He had shown his sympathy for the treatment.
تواناو هێزم نەمەنەن.	I am out of spirits.	I can't bear to say that.
ئازیزا ئارام بیدێ.	you, gentlemen, bring yourselves to!	she was at ease.
پێ ویپاراستەی جە خیانەتی، کە زانی کناچەکی خەریکەنێ.	to avoid betraying that he knew she was about.	he knew he was on his way to deliver him.
فرە ڕازییا.	he is so very agreeable.	I'm quite happy with it.
ئەگەر جە بەرژەوەندی ئای بیە.	if it had been favourable to the boy.	if it were in the best interests of the mother.
زەریو چیوش نەفاڕیابی.	had not so much as altered one angle of his vest.	but there was nothing worse than singing under suffering.
ئیتر نەلاوە لا هەرمانی بازرگانیەنە.	said he to himself, and after that he did not meddle in business affairs.	I'm not going anywhere with any more ideas right now.
یاردیم مۆو.	it would help me	I'm running a fever.
تا ئا یاگەی کاریگەریش سەروتوە بوو.	so far as it will affect you.	which had the most positive effect upon him.
بە دزیۆ لوانی باڕە تایبەتەکێ، تا یەک دوی پێک وەروێ وەڵی نانو وێرەگا.	I sneaked off to the private bar to have a pint or two before dinner.	with his solitary knee fixed in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular depression in the semi circular
هەر بە سڵامەتی دوورکۆتۆ بە زووی پەنەت ماچوو.	I'll tell you as soon as she's safely away,	I made my pants carefully and put them in the drawer.
نەلانی سەر بە مەبەستو کوشتەییش.	I didn't go upthere with her with any intention of killing her.	He wasn't going anywhere with the intention of killing her.
ئیشەو وەش نیا پێ مەلەکەردەی دلی دەریانێ.	not a pleasant night for a dip in the sea	She's not going anywhere with any questions right over there.
تەرسانی چن وارانیی ژەنگە گیرۆ یا سەردا بۆش وەنە.	I thought it might get rusty with the rain, or catch cold	he held her up or bravely kissed her head.
ورلوشتێنێ.	became absorbed in it.	It smells like mushrooms.
فرە هۆڵی مۆو کە پسو بەڕێوبەریوی بازرگانی ئارام بەرگنو.	I'm trying very hard to look like a relaxed business class top marketing executive.	I've got a lot of ideas about how he's doing business with us.
بەش و قەنەفیوی هەن.	we'll have enough of it to stuff a sofa!	there was a lot of debate over whether there were many people over that that that that that that that thatday.
موو نەمەنەبی چروچەمشۆ.	all the hair had gone from her face	I hadn't looked at it before.
چونکە کەس فێرش نەکەردەبی.	because nobody had taught him.	Because no one was studying.
هەرگیز پەنج پیا زیاتەر نەبینی کە یەکترشا ئەژناسان.	there were never more than five men who knew each other.	They've never seen more men who love each other before.
