source	reference	translation
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	she mutely, and with a sense of intense injury, retired to her private apartment.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	but you can't feel like me.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	we came on the details of the action, and on the other hand we had better take up our fight.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I had never seen the squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	that his mother had no good reason to have suspicions of him.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	in him as a suitable social figure if only he did nothing to offend them?
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	even went near it, to think better of it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	some sudden catastrophe had occurred, or, at least, never it had occurred.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	pulling up the rug he flung himself back on the pillow.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	JeanValjean had a complete view of his back.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	she made him climb into the middle of the sleigh
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	she had to stoop low to get through the doorway.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	was leaning against the gate with a stone pulse.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but the ruin of projects so slowly carried out, so laboriously framed.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	as the rind wraps an orange.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I'll think about ducking out
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he didn't even tell his mother till it had healed up.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	but that's not enough, for you didn't believe me.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	of the country where they set me on shore
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	he walked to his room when he came.
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that he had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	suddenly remembering the dream.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	but they could not have killed her.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but not with him.
ولی از هِم زو زونوختِمَه	but I soon observed	but I soon observed
بِخ چه گِرو گِتَشا	he had to keep swallowing	holding his camera.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	he said vaguely.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me do something that's really important
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	I saw it was a long time.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I'm going to go talk to her before she sees you, I murmured under my breath.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a horse slippery.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	he sacrificed all his life to him.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	turning his back to the wall
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	I believe that I have succeeded in my decision if I hope she won't.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	yet never seeming to be hurried, or to have too much to do?
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	by that very means keep himself in the track of far reaching investigation.
که چم به نه سابقش نبه	that had never happened before.	that had never happened before.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	she had a remarkable ability for manual work
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	but there was generally time for its execution.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	if I was not half afraid at the time of its being so,
عه عصبی آبه به	she had an attack of hysterics.	his spirits were depressed.
دزدی را چاکه	as became a pirate	so you will perceive the divine mystery in things.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	you will be struck by its resemblance to the human skull, beheld in the same situation, and from the same point of view.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I ended up in the drawing room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	we'd still got plenty of money in the bank, nearly two hundred quid
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I was gonna go tom cattin''an' here I ain't seen him since he was little.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	now that we have got to say, that they were all of the same size, and that is the main thing
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	took us for ghosts or devils
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	it was palm up, as it were, to the utmost limits of the night.
ها الماسش همه امه آدوئه	yes nothing more true	yes nothing more true
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	our deployed squadron rode at high noon through a smooth sea.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	so that among the others, it would be little esteemed.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	he asked him to stay and see him.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	I found myself suddenly awaked with a violent pull upon the ring
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I jumped up, without trying to get hold of him.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that he would not have given a minute to his work.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	but after a few hours returned to the gallery and said
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to run to keep pace with him, catching at my breath, tears very near the surface
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I stretched my neck eagerly to hope that his woman would be found
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but suddenly composing himself, I looked back on him, and let go my hand.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	her jaw dropping as she looked after the carriage with passionate curiosity.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	he bought himself a very large lunch
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew that I'd just quickly make a better return.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was still standing when the old man left
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	he swallowed half of it.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	the damage received by the enemy is reckoned to be somewhat greater than ours.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	dressed in black and concealed in a long veil
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I didn't think I was going to stand her.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	but I won't find out.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but I'll eat something, I disagreed.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I took a deep breath, and shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I did not answer for you, and she did not insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	I just wait for you to let us in.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	because it seemed to her that he was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	everything that I do not wish to remember.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	he stopped and walked round the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	her control came back, and she held out her hand.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	the only thing I can do is look after it.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate firmly behind him.
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	so that it was the whole length of the table before it was over.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	I waded with them on the beach
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't wear a silly hat.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	bouquets were placed in a row the whole length of their heads
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	a woman suddenly extinguished.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	will you restore him to us cured of his melancholy?
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I push my hair back off my face, and hope you find me some way or other.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he said to join them all.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	I smiled at the way he said it, thinking he was mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think he almost knocked it open.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	his reputation being so well established
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	he drew him aside and asked the reason of his having come there.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I won't have one in the palace.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	who had never prospered in her life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	he would be able to hide himself again.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	he was now determined to keep me from treating him.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	hoping to force it to renounce her.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I popped out to my armpits and blowed the water.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	you'd better stop spinning that yarn.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I never achieved any sort of happiness in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	he followed up these words by telling them to put out a light.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	I picked up after a small puff.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	she thought and desperation came over to her.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	they could see nothing to apprehend.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	half ashamed of being surprised in such a paroxysm of grief.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	he staggered towards the half alive.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	I watched the grace of his advance, absorbing it with my own eyes.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I explained that I had already ruined this man.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	that for a few minutes she did not show it.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I got up and walked round the room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got up from the tube and went to the house.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	began another laugh.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a noise just behind my head.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	he read it again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I shall be about to have been travelling out of my brief to have hindered it
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	when I'm not having laurie.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but his hands were tied.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was decent to accept without the consent of her fiance.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	which had come to him from the spot of tallow.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	as doubtless she would have let herself be guided by his reason and experience.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	in obedience to the doctor's impulse, home they went.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	looking at the stones beneath the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	she exclaimed, launching a penny steamer so vigorously
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	in which it was already an inch of length.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after some minutes' hard work, he said softly.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	it was nearly four years to morrow
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	I was glad to get it before I could use it.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	as if to make his acquaintance on the subject.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	but my hand pushed the basket of bread toward the west.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I put my smile back in.
