source	reference	translation
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but as soon as the head is laid back on the pillow, he nods and went under.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	her face and cheek came very quiet.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	she shuddered with loathing.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I shall have something of the greatest importance to communicate to you
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	grew more and more used to his own intention till he was quite abashed.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with his eyes shuttered on one side on purpose.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	when he's had the impudence to show it at the last.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	that with the same emphasis, and with the same emphasis, which I could bear to see.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope it stays long enough with this money.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	on the second occasion, he slipped open the back door and limped off into the seat.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	that if he was now where he was, on the thatched table
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	he conjured a raised platform into existence along the right wall.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	knowing where and where he is
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	which was betrayed and, as people expressed it, drowned in blood.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I was the one who was truly disgruntled
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	she exclaimed, launching a penny steamer so vigorously
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but for some reason he didn't regret and turned to the doctor's room.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I fancied it was vaguely wicked sort of decadent and foreign and aristocratic to keep everybody in the world.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	he was gratified by the weight of his heart and his feelings were amazing.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	by telling him that the people had received him and that he was going to look for a husband.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	that he had been almost dozing off, lost in the solitude and darkness of the three people, who could not be helped by any means.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they saw how mad she had been married with such naughty thoughts.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	that is, as a man of no subject
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	and certainly it was quite admiring.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I didn't recognize a werewolf when I held my hand.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	this time went to the third and asked him what he had asked of them.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only thought you might know that he was going to make that mistake.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	knew it came to him that it was a mystery.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	allowed him to go, how the hell they had left him.
کەتنە سەر کورسیەێ	falling back in his chair	then plumped down in a chair
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when his hands encircled her, she could almost taste a voice that contradicted my reason.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	there came an awful longing to weep and cry
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	I shall have been quite abashed when the cavalier seated himself.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	if they speak a word about it.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	as the two persons were traversing the door with them and cutting across it.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	now listened to the dimming piles of nostalgic waste that life had accumulated in her heart.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I had no more practice, but I wanted to be at liberty.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	some of this advance had been agreeable to her friendship, but
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I lost my little vision, as it were, of getting my own toes pinched.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I was a little bit too clever and put on it.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I was leaning against the chair
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	but he had to close it.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	he had been obliged to give in.
چێیەلێ ڤتێیە م	told me things.	he told me.
وەک بانگێشت کردن مەرگ بی	it was to invite death	such as the cry of death.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	the sweet charm of nostalgic waste that life had accumulated in her heart
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I got to that man and his woman
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	found himself alone in the same situation on the same paving stone of the parapet.
شۊەکەی جواو دا	her husband countered.	replied the husband
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	some of it had gone the wrong way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	to come to that house of the healers.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	though he was a fool not to expect something of the kind.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he had confided his idea to her
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was not the way.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	he had decided to follow them.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when he had held them up
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	the captain is slightly overcome.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	if I did not, it would be wrong.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope of finding her.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I just remember how you began to be in the witness box.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was sure my throat was dry.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	she softly singed to him to stop.
ئەسررژانن و دوعا کردن	weeping and praying	sob for the old lady, and repeating a silent prayer.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	the afternoon sun hit him full in the face of surprise.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	has never seen it quite like thisbefore.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	that you will conceive the character of your child
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I endeavoured not to kill you, and not to let me live.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I more or less got the gist of this one.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	they had been waiting for the house to open in the afternoon.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I told him everything about myself.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I watched two men who waited for him.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	was even trying to escape the color was washed out now.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	without even relieving the ground.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	tell me the name of the innkeeper, or the answer.
بایەس یێ جار سەێر بکەی	you must look once.	you must look at it once
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but she was sure that he had done it purposely when she was
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw something glimmer in his agonized eyes as plump and frightful, green and green, in darkness.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	his dreams had gone too long.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	knowing that he had not breathed properly.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	the man opened it
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	he has acknowledged my relationship with her.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't say any and tried to think.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	the old man tried to quiet them
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	without seeming to understand how things stood between them.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I can't do anything about it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	even if I had to duck
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we rolled over soon.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	who opened his mouth and shut it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I followed the scent through the house.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man looked at him in the face.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	while the boy read the letter in a large scrawl.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	as if it contained some other malevolence for his journey.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	for I was already out of my thoughts.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	the searing, destroying power of such a thought as that
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I, too, have a slight apprehension of the great deep rising in his soul.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	threw aside the dimming piles of nostalgic waste that life had accumulated in him
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	he struck at them right and left in his blindness
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the days were over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	the whole thing turned out to be an illusion on one side.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but her eyes were fixed on another subject
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	she mutely, when she came to the man
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I can hear her voice.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	not so close to the ship but that it left a narrow space on which to land conveniently.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I would never expect you,' he said.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I quitted the chamber.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	which he had torn to atoms.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	locked his keys in the floor
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I had to keep my voice shut.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	expected him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I haven't time to repeat them.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	her jaw dropping as she looked after the carriage with passionate curiosity.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	as long as I didn't remember
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was filled once she reached fifteen and had an eye on her
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	the small and unexpected world crumming beneath.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	the only thing I knew was that.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he was only a baby!
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	the woman softly dropped her riding habit, and stumbled over it.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised he would write to that lady.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	better wait till you've got a beard to your chin, than by lying flat on his head.
ئەوان ڤەگەرد یەک چن	they went away together	they move on together.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've been waiting for you all day
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	that I am ready to give up my whole life if I am willing to do so.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	his eyes went quietly around the waist
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	it still wasn't enough to cover all his debts.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I should never like to hear more of it.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	as if she was deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	the sailors saw no man but floating seamen like themselves.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	the current so strong she pulled upon her anchor.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	with the permission of attending and reading to the addressee in person.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	that the first news of which he had received possession was that he proposed to do it at night.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	as he had never been strong enough to think of the relationship on one side, in the eyes of the young couple.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	each of her fingers had a migraine headache and the daylight had begun to take on
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	we had shoved off and given way.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	but then, when he had put the knife back to the washstand
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	as usual quite sweet and pale as usual.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	her daughter should be married there
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw there was no sign of a wound
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I'm jealous of monopolising his affection.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she sent a man over to try to get hold of me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	because he was interested in her.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the interested parties had his eyes blindfolded by love
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I push my hair back off my face.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I followed the scent through the house.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	dragging the boy, now, as easily as if he were an empty sack.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	as though an invisible beam of understanding shot between them.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	one of whom had the duty of breaking everything they touched.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I say this because, if we could not find my lady's tricks in the night
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	like a friend come back from a long absence.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know if I'll have to admit it first.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	I am afraid you must have stopped talking.
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	she saw only a few steps alone.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	so of what she carried in her worn old lady,
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he obeyed her shout and was furious.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I told them what I had seen.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is nearly died of fright.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	acknowledge herself grossly mistaken and mis judging in all her ideas on one subject
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	this is not the way she knew him
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	that he was only a baby, a brother of ours, who had half a dozen grey hairs this morning.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must think what to do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I am going places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	but he bowed his head towards her
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I pushed the pages away.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she had managed to overcome her fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	his heart beat so violently
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	because he had been almost dozing off, lost in the heat and his thoughts.
