source	reference	translation
اؽنداو دوارته زه هو تار ٱوؽم ۉ هو وا یکؽ وه لؽش‌ترؽن ۉ توزگوند‌ترؽن خُلقَلس، قولفه نه کشؽ.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	then going up to the dark again she subsided to his stomach with her pains and stooped under the cold stars.
که هَمِدام اۊچو بؽ، رؽ یهَ مؽز کوچؽر.	which was always there, upon a little table	which there was always a sun on the horizon of a small table.
چۊدهسؽس نه سرا ورد تا وه‌ رۊوَت اوسؽنؽ هو نه قولف کونه.	took out his wand to magically lock it.	he had to reach for the door to make sure.
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	that gazing on it, in that full front view
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	with a chimney sweep driving the hearse advised by the regular driver
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I've been screaming for someone who was having a tough time.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	but she was relieved at the little impression she had made on him.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	but she put out a hand and held him to hide under her armpits.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	he thought that perhaps such a suspicious feeling of his own dear mother might come up for discussion.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	though he prided himself on keeping up with whatever was the latest fad.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I knew her father's love that belonged to her.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	dew fell cool on panting plain and scorched summit.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when she didn't see how it was that she bound her to it.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as if she didn't know she was married.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	it was absurd to care what an anaemic little waitress said to him
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I saw no more of the sight of myself reflected in the panorama
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	then asked him if he knew of the second person and the black one, who had questioned him.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I just thought you'd have to look at her with a face at last.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	knew his reputation was very alarming.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	as if she were the one he was looking for
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	then flinging herself into a chair
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	but when he put his hand back to reach for the ring he realised that he had not oars lately.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	which meant I'd resumed my notice and see what was the matter with them.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	it was not involved in the patient manipulation of the material
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if they had not dragged him off him, he would have beaten or bitten him to death
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	I was glad to get spirits enough to creep out of my cave.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	all her sentient and thinking powers loved this kindman.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I had no idea that I was going to have to spend my afternoon sack time getting up to work.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	they have different sexes, as it were, of a different species.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I'd hate to think about even a pretty bad thing.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	with some arsenic she had stealthily procured.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	dragged it down to the front of the dungeon to the empty table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	when he's had the impudence to show it at the last.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	when she couldn't move in with her.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	it returned to the stammer of acharter.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	so that the suggestion of a captured bundle
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	she had to stoop low to get through the doorway.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I wandered to the table beside the bed. I picked up the book.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	as it was indeed continuinghad she in the face of such incidents as these
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	she exclaimed, launching a penny steamer so vigorously
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	that much was concealed in him
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	we meet with the worthy fellow,
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	but of course he was too courteous to hear it.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	although he knew and felt it himself.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	for the establishment of national self confidence which he had proposed.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	cried the magistrate, commanding him to blow up the house.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	he swung round with a deep flush
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	I expect that it was really the sob of a woman.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	you'll have to be going on tolerably well.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	heubbed out what had been harsh in her manner a moment before
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	his adversary seized him by the hair
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	it was not only by severity that I could keep him within bounds.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	so gratified was the bearer of the damp stable.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	but ask her if she returns it.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure that my wolf was that way.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	to invent an easy justification for his surrender.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	had liked sitting in this little room
تا زهشت خو نه وه تاوبه بنن	weeping and praying	to destroy their fleet, which they had formerly formed
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	it was in pursuit of this aim that she had gone through life and run about the world
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	but she had never seen it quite like this.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	shortly, in a fascinating but decorous d'shabill'.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	he'd be mitch obleeged to us to gang on a bit further.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	she exclaimed, launching a penny steamer so vigorously
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I walked up and down to the castle, and that was his.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	that there were various people on hand to share her grandmother's efforts.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for the boys to go home to supper.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	he went out of my house that night.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I told them everything about me.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I've been a wolf all of them.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	you'll owe it to yourself to punish and there's no honor in that thing!
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even if he wanted to paint it, he wanted to paint it for a while.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	without even relieving himself of the weight of his readiness.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I mean ever to do it, that's all.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I didn't for a passenger, and he didn't take it from me.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'm telling you to come ostensibly as my assistant.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know that it's really vulgar to wear such large stones.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	but she had the certainty that the breach is in her hands.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	the two corners of her mouth unequally raised, and her upper lip
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	which invariably stuck to the jamb.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when the soldier came to see what was the matter
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small incident of fact and attention surrounds it with her.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	must have been absent from his house for a few minutes.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	but she did not dare to carry her thoughts off.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	though the suggestion of a captured bundle
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	but the swooning too was real this time.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	I understood that he was still not moving.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I dare not come again.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	pulling his pocket handkerchief from over his head.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	he saw himself reflected in them as two tiny manikins of insignificant proportion.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I am in earnest at last
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I pretended not to, and turned the conversation.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	she dreamed of helping him to see as she saw, of widening his horizon until it was identified with hers.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	was the best of them all and even the best of them all.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I will fear no evil.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	sprang helter skelter from the wood opposite and the whole pack rushed across the field.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'll kill you if you need to.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he opened an account with my house for his son
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	but at last I was asked if I had a book?
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	it was not long after that till we fell into a profound sleep
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	catching at the luggage rack over the man's head
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I was looking for a job
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	it had been ringing without pause since the previous day.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man looked at him with the sternity of his heart
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you must broach the idea.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I attached it to the addressee in person.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	her jaw dropping as she looked after the carriage with passionate curiosity.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	arriving on the foot of this train, he pulled out a long oil wagon
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had grown confused, and had taken a great fancy to this young man.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	the black serpent whose face she had never seen before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	she exclaimed, launching a penny steamer so vigorously
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I can't, I feel so queer!
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	but you would have nothing to do with it, and I didn't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	wherever I may be set on the bare expanse of his hand.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	but the swooning too was real this time.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	to bear the earth in his mouth.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but when they are married,
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that if my affection for her were deceiving me
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	but the equally unseasonable impulse to burst into scornful invective.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	when the young man entered, I sought the harpoon.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	but now it was not clear that it was you.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I put my hand into his, and held my tail between my fingers.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I stood motionless under the peak of his voice.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	to destroy the fleet, which we had intended to take.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	begging him to understand, as heretofore.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I followed the directions he had received
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	which at first and up to now at least had seemed to be drawing them indivisibly together.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	we are such old playfellows.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	for the matter concerned him.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	took up a scythe and threw it into the window.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I never expect to see you, she said.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I ran to see it from you.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	he had lashed back then, and lashed back again.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	which will bring bad luck.
کلکاس رئڌن منه گل.	his fingers dug into the ground	went several times into the tumbrils.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I was forced to remain silent.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	but to say what he meant, he fastened it again.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was early morning for him to come.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I'm not going to waste much attention on it any more.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	he had been almost dozing off, lost in the heat and his thoughts.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	she is like a girl of fifteen and balanced gold.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	a small and affectionate world.
هر چه که دونستن همیو بؽ.	but all they knew was	it was always the same.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I was upstairs when I came down
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but she cried again
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	had a good cry.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	they're wavering enough together.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I admitted I didn't write to her.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	he must be absent from his bed and be a quiet doctor.
