source	reference	translation
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll be able to get the body underneath them.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	pretty nearly persuaded by the consciousness that he had a positive idea of my story.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	somehow it all came together as a snake who had left the house and a strong bulge on the property.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	So he picked up the buck again and put it on the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him from behind.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He insisted they stay on my suit.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He's done his job on the floor.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He was standing in front of the sentry bed.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	But it's so rotten that I've been unhappy in the past.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	Harry's head is not in his mood.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I'm going to have to think about it.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	conducting him into the room.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	This is not because you do not believe.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	on the coast in the country where they set me on shore.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	When he went to my room,
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that he had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	Suddenly he remembered the song.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But it wasn't able to hit him.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but it was not difficult for me to guess that it was to see her that you had gone
ولی از هِم زو زونوختِمَه	but I soon observed	But I learned that soon.
بِخ چه گِرو گِتَشا	he had to keep swallowing	how he had looked when he slipped it on her finger.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	she countered my fear
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me end on that which is most important
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	Yes, it is a very important one.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I need to talk to him about it before he comes to you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard a little voice about a horse.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	he paid a great ransom for his wife and all his life.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He'd nodded and pointed down.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	I'm not looking for a day with a hint of happiness.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without showing any signs of inappropriate behaviour or problem
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I've heard of the news of your story and I'm not going to sleep that night.
که چم به نه سابقش نبه	that had never happened before.	Especially when I'm not old.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	in a word, he showed that he had reached the height of his unusual sanctity.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	They thought it was a good opportunity for him to come to the city and see what he was doing.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I can't get rid of him if I live.
عه عصبی آبه به	she had an attack of hysterics.	growing decidedly nervous.
دزدی را چاکه	as became a pirate	It's a good theft.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	the beast bounced back and forth.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I went to my room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I've been making a lot of money that's worth two hundred pound ten I don't know.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I've a mind to take it home.
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	where they raised a lamentation over the departure of their master and upheld them.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	took us for ghosts or devils
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	he scuffing one foot and looking for some way.
ها الماسش همه امه آدوئه	yes nothing more true	in thee to desire to take that diamond and place it between anvil and a hammer
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	so the sides of our log the bottom line that the bottom line is a smooth path.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	is held in honour in proportion as it is the more exposed to peril.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He wanted to leave the house and go to the shelf.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	I have to get back on the other side of this bridge and settle down.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I have to go around and take it back.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	to postpone their arrival.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	He then turned a few hours back and said,
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	And I forced him to return with a slave from the rebellious.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I'd nodded and pointed down.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	But he suddenly made a mistake and fell asleep.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	He's lost his temper by this time.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He brought me a glass of beer and a glass of beer.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I realized I was going to beat it up soon.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was there when the old man died.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	I'm not going anywhere with colorful ideas right now.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	You're gonna have to indulge in a purge of the fainthearted.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	he bestowed upon it a kick which could have emanated from no leg but a beadle's.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't want to think about replacing it.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	but I won't be able to do it.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but wine and cheese are over.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled the switch and nodded again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't say any more and he didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	I'd merely been waiting for you to accept me.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	He thought Launder was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	I didn't understand.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He went to the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	her control came back, and her hand dropped.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	That's the only thing I need to do.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate on the mob
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He pointed to the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	We're going back to the shore.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I'm not even arguing.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	They're not going anywhere with their heads.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	a woman of modesty who had suddenly become silent.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	I rejoiceed in your return.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I've got my hat up and I don't want to wait for my coat money.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	He said he'd come back.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	I smiled at him, and thought he was mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I think he's going to need it soon.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	Then he threw down the stake and kicked it.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	So he turned around and joined them in conversation.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	I'm not going anywhere with anyone who's in the castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	who had never touched a man so badly in his life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may take another leave of him.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	he treated me like I was a baby.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	he was expecting him to compel.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I went out into the drawing room and went near it.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	You're going to have to touch me.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no control over my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to light a fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I don't have a hat.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	Tops and balls passed him.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	They saw nothing that would make them feel anything.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	half asleep, and all that in the courtyard.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	So he married her to get half way down.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then my eyes were blindfolded.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I was glad to get rid of that man.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	he did not say a word for a moment.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	Then I got up and went to the shelf.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got up and went to the shelf.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	which I did not do as a rule.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a footfall from behind me.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	he read it again.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to go back to my post.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	Of course, I'm not with Larry.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	But his hand got stuck in the hair of a bow.
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I feel cross, but not very, that young man, would you believe it, seems to have taken it into his head.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was decent to accept her niece.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	Apparently he's going to end it.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	He must have struck it, and it must have been.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while they called a doctor to the clinic.
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	He made something out of the ground and sat down.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	He's done what's in his best interests.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	The contents of the pack are more than half as long as they are.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	after a moment's hard work, he told me
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	at least four years of my master's wings
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	I lost her before I could, and she was miserable.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	to get at the acquaintance.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I push my hand back and push my hair back.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I smiled again, and laughed.
