source	reference	translation
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	she thought with all politeness she would never hear from her parents again.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	Because at any moment, she could have reached the height of her unusual sanctity.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told her that she was holding her hand tight and that she was going to kill me.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	His father's blood had dried off his waist and he'd gone to sleep in the same old-fashioned firmness that no one had left him.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	When he didn't get hit, he slipped on one side of a collar.
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as though she hadn't had a red face.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	There's a lot of injuries to this day.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I've never seen a wolf's face since I first showed him.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	they raised a lamentation over the departure of their master and asked him to come back.
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I just thought you should know where he was with me.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	It was a while later, he realized that he was a pupil.
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	He showed that he wasn't interested in her.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	Then he threw himself on the chair.
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when he put his hands on him, he put his fingers between his fingers.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that without delay she left me with a broken bone and a broken bone.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	then, quite overpowered by fatigue and the fumes of the cockroach, fell asleep.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if the pirate is really determined to break into the cave,
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I was parading with painters
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	all their daughters were killed, not only because of their pride but because of their pride.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I had no one to tell me how he got the job and how he got it.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	there were many different types of cockroachs and types of cockroachs.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I'm not thinking about a day when I'm not far.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	with all my might, I could barely climb from one side to the other.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He was sitting at the front of the dungeon at the breakfast table.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	Because he didn't want to eat.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	who couldn't help hearing
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	in a fascinating but decorous d'shabill'.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It was like they were making a mistake.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	He's done his best to do this job.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I got up and went to the shelf.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	as it was really continuinghad she in reality.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	I've a mind to take the watch back in the most interesting part of it.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	when your father came in, you said that
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	I am in earnest at last
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	Of course, he was so kind to say goodbye.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	But he also had a miscarriage.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	it was like a hunted animal fleeing before its captors.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He obeyed the command to divorce her.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	Then he leaped from his place and landed there.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	Especially when he's under so much pressure that he's done something for her.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now you know.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then he brought his story to a close.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	Otherwise he won't be able to sleep that night.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	see if any of you have begun to learn to spell.
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	He was so focused on Mary's.
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	but I'll be up again and I'll be back again.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure the wolf had heard something.
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	"to sing a tune, ""How can I possibly eat such insects?"""
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He wanted to sit in the bedroom and see it.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	that they might decently submerge themselves until themisery
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	One day, his hands will break and he will cry.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	But he's never seen it before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	mules were hitched, their heads bowed against the cold misty rain
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I have to stay with you and get married.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	And he took a slave from the rebellious, and set a door for himself.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I crossed the palisade on the north side
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	There was a lot of people who attended the event.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for him to come in the morning.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	I'm running a fever.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I've told him everything about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I should like to think about my own life.
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	You say goodbye on the behalf of the millionaire.
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even made him decide to spend the night drawing away his left paintings from the warehouse.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even without giving him provocation.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I'm afraid I'm going to have to deal with the castle.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I'm not going anywhere with him, and I'm not going anywhere with him.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I wish someone else would come and see me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know your wife's turned idiot as you do.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he was confident that his best move was to close the door.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	there were two very gratified by the consciousness that he had overcome in the twenty years.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	He's got a lot of blood on his stomach.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	When they brought him down, they called him a beggar.
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	a small accident which struck him
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It must have been a few minutes before he hanged himself.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	But he was determined to not think about it.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	Even though they told him he was sleeping.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I've been unhappy in the past.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	They understood he wasn't there.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I don't have the courage to go with him.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	He pulled up the stake and kicked it.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	he walked into the room and laughed.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I finally went to the bathroom.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't tell him and I made a mistake not to return.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	he might have made a mistake to not agree with her.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without a scene from which she did not return with all politeness.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	Much more than I could have, and even more graciously.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I can't do anything about it.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	He's not going back with this idea.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	I'll kill you if you need it.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he pulled off his broom.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	"But I finally asked him, ""How can I possibly eat such insects?"""
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't tell me to go to sleep tonight.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	He pulled down his hair and put it on him.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I took the phone off my plate.
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	he was the only one who had arrived just at this moment.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man with the infliction of sailing from one island to the other.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you're Mr. Wal who's done enough of his own grumbling
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read the note.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	it was like a fresh slap in the face.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	in the middle of the train, there was a loud rap on the staircase.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	From that moment on, he realized that he had heard the news of his death.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	A woman who's never met him.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	Now you're in a lot of pain and it's useless to continue.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I'm going to buy a pair of shoes.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	But you didn't accept it, and I didn't believe it.
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	Although I've been unhappy in the past, I've been unhappy in the past.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	But it wasn't easy for them to do it.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	And he bear it up with his heart.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but as the banquet was over
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that the skin of which is covered with a fine down.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	But the pressure on the one hand and the pressure on the other had made it hard for him to say so.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	Because Hedwig had a line about the waist.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	it was not an easy thing for me to guess.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I took him down and dragged him to the tape.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I was standing there waiting for your arrival.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	that we had taken care and pains to prepare for them the best supper that was in our power.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	dictate any changes that she would like to have made in her life or in her life.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I obeyed his command.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	From the top of the afternoon to the top of the hour, they had gathered a few knots.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	We're going to have to deal with it so that everyone's going back to it.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	Because it was a busy end.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	Then he picked up the phone and put it in the drawer.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I've never been out of your own land before.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I have to go to the bathroom.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	he had scratched and bruised him
واس که وه ترات ره.	it was important, therefore, that he should make haste.	Because he's in a hurry.
کلکاس رئڌن منه گل.	his fingers dug into the ground	mules were hitched, their heads bowed.
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I don't need to do that anymore.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	He didn't say anything and didn't say anything again.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was enough for him to come in the morning.
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I can't do just as I want to do.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	He quickly put the phone down.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	a couple more feathers fell out of its tail and stood up.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	I was short and abominably dressed
هر چه که دونستن همیو بؽ.	but all they knew was	humming a tune, reach for her comb and run it through her hair.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	I went upstairs.
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but lured him back again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	He's been sleeping on the floor.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	stood thereunable for the count of hearts.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I'd put the phone down sadly.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	He went to bed and stayed in the doctor's office.
