source	reference	translation
پەی ئەوەڵین جاری، کە بیرۆکێ لازمێ بۆ بە گۆشگێرەکەی.	giving the listener, for the first time, some adequate idea of its immense extent.	for the first time, that the thought of a captured bundle
بازدای سەرو کەنداوەکەیرە تا جە گورگەکەی دوورێ گناوە.	leaping over gullies to head off the wolf	He turned his head to look at the wolf's scent.
تا تەماشەو دلێلەمی بۆگەنی کەرمێ.	to look at the putrid haggis.	to look at my own intricacies.
یۆبێ جە فکرکەردەیۆ یەرە بەیانیەکەیش کە پڕۆسەو ویرکەردەیۆ پەی تاشتەی.	was one of his thoughts for three mornings in the meditative process of shaving	it was rather a thoughtful morning, in the most dark and mysterious way.
یاگێوە فرێم نەمەنێنە سەرو وەرەقەکەیۆ پەی نویستەی.	I ain't got much room lef' on the page.	I didn't get a lot of points on the paper.
بەڵام کە چەنەش جیا بیانێوە بە سەرێحی وێم کێشت نیشانەکێرە.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.	but that he should devote his energies to me.
بەپەرۆشۆ دەسشا کەردەبێ واردە واردەی کە فرە دڵوەشێ بێنێ.	fell to eat, which gave them exceeding delight.	he had begun to learn to spell.
چەنی پەککەوتە و بێئەمەلەکا.	with the crippled and the hopeless	so that he grew unconscious and delirious from the agony.
وەلێ ڕێک گرد بەشێوەنە جە بەشەری مشۆ.	but exactly shaped in every part like a human creature	but I have to get out of it anyway.
وەلێ ئاو سوربێ سەرو ئانەیە کە فرە پێویستا من چەنیشبوو.	but he insisted that it was very necessary for me to accompany him.	but she was glad to get much more than I did.
بە وێتواچەکە هیچ بوژانەوێوەش ورنەگرتەن جگە هەوای.	tell him yourself to give him no restorative but air	They decided to take no more notice of him except in the air.
ئیسە جە قسەکەردەی مردابێ، فەقەت خاچەکەش ورگرتەبێ تا پیا داماگەکە ماچش کەرۆ.	had stopped talking now, and only held the cross for the wretched fellow to kiss.	Now, in the middle of the story, he had to learn to spell a man.
دماو ئانەیە کە دیم ئەسڵەن نەتاوام هیچ کەرو.	I couldn't after I saw her.	Then I realized I wasn't able to do anything.
واچە کە گرد غەڵەتبێ.	say it was all a mistake!	What a disgrace upon the house!
دماشوست تا تەئکیدبۆ کە گەرەکشا چێش واچۆ.	putting it off until she was sure of exactly what she wanted to say.	he paused to announce his intention.
نە تاوو مردنوش نە تاوو خاوش کەرووە.	I can't stop it and I can't slow it down.	not to die nor to dream.
ئا برادەرێ کە دەمانچێ، زەر و جلێ بە قاچاخ بەرێنێ.	friends who smuggled in guns and money and clothes.	the brother, now, who has entered, and was dressed in shoes.
دماوە یۆتەر دماکەوت.	another followed close behind.	then lowered for the charge.
چەمەڕوانیم کەرد تا چەمم بڕینە وەربەرەکەنە وەڵێ ئانەینە کە بزیۆوە.	waiting until I met his gaze before he stepped through the threshold.	I looked up to see the sides of it encompassed with several gradations of galleries.
بە تایبەتی جەخت سەرو کەلیمەو جیائاستەی کەرۆوە.	laying a particular emphasis upon the word desertion.	particularly his time over my head.
بەڵام، ورگێرتەیش زەمینەنە.	but a shove land pick.	but, remember, he's down.
کەواتە با خەڵکو یانەی بزانا کە من بە سڵامەتی یاوانا ئی ئاستە.	so let the home folks know I got this far in safety.	so let the people know I'm going to come to greet you.
ئەسڵەن داواو تەسکەرە و تەنانەت نامێچش نەکەردە.	so that he did not ask for identification or even for her address.	At the same time, he insisted on it and didn't even say a name.
ڕائامان، ئەوکای پەنا پەی یۆ چایشا بەرۆ.	was accustomed, and so turn to one of those.	we ran, she returned to her post.
وردی ئۆتۆماتیکی، سەرو پێمانەو جیهازی و بێ غەڵەت مەرزیانەرە.	an automatic accuracy, founded upon criteria that were machine like and unerring.	the minute it is discovered.
بەڵام نەک هێزنە یان قسەکەردەینە یان جوانینە.	but not of powers or conversation or grace	but not talking to her or to her.
جیای ئانەیە چێوەکا ڕۆشن کەرۆوە، خەریکا بارودۆخەکەی درێژ کەرۆوە.	instead of making things clear, he arranged to prolong the situation.	Instead, he showed that he was thinking about improving the result.
چونکە فەحس و زەڕەکەیما سەواین.	for the examination of our cash takes place to morrow.	Because I've got all my faculties as well as ever I had in my life.
عەینەن کاتەنە چیلاوە پەی ئەولای لەریێوە بە وڕی.	at the same time swaying from side to side as in a trance.	then, making him jump so badly that he dropped the egg,
وەلێمتەنیا بە پەیوەندی و بە پلێوە نزم و لاوەکی.	but only by relationship, and in an inferior and tributary degree.	but I'm not in a relationship with her, and I'm in a straitjacket.
ڕەنگای هیشتا بەخێڵی بە چارەنوسیش بەرو.	I may yet come to envying his fate.	destroying his time and color in a fascinating but decorous d'shabill'.
خەریکو هەرمانێ مهێمیبێ، پەوکای دماو سەعات و نیمێوەتەری جا گێڵێوە.	while he attended to some pressing business, as he would return in an hour and a half.	he was almost gone, and he'd been gone for an hour or half.
فرە بێتاقەتێ بێنێ کە ڕێگری جە حەیوانەکاشا کەرا پەی فێربیەی فرەی دەربارەو ئا بابەتیەیە.	very anxious to prevent their own animals from learning too much about it.	It's a bit of a sort of strange thing that the animals have to learn to cook so much of the matter.
ئەسپەکە یەکسەر فەحسش پەی کریێ بە تونوتیژی خەریکبێ وزۆش سەرو ڕانا.	the horse was immediately checked with a violence which almost threw him on his haunches	the horse immediately turned his head to the creature's shop,' and dragged it up quickly.
وێم خشکنا پەی وارو پلیکانەکا.	I dragged myself to the foot of the stairs	I walked to the dry cleaning.
تەئکیدش کەردۆ کە ئەگەر دەمانچەکە دەنگێ گولانەش چۆبێ ڕەنگە چێوێ فرە ڕووەبۆ.	assuring him that if the pistol so much as clicked in the lock	He stressed that if the patient's sound were too loud, it could be a little louder.
پلیکانەکاوە وێش نەجات دا و پەنجەرەکەوە وێش فڕدارە وار.	she spared herself the staircase, and flung them down out of the window.	He took off his shoes and put the window in his pocket.
تەقینەوەو ئا توڕەییەیە کە پەی ماوێوە درێژی ناخشەنە ئاستەبێشۆ.	bursting out with the rage he had kept down so long	the explosion of the rage which followed for a long time
مەتاوو چێگەنە بە تەنیا مەنووە.	I can't stay here all alone.	I can't stay home alone for a few moments.
کە ئێمە دلێشەنە نیشتەجایێ بێنمێ.	in which we were situated.	that we shall not leave him company.
ئاواتو ئایێ بەردەیۆو بەرکریایەکابێ بە شیمانی و ئومێدۆ.	was her fond wish to win the outcast back to repentance and hope.	That you may live a quiet shelter away from all the anxieties and aspirations of the people.
ڕەنگە بە ئاشکرا کەردەی کۆتایشبێ.	that might end in revelations.	It's possible that there's actually something more to it.
ورگرەرو ئاوێ، ئیتر هیچی تەر فکرش چەنە نەکەردەبێوە.	the water carrier, and would have thought nomore about it.	she had thought much the same about water, and did not think much about it.
کە ئاگەم دی چەنەش وانو، بەدڵم نەبێ.	I didn't like what I saw when I was studying there	I don't know how I could have slept through it.
کۆتایی پەنە نامایش یان درێژبیەیۆیش پەی ماوێوە پاسەش پەنە کەرد جە خەتەریاتەکا جەنگی بێهێز بۆ.	an immortality or a fixed period that made him invulnerable to the risks of war	putting his last name in the greatest good humour.
کیانابێم پەی ئا گەشتە وەشەیە پەی ئانەی بەعزێ تانجییێ وینۆ.	had sent him on this pleasant ride to see after some greyhounds.	I could see the difference between them.
تەنیا وەرچەماو ڕەفێقەکامۆ نا بەڵکو وەرچەماو وێچمۆ.	not only in my comrades' eyes but in my own	I'm just gonna have to deal with my friends instead of me.
جە ئەنجامەنە متمانەی زیاتەرش ورگێرت.	consequently the more credit in taking it.	he had done more than recovering his own happiness.
بە داماگانە دماوە نوقم بیەبێ.	sank feebly backward.	I was damned if I got damned if I handled it properly.
سەرو مێزەکێمۆ نیشتانێرە تا پارچە کێکەکێم وەرو پەی نانو بەیانی.	sat down at my table to eat a piece of sweet cake for my breakfast.	So they all sat at my table to say a piece of cake for breakfast.
ڕەنگە کاتێ کە بیەی بە فەرمانڕەوا ئیتر ئا ئەیێ نەشناسیوە کە تۆش بیەنی.	perhaps when you find yourself a governor you won't know the mother that bore you.	That you may have no idea what you're doing now or never.
زانای ئانەیە کە تەنیا ماوێوە کەمشا مەنەن تا یاوا بە زەمینی.	for, finding how little was wanted to enable him to plant his feet firmly	knowing that there were only a few left for the ground.
پەی بەیانی ڕەنگە سەرەو ئێمە بۆ.	to morrow perchance it will be our turn	he may come to us tomorrow.
زاناش کە سوچەکەنە وەرمش کەوتەن پۆرە و ورش ئێزنا.	realized that he was asleep in his corner and woke him up.	He realized he was pulling down the stake and pulling it up.
ئاڵە هیشتر قاچە ناسکەکێش نوقم کەردێبێنێ کەنداوەکەنە.	she had yet but dipped her dainty foot in the slough,	I'd already put the gun in my pocket.
چون فرە تەئکید نیا کە شەرکێشی تاڵانییەکەو یەکەمی عال بۆ.	for it is not quite certain that the spoils of the first adventure will be good ones.	for there was no doubt the first great readiness to be successful.
پەوکای بە تنی و بەهێزی چەمەڕوانیش کەردوو و پشتیەکێش پۆژنارە.	so he waited for him keeping well under cover of his cushion	Then he leaped from his place and retreated so much that he strapped his back against the wall there.
هەستێ ڕەزامەندانەمبێ وەختێ کە وێمم سەرو زەمینێ جێگیریوە دیۆ.	I felt some little satisfaction in finding myself on firm ground	I felt weird when I was parading with painters.
ئینجا ڕوەش کەردە ئەیێش و مردا بەبێ ئانەیە کە قسێ کەرۆ.	then went up to her mother and stood without speaking.	Then he turned to him and died unable to speak.
پەی ئی لەحزەیە، هنو منا، بەشێن جە من.	for this moment, it is mine, it belongs to me.	for a moment I see you have to indulge in a purge of the fainthearted.
ئایێ بە سەرنج کێشتەی و چەم فارایۆ یەکتریشا بێزار نەکەرد.	that they didn't bother to nudge each other or exchange glances.	They each stared at each other and didn't even see each other's heads.
ئینە ماناش ئانێنە کە هەرمانەکێما تەمامیا.	this means we've finished palmistry	It's like we've finished.
ئێمە بە سادەیی ئەجۆما نویستەین.	which we humbly conceive to be writings.	We're not going to make it easy for you.
ئیسە وەشڵەی وازو کە چێگە بیێ.	now wished that she was out of here.	I've a mind to take the watch back.
من گرنگنا پەی تۆ بە عەینەن ئانەیە کە تۆ پەی وێت گرنگنی.	I'm of the same importance to you, as you are to yourself.	I don't care about you, as you do.
خاسترین کۆمەڵگەو هەرمانێش هەن.	has the very best society in the profession.	That's what society's best interests are.
مەبەستەکە ئانەبێ کە زانستیانە سەلەمناش.	the thing was to prove it scientifically.	It's not scientifically defined.
یو ئێن ڕاستەوخۆ دروستکەرۆ یو ئێن.	un and a straight made 'un.	That's what it's made for him to do this right.
چونکە زانێنا کە بەدەسش مارۆ.	because I knew now that she was going to get it.	Because I knew I was going to get it.
تەماشەو سەعاتەکێش کەردە پێسەو ئانەی کە بزانۆ خوو تاتەیش فاڕیان.	he looked at his watch as if to ascertain whether his father's habits had changed	she observed at last an hour to discover that her father had changed so much that she began to suffer badly from too much fluid in the tissues of her body
پیێکێ گونجاوێ بێنێ تا سەرو کەشتیەکەیۆ مردا.	were the right sort of men to stand up in a boat's head	he would have died rather than to die on the ship.
هەر چا لەحزەنە کە شقارتەکێ کوشیاوە ئاو دیار نەمەن و بی چێرو سێبەرەکاوە، پێسە ئانەیە دیوار و سەقفو یانە وێرانەکەی ڕمیابۆ جە بێدەنگییێ ڕۆحینە.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.	Every sense of jealousy of the rainbow that didn't appear to him and that he had gone to sleep in the shelter behind him.
گریمانو ئانەی ڕاسا دەربارەو ئا خێزانی کە گولترینێنێ؟	supposing the truth about that family to be the ugliest?	thinking it's the proper thing to do with the old family that sets him up.
بە ڕاشکاوانە قسێ کەرۆ، چێوێش فڕەدا سەرو کورسیەکەیش.	in that blunt voice of hers, and chucked it on a chair and went through	I said to myself, it didn't take him to sit in a chair.
بە قودرەت و ئیرادەو وێش مردنۆش و نمازۆ عایلەکە شەرمەزار کریۆ.	will hold her back by force and will and not let the family be disgraced, thought she.	He put his life into prayer and prayer for the dead.
ئاڵە یەکسەر فکرش جە سەرگنایێ ڕاستەقینەی کەردۆ.	she at once conceived of him as slated for real success	he had thought of it immediately, and really it did not strike him so.
ئاڵە بە بەزەیوە یارمەتیشادێ تا فێرێباو بشناساش.	she had the compassion to help them learn to know her.	he tenderly conjured her to learn to spell.
کڵاید ڕەتش نەکەردۆ کە بە هیچ جۆرێ یاردیش بیۆ.	clyde did not object to assisting her in any way that he could.	Clyde quickly refused to do anything.
ئاڵە هیشتر بە خەموەری مەنۆوە سەرو یاگێ مەردەیۆ.	she would still have remained brooding over that deathbed	All his powers had died on the floor.
بە تەمامی سیاو، بە جلێ تەمام تازێ و بۆینباخێ چەرمەوە.	entirely in black, in perfectly new garments, and with a white cravat.	I was dressed in full mourning white and a pair of loose, baggy trousers.
ئێمە پەی ماوەو دووێ ساڵا هەرمانەما سەر کەرد.	we had worked on it for two years!	we've been doing it for two years now.
دڵوەشێ بێنێ کە دەنگدانەوە و دەنگەکەیشا فرەبێ ڕاڕەوە تەوەنینەکەنە.	lucky their voices echoed so much in the stone corridor	it was pleasant that the sound of thunder and rumbling continued uninterrupted.
من بە قورسی تاوو چێرو ڕۆشنایی بونەوەڕێ ئاقڵینە تەماشەش کەرو، ئیننە دەمارگیرانە سورەنە سەرو دروستکەردەو بیرۆکێ ئەفسوناویێ پەی شەخسیاتیم و هەرمانکەردەی سەرو تێڕوانینە غەڵەتەکاش.	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.	I could barely see the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
ئایە شایەنو سەرنجدای نییەنە.	she is not worthy of notice	That's not worth the point.
تاکە گرێبەست شەرەفبێ.	the only contract was honour.	feeling completely torn.
پاسە بزانو هەستێوە وەشش هەن.	I suppose it feels quite warm to him.	I can't, I feel so queer!
تەماشەو کوڕێوە تەری کەرمێ، نەک ئاماژە پا کناچە تەنورە کوڵا کەرمێ.	one other guys to look at too not to mention some girls in those little tiny skirts	I looked out to see if anyone had noticed me.
وەختێ مەی پەی دییەو من.	when you'd come ter see me	when you'll see me
دماتەر گێڵاوە سەرو یاگەکێش، بە تەئکیدی ئا چێوەشە گرت کە چاگە نیابێشەرە.	then returned to the bed, and resolutely seized the object which he had deposited there.	then, quite overpowered by fatigue and the fumes of the tobacco, fell asleep.
دماو نیم سەعاتی جە بێتاقەتی قاچێش مانێ و گێڵاوە پەی یانەی.	after half an hour of boredom his legs grew tired and he went home.	after spending half an hour in his lap while he went to the house
ڕەنگدانەوە و ئانەیە کە هەردویما یەکسانێ بێنمێ.	reflecting that as we were both equal	coloring it is not the same thing with us both.
من هیشتای ئاگەدارم نەکەردەنۆ.	I haven't even given notice yet.	I have no wish to compel you.
چێوێو مەو پەنە تا بووسی تا هەست بە هیچ ناڕەحەتیێ نەکەری.	I'll give you something to put you to sleep so you won't feel any discomfort.	I had a mind to take the watch back so that he didn't feel anything.
بە تایبەتی دماو ئی دووەم کوشتەیە چەمەڕوان نەکریایە.	especially after this second, quite unexpected murder.	particularly not as clamorous as it might have been.
گەرەکشبێ بە وردی گۆشگێرۆ.	who, halting to listen attentively	He wanted to listen to it very carefully.
جە لاو تاتەیم و ئەفسەرە سەرەکیەکاشۆ ئیمزا کریان.	signed by my father and his principal officers	by means of my father and by means of my chief officer
ئیتر ئننە عال بە کە سەعاتێ نیشیرە و قسێ کەری.	so be good enough to sit and chat an hour.	so that he had more than enough to say.
فەقەت میلێ دووربێنا چا یاگێوە کە جلەکێم چەنە جیائاستەبێ.	I was only about a mile from where I'd left my clothes	I was only able to get a few miles away from where I was shrinking.
دان منیەو پانەیرە کە کاریگەریشبێ سەرو من و تەمام و لیژنەکەیچ.	I acknowledge it affected me, and, indeed, all the committee also,	I thought it was fine, and it worked.
پەی ئانەیە کە ڕێگری کەرۆ جە گردو پەیامەکا پەی گرد کەسێ جیهانو سحربازینە.	to stop her from carrying messages to anyone in the wizarding world.	in order to have respect for the message sent to everybody in the world.
من پەراوێزێوە جوڵیای تەمام بازنەیم هەن، پەنج ئینجێ بەرزا پەی ڕێگری کەردەی جە ڕوداوا.	I had fixed a movable rim quite round, of five inches high, to prevent accidents.	I have a perfectly good idea, and a free pardon to do more killin'.
پەی مەرزنایرەی پەیوەندیێ گاڵتە جاری چەنی یۆتەری.	to establish a derisive liaison with some one else	They said you were almost extinguished from the humble impulse to burst into scornful invective.
بە بێدەنگییە سابتەکەیشۆ بەردەوامبێ.	walked on in a steady and set silence.	went on with his usual silence.
پەڕە ئاویرینیەکێ چن میلێ ڕۆشن کەرێوە دەوروبرشەنە.	were sheets of flame, lighting the atmosphere for miles round	It was a couple of miles of light in it.
لازم نیا وێت بێزار کەری بە نویستەی یان تەلەفونی.	you need not bother to write or telephone.	you don't have to worry about not receiving a phone.
یەکەم چێو کە پرسیارەش دەربارەوە کەرد بەندەرەکەنە ئانەبێ.	the first thing she was asked in the port was	I was rendered dumb in the middle of the first sentence, by a mole she had left me.
بەڵام بە تەمامی فکرش شی کە ئاو ئەشۆم چێش کەرۆ.	but utterly forgetting what he was to do	but she did think about ducking out.
من هەرگیز چێرو پەیجەیرە مەلو و گرنگی مەیەو بە دییەو پشیلێ سیاوێ سەرو ڕێمۆ.	I don't walk under ladders and I never care to see a black cat cross my path	I have never been out of my own land and I have never been out of my own land before.
کەواتە وەعدەکەش ساناوە.	so redeemed the pledge.	So he made a promise.
بەڕێوبەرو پۆستەی جووت بەرەکێش وستێرە.	the postmaster shut and barred the crazy double gates.	He pushed the door and opened it.
چونکە هیچ شاعێرێوە نیا وێپەرس نەبۆ و وێش بە خاسترین شاعێرو جیهانی نەزانۆ.	for there is no poet who is not conceited and does not think he is the best poet in the world.	for no poet is wise, and he is not the best poet in the world.
بە ئەنقەست واتم تا شێشو کەرو.	I said it on purpose to madden you	I thought about ducking out
بەڵام تاوان نەبوو.	but it was not criminal	but it was not a mistake.
جە پاڵو ئا ژورینە کە شازادە چەنەش پاڵکەوتەبێ.	in the room next to the one where the prince lay.	in the same room where the prince was standing.
پێسە ژەنە پیرە هەناسە ناوەشەکێ، ئەشۆم هەرسکەرەکەش ماڕابۆ.	that, like the dyspeptic old woman, he must have broken his digester.	as if an old lady hadn't breathed in her, and stopped drinking.
وەلێ ئی سەعاتێ ئننە سەرنجش کێشت نەتاواش وێش گێرۆ.	but this watch so fascinated him that he could not restrain himself.	But at this moment, he hadn't noticed.
وەلێ جە فێرکەردەیی، ئەخلاق و پاکوپختەیی من واق ورمەنەبێ.	but my teachableness, civility, and cleanliness, astonished him	but as though he hadn't been so impressed with my teaching, my morals, and my pack saddle.
جە دوژمنایەتیوە بۆ بە وەڵێکەوتەی کۆمەڵایەتی، ئینە بۆبە بەرژەوەندی پەیش.	from being hostile to social progress, it will becomefavorable to it.	This means of creating suspicion within the social welfare of the party.
چوون ئاو پوشێش متەبێ دەربارەش.	because she had spilt chaff about	Because he kept his wooden handle ready.
ڕەسامەکەت گۆشتێ پتەوش هەن، بە ڕۆشنی گرد چێوێ پاسنێنێ.	your painter's flesh is good solidity, transparency, everything of that sort.	your right lip is like a bump on a log.
تاکە دەنگێ کە ئەژنەویێ خشەو وەرەقەو تێبینیەکەیبێ کە سوڕنێش.	the only sound audible was the rustling of the note paper as he turned it.	It was just a sound wrapped around her stomach.
هەرچننە، جە لاو ئایشاوە دایمە بە یەکسانی کۆمەڵایەتی نریۆرە.	though always, by them, familiarly regarded as their social equal.	though, to my sorrow, there was no social equality.
من ئیتر گەنجێ بێبایەخ نیەنا.	I am no longer an insignificant youth.	I'm not a grown man anymore.
جە دەروازەو قەڵێکێنە بە ئیسراحەت ملا.	taking their ease at the castle gate.	I walked out the door and found relief.
زانی، ئیتر ئاوەختە زووتەر وەشبیوە و تاوی بەی پەی لایم.	you know, because then you will get well faster and can come to me.	I think it's time for you to come back and join me.
دماو ڕۆجیار نیشتەی داواو پاسەوانێوە و چن ژەنیارێوە ئەکۆردیەنیشا کەرد.	at dusk they asked for an escort and some accordion players	So he turned around and asked for a woman to marry him.
ڕۆشناییێوە سوری فرەم دی پەشتی چن شیشێ سیاوێ قایمێوە.	seeing before me a terrible red glare, crossed with thick black bars.	The bright yellow flame at dawn was so strong that the black hole disappeared with it.
کەواتە بەکارئامایێ کەمش هەن جەنگ و دەمانچانە.	then there is little use in war and weapons	so that it is not only war but war.
دەسە گوڵێ بەحری دلێ پەرداخێ کەوەینە سەرو مێزەکێوە.	a nosegay of seaweed in a blue mug on the table.	his hand clenched on the table.
من گەرەکم نیا چی گەرمانە مردوو.	I don't want to get stalled in this baking heat.	I don't want to die in a cottage.
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	Then he turned and kissed the ground.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	but this did not strike him so.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	but the paper was in a much lower tone, and quite near the bottom.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	besides, it was impossible for him to do so with a fixed smile.
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	I feel like you're both going down and help it.
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	so many icons fell out of its tail.
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I suggested to the horse that he should take it, and that he may say goodbye.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	that many people had died in the floating whispers.
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	having now the leisure to think of her, let her eyes roam in delight.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	Whether it's a respectable man who's willing to marry her.
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	It's not easy for him to get rich with this song.
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I've been on the bank for a long time.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	It's your mother's milk and your husband's milk.
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	It's like they're making ridiculous and harsh remarks.
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	He was surrounded by a large white beast that had just lost his beloved.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	a large number of brothers had gathered to greet the boy, who was wearing coats and trousers.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	It's just because of your name.
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	I mean, he's got twenty thousand pound's in his hands.
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I'm not as scrupulous as I used to be.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	a thousand gestures of amazement pointed to my heart and my desire.
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	to congratulate the party on their manifest inability to do so without delay.
من چەنی یۆتەری ملو.	I'm going with someone else!	I'm a medical prisoner myself.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	for he is so worn out that there is nothing left to eat of him.
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I'm going to have to deal with it tomorrow.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	Believe me, his place is in the madhouse or my office.
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	I saw the wood and the crime scenes over and over again, and I leaned against it, and it didn't take long for him to get in the roof.
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	hand raised to the roof of the dungeon to the highest pitch of perfection.
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	Then he turned away from his religion and changed his mind.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	the boy remained in the same attitude of close observation so long
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I thought you made a mistake.
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	how famously he had become so melancholy
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	he accompanied her in a long journey.
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	But her father had taught her to respect the old man.
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	you had to indulge in a purge of the fainthearted.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	then, with a chimney sweep driving the hearse advised by the regular driver
پێویستا ئیسە بەعزێ گەوهەرێ کەرو وێمۆ.	I must put on a few ornaments now	I need to see you and have a party with you.
واز چا چێوا بارە کە هنێ تۆ نیەنێ.	give up what is not thine.	Let's talk about what happened to you.
تا تەئکیدش کەرۆوە کە هیشتای وەشەش گەرەکەنە.	to assure herself that he still loved her.	to assert her that he was really beginning to want her.
کە هەرچننە مۆنتی کریستۆ پێشبینی کەرێ بەڵام پەی وانەراما چەمەڕوان نەکریابێ.	which although expected by MonteCristo,is unexpected to our readers	which he expected me to do, but I did not positively say so.
ئاو چەنەش وەشبی کە جە چیرۆکەکێ نەیاوابێنە.	he forgave her for not understanding the story.	He was so tired that he didn't hear the story.
یەکەم کەسبێ کە بەخێرایی گێڵاوە بەدرێژایی کەنداڵەکەیرە.	was the first to gallop back along the side of the ravine.	the first tumbler who's standing by the door holding it.
مامەڵەش چەنی وزە و کارامەیی تاکی کەرد.	dealt with singular vigour and dexterity	He's done this on his knees and knees.
گردو ئارەزوو و ئومێدە کەسیەکاش کە فکرش شیێبێنێ و ناخشنە وتێبێنێ، ئیتر هایشا بیەبێ.	all the personal desires and hopes that had been forgotten or sleeping within her had awakened.	all the desirability and aspirations of those who had lost their men without compromising them
