source	reference	translation
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	Specifically, speak to each other in this language, and only speak to each other in this way.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope for a resting place against this mousetrap.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	When he left the room, he slipped through the door and opened it.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	who was immediately on the other side of the table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	Then he pulled out the place where he was sheltering from the spell.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	with a vision like that of a lion
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	the fact that theunintentional blow was infuriatingly violent.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I'm the one who thought of it!
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	as if it were not self-defeating.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But he got up and went to the shelf and washed them down.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I realised that these people were a little out of touch, and that they were in the world.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	grew in a fascinating but decorous d'shabill'.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	They said he'd come play a little and eat something.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	as if it were averted memory for three persons with whom he had no way rescue.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they saw how he had received her with all his foolish thoughts
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	as though she hadn't said anything.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	There was a lot of excitement about it.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I've never seen a wolf's scarf before.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	"but they turned to the third and asked him, ""What did you think about them?"""
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I thought you might like to know he was going to come with me.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He knew it was the right thing to do and that's what he wanted.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	then how worthy it might be for him to fall into that deep depression.
کەتنە سەر کورسیەێ	falling back in his chair	Lie down on the chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when his hands encircled him, he felt a strange little voice about the power he had over me.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	Then he leaped from my place and retreated so much.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Obviously, when the young man entered the room, he will be able to sleep that night.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	I think that's very unfair,'I said.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	if not himself would to deny that he had held any such relationship with her and so escape.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	somehow it all came together as a nearly perfect friendship
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I've never been out of my own land before.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I've been counting.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I had a line about my waist
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	I was almost extinguished from too much crying.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I was glad to settle down into one of the chairs.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He had to stop.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the deal.
چێیەلێ ڤتێیە م	told me things.	He talked to me.
وەک بانگێشت کردن مەرگ بی	it was to invite death	as though he had died in the invention of the illusion.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I'm running a fever now.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I've found that you're buying it.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude with which they had sunk onaccount of it
شۊەکەی جواو دا	her husband countered.	He answered the phone.
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	Half of them went to the cave.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	to cover his neck and knees with a hanging star
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so honorable, he couldn't do it.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he had done so
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But it wasn't anymore.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go to the shelf.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when she did it
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	I don't know if I feel like a darling.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if he had come to me with something that would make me grow.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they would see her
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I only remembered how he had looked at the wall.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was so sure he'd come with me.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	"They started to sing to the tune of ""How can I possibly eat such insects?"""
ئەسررژانن و دوعا کردن	weeping and praying	praying and prayer.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	but the next day, when the daughters came down with the old pauper who was waiting for him
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	he had never met so many idiots before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	describe his character to me.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided not to kill you and live you.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've reached the truth on his behalf.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	I was waiting for him to come home.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I've told you everything about it.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I can see the difference between them.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to get the color that he wanted so badly from all his drawings.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	even if he had hit the ground.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	I hid the wood and the crime scenes over and over again.
بایەس یێ جار سەێر بکەی	you must look once.	You have to look at it once.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	But he was sure he did it intentionally.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw what she was doing with her very grim, dirty, green eyes.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	Several times in his dream world,
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	she knew he wasn't breathing yet.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he found himself alone on the sides.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	He confirmed his dependence on me.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't say any and I agreed not to think about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	their fatherhood endeavoured to persuade them
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	Even without knowing he was in love with her.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything about it.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	Even if I had to hit him hard.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both got to sleep very soon.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	Then he closed his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I was going to talk to him.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old gentleman looked at her like an old goat.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when she left him he left the room and began reading
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	as though it were a bit of a travelling companion.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	For he was devoted to prayer and prayer.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	worthy old man, who had never had time to study
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel better!
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	humming a tune, reach for her free arm.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	He beat the dance song with his foot.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the days were over,
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	all cried and cried in a shrill but distinct voice, _Hekinah degul_.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but he talked to each other.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	She also sneaked silently to the man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to his words.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	I didn't get far enough to do it.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I've never been out of your own land before.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I'll show him how to take me out of my room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	the sides and floors of which he plastered with clay
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He put a key in the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I had to stop.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	All day they were waiting for him.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I have no time to read it and dance it.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He walked to the cave entrance.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	Until I found out that it wasn't really her new coward.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she dated back nearly fifteen years.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	It was a busy, chaotic world.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	only thing they were aware of was it.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just made a mistake.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	the woman hitched herself slowly or gently.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	So I promised him I'd written to the woman.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	so he had better stay in the room before the doctor's arrival.
ئەوان ڤەگەرد یەک چن	they went away together	they worked at the same time
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've been waiting for you all day.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I can do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he took him so peevishly
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	he did not return with the letters.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I'm not willing to hear this change now.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	Worse, he's trying to escape the details of his behavior so that he doesn't have to worry about it.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	as if it were deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	no man of men could buoyed but a buoyed scholars.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	the tenderness of these conditions is peculiar to himself.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	with a room nearby which they hung for a while
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	who at first gave a thoughtful suggestion to have a bed prepared for him.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	as it was not difficult for me to think about the issue of the adventure, and to escape again, for the sake of my wife and my husband.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	He kept his fingers up on their biceps and started on the pillow.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without a single attempt to escape the ship
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	They tied the knife to the back of their pack.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	but more often he's in a dark and mysterious way.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	He's going to love me.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw no signs of inappropriate pelvic behavior.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I nodded again and pointed down.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she walked a man to catch me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the man who was there with the woman
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	One of the doors was hanging from the pipe.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I didn't want to go with him.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I encouraged him to come home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	Garci was suspended for a while after paying for the baby's support.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	as if to contemplate the magnificent presence of light in the night.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	He had a mission to make the count off.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I said this because I was informed that if I could not speak to my wife's house until night,
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	but it didn't last long for me to think about it.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know if I feel like a darling.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	there was the fear that he might be interrupted,
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he merely took a few paces
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	predicked the whole
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he loved them and loved them.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I've seen what I've said.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is dead
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	graciously announced his intention of putting up there, and hurrying away.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	this is not the face she knew
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	I said that she was the only one who had reached the height of her unusual sanctity.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must explain everything.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I've got places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	he respected her lastly.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I had all my faculties as well as ever I had in my life.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	She was able to overcome her fear.
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	Your hair is covered with a fine down.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	for, remember, his father's blood gushed forth from his room.
