source	reference	translation
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but the chances that he'd been in a relationship with her always so pretty much that he'd been in a relationship with her.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope he's doing it well.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	It's like he's lost himself by this time.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I held it up as soon as I finished.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	But he couldn't keep it from her and sat down.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I thought someone special was gonna come.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	And he embraced him with a strong lip, and a heavier heart.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	Especially when you're under so much pressure that you don't want to eat anything.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	learning to read to it, it is simply a matter of discovering the issue.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	he shook one or two of the heads in protest.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	that he has something to do with me.
یواش نوازش کرد.	stroking me gently	He kissed her slowly.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	having now the leisure to look around, let her eyes roam in delight.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think about prayers.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	if it was not really his own opinion, and that he had a mind to take it into his own hands
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	to identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought about saying something like I've been counting for one of the artists.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I'm sorry I tricked you.
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	in the taste displayed in furnishing, and in the rapidity with which it was executed
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	the whole world saw that your mind was more powerful than your own.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but there was talk of separating the cabin door from the comfort zone.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	You'll soon hear from me the story of how I'm doing.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	"I didn't say any more and I said, ""Joe""."
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It didn't take long for him to get up and he started on the floor.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He fell out the window and joined me in the conversation.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	We just had time to waste.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	he repeated with gloomy insistence.
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	If he were a brave officer, I'd be glad to see a boat floating on the water.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	I might make a mistake if I handled it properly.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there was only one hope for the preservation of his constitution, and that he would beaten or bitten him to death.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	the punishment for theft is only secured to theft.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	He made a special mistake.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	He pulled his hand down from these small tears and didn't see it.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	Surprisingly, it was a woman who was so old and ready to go.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope you'll hear from me again soon, I hope you know that.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	His rose was clay-colored.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I have no time or talent for doing so.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	then he tied the latter very firmly
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I'm going to warn you.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	with him to settle down into one of the chairs
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	pick it up and read it to you.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	the poor devil has fallen asleep while you continue to exist.
تەڵەسمە بخۆنن.	cast your charms	I read the note.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	that you have to keep a little more than four thousand letters and eight letters written in an unfamiliar hand.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	to enjoy excellent health herself.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	I'm afraid I'm going to have to deal with it.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	there is no old-fashioned firmness in his heart.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	Be my nurse and my teacher.
متر ئەژ دەسی قەپەن.	grabbing the tape measure	I'm going to buy a cap.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish my hand were tied.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom he knew nothing but the mysterious destiny of men.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'm going to buy a sorrow house for him.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	now that he has crossed that line
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've gone through life many times.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I pray to God to restore my year to me.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	his hand clenched on his right hand, and dragged it out of his pocket while he was sleeping in it.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'm going to have to deal with it all the rest of my life.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I fell asleep.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	He pulled a gun from his horse.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	the first thoughtful eye he had given me.
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I'm going to have to deal with it.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I fell down. They calmed down.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at him, and he laughed at me.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but we turned our attention.
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	but for the first time the raindrops dropped.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	because he had reached the height of his unusual sanctity.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	It was my father who came out of his room.
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	But he still didn't get out of the way.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I just found out that I'm sick.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	the doors were propped open
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	but with utmost ease, and with utmost ease.
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He pulled up his hat and his sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	Then he pulled down the stake and kicked it.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	a hunted cat, surrounded and hard pressed, turns into a lion
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you know that.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He came home with Gary.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	He went to Moscow and then he hurried around to find a good wife.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	I could do you a favor on this man.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	I swallow hard to get my feet up.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	He ordered him to go to the shelf.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am so glad you are come.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I've got to reach out to the people who need it.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as though both men were less able to communicate between themselves.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	A little bit of me was up there and it didn't take long for him to get in my way.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I have no one to touch me.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	now tell me that I love you so much.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	There's a lot of grief over this.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I found a couple of matches above what I was waiting for.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still don't know if I feel like a darling.
حەقم نەوی بتونم	I had no right to my anger.	I wasn't born a compassionless shrew.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	with her own houseplants.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	before going down the darkness of the clouds
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took a little walk away from the scent.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I just think it's time for you to go back to the bathroom.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	they didn't have a word about it.
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I stole it in my hand.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	the governor is corrupted by politics and politics.
وە هەسەهەسکردنەو وەت	she said breathlessly.	He said that in a mixed tone.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knows he's taking his children's bed.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	not a line, not a word reached me.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I've got more to get out of this place.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I'm wrongfully inquired whether he were worse than usual.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	She couldn't wait for me to get married.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I fell one evening, and laughed.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	let's see the sides of it, and not let's see the sides of it.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	that's why I'm putting you here.
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	where they used to smoke a cigarette.
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I've been counting for it the next day.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I stood in the middle of the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	where it was impossible for me to find time
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	So they all sat down and they looked at the opposite bank.
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He refused to come with us.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he suddenly sobbed as he spoke.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	that he had a mind to permit his own desire.
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he drowned it in the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He breathed and then he raised me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	I said that without a word of it, and that they laughed.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	ask me the questions I can't answer.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I went up to see him and hid him.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I was expecting you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	I don't know if I feel like a darling.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	Then how could you have slept on it so long?
زەین شێویاگێ داشت	her thoughts unfocused.	They had a mind to shape it.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	You may have a mind to take the watch back.
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	everybody was happy and happy.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	everybody was in a bag full of chicken.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	the first two immediately tied the latter very firmly with the ropes
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	"Then they all said, ""How can I possibly eat such insects?"""
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I said in my own land
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he leaped from the earth and landed there.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but it was not without sufficient vigilance.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	Otherwise, he will show you the gun in his pocket.
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	He ordered me to bring it to my little table.
