source	reference	translation
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	but she soon pinioned him, and stumbled over his waist to catch the tip of her dress.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	she understood that her parents were not aware of her, nor should it be stayed.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	there miserably howled
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told him he should leave it alone, and he'd been buried there alive.
بگه کِرؽ رؽ هو شسته ۉ هو نه مؽ تینویؽ کِر دارؽ تکنؽده بؽ که هؽچ رهه گورۊسؽ زه هو وجۊڌ ناشت.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	The daughter of one of those beetles looked at it, and she soon realized that there was no longer any sound coming out of it.
اوسو که نؽیشتن چقر وه اؽده‌یل کلۊوارس پایبند هد.	when they saw how wedded he was to his crazy ideas	when they had not been so anxious to hear him
جۊ کس که وه دورونگستن سۊرؽ ناره.	as one unaccustomed to speaking	as though she hadn't had a pimp or a pimp.
بؽ روؽز اؽنؽ قلؽوه بلاجۉر اؽیوؽ.	would certainly have been a most astonishing object	There was a loud rap on the way there.
زه رۊزؽ که هو نه سوده بؽم، دؽ وه رۊوت حضۊرؽ گورگومه نه نیڌه بؽم.	I hadn't seen my wolf in person since that day I'd touched him	I wasn't wearing it for a while when I was parading with painters.
اؽنداو وا گوڌشدن زه نفر دویوم وه نفر سیوم رسؽڌک ۉ زه هو پورس کهڌ هونؽ‌ که زه دؽیَل پورس کهڌه بؽ.	then passing on to the third he asked him what he had asked the others	he was manifestly out of place in the telling of them that he had questioned them since the afternoon
تینا فرگ‌ کهڌوم وا بدۊنؽ وه کۊ با اؽروڤه.	I just thought you should know the direction he's headed.	I thought it best to think about what happened.
اؽدۊنست که دانشجۊ تؽر خرڌه.	knew that the student had been shot.	she understood that her scholar had been deceived
چؽکه هونه دلچسب جوس بؽ ندورونڳست.	she let it pass because it was pleasing to her.	It was interesting to him that he didn't like it.
اؽنداو خو نه رؽ صندلؽ جا وه جا کهڌ.	falling back in his chair	then flinging herself into a chair
ٱمای اوسو که دهسس نه داو هو حلقه کهڌ سهشتؽ من هو جوهس که دؽه‌یَل ناشتنس.	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	But when she put her hands on her face, she put her eyes on the ground.
که بؽاون زنشت جؽلؽ وه پسوم خرڌ ۉ چؽکه رؽ گردوندوم.	when I felt a sudden sharp poke in my rear, and turning round	that without any scene from which I did not return with the same unperturbed keenness of eye and the same high natural color.
ٱلتو دمۊن وه‌ دوؽن ویڌن هواپیما برۊکوم کڤۊ اوؽڌه.	I must have bruised my ribs when the plane came in.	he was manifestly out of place in the squadron of his comrades.
که ٱر دورونڳه نه وه همؽݩ ماوزۊ شرش بکشن.	that if he continued the conversation in the same tone in which he had begun it	that if they should be so stricken
اوسو که مؽ دو ورۊم بؽن زه پاچه رڌ اوؽڌوم.	I crossed the field with them flanking me.	when I had two hands on him, I slipped off his legs.
همه‌دام گشتۊگ خو نه سؽ مارل پوی، فرَه اؽیشت.	always lent them a sympathetic ear.	He's always had his points at his fingers' ends.
یخو رهنمویؽ ناشتوم که قوه تخیولوم نه دؽندام کونه ۉ وه کار ونه.	I had not the smallest indication on which to let my imagination work.	I gave no directions to do all I could to arrange the match.
کَسلؽ مختلف الجنس زه هار ناو ۉ قسم اوچۊ بونکۊ اوؽڌن.	who sympathized but little in the event	there were scarcely any accents of which were in the same sex.
نظرومه نه راجع وه رۊزل لؽشؽ که نؽا دورؽم.	the kind of vision I'd had of the bad time that's coming	I don't remember how I could have slept through it.
وا چنۊݩ هرنڳؽ هونه هته دا که اؽنؽ نمنده بؽ بقارنوم.	with a grip that almost made me cry out	And I brought forth from it a strong sword, and a strong sword.
رؽ صندلؽ پسِ مؽز تحرؽرس شست.	sinking into his desk chair	He had his seats lined up on the edge of the tumbrils.
چؽکه هو نؽاز وه لؽز گرهڌن هؽنست.	he needed to sleep, he had to	What he didn't let go of was the passage of time.
هو که نترست لاوهند مزنه.	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of the deal.
همۊݩ رۊ مطالبؽ نه یرنست.	told me things.	he always had his points at his fingers' ends.
جۊ یو بؽ که مولکمؽته نه داوت کونن	it was to invite death	It was like giving the land to the monastery.
همؽو وائس ٱوؽ که کار وه ئؽ دوئل بکشه.	now, my dear, we have the duel.	He was still asleep.
مو وس رسؽڌوم ۉ هرنڳه نه وس ورۊاندوم.	I reached in and stole power from him.	I approached him and looked into his eyes.
انزوا که سؽ هار دو واقعؽت اؽنل بؽ.	that loneliness which was for both of them the truth about things.	which was the only connection with the doctor's injunction.
آئورلؽانوی سیوم وا لحن معترضؽ مؽنجا دورونگستن هو پهرست	her husband countered.	the revolutions which were made between them and the revolutions which were made between them.
چؽکه باک باوَت چماق واتاشا ٱوؽ بؽ.	for he was become wise in the way of clubs.	what about your father had said she.
آخر وه هۊنه اۊ شخص فقؽر رسؽڌؽم.	until we came to the poor person's house	we had finally found him miserable.
ٱلڤَت قلؽوه زه هو مودب بؽ که بخو فاش بگو	though he was too courteous to speak openly	Of course, it was a very kind of him to tell you the truth.
ئؽ نویته نه هم وه هو فهمونده بؽ.	a fact which she had impressed upon him.	But he didn't understand the meaning of that statement.
سیڌن پند خۊئؽ که وس پؽشنهاڌ ٱوؽ بؽ.	acceptance of the good advice that had been offered to him	It was the highest priority of the campaign.
وه هیدوت فرمۊݩ دا تا هونه بتلقنه.	swerved to hit it.	He ordered her to marry her.
درگشت ۉ وه پر بارواس سئل کهڌ.	her second glance was at the dying man	she turned and stood in front of him.
مؽره‌اؽ که چورسته بؽ ئا زؽنه‌اؽ که زهنه ول ٱوؽ بؽ.	the man who had died or the woman he had left behind.	it was like a fresh slap in the face.
اؽسا وا وه تورتۊنه ادامه بؽن.	that you were to go on.	now proceed with your tour.
اوسو مطالب خو نه وه پایان رسونڌ.	when he had concluded.	Then you'll finish your story.
ناخورای هو وه تدرؽج نیرۊن اؽبۊ.	that her captain begins to feel a little anxious.	that her unhappy behavior had not yet taken root in her.
بنؽ اؽنؽ مؽ ٱندرؽنوم وه قول اؽکند.	something kind of moved inside me.	it was like giving him the land
تل داشت که سئل مرؽ وه تؽلس بۊفته	hoping that they would meet hers	had a beam of wandlight in the beetle
ٱمای دوارته بازپورسؽ وه کاترؽنا نه خۊ وؽرومه.	I only remember how they began examining the witness.	But I'll have to get out of this again.
مودمئن بؽم که گورگوم اۊچۊ بؽڌه.	I was so sure that my wolf had been there.	I was sure that the wolf was something
سؽ خاونؽڌن وا ارنڳؽ شرؽݩ هونده‌گرؽ کهڌ.	sang to it softly, to lull it to sleep.	The sound of thunder and rumbling continued uninterrupted.
دل‌داشت مؽ ئؽ تۊ کوچؽر اوینه بنشؽنه ۉ بنهره.	had liked sitting in this room to watch the ladies who	He had a mind to take the watch back and look at it.
تا زهشت خو نه وه تاوبه بنن	weeping and praying	So that they may fulfill their duty.
یَه رۊ پسؽن داس تی هو ویڌ ۉ چؽ بلاجڤؽ اؽخاسک.	his mother came to him one afternoon with a very peculiar proposition for her.	the first day was done to him, and he was in pain.
ٱمای تا همؽسکو هرگز هونه جۊ ٱمرۊ نیڌه بؽ.	but he had never yet seen it as it was to day.	he had never seen it before.
سرؽشت ۉ طؽنت روسؽ کورتۊݩ نه سؽس بیرنؽن.	explain your son's character.	you're gonna have to worry about getting cold on the way here.
وه تلوم بؽ بهلوم تو زهنه بمهنؽ ۉ مکوشومت.	I've decided to let you live.	I'll take you to my side and eat you.
بؽ هانؽ آخرؽن پلرد خو نه کهڌ ۉ گو	she said, trying once again	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
وه رؽ غرؽزه تا نهنڳ هو هم ویڌوم.	I came straight to it, by instinct, I suppose.	I also went to her room.
سؽ شرکت مؽ پؽرۊزؽس هنؽ کسلؽ بؽڌن.	there were other people on hand to share her triumph.	that there were many people who would be willing to accept her for a participant in the survey.
مندؽر بؽڌؽم که ساو‌هۊنه ناهار نه ورۊئه.	waiting for his housekeeper to serve lunch.	waiting for him to come home for lunch.
اۊ ٱسڤ مونه وه هۊنه درگردوند.	for he led me back into the house	She's bringing me home this afternoon.
مو پوی چؽ نه راجع وه خوم وه هو یرنسه بؽم	I told him everything about myself.	I'd been blabbering all the news about myself.
مو وا ورگ زهشت خوم بۊم	I got to think what happens to me.	I've got to get out of this place
اؽتاو بؽاهن اؽچو مل نفت آیوم ٱون!	to come and upset us in this manner!	Attack now, and lay it on the ground.
حتی پلرد کهڌ وا ته‌منده رنؽ که نقاشل ول کهڌه بؽن انباره نه رن بوکونه.	he even tried to do up the attic with some paint which had been left behind by the painters.	even the old man who had been deprived of the power to think of painting.
حتی بؽ یوکه وه خو زحمت دهرسنسه بده.	without even taking the trouble to tear it up.	even without trying to quash his own pleasure.
بئتره نهلؽم که گرهدار ئؽ قصۊرل ٱوؽم.	let us remember this, in time.	I rather have to go with the innkeeper of the castle.
من مسافر‌هۊنه نرهڌ ۉ زه هو هم نویڌ سرا.	entered or left the tavern door.	I'm not a traveller, and I'm not out of his own land.
اؽخوم سؽ یه ولا هم که ٱوؽڌه وه مو بنهرؽن.	you must look once.	I'm going to have to wait till they see me.
اؽدۊنوم که زؽنه‌اؽ وااٛلخا جۊ تو نوا وا مو بدورونڳه	I know I shouldn't speak to you	I know your wife's dress doesn't look like you should wear.
ٱمای کۊپر مودمئن بؽ که کار ترؽسؽ وه‌دهسؽ بؽڌه.	but he was certain it had been done deliberately.	But he was sure that his best move was.
دو تؽ دلۊ ۉ ساوزه نه نهرس که مؽ تورؽکؽ وه هو گر کهڌه بؽ.	saw something with very large, round, green eyes staring back at him in the darkness	there were two very interesting and mysterious objects at his disposal in the corridor.
هونه خاو قلؽوه سنگؽنؽ گرهڌ.	he fell into such a deep sleep	And he made him to walk in a straight path.
اوسو که هاردۊن سؽ قڌم زیڌن آماڌه ٱوؽڌن یرنس	she said when they were ready	when the men pursued him, they hoped to catch him,
‌یه حادثه کوچؽر ئؽ ٱمره‌ نه ڤور هو ثاڤت کهڌ.	as was shown by a trifling incident.	but the small incident only mingled with it.
حتمنؽ چنڌ دقه اؽنداو زه ملسن وه تۊس چورسه بؽ	must have died within minutes of retiring	It must have been a few minutes before he was down.
ٱمای تلس ناشتک که فرگسه نه وه زۊن بئاره.	but she did not dare to speak of it.	But she couldn't keep her mind out of his own.
هرچند وه هو گوئڌن که خاوسؽڌه.	though he had been informed, to begin with, that she had already gone to bed.	though she said that she was sleeping.
لکن مفاڌ مارلوم عینا همیۊ بؽ که گوئڌوم.	but the idea was as I say.	I thought I would be the only one who could tell that.
فئم بو که هنؽ جۊݩ ندائه.	found he had not yet ceased to breathe.	understood to be that he was not there anymore.
دؽ جوریت نؽکونوم وه اؽچو بڌرگردوم.	I dare not come again.	I ain't ever going to shake them any more.
شلاق شلاله نه زه رؽ مخ ورگهڌ.	took the long horsewhip from its nail.	dropped her riding habit, and stumbled over it.
هو نه مؽ تۊ تهنا نها ۉ ملس.	left him there, alone	she was not only alive but still she had remained.
اخِر سلا رئڌنوم دا خوم.	at length permitted me to go.	I put the last of my shoes.
اؽنؽ نگوڌوم ۉ پلرد کهڌوم که ورگؽ هم‌ مکونوم.	I said nothing, and tried to think nothing.	I didn't tell her, and I promised her not to.
بئۊسۊݩ پلرد کهڌ تا اۊ دوتا ئؽ تصمؽم مگرن.	their father tried to dissuade them.	it was only a matter of waiting for him to take that resolution.
بؽ یوکه دۊنا بۊ وه ئؽ علاقه.	without even knowing she loved it	without any scene from which she did not return.
قلؽوه تر زه همه‌دام خومؽر بؽ ۉ حتی طرب انگؽز تر.	was tenderer than usual and even more delightful.	more graceful than ever, and more graceful.
قیز هو هؽچ کارؽ نؽترسوم بوکونوم	I couldn't do without her.	I'm not afraid I can do anything about her.
وا ئؽ ورگ نیرۊنؽ دوارته درگشت.	she thought and desperation came back to her.	He didn't pay attention to her, and there was nothing left.
باور کو ٱر لازم بۊ تو نه هم اؽکوشوم.	even if I have to kill you.	Be assured that I'll kill you if necessary.
زه مؽن بونکۊ تورؽ سؽ خو فره کهڌ.	at that moment made his way through the crowd	he pretended not to be mad at her.
ٱمای من دمۊن خاو زه مو پورس کهڌ که ئؽ کتاو نه داروم؟!	but when I was going to bed at night, asked me if I had got that book?	And I came to find out that I had a book.
اؽنؽ نگوڌشد که هاردۊن‌مۊݩ وه خاو رئڌؽم.	we both soon slumbered.	He didn't tell me that we'd been sleeping together.
چؽلسه نه فره کهڌ ٱمای سرتؽرؽ هو نه بهس.	opens her mouth, closes it again	So he hurriedly pursued Kishot all day and pulled him back.
مو تور تحصؽل فندو نه وه کار گرئڌوم	I followed that of letters	I used the red tape measure
اۊ رۊ سوهڤ تصادفا تهنا همؽݩ یه سئڌؽ رسؽڌه بؽ	that morning, as it chanced, there was only this one letter	it was the only scene of this morning's tragedy.
ٱمای پؽرمرد وا سئلؽ تنفرآمؽز هو نه ڤورانداز کهڌ	but, the old gentleman, eyeing him with an expression of dislike	but the old man did not deny that he had held any such relationship with her.
تو آقای وااٛلخایؽ هڌؽ. ئؽ سئڌؽ نه بسۊزنؽن	as you are a gentleman, burn this letter	you're Mr. Wilk. They're gonna have to burn it.
من اثنای خوندنه ئؽ سئڌؽ طۊلونؽ.	while he read this long and painful letter	I read the note to you.
بنؽ پئشگۊیؽ شۊکؽ سؽ سفر هو بؽ.	as if it boded ill omen to his venture.	it was like a fresh scent of her voyage.
مؽ تور اؽستگاه قطار سؽ خو یه لوف کاوش کتۊنؽ سیڌ.	bought herself a pair of espadrilles on the way to the train.	In the middle of the train, he found a book in his lap.
زه هو فرامۊشت ٱوؽڌه‌ؽ اؽنداو زه مولکمؽت که سؽس شنخت بؽ.	because it was the forgetfulness of death.	he had taken care and pains to prepare for him the best supper that was in his power.
ساه کسؽ که هرگز ملاقاتس نکهڌه بؽ.	the shadow of someone she had never met.	to whom he had never seen a face before.
سا زه باوت رنجؽڌه و مشه‌مۊل ٱوؽڌه بؽ.	more than anything else, it troubled and irritated him.	had been drenched in the potion now, and very hard pressed.
مو هم لنڳؽ سهشت بئدرؽ جوسوم.	I felt a tiny bit better, too.	I too have a strong iron bee.
ٱمای تی خو هو نه قڤۊل نکهڌ ۉ باور نکهڌوم.	but I decided that was nonsense.	but you have not believed in it
هارچه زر بؽ من کف چل هو رؽسسوم	poured all the gold into his palm	I've been counting.
ٱمای دؽ وه انجوم ئؽ شون واهرنڳ نبؽ.	but he could no longer do it.	But it wasn't the right thing to do and her daughter's happiness.
ئؽ زرڤه نه وا شهامت تحمل کهڌ.	he took the blow bravely	He held his breath in his chest and listened carefully.
ٱمای همؽو که مراسم بهؽگ تاتس	but when the wedding days were over	but also, upon the banquet of his arrival.
که تل تؽار من یه دمۊن پلوفس.	as for a moment their hearts sank in.	that the whole afternoon I was in a hurry.
ٱمای تؽلس اؽنؽ یسره متفاوت اؽگو.	but her eyes spoke quite differently.	But the taste and taste that was different from that of hers.
چؽکه هاردۊن لاوهند جلفؽ ڤور لاو هؽنسن.	for both were idly smiling.	The hardships and hardships of these people kept coming home.
ٱمای سا آشکا نبؽ که هو من اۊ تۊ بۊ.	the woman, who may not have been there.	it is not wise, at any rate this moist season.
وه هو نؽشت‌هن دهسوم ۉ وه تؽگوم چل کشسوم.	I grinned at her and touched my forehead.	I put her on my arm's length and supported her on my knees.
من بؽ دونڳؽ تؽار تی هومسرس ویساڌه بؽ.	she had stood by her husband's side perfectly silent	I'd been waiting for him to come home.
که وه پرؽن کشتؽ که ورخرد بوکونؽم.	to speak the first ship I sight	to float the ship to the surface.
طبق فرمۊݩ عزروئؽل سرتال وه بفنؽڌن مؽلس کهڌ.	she braided her long hair	dictate any changes that she would like to have made there.
په تؽار فرمۊݩ هو نه اطاعت کهڌوم.	I obeyed him to the letter.	I have strictly obeyed his command.
زه سرتال عصرۊنه تا همؽسا قلؽوه لنڳ خردؽن.	you have scarcely tasted since you began tea.	from the whole afternoon to the very moment, they were almost extinguished from too much crying.
اؽما وؽرمۊنه وندؽم وه گول گشت خومۉن منه ٱۉ.	we turned our attention to our voyage	We're going to have to keep our heads up.
سؽ هو که قضیه مربۊط وه داس بؽ.	for the matter concerned his mother.	that was because of the tightening of the case.
دؽربینسه ڤورداشت و ره سی نیم دری.	snatched up a pair of binoculars, and stepped to the window.	he picked up the reins and put them in half.
هو گوڌ که هؽچ همقو زؽ تؽره تو نبؽڌوم.	I never expected you so soon, he said.	I've never been near you before.
ز تۊ رئڌوم ز دؽنس.	I followed her from the room.	I've been waiting for you to come.
هم دؽوارا هم گل نه تر کرده بؽ.	that had left both walls and floor soaking wet.	He'd also made a lot of noise.
واس که وه ترات ره.	it was important, therefore, that he should make haste.	she has to go quickly.
کلکاس رئڌن منه گل.	his fingers dug into the ground	her head covered
دؽ مجبۊر بؽڌوم دونگ نڌوم.	I was therefore forced to hold my peace.	I don't have to do that anymore.
چی سی گوڌن نڌاشت دوڤارته بستس.	couldn't think of anything to say, and closed it again.	He had no word to tell her about it.
ز صۉ تا شۉ تؽره بؽ که هو بیا.	all day long she waited for him to come.	it was from morning to night that she would return
دی وقت نؽکونوم ز نۊ خۉنومس و راستس کونوم.	I shall have no time to read it over and correct it	I can't wait for him to tell me the truth anymore.
ڤ ترات ره سؽ نیمدری خواست گوشس.	hurried to the window and tried to open it	he had not listened to her immediately.
یه دوئڌر که گوی پۊنزده سالس بؽ زی بدر و تؽس واستاڌ.	a girl of about fifteen ducked out, straightened.	a second sister, who was as though fifteen years old, left behind her.
دوینا کۊچؽر و پی سوستس هی جوئمه.	his small and insecure world tottering.	the landlord had taken care and pains to prepare for them the best supper that was in his power.
هر چه که دونستن همیو بؽ.	but all they knew was	it was like all they could remember.
جختی ز طبقه وارویؽ ویڌ بؽ بلم.	he had just descended from the upper storey.	when she climbed the special stairs to the terrace
ولؽ دوڤارته گۊلس زیڌ.	but lured him back again.	but lured him back again.
هو هوڤار هوڤار خۊ وابؽڌ.	she recovered from it slowly.	He kept his breath in his air.
واستاڌن که وایک شۉر کشن.	stopped to take counsel together.	stood watching the boys swarming like ants over the booty with a blast of jagged fragments.
کڌه ره وس قۉل دام که سؽس سئڌی نوؽسوم.	I promised, on the road, to write to her.	I'd hand 'em something that would surprise 'em.
هو وا منه جا بۊ و دوگتور کلس بۊ.	he ought to be in bed, under the hands of a doctor.	she was in her place and the doctor's bed.
