source	reference	translation
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	There is no reason why we should be worried about that. We're ready to ask for this.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	they would not be interrupted for a single day.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	he had almost done enough to think of it.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	a young man who, if he be inclined to deal leniently with her, will be inclined to deal leniently towards her.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	He threw a few of his pockets on the table and sat down.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him from behind.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	he arose saying that I must go.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	she let her work rest on her lap
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He was standing by the door with a guard.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but I'm damned if I sympathize.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	It's a common way to defame the party or create suspicion within it.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I am in mind to take the place
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he did not attempt to steal from that large ship.
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	That's why they didn't believe you.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	of the country where they set me on shore.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when she went into the room
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	that he had been an assiduous participant in the annual competition
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	he had learned to read poetry.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But it wasn't able to kill him.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but without a line about me.
ولی از هِم زو زونوختِمَه	but I soon observed	but I've been here for an hour
بِخ چه گِرو گِتَشا	he had to keep swallowing	It's like he's in his arms.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	he chuckled off his fear
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	Let me know what's most important.
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	Yes, it is true that they are very different.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I thought I should talk to him before I see you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard the sound of a horse.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	He was a man whose master trusted him.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	A certain secret was attached to it.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now that I have never seen a day when I didn't expect a father to succeed.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	without showing any signs of inappropriate behaviour or behavior.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	I don't know if you can tell me the truth, but I know you and I know you.
که چم به نه سابقش نبه	that had never happened before.	that I shall not return to her old age
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	show them how peculiarly they had worked.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	getting out of town with a few hours in an hour
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I don't mean to provoke you in any way.
عه عصبی آبه به	she had an attack of hysterics.	growing decidedly nervous.
دزدی را چاکه	as became a pirate	It's a good thing to steal.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	He's going to have to worry about getting out of it.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I purposely went to the room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I have two hundred pound ten I owe him.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I have to get out of this anyway!
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	where a man of decent but poor appearance, clad on the ground, something peculiar to them.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	Our place is in the madhouse or in the desert.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	He paused to get loose.
ها الماسش همه امه آدوئه	yes nothing more true	where diamonds stuck all of us.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	Our lot was smooth and clear.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They expect respect from their subordinates.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He wanted to leave it and stand there.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	I have to get my money back by the time I'm home.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I looked around and looked into the window, and I looked into it.
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	that you would not be able to postpone your arrival for a minute.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	Then he turned a few hours away.
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to duck to find that animal to my back.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	I was almost willing to kneel in front of her to give her life
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he suddenly took up a piece of cake that I had left behind, and put my hand up.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	she was horribly anxious.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He ate his dinner there and drank a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I realized that I'd rather like to marry her.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was there when the old man died
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	everybody was going back and forth.
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	If you leave him, I will not leave him alone.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He advised her to get up.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I didn't even think about putting up there.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	but I don't mean to provoke him.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but the wine and the cheese made them water.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled the switch and shook my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	I didn't respond and he didn't insist.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	We just needed you to accept it and accept it.
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	she realized that her husband was dead.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	understood everything.
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He got up and went to the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	He came up slowly and put his hand up.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	I'm the only one who has business with him.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate on the mob
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	He pointed her out to the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	Once we were ashore.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't look at you for a bit.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	their heads had gradually fallen.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	A woman who had a baby and remained silent for a while.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	You'll come back and we'll have a great party.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I've got my hat back, and I don't want to get a bit carried away.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he declared that we were all down.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	He laughed loud and joyously because I thought he was mad.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	I thought he would draw him aside.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	that young man was terrified.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	So he hurriedly pursued Kishot all day for the job.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	nobody lives in the castle
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	The woman who had never been touched in her life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	So that he may take another bite.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	it was like a fresh slap in the face.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	Hopefully, he'll take the shake of his hand.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I went out into the building and went near it.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	you're doing well to close your eyes here.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have never had a moment in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to light a fire.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I didn't get a hold of him.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	He threw himself on the front of the ship.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	they could not possibly worry him.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	he drank half of it, and looked up.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	So he hurriedly pursued her until she was half dead.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then I shook my eyes.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I was glad to get the bonnet askew that man.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	he did not say a word for a moment.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I sat down and went into the room.
ولی دِ دیر آبا.	but he was too late.	but it was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got out of the car and went to the house.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	His eyes were puzzled by the direction of the flow.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a footfall in my back.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	He read another verse.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to go back to my own land.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I'm not even arguing.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but his hand was quite healed
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	but I think it's a bit boring and exciting,'I said.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she did not think it was her intention to accept without delay.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	The light he had worn was solid.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	he must have lost his temper.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while the doctor of the case was still asleep
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	something was on the ground and he fell.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camille was determined that something had stirred up his feelings.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	the letter put her into the greatest good humour.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	he told me, after a moment's absence.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	Of course, he gave a mother's song for four years.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	before I could get spirits enough to creep out of my cave
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	that you may come to know the man
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	I push my hand back and forth, and stood in front of the door.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I chuckled in sudden relief.
