source	reference	translation
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	So you don't have to worry about getting tired of these people, and you don't have to worry about getting tired of these people.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope you'll just get some enjoyment out of this cave.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	When he came out of the room, he knocked on the door and knocked on the door.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	that he was one where, and that he was at the breakfast table.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	He pulled his witch to get out of the cave.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	with the news of which reached him almost at the same time.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that she was not able to tell the truth without delay.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I am determined I was the one who had suspect backgrounds.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	to act in that way would have a most beneficial influence upon him.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	But Janek was so focused on Oliver and focused on Oliver.
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I have to know how we got to find these strange and unregular shapes of men in the world.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	Come on, I'll get your coat.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	telling him that the game of the mother's death had come to a head and he had to get up early the next morning
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	its solemnity and loneliness of the three persons opposite him that no way could have escaped.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when she observed how she had gradually adapted herself to her current circumstances
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	or someone who has no word to say to you.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	certainty was somewhat peculiar.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I never saw a wolf's song before I lit into it.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	Now tell me, who was the first in the world and asked me why I screamed.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I only suspected that he didn't come to my office.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He didn't know that the secret of the marriage had been sealed.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He's been telling her how to treat her.
کەتنە سەر کورسیەێ	falling back in his chair	fell down onto the chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when the power he had overcharged her, without a sound escaping under the touch of her light foot.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	I immediately found myself in a deep sea.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Obviously, when the courtyard was under siege, there was a body.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	to enter on the subject as you wish me to do
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	if we just don't agree with two people at this side and at the other,
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	Suddenly he realized his flaws.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I did not show any signs of inappropriate behaviour.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I assure you I'll agree with him in this regard.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I had a different notion on the way.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	in thee to desire to take so much trouble about me
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I had my fingers picked up in the middle of the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	he had to duck
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	She couldn't keep her husband out of his deal.
چێیەلێ ڤتێیە م	told me things.	It was like my own story.
وەک بانگێشت کردن مەرگ بی	it was to invite death	She called me dead.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	I've been unhappy in our marriage now.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I've been looking for this myself, and I've been unhappy in the past.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude which was the cause of much present enjoyment to both
شۊەکەی جواو دا	her husband countered.	replied the father
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	That's why they went their way.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	to run under his house until we had secured a seat at a croupier's elbow.
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	though she had held him so tightly that she couldn't talk to him.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he did so
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	But it wasn't the right thing to do.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	had decided to go that way
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	when she performed it
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	I think the captain is a very good candidate.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if he had received a summary thump for his arrival.
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	in the hope that they may be his wife
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I merely remembered what he had been doing.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was very sure that the club would be a place of my own.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They cried out as soft as they spoke.
ئەسررژانن و دوعا کردن	weeping and praying	They prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	the day before the funeral he had come to him on the staircase
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	he had never seen it before.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	I should explain the nature of your son.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I had decided not to kill you and let myself go.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've been assured of that.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	waiting for him to come home at midnight.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I will throw up everything and fly to you
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I had to wait two seconds to see what he was going through.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He even tried to stop his nose and see what it was.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	without telling you to stop.
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	they came out of his wand, or they came out of his wand.
بایەس یێ جار سەێر بکەی	you must look once.	you have to look at it one time
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he was sure that he had done it purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	I saw how her eyes were puzzled by the direction of the flow.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	It was a while before he was out of his mind.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He realized that his breathing wasn't in his mood.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he insisted on going alone.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	He finally accepted the widow's offer.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I didn't even think about it.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	their father had taken care and pains to prepare for them the best supper that was in his power.
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	without seeming to recollect where he was
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do anything else.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	I'd have to kill myself if I had to.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both took flight too soon.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He opened his mouth and closed it again.
م کەتمێ شوون ئەو قسە	I followed that of letters	I was interrupted, that's what he said.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man looked at him with a thoughtful eye.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when she did not read the letter to her father
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	It was a good lesson, and he got out of his way.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	for somehow it all came together as a dream of death
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	for those who have no time,
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I feel better myself.
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	humming a tune, reach for her comb and run it through her hair.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	But when the day was over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	everybody was gathered in a single night.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but his eyes were puzzled.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	there was no sound of trumpet cough on the staircase
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I listened to whatever he said.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	He didn't come to the shelf and went to the shelf.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	I've never seen you before in my life.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I've been telling him to come out of this room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	He opened the door and walked to the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He placed his key in the ground.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	that I had to shut the door
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	They've been waiting for him all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to read it any more and think about it.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	with a great deal of astonishment and some fear,
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	Until I didn't forget it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	It's been ten years since the girl's birthday.
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	the world of purple amethysts
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	it was the only thing they could remember.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just had a beating.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	he gave her, with his slow, a kiss
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised her that I would write to her.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	though he would have been better off in your place than in the doctor's office.
ئەوان ڤەگەرد یەک چن	they went away together	they were devoted to prayer and prayer.
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I've been waiting for you all afternoon.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I'll do my best to serve you.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	he scooped the latter way.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	but all in a somewhat decayed condition
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I am afraid I should not be able to hear it any longer.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	rather, without thinking beyond the immediate cause of his apprehension, he had a notion that he ought not to be worried.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	You have to have high levels of physical energy.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	the ladies had never seen any man but floating seamen.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	The sound of thunder and rumbling continued uninterrupted.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	it was like a change below the surface of water which remains smooth.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	that the first time he had entered, and that he had proposed to her to make a suggestion to facilitate the evening's supper.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	so that it would not be too obvious that it was really a necessary thing for him to take a short trip or take a short trip in the direction of the young woman and man.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	It was only mingled with other causes in making her usually soft hair grow.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	who had his knife slightly split the end.
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	He was born a compassionless shrew.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	I'll have to see your arrival.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	I saw no sign of my arrival.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I've got my head up again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she paused to congratulate the lady on the inquest this afternoon
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the man for whom she was a wife
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	one of the tenant's eyes was blindfolded by tears.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I'm not going anywhere with colorful ideas right now.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	But I wanted him to come home.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the lad who was apt to doze over the grave with such a strong slash across the neck
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	It shattered the human image that they wanted so badly.
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	He had a job to raise his own voice.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	I'm saying this is because if we're not able to speak to our wife until the night,
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	it was like a friendship that lasted not long.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know, I have to get out of my own way.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	the apprehension of some discovery which would subject her to ill usage and violence
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he merely followed a few steps.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	I owe you the proofs and explanations of what I have said.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	he loved her and looked into her.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I've been waiting for you to see what I've been doing.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is dead by this time
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He thought he was out of his mind and moved.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	This isn't the way he knows it.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	yet she is only old and very strong, so that her fate is far advanced.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must see what to do.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	Eventually, he threw his head on his shoulder.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I closed them and left them.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she managed to overcome her fear
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	her belly cascading over the weight of a disapproval she had never known before.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	He was forced to leave the room because of the tightening of his legs.
