source	reference	translation
پاسە بزانو کە تۆ هەناسە مەی چێرو ئاوێنە، کناچەکێ ڕۆشن کەردۆ.	I think you breathe out under watershe explained.	so you know how you must inhale, illuminated the girl.
چا کاتەنە گێژەلوکەکێ فرە هێمنە بیێبێوە.	by this time the storm was much abated.	then as the conversation was drawn too much
گەرەکشبێ پەیوەندیش چەنی دنیاو جبەری مردنۆ.	who had tried to stop the communication with the outer world.	He was willing to die in the world of the dead.
من هیچ وەخت داواو عەفوێم نەکەردەن پەی ئا هەرمانە ناوەشێ.	I never said sorry for the rat guts.	I never made any fuss about it.
فرە فرە زیاتەر جە بزەکەیش وچیا.	much, much more was said in her smile.	Much more than that of his own story.
پەی ئەوەڵین جاری، کە بیرۆکێ لازمێ بۆ بە گۆشگێرەکەی.	giving the listener, for the first time, some adequate idea of its immense extent.	for the first time, when he needed an idea to converse.
بازدای سەرو کەنداوەکەیرە تا جە گورگەکەی دوورێ گناوە.	leaping over gullies to head off the wolf	He went to the wounded man's room to keep her as far away from the wolf.
تا تەماشەو دلێلەمی بۆگەنی کەرمێ.	to look at the putrid haggis.	to look at my heart
یۆبێ جە فکرکەردەیۆ یەرە بەیانیەکەیش کە پڕۆسەو ویرکەردەیۆ پەی تاشتەی.	was one of his thoughts for three mornings in the meditative process of shaving	he had made up his mind to do something useful to her.
یاگێوە فرێم نەمەنێنە سەرو وەرەقەکەیۆ پەی نویستەی.	I ain't got much room lef' on the page.	where a ferryman was waiting to take him across the moat.
بەڵام کە چەنەش جیا بیانێوە بە سەرێحی وێم کێشت نیشانەکێرە.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.	but how it would have been different in my own way
بەپەرۆشۆ دەسشا کەردەبێ واردە واردەی کە فرە دڵوەشێ بێنێ.	fell to eat, which gave them exceeding delight.	It was a cold sunset over a mountainous desert.
چەنی پەککەوتە و بێئەمەلەکا.	with the crippled and the hopeless	How intriguing and unforgivable!
وەلێ ڕێک گرد بەشێوەنە جە بەشەری مشۆ.	but exactly shaped in every part like a human creature	but he ought to be in a proper share.
وەلێ ئاو سوربێ سەرو ئانەیە کە فرە پێویستا من چەنیشبوو.	but he insisted that it was very necessary for me to accompany him.	but she soon realized that I was so tired.
بە وێتواچەکە هیچ بوژانەوێوەش ورنەگرتەن جگە هەوای.	tell him yourself to give him no restorative but air	I mean, no word from the bathroom except from the bathroom.
ئیسە جە قسەکەردەی مردابێ، فەقەت خاچەکەش ورگرتەبێ تا پیا داماگەکە ماچش کەرۆ.	had stopped talking now, and only held the cross for the wretched fellow to kiss.	now, in the language of her husband, she had only to catch the serpent's ladder.
دماو ئانەیە کە دیم ئەسڵەن نەتاوام هیچ کەرو.	I couldn't after I saw her.	Then I realized I wasn't able to do anything.
واچە کە گرد غەڵەتبێ.	say it was all a mistake!	that he had been altogether wrong
دماشوست تا تەئکیدبۆ کە گەرەکشا چێش واچۆ.	putting it off until she was sure of exactly what she wanted to say.	he pretended not to understand what he had said.
نە تاوو مردنوش نە تاوو خاوش کەرووە.	I can't stop it and I can't slow it down.	not to sweep over it.
ئا برادەرێ کە دەمانچێ، زەر و جلێ بە قاچاخ بەرێنێ.	friends who smuggled in guns and money and clothes.	the brother to whom he belonged, and who dresses with his legs.
دماوە یۆتەر دماکەوت.	another followed close behind.	Then he turned the back.
چەمەڕوانیم کەرد تا چەمم بڕینە وەربەرەکەنە وەڵێ ئانەینە کە بزیۆوە.	waiting until I met his gaze before he stepped through the threshold.	I waited for him to tell me the truth, and he let it go on.
بە تایبەتی جەخت سەرو کەلیمەو جیائاستەی کەرۆوە.	laying a particular emphasis upon the word desertion.	particularly his solicitude in having time on his stomach.
بەڵام، ورگێرتەیش زەمینەنە.	but a shove land pick.	but, his arguments were also down.
کەواتە با خەڵکو یانەی بزانا کە من بە سڵامەتی یاوانا ئی ئاستە.	so let the home folks know I got this far in safety.	so let the people know that I belong to you
ئەسڵەن داواو تەسکەرە و تەنانەت نامێچش نەکەردە.	so that he did not ask for identification or even for her address.	he had a narrow request at the time, and had not even asked for a letter.
ڕائامان، ئەوکای پەنا پەی یۆ چایشا بەرۆ.	was accustomed, and so turn to one of those.	Anyway, he's going to have to indulge in a purge of the fainthearted.
وردی ئۆتۆماتیکی، سەرو پێمانەو جیهازی و بێ غەڵەت مەرزیانەرە.	an automatic accuracy, founded upon criteria that were machine like and unerring.	It's perfectly automatic, reliable and unsuccessful.
بەڵام نەک هێزنە یان قسەکەردەینە یان جوانینە.	but not of powers or conversation or grace	but not as strong or able to speak, or as beautiful.
جیای ئانەیە چێوەکا ڕۆشن کەرۆوە، خەریکا بارودۆخەکەی درێژ کەرۆوە.	instead of making things clear, he arranged to prolong the situation.	Instead, it is necessary to light a candle and begin to explain the situation.
چونکە فەحس و زەڕەکەیما سەواین.	for the examination of our cash takes place to morrow.	'Cause my heart's about to break that I encouraged the killer.
عەینەن کاتەنە چیلاوە پەی ئەولای لەریێوە بە وڕی.	at the same time swaying from side to side as in a trance.	then turned to the other side of the stream
وەلێمتەنیا بە پەیوەندی و بە پلێوە نزم و لاوەکی.	but only by relationship, and in an inferior and tributary degree.	but I have to keep an eye out for my relationship with her and with her.
ڕەنگای هیشتا بەخێڵی بە چارەنوسیش بەرو.	I may yet come to envying his fate.	the color of her face must be decided.
خەریکو هەرمانێ مهێمیبێ، پەوکای دماو سەعات و نیمێوەتەری جا گێڵێوە.	while he attended to some pressing business, as he would return in an hour and a half.	It's about to start again, after an hour and a half hour in the background.
فرە بێتاقەتێ بێنێ کە ڕێگری جە حەیوانەکاشا کەرا پەی فێربیەی فرەی دەربارەو ئا بابەتیەیە.	very anxious to prevent their own animals from learning too much about it.	it fed the malevolence with which they regarded their way through the lens furnished by a purely sectarian creed.
ئەسپەکە یەکسەر فەحسش پەی کریێ بە تونوتیژی خەریکبێ وزۆش سەرو ڕانا.	the horse was immediately checked with a violence which almost threw him on his haunches	The horse immediately felt the tone of the tune and started walking up and down the runway.
وێم خشکنا پەی وارو پلیکانەکا.	I dragged myself to the foot of the stairs	I've run up to the front steps.
تەئکیدش کەردۆ کە ئەگەر دەمانچەکە دەنگێ گولانەش چۆبێ ڕەنگە چێوێ فرە ڕووەبۆ.	assuring him that if the pistol so much as clicked in the lock	He warned the girl that if she heard a little gasp, there would be a lot of noise coming out of her mouth.
پلیکانەکاوە وێش نەجات دا و پەنجەرەکەوە وێش فڕدارە وار.	she spared herself the staircase, and flung them down out of the window.	He took the stairs to his own back and opened the window.
تەقینەوەو ئا توڕەییەیە کە پەی ماوێوە درێژی ناخشەنە ئاستەبێشۆ.	bursting out with the rage he had kept down so long	the burning of that wrath which had not been long
مەتاوو چێگەنە بە تەنیا مەنووە.	I can't stay here all alone.	It doesn't take long for him to get a few seconds alone.
کە ئێمە دلێشەنە نیشتەجایێ بێنمێ.	in which we were situated.	that we should settle down in.
ئاواتو ئایێ بەردەیۆو بەرکریایەکابێ بە شیمانی و ئومێدۆ.	was her fond wish to win the outcast back to repentance and hope.	I hope you'll come to my office and I'll thank you.
ڕەنگە بە ئاشکرا کەردەی کۆتایشبێ.	that might end in revelations.	but it may well have been disclosed.
ورگرەرو ئاوێ، ئیتر هیچی تەر فکرش چەنە نەکەردەبێوە.	the water carrier, and would have thought nomore about it.	but she did not think of tears at first.
کە ئاگەم دی چەنەش وانو، بەدڵم نەبێ.	I didn't like what I saw when I was studying there	I'm not as scrupulous as I should be.
کۆتایی پەنە نامایش یان درێژبیەیۆیش پەی ماوێوە پاسەش پەنە کەرد جە خەتەریاتەکا جەنگی بێهێز بۆ.	an immortality or a fixed period that made him invulnerable to the risks of war	the end of which or the extension thereof, to signify the danger to which he had sunk onaccount of it.
کیانابێم پەی ئا گەشتە وەشەیە پەی ئانەی بەعزێ تانجییێ وینۆ.	had sent him on this pleasant ride to see after some greyhounds.	I wish I could have seen that journey under sail.
تەنیا وەرچەماو ڕەفێقەکامۆ نا بەڵکو وەرچەماو وێچمۆ.	not only in my comrades' eyes but in my own	I have no seductions now away from my friends.
جە ئەنجامەنە متمانەی زیاتەرش ورگێرت.	consequently the more credit in taking it.	gained more confidence in doing so.
بە داماگانە دماوە نوقم بیەبێ.	sank feebly backward.	I'd nodded and then turned my face straight forward.
سەرو مێزەکێمۆ نیشتانێرە تا پارچە کێکەکێم وەرو پەی نانو بەیانی.	sat down at my table to eat a piece of sweet cake for my breakfast.	I sat at my table to get my crumpet for breakfast.
ڕەنگە کاتێ کە بیەی بە فەرمانڕەوا ئیتر ئا ئەیێ نەشناسیوە کە تۆش بیەنی.	perhaps when you find yourself a governor you won't know the mother that bore you.	that perhaps when you had become a preacher you would no longer know what you had been.
زانای ئانەیە کە تەنیا ماوێوە کەمشا مەنەن تا یاوا بە زەمینی.	for, finding how little was wanted to enable him to plant his feet firmly	He realized that there was only a few moments between them and the ground.
پەی بەیانی ڕەنگە سەرەو ئێمە بۆ.	to morrow perchance it will be our turn	To come back to us tomorrow.
زاناش کە سوچەکەنە وەرمش کەوتەن پۆرە و ورش ئێزنا.	realized that he was asleep in his corner and woke him up.	he realized that the weight of the water made his stomach turn.
ئاڵە هیشتر قاچە ناسکەکێش نوقم کەردێبێنێ کەنداوەکەنە.	she had yet but dipped her dainty foot in the slough,	I'd nodded and then turned my face straight forward.
چون فرە تەئکید نیا کە شەرکێشی تاڵانییەکەو یەکەمی عال بۆ.	for it is not quite certain that the spoils of the first adventure will be good ones.	being not much more emphatic than the first violent blast.
پەوکای بە تنی و بەهێزی چەمەڕوانیش کەردوو و پشتیەکێش پۆژنارە.	so he waited for him keeping well under cover of his cushion	He leaned his legs against the wall and stood on the pillow.
هەستێ ڕەزامەندانەمبێ وەختێ کە وێمم سەرو زەمینێ جێگیریوە دیۆ.	I felt some little satisfaction in finding myself on firm ground	I felt some transition when I was laid down on the floor.
ئینجا ڕوەش کەردە ئەیێش و مردا بەبێ ئانەیە کە قسێ کەرۆ.	then went up to her mother and stood without speaking.	then turned to her and died, without a word.
پەی ئی لەحزەیە، هنو منا، بەشێن جە من.	for this moment, it is mine, it belongs to me.	This unexpected event struck me so unexpectedly.
ئایێ بە سەرنج کێشتەی و چەم فارایۆ یەکتریشا بێزار نەکەرد.	that they didn't bother to nudge each other or exchange glances.	They noticed each other and looked at each other with curiosity.
ئینە ماناش ئانێنە کە هەرمانەکێما تەمامیا.	this means we've finished palmistry	It doesn't take long for us to get over it.
ئێمە بە سادەیی ئەجۆما نویستەین.	which we humbly conceive to be writings.	We're not as dumb as we are.
ئیسە وەشڵەی وازو کە چێگە بیێ.	now wished that she was out of here.	He's got to know what he's doing now.
من گرنگنا پەی تۆ بە عەینەن ئانەیە کە تۆ پەی وێت گرنگنی.	I'm of the same importance to you, as you are to yourself.	I don't care about you because you want to care.
خاسترین کۆمەڵگەو هەرمانێش هەن.	has the very best society in the profession.	a better sense of belonging to a good society.
مەبەستەکە ئانەبێ کە زانستیانە سەلەمناش.	the thing was to prove it scientifically.	I meant you didn't understand.
یو ئێن ڕاستەوخۆ دروستکەرۆ یو ئێن.	un and a straight made 'un.	that he was indeed the creature of the truth
چونکە زانێنا کە بەدەسش مارۆ.	because I knew now that she was going to get it.	because he knew that he must have been deceived.
تەماشەو سەعاتەکێش کەردە پێسەو ئانەی کە بزانۆ خوو تاتەیش فاڕیان.	he looked at his watch as if to ascertain whether his father's habits had changed	watching her father narrowly.
پیێکێ گونجاوێ بێنێ تا سەرو کەشتیەکەیۆ مردا.	were the right sort of men to stand up in a boat's head	a suitable man would be placed on the ship's deck.
هەر چا لەحزەنە کە شقارتەکێ کوشیاوە ئاو دیار نەمەن و بی چێرو سێبەرەکاوە، پێسە ئانەیە دیوار و سەقفو یانە وێرانەکەی ڕمیابۆ جە بێدەنگییێ ڕۆحینە.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.	any scene of the murder of Oscar Let's get them nervous because of the blind eye of the hunch that was hidden within the wall and the ruin of the abyss.
گریمانو ئانەی ڕاسا دەربارەو ئا خێزانی کە گولترینێنێ؟	supposing the truth about that family to be the ugliest?	do you know that you are really starting to understand the essential points of the story?
بە ڕاشکاوانە قسێ کەرۆ، چێوێش فڕەدا سەرو کورسیەکەیش.	in that blunt voice of hers, and chucked it on a chair and went through	he was, spoke frankly, throwing back his chair.
بە قودرەت و ئیرادەو وێش مردنۆش و نمازۆ عایلەکە شەرمەزار کریۆ.	will hold her back by force and will and not let the family be disgraced, thought she.	to be ashamed of the power and welfare of the dead, and of the family prayer.
ئاڵە یەکسەر فکرش جە سەرگنایێ ڕاستەقینەی کەردۆ.	she at once conceived of him as slated for real success	he had to think of his own opinion immediately.
ئاڵە بە بەزەیوە یارمەتیشادێ تا فێرێباو بشناساش.	she had the compassion to help them learn to know her.	He also showed her the gun in his pocket with a quick, threatening gesture.
کڵاید ڕەتش نەکەردۆ کە بە هیچ جۆرێ یاردیش بیۆ.	clyde did not object to assisting her in any way that he could.	Clyde had a notion that he was willing to be of no help.
ئاڵە هیشتر بە خەموەری مەنۆوە سەرو یاگێ مەردەیۆ.	she would still have remained brooding over that deathbed	I was rather anxious to die somewhere else.
بە تەمامی سیاو، بە جلێ تەمام تازێ و بۆینباخێ چەرمەوە.	entirely in black, in perfectly new garments, and with a white cravat.	I'll go all black, in all my new and new clothes.
ئێمە پەی ماوەو دووێ ساڵا هەرمانەما سەر کەرد.	we had worked on it for two years!	for we two years hence she gave us
دڵوەشێ بێنێ کە دەنگدانەوە و دەنگەکەیشا فرەبێ ڕاڕەوە تەوەنینەکەنە.	lucky their voices echoed so much in the stone corridor	it fed the malevolence with which they expressed their vast voice in the hallway of solitude.
من بە قورسی تاوو چێرو ڕۆشنایی بونەوەڕێ ئاقڵینە تەماشەش کەرو، ئیننە دەمارگیرانە سورەنە سەرو دروستکەردەو بیرۆکێ ئەفسوناویێ پەی شەخسیاتیم و هەرمانکەردەی سەرو تێڕوانینە غەڵەتەکاش.	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.	I could barely look at the reflected parallel rays, these reflected parallel rays, in my philosophy of personal devotion to his failures.
ئایە شایەنو سەرنجدای نییەنە.	she is not worthy of notice	It's worth the trouble to pay a visit here.
تاکە گرێبەست شەرەفبێ.	the only contract was honour.	was ashamed until it was too late.
پاسە بزانو هەستێوە وەشش هەن.	I suppose it feels quite warm to him.	that delicate poise and transition which determine the growth of happy or unhappy consciousness.
تەماشەو کوڕێوە تەری کەرمێ، نەک ئاماژە پا کناچە تەنورە کوڵا کەرمێ.	one other guys to look at too not to mention some girls in those little tiny skirts	I have to look else, don't let me tiptoe about the girl.
وەختێ مەی پەی دییەو من.	when you'd come ter see me	when she saw me
دماتەر گێڵاوە سەرو یاگەکێش، بە تەئکیدی ئا چێوەشە گرت کە چاگە نیابێشەرە.	then returned to the bed, and resolutely seized the object which he had deposited there.	then going back to bed he seemed to notice that he wasn't moving.
دماو نیم سەعاتی جە بێتاقەتی قاچێش مانێ و گێڵاوە پەی یانەی.	after half an hour of boredom his legs grew tired and he went home.	after he had left half an hour in his paternity and returned to his house
ڕەنگدانەوە و ئانەیە کە هەردویما یەکسانێ بێنمێ.	reflecting that as we were both equal	the pallor and anguish expressed on his countenance
من هیشتای ئاگەدارم نەکەردەنۆ.	I haven't even given notice yet.	I don't like to warn you.
چێوێو مەو پەنە تا بووسی تا هەست بە هیچ ناڕەحەتیێ نەکەری.	I'll give you something to put you to sleep so you won't feel any discomfort.	I will need you to sit very still to do nothing irritating you.
بە تایبەتی دماو ئی دووەم کوشتەیە چەمەڕوان نەکریایە.	especially after this second, quite unexpected murder.	he had not been silent for a while after the second attempt.
گەرەکشبێ بە وردی گۆشگێرۆ.	who, halting to listen attentively	He wanted to listen carefully.
جە لاو تاتەیم و ئەفسەرە سەرەکیەکاشۆ ئیمزا کریان.	signed by my father and his principal officers	Signed by his father and the commander.
ئیتر ئننە عال بە کە سەعاتێ نیشیرە و قسێ کەری.	so be good enough to sit and chat an hour.	It's not enough to talk to each other.
فەقەت میلێ دووربێنا چا یاگێوە کە جلەکێم چەنە جیائاستەبێ.	I was only about a mile from where I'd left my clothes	only a mile an' a half of the way from where I was getting dressed.
دان منیەو پانەیرە کە کاریگەریشبێ سەرو من و تەمام و لیژنەکەیچ.	I acknowledge it affected me, and, indeed, all the committee also,	It has struck me so hard that I completely messed up and I completely messed up.
پەی ئانەیە کە ڕێگری کەرۆ جە گردو پەیامەکا پەی گرد کەسێ جیهانو سحربازینە.	to stop her from carrying messages to anyone in the wizarding world.	to be noticed by the universal desire of mankind to be noticed in the world of magic.
من پەراوێزێوە جوڵیای تەمام بازنەیم هەن، پەنج ئینجێ بەرزا پەی ڕێگری کەردەی جە ڕوداوا.	I had fixed a movable rim quite round, of five inches high, to prevent accidents.	I have a complete circle of faces, a finger band of jagged fingers to the back.
پەی مەرزنایرەی پەیوەندیێ گاڵتە جاری چەنی یۆتەری.	to establish a derisive liaison with some one else	he was also mentioned in this scene with a great deal of astonishment.
بە بێدەنگییە سابتەکەیشۆ بەردەوامبێ.	walked on in a steady and set silence.	He kept her silent for a week.
پەڕە ئاویرینیەکێ چن میلێ ڕۆشن کەرێوە دەوروبرشەنە.	were sheets of flame, lighting the atmosphere for miles round	the chimney sweep driving the hearse advised by the regular driver
لازم نیا وێت بێزار کەری بە نویستەی یان تەلەفونی.	you need not bother to write or telephone.	you don't have to worry about writing or arithmetic.
یەکەم چێو کە پرسیارەش دەربارەوە کەرد بەندەرەکەنە ئانەبێ.	the first thing she was asked in the port was	the first thing he had asked the owner
بەڵام بە تەمامی فکرش شی کە ئاو ئەشۆم چێش کەرۆ.	but utterly forgetting what he was to do	but she fully understands what he must have been doing.
من هەرگیز چێرو پەیجەیرە مەلو و گرنگی مەیەو بە دییەو پشیلێ سیاوێ سەرو ڕێمۆ.	I don't walk under ladders and I never care to see a black cat cross my path	I never wander in the sheltering shadows, and I never wander in the sheltering shadows.
کەواتە وەعدەکەش ساناوە.	so redeemed the pledge.	so the promised object would be fulfilled
بەڕێوبەرو پۆستەی جووت بەرەکێش وستێرە.	the postmaster shut and barred the crazy double gates.	He left the clinic in a hurry.
چونکە هیچ شاعێرێوە نیا وێپەرس نەبۆ و وێش بە خاسترین شاعێرو جیهانی نەزانۆ.	for there is no poet who is not conceited and does not think he is the best poet in the world.	for there was no poet to question, and he was not the best poet of the world.
بە ئەنقەست واتم تا شێشو کەرو.	I said it on purpose to madden you	I purposely said that I should marry her.
بەڵام تاوان نەبوو.	but it was not criminal	but it was not a crime.
جە پاڵو ئا ژورینە کە شازادە چەنەش پاڵکەوتەبێ.	in the room next to the one where the prince lay.	in front of the prince's chair
پێسە ژەنە پیرە هەناسە ناوەشەکێ، ئەشۆم هەرسکەرەکەش ماڕابۆ.	that, like the dyspeptic old woman, he must have broken his digester.	for the old lady, taking her breath in her, will kiss her cheek.
وەلێ ئی سەعاتێ ئننە سەرنجش کێشت نەتاواش وێش گێرۆ.	but this watch so fascinated him that he could not restrain himself.	But at this moment, he hadn't noticed it.
وەلێ جە فێرکەردەیی، ئەخلاق و پاکوپختەیی من واق ورمەنەبێ.	but my teachableness, civility, and cleanliness, astonished him	but have praised my teaching, my moral and personal purity
جە دوژمنایەتیوە بۆ بە وەڵێکەوتەی کۆمەڵایەتی، ئینە بۆبە بەرژەوەندی پەیش.	from being hostile to social progress, it will becomefavorable to it.	He opposed his social need to be promoted.
چوون ئاو پوشێش متەبێ دەربارەش.	because she had spilt chaff about	because she had covered it over her face
ڕەسامەکەت گۆشتێ پتەوش هەن، بە ڕۆشنی گرد چێوێ پاسنێنێ.	your painter's flesh is good solidity, transparency, everything of that sort.	your neigbbour's been waiting for you to light a candle
تاکە دەنگێ کە ئەژنەویێ خشەو وەرەقەو تێبینیەکەیبێ کە سوڕنێش.	the only sound audible was the rustling of the note paper as he turned it.	Until the sound of a sound of thunder and rumbling continued uninterrupted.
هەرچننە، جە لاو ئایشاوە دایمە بە یەکسانی کۆمەڵایەتی نریۆرە.	though always, by them, familiarly regarded as their social equal.	though, social and emotional need never varied.
من ئیتر گەنجێ بێبایەخ نیەنا.	I am no longer an insignificant youth.	I was no longer a stupid young man.
جە دەروازەو قەڵێکێنە بە ئیسراحەت ملا.	taking their ease at the castle gate.	He went out into the room and found relief.
زانی، ئیتر ئاوەختە زووتەر وەشبیوە و تاوی بەی پەی لایم.	you know, because then you will get well faster and can come to me.	he knew it was time for me to get back before evening.
دماو ڕۆجیار نیشتەی داواو پاسەوانێوە و چن ژەنیارێوە ئەکۆردیەنیشا کەرد.	at dusk they asked for an escort and some accordion players	the next day he ordered a sentry guard and a lady to be ordered.
ڕۆشناییێوە سوری فرەم دی پەشتی چن شیشێ سیاوێ قایمێوە.	seeing before me a terrible red glare, crossed with thick black bars.	the dim red glare of the embers disappeared with the invisible face beneath the big hat.
کەواتە بەکارئامایێ کەمش هەن جەنگ و دەمانچانە.	then there is little use in war and weapons	so the usages of war and war are as little as usual.
دەسە گوڵێ بەحری دلێ پەرداخێ کەوەینە سەرو مێزەکێوە.	a nosegay of seaweed in a blue mug on the table.	His hand was firmly in the middle of the curtain, and he was buried there.
من گەرەکم نیا چی گەرمانە مردوو.	I don't want to get stalled in this baking heat.	I didn't want to die in a paroxysm.
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	He kissed the girl up and down the floor.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	but that is what you must remember.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	but the mule was slightly more feeble and vulnerable to the smell of gold.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	By virtue of his usual sanctity, he wanted the matter to be decided in his own way.
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	I feel like you're both wrong and wrong?
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	too uncommonly shaggy and thick.
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I suggested he should take the shuttle instead of the shuttle, and give it to himself.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	that a great number of men had already died
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	but he could hardly have slept through it.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	is not an honourable man wished to be remembered
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	or to attempt to allay the necessity of seeking a livelihood.
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I'm very fond of her too.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	His painful cry was heard, and it broke.
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	It's all said and done about that.
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	He walked into the cave with a stone staircase that had only just been opened.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	a large number of men had come in a large crowd to greet the ship, with their caps and a cry.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	enter it alone if you want me to enter it.
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	he will certainly have a fortune of £20 thousand in his hands.
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I feel free to assure you I have no problem with that.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	a thousand gestures of astonishment will indicate my heart and my desire.
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	Until the day when the daughters will stretch out their shirts and take their shirts.
من چەنی یۆتەری ملو.	I'm going with someone else!	I've been counting.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	for he was going away all day.
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I was going to have to get her to breakfast.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	bore a cruel look of being disgraced, which they would henceforth bear for ever.
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	I saw her lying and lighted it, and her eyes were puzzled by the direction of the flow.
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	hand raised in the signal that everything was fine
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	she backed into her room and left her room.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	the monster would not be killed unless this happened
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I think you're throwing it off.
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	The famous letter was related to how he had looked.
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	she was later than usual in returning to her post.
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	but her father had taught her to respect the old fellow.
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	you had to do something useful to prevent doing anything.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	Then he leaped from his place and found himself against a wall.
پێویستا ئیسە بەعزێ گەوهەرێ کەرو وێمۆ.	I must put on a few ornaments now	I needed to think about it now.
واز چا چێوا بارە کە هنێ تۆ نیەنێ.	give up what is not thine.	It's about something you don't remember.
تا تەئکیدش کەرۆوە کە هیشتای وەشەش گەرەکەنە.	to assure herself that he still loved her.	to insert the letter that he intended.
کە هەرچننە مۆنتی کریستۆ پێشبینی کەرێ بەڵام پەی وانەراما چەمەڕوان نەکریابێ.	which although expected by MonteCristo,is unexpected to our readers	which he expected, however, but he did not pay attention.
