source	reference	translation
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I've got to get out of this place
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	He knew that the rider was too smart.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I must tell you the truth.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	when I get out there, I'm not going to get much satisfaction out of him.
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but it was evident that he looked under the nose of something more or less.
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope she will continue to do it.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	he was again frightened and lost consciousness.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	I just took my breathing time off.
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	But at the same time, he couldn't help himself and he didn't listen to his voice.
هامە گەردت ک ڤەز تایبەتێ پێش یەتیە.	I agree with you that this is a peculiar occasion	I noticed that it was a special situation.
ڤە دڵۆڤانی و پیایۆنە گرتەی ڤە باوەش.	folding her gently and protectingly	He held her by the arm and sat down.
ڤەتایبەت ڤتوویی دە ڤەز بیروونی ئەودەر عمارەت چیئێ نەگوەڕنن.	who positively ordered nothing to be altered outside	He declared that the circumstances were consistent with his condition.
یاد گرتن زۆن ئەڤەیش ڤە بێ ماموستا و تەنیا ڤە دەسمەتی گرتن ئەژ فەرهەنگ کار فرە سەختێکە.	it's tough work fagging away at a language with no master but a lexicon.	They learned that it was unseemly for a long time, and it was difficult to find a home.
یەکێ دوو گل ڤە نشۆنەی دژایەتی کردن سەری محکەم تکۆن دا.	once or twice shook his head in strong dissent.	he nodded one or two slices of it in a sign resembling a moustache.
ک ئێچە ک دیارە چییەسەی منەی.	who was evidently looking for her	That's why I'm doing this again.
یواش نوازش کرد.	stroking me gently	he strokes his hair gently.
ڤەختێ ڤە سایەبۆن خوەیۆن گل ئەورد.	now he returned to the umbrellas.	having now the leisure to look around, let her eyes roam in delight.
ڤاسا فکر بکەرم دعا بکەرم.	I must think pray.	I must think of prayer.
ئەگەر ڤەر ئەژ یە شرووڤە دام ئەو سەندقە نە ڕاسی ئتاق خوو و ڕاحەتێ بی ک سە گەز و نیم پەنایی داشت.	which as I have already described, was a very convenient closet, of twelve feet wide.	if, in the coming of its tenant, he had some room in which he found himself, and some room in which he found himself.
تا دشمن شناسایی بکەرێ.	to recognize the enemy.	To identify the enemy.
ڤەر ئەژ یە ک قسەیێ بکەرم فکر کرد ک جوورێ کاتژمێرم ک یەکێ ئەژ سەنعەتکارەل ئبداع کردیە.	before I began to speak, conceived I might be a piece of clock work contrived by some ingenious artist.	I thought before I could speak to her she would have given me an hour of sleep.
بوەخشی ک ئێچە فکرێ کردم.	I'm sorry I entertained the thought.	I am sorry I did think so
دەو دەمە ڤە شێڤاز ئەنستیتۆی نەڕاسی سووددەر و خوویێ درەت.	became in time a truly useful and noble institution.	he says that he is truly without prospect of a meeting.
هەم دنیا ڤینێ ک عەقڵ ڤە سەر تو فرەتر ئەژ هەڤەس دەسەڵات دیرێ.	the world shall see that with thee reason has more influence than passion.	the whole world has seen that reason has more power over you than it has.
ئەمانێ دەبارەی یە ک هەدەی بەین مەزگەل ڕێبەرەل حزبەل ئەژ بوار کەمیەت و کەیفیەت جیاڤازی بوو.	as to the difference of brains, in quantity or quality, among those who are directors in faction	but it is so worn out that it is far better to die rather than to sink from greatness.
ئێڤە ئەر زۆنیاریێ دیرن ڤە م بەشن ک م ڤە ئەڤی بەشم.	enlighten me, and I will then communicate my information to her.	It was a while before I found the mood to come out of it.
دە نەو قسەی پەریم و ڤتم	I chipped in and said	I didn't say anything, and I said something.
نەڕاسی نێڤوو ک ئێ ڤەشەی ئاخر و شدەتەی شرووڤە کرد ک ڤەگەرد ئەو ڤەشە ئەژ دەمی درەورد.	it is really impossible to express how he twisted this ejaculation out of himself	It didn't take long for him to get out of this mess.
ئەژ پەنجەرە کەفتەو نەو و ئەگەرد یەتن م ئایینەی دیڤاری گەپە ئشکەن.	flew in from the street as I entered, and broke one of the large mirrors set in the wall.	He said to lean to the window and leaned over if he wanted to.
تەنیا ڤەختمۆن کوشیا.	only it's wasting time.	I merely wasted my time.
لیلی ڤت بزۆن هەر چیئێ دوو پێش بێ.	anything might happen, she felt.	advised her to run after him before it was too late,
ئەر تەڵسم بییە دخوەس بووای ساحر تن جوور باڵگرتن مەل گلی ددا ئەڵ جاکەی خوەی.	if he attempted to escape would bring him back flying.	he waded up to the tail to see the magic's song again.
هێگا هەر دەم ئەگەر داشت ئێرش بکەرنە سەرمۆن.	you'd think we were all going to be attacked any second.	so if you like him he will run to me.
تەنیا یەک ئمید ڤەر نەجاتی مەنیە و ئەڤە ڤەڕێەوبردن ڕیک دەستوورەلێیە ک ڤەر بێتربینی دیاێ و غەیر ئەژ یە ڤاسا چەوەڕی مەن ک هەر چە زیتر بکەفیە چنگ مەرگ.	unless she were more submissive to his directions than she had shown herself before.	there was but one hope for the safety of the enemy, and that he had to be careful of the precautions and measured the rate at which he regretted his death.
سزای ئایم دز و خیز تەنیا تەناف دارە.	only hanging is too good for a thief and a profiteer	the punishment of being condemned to be condemned.
متەفەکرانی سەیلی دکرد.	regarded it broodingly.	he was making a fine fuss with him.
دەستەیێ ئەژ ئێ خوەنەرەلە دانەر مەتەڵ متەهەم ڤە نەڤین ڤیرگە کردن.	but some have brought a charge against the author's memory	He pulled his hand away from his waist.
فرە ئڵاجەو بی ک ژنێ ڤە سن و ساڵ ئەڤی ڤەو ئامادەگییە سور بوو.	it was singular that a woman of that age should flush so readily.	It was very exciting that a woman at an age and age was willing to marry.
ئمیدڤارم سوو شەوەکین هەردنمۆن هواڵەل بێترێ بشنەویمن.	I hope to morrow morning will bring us both a more comfortable report.	I hope we'll hear from him again soon.
چ ئەشەعەی گوڵگونی ئاسوو ڕووژهەڵات ڕووشن کردوویی.	what rosy streaks were beginning to brighten the east.	It was like seeing the light in the flower room.
م زوو و توانای ئێ کارە نێرم.	I'm not strong enough	I can't do it quickly.
دماختر ئەو ڕێککەفتە ڤەسی.	on landing that state contract.	that's why he insisted on it.
خوەسم ڤەتۆن هشدار بم ک ڤیرتۆن بوو.	I wished to put you on your guard.	I wanted to warn you that I might be gone.
ڤەگەرد ئەو نوابردن سەندەلییەی خوەی.	drawing her chair up to the table	He put the light near his face.
بگرنەی و خوەیۆن بخۆننەی.	but wait, and read for yourself	Place it and read it yourself.
ئەو بێچارەی بەدبەخت دە حاڵێ ک کەفتوویی دە خین خوەی و ئەگەرد تفەنگ خوەی لەشی کونا کردوویی کەفتە زەمین.	the unhappy man falling to the earth bathed in his blood, and transfixed by his own weapon.	he was miserable, as he had one evening lain on the ground with his free arm.
تەڵەسمە بخۆنن.	cast your charms	I was afraid it hit you.
براتێ ڤە حواڵەی ئەڤە چەنە چوار هەزار و نوسەد و هەشت لوویی بنیسن.	give me a draft for 4,998 louis on these gentlemen	And there will be a reward for the four thousand and the eighth of Louvis.
ڤە تاقە نیرێ ئەڵسەری گەرمەو بین.	warmed by its only lights.	in front of him, also, was a human creature, in pain and perhaps with a broken bone.
ئێمداڵەکی خوەی ڤەرەو سووچ نیمە تەریکێ ئەژ ئتاق چوویی.	sitting herself down in a dark corner of the room	At the same time, he made ridiculous and harsh remarks.
دەی پەلەڤۆنێ نیە ک ئەژ دڵ ئێ ڤیشە سەر ئەڵ بێ.	no one now, issuing from the wood	that he had not believed in the truthfulness of what he had said.
هێ پەرەستار و ئامووژگار م بوو.	continue to be my nurse and instructor.	my nurse and my mother
متر ئەژ دەسی قەپەن.	grabbing the tape measure	I've got my coffee in my hand.
کاشکا دەسم ڤە ئێ ڕنڵە بڕەسێ.	I wish I could lay my hands on the wretch.	I wish he had reached this age.
ئەڕەی ئەو هەر ناشناسێگ دوژمنۊ	to him the stranger was the enemy.	for whom he had only a familiarity.
لەبان یانەیشەو م فریە پیەرێز ئەکەم	yet I would take such caution	I'll get out of this before I leave the house.
ئەڕەی یە کە ئیسە لە گول ئەو بان دەوڕێت	aspiring to something better as he now did.	It's because of you that I've been unhappy in the past.
لەفەن تەمام ژیانم فریە دێرۊ	it was like all of my life too late.	I've been looking for this myself.
دەس وە دوعا بووم بەشکەم خودا ڕۊن ساڵادم لە جێیەگ بڕەسنێ	pray to heaven for my salad oil.	I pray to God to put the tanned skin in my bed.
ئەو دەسماڵ تەڵوەنە وە خوێنە لەناو دەس ڕاس گرتۊ و لە وەخت دەوناینا نایەی ناو گیفان پشت قاتێ	the handkerchief soaked with blood he held, crushed up in his right fist, and as he ran he thrust it into the back pocket of his coat.	He took the letter in his hand and put it between his pocket once.
دۊیای ئەی هەمکە زامەتە خەسپەن ها لە دەماخم ئەی کارە بکەم	I think I ought to, afterall your trouble.	I'm going to have to expel as many of you as possible as soon as possible to do it.
کەفتە بیرم لەیەوبەر دۊمەی	I saw a room I remembered to have seen before	I thought I'd be back again.
تفەنگە لە هەگبەی ئەسپەی دەرهاورد	took his rifle from its saddle scabbard.	he pulled out his guns from his stove.
ئەوەڵین فکرێ کە دا لە برجم یە بۊ	it was my first thought	she seemed to have been thinking beyond the immediate cause
متمەئینم دروس ئەوڕەسیمە	without taking any kind of thought I did the right thing.	I'm sure I'll get through it.
من کەفتۊمە هەسەهەسکردن. ئارام بۊن چە و چشت چە	I can't breathe, let alone keep calm.	I thought it was a matter of sawing. They must be quite easy and easy.
کەمێ ماوی خز خەنەم ئەوبوات	I want to giggle.	I smiled at him a little.
وەلێ تەوەن بردەمان	it was bound to start you thinking.	but the forces were taken over
ئەوەڵجار باران دەس ئەڵنا ئمجا کردەی دودان	brought rain first, and then sleet and snow.	but the rain made him jump again.
ئەڕەی یە کە مینە خاس ئەوشاریاوی	but the mine was well hidden	because of the perceived goodness of men.
یە باوگ منە کە لە ئوتاق خوەی هاتگەسە دەر	who has just left his study	he accompanied me in the office of watchdog
وەلێ هێمان دوکوت لە ڕێیە نەپێمانۊ	but he had hardly gone half way	but he still had no way out of his course.
تازە زانسم خشێ دێرم	I saw myself as much less than a man	I can't do it any longer.
دەرکەل ئەلێ گرتۊ	he waylaid her in the street.	He grabbed the doors.
ئەڵبەت وە خوێنسەردی تەمام وەلێ وە ئەدەب کامڵەو	if not in terms of perfect composure, at least of perfect civility.	though of course poverty is no crime we must remember that!
کڵاو و شمڕەی ئەڵگرت	taking up his hat and whip.	He pulled his hat and sword.
کەوشێ وە ئەغد و ئەنازەی کەوشە کوانەگە دی	observed that it was a shoe of the old size and shape.	fenders battered and hammered back.
جێنشینەت بتوانێ نوای کوژیان محەسڵەلەت بگرێت	your successor will manage to prevent any killings	he might not be able to control his precautions.
همێدوارم کە هەوە یەیش وە پای م بزانن	you'll put that down for me too	I hope you will come to me.
ئەڕەی هاریداین وەی ماڵە هاتگە	comes to the house for assistance this morning	He went home for breakfast.
ئەڕەی مسکەو بچێ و لەورەلە تەقەلا بکا تا هاوسەر خاسێگ ئەڕەی خوەی بکاتە دی	a post his father had procured for him and would at last try to make a good match there.	he would go up and kneel around to find a good wife.
ئەر وە منێت بایەتە بتوانیمن ئەوەڵ وە خوەمان فکر بکەیمن	I think we ought to be able to think of ourselves first.	I should be able to think of others too.
وە زوور ئەپێمان کرد تا پاڕوولە بنەیمنە لا	which obliged us to leave off rowing	And we came to Shimon and Zari, together with the help of Shimon and Zari.
ئەوسە فرمان دا پێ تا بکەفێتە شوونێ	bidding him to follow	He ordered him to go to the bathroom.
فریە خوەشاڵم کە ئەمێنیتە ئەیرە	I am glad of it.	I am very glad you are come.
بایە بچمە شوون کەسەلێ کە گەرەکیان هاتگەس ئەپێم	I must go to others who need me.	I have to go after people who want to be my friends.
چمانێ پیاگەل کەمتر مێنسنە یەکتری	in the same tone of determined liveliness.	as though there were people who were less able to control each other.
کەمێ لە م باڵابەرزترە و فریەیش وەئەدەبە	taller than I am, very polite	A little taller and vulnerable than me.
م کەسوکۊژێ نەیرم کە دەسم بگرێ	I have no kindred to interfere.	I am not likely to fall into mistakes from excess of optimism.
باوڕ بکە کە عشقت فریە همێدوارم کردگەسە ژیان	believe that your kindness has made me love you deeper	love you like I love my life and my life.
کەم کەمەگەی ئمشەو بێلەی ڕەو	let him be quiet this evening, at least	or, at least, with a few grumbling oaths.
دۊیەشەو مەتەڵێ ژنەفتم کە ها تێ نوونێگ بێ ئەڕەی ئەو چشتە کە هایمنە شوونێ	I heard a story last night that might be a clue to what we're looking for.	I got to the woodpile that was in front of my tree, and slipped in behind it, and so I had the bulge on the men again.
هێمان هەناسم نەهاتگەس ئەو جێ	I hadn't got my breath back yet.	I still couldn't get to speak to her.
حەقم نەوی بتونم	I had no right to my anger.	I'm not at liberty to speak.
وە شەلەشەل چۊ ئەڕەی ماڵ خوەی	limped off to his house.	He went to the front door.
بەرجە یە کە بچێتە ناو تیەریکی تەپان	greet him on his way into the darkness	before he entered the room where the doors hung
یەکێ دو گام لە ئەسکەملی ئەو دۊر ئەوگرتم	retired back a step or two from his chair.	I took two steps away from him.
هالیم ئەڕەی ئەودۊیاهاتن ئەڕەی لای مەخەڵگە وەخت دێریمن	for we have time enough to return to our fold.	I'm going to have to expel as many of you as possible as soon as possible to save myself from going round the bend.
قسیەیەگ نەیاشتن کە وەلیفەت ژنەفتن داشتێت	had nothing to say that could be worth hearing,	They didn't even know he was a real woman!
بەشکەم لە جێ دزە وەو دەسەو بیەنەی پێمان	maybe he'll turn the thief over to us.	I was left with a thief, and he let me go.
حوکمەن شەکەتن و ئەخوازن بخەفن	I expect you're feeling ready for bed.	a crazy, savage administration!
وە هەسەهەسکردنەو وەت	she said breathlessly.	assisted to write poetry.
زانس کە خوەیشکێ لە خوەی بێرانگە	she saw that she had offended her sister	He knows he's lost himself.
نەخای ڕەنجێ بێوەر بێ	after all, this quest of his was going to prove a vain one	It was not a common way to defame the party or create suspicion within it.
یانێ چشتەل فریەترێ لە هەوە بزانم	to learn more of you	I need to know more about it.
وە دودڵییەو ڕوونسم لە جومڵەگە	I finished hesitantly.	I can see the light in the mirror.
نەوەتۊ مێواندارە کەی بیەتە شوونێ	but she did not send a message for anyone to come for her.	He couldn't tell when he was there.
یەیگەز کەفتمە بیر شەشتیرەم	the recollection of my pistol flashed into my mind.	I got it later, though it was a hatred of me.
وەلێ بێلن وەی مەسەلە جوور چاڵشێ تەماشا بکەیمن	but let's look upon it as a challenge.	let us now know, and lay together our own.
ئەڕەی یە کە ها تێ بکوژێتەم	for he'd kill me for nothing at all.	that's why I'm going to kill you!
لەورە لەقەس جگارە ئەکیشا	stood there smoking.	surrounding his house
ڕووژێ دۊیای ئەوە وە سەرئێشییەو ئەڵسیام	the next morning I woke up with a worse head than ever.	I was relieved the next day was a very important day.
ئەڵسیام و دەر ئوتاقە نام	I stood up and shut my bedroom door.	I went up and went out of the room.
لەورە ساعەتە کراکردن ئەسپ مەحاڵۊ	as a hired sledge was not to be seen yet	I'm not able to sleep an hour without missing a beat.
نیشتۊن و چەوزاق کردۊن لەیەکتری	sat and stared at each other.	they sat down, throwing back their veil
لە لای ئیمە ڕەد دا تا بچێتە دەر	crossed by us on his way out.	He leaned his arm against us to open it.
لەناکاو پیران کرد و کەفتە بان زەوی	fell down in a swoon.	he dashing up, plumped down.
دۊیای جەنگ ڕیشێ تاشی	after him that towards the end of the war he shaved his beard off.	the battle of the first woods
ئمجا سابوونە کردە ناو ئاو	then he dipped the soap in the water	Then he drowned his cock in the water.
هەناس دا و چەوزاق کردە لێم	she breathed, and her gaze flickered to me.	He pulled his breath in his mouth and checked me.
وتووێژێ بێمانێ و قیقی خەنسن	there was a scraping of chairs, a babble of conversation, and laughter.	He talked to me and laughed.
ها تێ سواڵێ ئەلێم بپرسن کە نتوانم جواوێ بیەم	you might ask me something that I should not be able to answer	I was squeezed so hard that I couldn't answer.
لە پلە چۊم ئەو بان و دەر ئاپارتمانە ئەوکردم	I float up the stairs and unlock the door of our flat.	I stepped over the body and took it out of the water.
چەوەڕێ بۊم تو بیەیتە ماڵ	I was waiting for you to come home.	I expected you to come home.
هۊچ وەخت ئاگر عشقت لەناو دڵما کوور ئەونایت	I never leave off loving you.	you've never seen a fire in your heart.
ئمجا چەوێ چۊیە هەفت خەو شیرن جوانی	he fell into a deep, youthful slumber.	where she had been asleep for eight weeks.
زەین شێویاگێ داشت	her thoughts unfocused.	He had a mind full of chicken.
شایەد هێمان وەخەوەرێت	it may be that we shall find her awake.	you may live a quiet shelter away
ژیان گشتێ شایی و خوەشی بۊ	nothing but pleasant and happy thoughts.	For life was full of joy.
گشت همێدەلێ لە کیس چۊ	she gave up all hope.	Everybody was in the same boat.
ئەو دو کەسە لەقەس ناشتا ئەخواردن	for breakfast without getting lost once.	they had not even presence of mind enough
داڵگێ ئەڵسان و وەت	the mother said, waking her up.	he said in a tone between jest and earnest.
وەختێ کە ناو خوەم وەتمە هەوە	if, when I shall tell you of my name,	when I've got it in my head
ئمجا سوڕ برد و دریا لە زەوی	then slid down it to the floor, a trickle of blood oozing from under his hair.	Then he jumped dead on the sea.
وەلێ ئەی بێهووشییە فریە نەچۊیە پێ	but this time it did not last long.	but he was not sober enough to carry it through.
لەمنەرا وە نیشانەی خاسێگ ئەزانیتەی	I thought you would consider that a good sign	but it will show a generous mind
فرمان بیە تا میز بۊچکێ بیەرنە ئەیرە	tell them to bring a small table out here	He ordered me to come back to the table.
