source	reference	translation
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	he was even close to being persuaded by the necessities of nature.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	He was determined whether he owned the house or had the property.
چَن گْلَه دَلا ویلا هَرْدْشَه و ایدَفَعي ايلَه پیلَه زاهارینَه آگَردَه میزی سَر.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.	So he hurriedly climbed the middle table and started sitting on the table.
ژان وال ژانی کامیلاً پِشتی کو اَی ویندْشَه	JeanValjean had a complete view of his back.	Jean-Val Jean Cam-La saw him after a while.
اَو زور کردِشَه که سورتمه سِوار بومونو.	she persisted in riding on the sled.	He insisted he stay on my suit.
اِشتَه کاری زونو سر نوشه	she let her work rest on her lap	He let's do something.
هَ لاغِره پاسَبون نی بَری وَر نیشتا	there was the same lean porter standing at the gate	He's standing by the door with a guard.
ولی اِم اَ خرابَه کَئیَه که چه زحمَتینَه اَی کَفا بَردِمه	but the ruin of projects so slowly carried out, so laboriously framed.	but it was so worn out that it seemed to him that it was really a pity.
سَری بارَه نی هِنتَه یَه.	as the rind wraps an orange.	he will not be condemned, nor shall he be condemned.
چِمِه فیکر اِشتَه جا سَره.	I've got all my faculties as well as ever I had in my life.	I am going away soon, I expect.
اَو اِم پیلّه ایخترا را اِشتَه را نِنوشَه.	without giving a thought to 'that stupendous invention	he had not even presence of mind enough
اِم وَست نیَه چون شِمه باور نِکَردِنَه.	but that's not enough, for you didn't believe me.	but she did not believe you.
اَ کشوری که مِه شون چه ساحلی کا رویَندا.	of the country where they set me on shore	To the country where they set me on shore.
وقتی که اومه اتاقی دیلَه شَه چه وَر.	handsome moving toward her as she entered the room.	when she went into his room
که همیشه اَ مسابقه سالونَه کا شرکت کردَشا.	that he had been an assiduous participant in the annual competition	who had always been involved in the competition.
هَ ایدَفَئی خِردَنی یاد دَلَکَه.	remembered the child.	he thought suddenly of a child.
ولی نِشاتشَه اَی بَکَشِن	he couldn't get it out again.	But it wasn't able to kill him.
ولی بی چِمِه داورَه خَط بِکَشِه.	but not with him.	but he was notwithstanding his precautions.
ولی از هِم زو زونوختِمَه	but I soon observed	I'm sure I won't be able to sleep that night.
بِخ چه گِرو گِتَشا	he had to keep swallowing	He almost fell asleep.
اَو ترسینَه ام لوئه کردِشَه.	he said anxiously.	He woke us up in a panic.
بِهَرز اَ کاری بِکَرِم که ویَر مهمَه.	let me end on that which is most important	let me do something which is most important
مَلیما که خَیلی جدیا.	it was evident that he was very much in earnest.	It's obvious that there's actually something more to it.
فیک کَرِم بی اَینَه لوئَه بِکَرِم قبلَز اَو که تِه بِوینِه.	I think I'm going to go talk to her before she sees you, I murmured under my breath.	I think I can kick it out before he sees you.
مِه را مونو اسبی سِمی صدا مَسِمه.	I thought I heard a horse.	I heard the bells ringing as they spoke.
اَی پیَه و اِشتَه هَمه زندگی چه واسی فیدا کردَشَه	who loves him and has sacrificed all her life to him.	He was a man and his life was corrupted by him.
اِشتَه پِشتَه سری دیاری دَچیکینَه	backed against the walls	He leaned his back against the wall and stood on it.
هِسَه که روزَه با اِم که امیدی چِه پَیدا کَردِنی را نیه ناجَه دارِم که موفق بوبوم	now that it is daylight I count upon finding them when I least expect it	Now that it's a day with no hope of finding it a success.
بی امکه چوی رفتاری نشونی موشته یا گرفتاری دلکه	yet never seeming to be hurried, or to have too much to do?	It's as if it's lost the ability to communicate or the problem.
ته لایت گیتی نه پیوندی آبی از مزونم و خبرم مبو	you should be engaged without my knowing it	if you had any intelligence from me
که چم به نه سابقش نبه	that had never happened before.	that I may not have known before.
ضمنا نشونش دوئه که خاصه مهارتیش هسته دستیه کارون را	she had a remarkable ability for manual work	but it is rather a sign of his sanctity to be otherwise than hungry, more or less.
ام خستگی برشه فرصتی کو و هشوعه کو شار بین	they were like schoolboys after a few hours in school.	we were like schoolboys after a few hours in school.
اگم من اشتنه مبری از ایا کو هیچ برشوم	I shall perish if you do not take me away.	I'll get out of this if I don't like him.
عه عصبی آبه به	she had an attack of hysterics.	He was upset.
دزدی را چاکه	as became a pirate	a good thief.
حیوونون تله درینه و آو پیدو بکره	tracking animals and finding water.	The beast has come in and flee.
بی غرض اتاقیکا برشیمه	I quitted the chamber.	I walked round the room.
وره پولیم هست به حدودا ۲۰۰ پوند بانکیکام هست به	I'd still got plenty of money in the bank, nearly two hundred quid	I don't have any money, but that's about two hundred pound note.
غرصه خونه ایتکه منده که ببرمم	you would make me weep, if such a thing were possible.	I've got to get out of this place
ایگله که یی آرسیمون که چونشون ساسته به و چی واشانشون زمینی ویژه به	we came to a long kind of building, made of timber stuck in the ground	where a body they set on fire and placed them between the ground.
امه ش جن یا غولی جیگا گته	took us for ghosts or devils	He's got to get out of this place.
دری پاچه کا پمنده تا چی شو آزاد بنه	lingered on the matting, that she might leave her husband quite free.	the loss of a sum of money becomes almost immaterial
ها الماسش همه امه آدوئه	yes nothing more true	He's going to be an idol forever.
امه لوتکامون زو صافه دریو و شفافه دریو کا حرکتمون درورد	we were soon skimming swiftly over a smooth sea.	our stomachs were swiftly dragged and clear.
هنته شون اشتن گچونکا احترامشون پیسته	extorting almost as much outward homage	They took it into his head to be respected.
چِه کا خواستِشَه بَندی کا ویرا و بوشو چاوون وَر.	begged him to come down to where they stood.	He insisted he stay on his place and leave him alone.
بَدَز اِم که پولی جا دومَه اِشتَه جا آگَردیمَه و خِتیمَه.	I went back to my bed, lay down and thought	I put the money on him as soon as I could.
بی اِم که چِمِه داورَه دَیسِم شیمَه پنجرَه وَر و اَی آکَردِمَه.	I went at once to the window, and looked out.	I was unwilling to leave it untranslated
که نِخاین ای دَیقَه نی اِشتَه کاری کا عقب دَلَکین کِرَه دِرزین.	unwilling to lose a moment, bent over their sewing.	who would delay not to say a minute.
بَدَز چَن ساعت گیلبرتی وَر آگَردَه و واتِشَه	returned after a time to say that the only thing he could think of	he was manifestly out of place within these two hours
مجبور آبیمَه بوشوم ها که اَ حَیوون رد آبا چِه دوملَه بِگَردِم.	I was compelled to go down to the spot where the animal had been and look around for it.	I had to go back to the animal's lair.
وییَرَ سَکْرات لازیما تا باور بْکَری چِه یِنَک زْندَه و سَقَه	he had to make great mental efforts to take in that she was alive and well	he was going up to the front door to make sure.
ولی اَو هَئيدَفَه جِکلَه ای کَردِشَه که زَلَنَه پِشتی کا واز کَردِمَه و چه بالی وَیل آکَردِمَه.	but he shrieked so shockingly that I dared not proceed.	but he cut back a short piece of bread and carefully crumbled it away.
اَوَلَه دَفَه کلایدی وَر عصبی آبا.	for the first time nervously, where he was concerned.	she was as though deprived of the power to think.
ناهاری ها کا هردِشَه و ای شیشَه شراب هردِشَه	dined there, drank a bottle of wine	He ate his lunch and drank half a glass of wine.
زونوختِمَه که نِزِکا اَی ویترَکیم.	I realized that I had been about to attack him.	I knew I'd better get her.
وقتی اَ پیرَه مِردَک مَردِشَه از ها مَندیما	I was there when the ol' man died.	I was left when the old man died.
هرمیون اِشتَه لوئَه نیمَه نوشَه	then stopped, very suddenly	they had almost half asleep
اَ کِتَه شون چِمِه واسی بَخشَه.	the dwarf was pardoned at my desire.	He almost fell asleep.
اَی یا ویسیا کَردَشَه که رِچ آبو	she has sent her here to be healed	He's said he's going to die.
نپیما فیک بِکَریم بی جیخِس بیگِرِم.	I didn't like to think of myself having to hide.	I don't want to take it's time.
ولی از نِپیمَه اَی بیزاوِنِم.	still I hesitated to wake him	But I don't want to beat that lady up.
ولی شراب و پنیر کِرَه تَمون آبی.	but the wine and cheese were being consumed rapaciously.	but let us drink our wine and cheese.
نفس کَشِمَه و هَنی چِمِه سَری تَکون دومَه.	I inhaled once and then nodded again.	I pulled the switch and put it on my head again.
از هَسَتَه جواب نِدومَه و اَو نی اصرار نِکَردِشَه.	I didn't answer right away, and she didn't push it.	He didn't answer immediately, and he insisted.
فقط مَندیمونَه شِمَه قبول بِکَرَن دا اَمَه بِکَرَم.	which waits only your approbation to be acted upon.	if you'll let me b'long to the gang
ویر بَردَشا که لیزا مَردَه	he had forgotten she was dead	He almost fell asleep.
هر چی لازیما فَمِشَه.	he saw all he needed to know.	everything was clear
ایشتَه و اتاقی کا را شَه.	got up from his chair and began pacing up and down the room.	He went back and went to the room.
آروم پیش اومَه و اِشتَه بالی دراز آکَردِشَه	again extended her hand	He walked up gently and put his hand between his arms.
اِم تنها کاریَه که شام اَی را بِکَرِم.	I owe him that	I'm just gonna have to eat of it.
بَری محکم اِشتَه پِشتَه سَر دَبَستِشَه	slammed the door behind him	shut the gate on the mob
اَینَه واتِشَه که میزی وَر بوئا	told him to come near the table	So he said he was on the table.
یِندی پِشت ساحلی وَر شیمونَه.	one after another, to the beach	riding with him across the coast range.
از ایتِه نی سِرَه گلی نِمونوم.	I am not even faintly like a rose.	I don't know if I feel like a darling.
اِشتَه سرون شون یَندینَه نِزِک آکَردَشونا	their heads were close together	They drew their heads together.
ایگلَه یِنَکی زاهارینَه هَئیدَفَه ساکت آبینَه.	but a woman' s shout stopped them dead	one of the three thousand wasps, suddenly sat silent.
شِمِه آگَردِن چَِمَه دیل خوشیَه.	your return will delight us all.	you shall return to me joyfully.
چِمِه کِلا پَس ژَندِمَه و نَرمَه بادَتِئی چِمِه پیشنو گینَه.	I hitched my hat back a bit to get the kind of balmy feeling of the air against my forehead.	I put my hat on as sad a countenance as it were.
اَو واتِشَه که هَمَه یَندی وَرَه	that they were all close together,	he said he was right behind us.
هَدَه خَندَه کَردِشَه که فیک کَردِمَه تور آبَه.	I thought she would never stop.	He smiled at the red thread I was thinking of.
فیک کَرِم نِزِک آبَه دا اَی بو بِکَرِه	the creature had probably approached to sniff at him	He approached the body to pick it up.
اِشتَه ینینَه (شونَه) تیکِل آبَه.	had disappeared with his wife.	one in the other loosely clasped.
اَی آکَردِشَه دا بِشان یَندینَه لوئَه بِکَرِن	pushing it up so they could talk through the bars.	He opened it and was ready to let go.
هیچکسی اِم قصری دیلَه کا زِندَه نِنَم	he would not, he thought, leave a soul alive in the castle	nobody knows about the castle.
یِنَکی که هیچوقت اِشتَه عمری کا هیچکسی را دَست بِلَند کَردَه نیشا.	such woman who had never struck a blow in her life.	He's never seen anyone like him before in his life.
دا بِشا ای دَفَه دیگَه اِشتَه جا کا بیزِه.	if he would ever leave his bed again	to be pushed back into another direction.
جوری مِنَه رفتار کردِشَه بَزای از چه زوئَیمَه.	he treated me as if I were his son.	behaved in a fascinating but decorous d'shabill'.
ناجه داری دا اَو دَوَشتنی را زور بِژنِه	he'd expected her to try to run.	he would not be able to spare enough warm bodies to man the woods.
ساختمونی کا بیرون اومیمَه و چه نِزِک شیمَه.	I went out and approached him	I went out of the room and went near you.
چاکَه دِ اِم مِزا کا دَس بِکَشی.	you had better come away.	He's best at this table.
از هیچ اَختیاری چِمِه ژیمونی کا نِدارِم.	I had no freedom or say over my life.	I have no right in my life.
بَدَز اَوونَه واتِشَه که آتَشی روشون بِکَرِن	then he bade them get the fire lit	Then he told them to spend the night there.
بَدَز ای کَلَّه نَرمَه چو پیگِتِمَه.	I then took a piece of fine wood.	Then I took a hammer.
اِشتَه ناجَئون سر ویترَکِه	descend into the deep against his will.	He threw his head on the shoulder.
هیچی نِویندِشونَه که اَوون ناراحت آکَرِه.	nothing to be astonished at.	they could not write anything that would worry them.
نیمَه خَرابَه کَه و حیاطی دَیِشتِشَه.	as she looked around the half demolished hut and the yard	He walked halfway through the house and the yard.
هَتَه اَی ژَندِشَه دا نیمَه جون بَه.	gave him such a flogging that he left him for dead.	he walked into the room where the sailor was waiting for him.
بَدَز چِمِه چِمون اَسِک دَلَکَه	the tears rushed to my eyes	Then my eyes fell.
از سَف کَردِمَه که اَ مِردَکی کِلا خَراب آکَردِمَه.	I did wrong to spoil that gentleman's hat.	I was glad to meet the man.
چَن دَیقَه هیچی نِواتِشَه.	for a few minutes he was silent,	he had not had time at all.
بَدَز چِمِه جا کا ایشتِمَه و اتاقی میونَه کا شیمَه.	I stand up, walk to the centre of the room	I got up and went to the middle room.
ولی دِ دیر آبا.	but he was too late.	but she was too late.
اتوبوسی کا ویرومیمَه و شیمَه کَه وَر.	I get off the bus and head for the front door.	I got out of it and went to the front door.
چه یِن هَنی بِرَمِه کَردِشَه.	so that as he spoke she began to cry again	He's going to cry about what happened.
هَسَتَه چِمِه پِشتَه سَری کا ایتا لینگَه صدا مَسِمَه	when I heard the sound of steps	I heard a little gasp on my back.
هَنی ای دَفَه چیستانی خوندِشَه.	repeated the poem.	he read a second part of it.
از پیما چِمِه پستی سَر آگَردیم.	I was eager to get back to my charge.	I have to go back to my post.
اَلبَتَه موقَعونی کو لاری وَر مَندَه نیمَه	when I'm not having laurie..	I'm not back in position.
اما چِه دَس چِه پیشینی پیلَه موئَه تائون گینَه	he met only the short growth of wiry bristles,low on his forehead	but his hands were staggered before his hair
از گَوَنی و عَصَبانیمَه ولی نِه وییَر. بیلاخَرَه اْمْ جوون ایدَفَعی اْم فْکْر دَلَکَه کو چْمْه عاشْق آبو.	I feel cross, but not very, that frivolous young man, would you believe it, seems to have taken it into his head to fall in love with me.	I was but amateurish and amateurish. But not very, that young man thought suddenly of who was in love with me.
فیکْر کَردْشَه بیدون اْشْتَن نومزدی ایجازَه نِشا اْمْ جشنی کو شرکت بْکَرْه.	she did not think it was decent to accept without the consent of her fiance.	she would not be willing to accept without the consent of her fiance.
روشینا کْ سَختَه ویماری سَر بَرکَردَشا	as if he had been pickled.	the lighthouse where he had a hard face.
حتما اِشتِه عقلی هَردَشَه و بیابون شَه.	lost his mind	He must have arrived just at this moment.
هَه حالی کو ایي دیيِشتِه ای دکتر مانتی کَرْدْشَه	with a glance at her father.	while she was waiting for a doctor
ئَه چیی کو زمینی لَکا دیيِشْتْشَه	to squint at what he'd fallen over	he had one evening lain on the ground.
کامیلا عْشْکارا کْ ایي چیی چِه حواسی پَرْدْ آکَرْدَه	but he was clearly distracted.	Camille said it was her new coward.
پاکت عْشْتَن اَوَلْنَه جیگانَه نیم میتر فاصْلَه دارْع	was lying two feet away from where it had started.	the letter put her into the space of three seconds and a half.
بَدَز چَند دَقَه کو زْتْ آبَه مْ کو، مْنَه واتْشَه	after considering for a few moments, said	he barked, after several minutes' hesitation.
اَلبَتَه چار سال خانْم سمپلی مرگی کو گْذَشتا	now four years in her grave	He's lost at least four years of his life.
پیش از اْمکو چْمْه دس اَی آرَسْه و بدبخت آبو	before I came down hard on him.	He put his hands between her hands and sat poor.
دا اشتن آشنایی ئه مِرْدَکینَه مهم آوین	to be familiar with the great man	to enter the acquaintance of the dead lady.
چْمْ دَس کْوْرْآبا و ویشتَر بَرييَه طرفی را پْشْ با	my fingers ached from holding to the ledge.	He pushed his hand back and pushed his arm back.
هَنی چْمْه فیچْم آگاردْنَده و خندَم ویچاکْندَ	I turned away again, and laughed.	I smiled again.
