source	reference	translation
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	They spoke to each other in a common way and only if they could speak to each other in a common way.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I think it will be a good lesson, if you give me another chance, I'll do better.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	When he opened it, he knocked on his bedroom floor and opened it.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	He leaned his arm against the table and sat down.
ساچووەێ هاوردێیەێرە تاگەر ڤە جادووا دەرە چفت کەێ.	took out his wand to magically lock it.	he drew out her needle to its magical origins.
ڤە یە گ خوێیەکەێ چیەسە کوو و ها کوو.	as to where she had gone or was now.	He knows what he wants to say.
ئێ یە گ وڵک کەلا بۊتێ نمەتونستێ ڕاسا بوو.	so bent was he by the wound in his hip.	that the whole thing was altogether unsettled.
م ئە کەسمە گ ڤە شێوە هراسناکی بی گومان بیم	I'm the one who was horribly careless.	I am not likely to doubt it.
بەەم پاک ئێ ڤیرا چۊتێ گ ئەسکە چۊ ئەرسەرا کاریگەری داشتۊتێ.	but he had completely forgotten the impression it had made on him in old days.	It was unclear how he got the result.
بڵەم جاورجا پەشیمانا بی و دوگلە چییە ئوتاخەرا و هێنەلەێ جاگیرا کەێ.	but soon gave it up and went to her room to pack her own things.	but it was rather a pity that he regretted his outburst
ڤەنام ئی خێاڵا بی گ چەنێ سەختە دا و باوە کەسێ ئەر بان دونیاوا بوون و نەشناسنێ.	he imagined how it must feel to have parents still living but unable to recognize you.	I thought this hatred had become so precious metal that nobody in the world could go without missing a beat.
ڤە قورب و ئێساسێکا ئامێتەوا بۊ.	was tempered with respect and affection.	was as kind and hearty as that man.
ڤەبێنان ڤت گ مەردم یاری باوەێ دانە و چێیەسە شوون شۊەێ.	told her that her father was assisted by the people, and gone in search of her husband.	it was confessed that he was going to lend his all, and that he had to eat his three daughters.
چماێ کەڕەمزێ ڤەبێنە مەواریتی و تەنیایی سێ کەسەێ پێچایاۊتێیە بێنا گ هۊچ ڕێ نجاتێ ئەڕانێ نەۊ.	it was as though a fog had fallen upon him and wrapped him in a dreary solitude from which there was no escape.	for, did not return with the same unperturbed keenness of eye and the same high natural color.
هەنێ دییان گ چەنێ ڤەگەرد فکرەل شێتانەێ هامسەرگیری کردێیەسێ.	when they saw how wedded he was to his crazy ideas	when they saw how he had mastered the mad idea.
چۊ کەسێکە گ هووکارە قسەکردن نییە.	as one unaccustomed to speaking	Seeing this right doesn't break your promise.
ڤە دڵنیاییەڤە چێیێ فرە سەرسڕکەر بی.	would certainly have been a most astonishing object	that certainty was something very peculiar.
ئەژ ئە ڕووژە گ دەسم دار گورگەم، شەخسەن گورگەم نەیمە	I hadn't seen my wolf in person since that day I'd touched him	I don't know if I feel like a wolf on the other day.
ئیجار چێ ئەڕا تەک سهومین کەس و ئەژێن پرسیتێ گ چە ئەژ ئەوان پرسییە.	then passing on to the third he asked him what he had asked the others	It's been silly for over 25 years now.
م هەر گومانمە مەکرد هومە بائەد بزانینان گ ئوو ڤیر کوم لا مەچوو	I just thought you should know the direction he's headed.	I just doubted you'd know who he was before.
مەزانستێ گ ئی خوەنیارە تیرواران کریاوی	knew that the student had been shot.	He didn't know he was in the madhouse.
ئزن داوە بێن بچوو چۊ ئەردڵ کەتێ	she let it pass because it was pleasing to her.	He asked her how she could have slept through it.
کەتنە سەر کورسیەێ	falling back in his chair	He threw himself on a chair.
هەنێ دەسەلێ ئایشتێیە دەورێ مەتونستێ دەنگێ کزێ ئەژ هێزێ گ ڤەنام ئەواکانەێرە نییە حس بکەێ	yet when she put her arms around him she could sense a faint echo of some intensity quite missing in the others.	when the hand made no response'dropped under the touch of her light foot.
یجارەکی زەرپە تونێ دریا پشتم و پلیامەور.	when I felt a sudden sharp poke in my rear, and turning round	he dashing back beneath me as if he were a cannibal.
بێگومان هەنێ تێارەکە نیشتێیەسا جەسەم کاوا بییە.	I must have bruised my ribs when the plane came in.	Of course, when I'm not with him anymore, I feel like a darling.
ئەر قسەلە بکیشنێیە ئی بابەتا.	that if he continued the conversation in the same tone in which he had begun it	let him know, I love you so much.
هەر هانە گ دو کەس ڤە ئی لا و ئە لاما بی ڤە دەردەیشتا ڕەد بیم.	I crossed the field with them flanking me.	if not himself would to deny that he had come to us.
یسرە ڤە ئوون دڵڕەحمانە گووشە میاتی	always lent them a sympathetic ear.	He rejoiced with joy.
م گوجرەترین نیشانمی نیاشت گە بتونم ڤە خیاڵم سلا کار بم	I had not the smallest indication on which to let my imagination work.	I had no idea I could do it better in my dream.
گە ژە ئی پیشامەدە هامسووزیان کرد بەڵم کەم	who sympathized but little in the event	I'm going to have to deal with this unintended partner.
ئەجورە دیدەگای گە م ئەژ هناز گەنی گە ژە ڕی بی داشتم	the kind of vision I'd had of the bad time that's coming	I had a better idea of where I was going.
ڤە گرتنێکەی گە کەم و فرە بانی بی م بگریڤم	with a grip that almost made me cry out	in a fascinating but decorous d'shabill'.
نوخم بۊ ڤەسەر کورسی مێزەێرە	sinking into his desk chair	I had left it on the other side of the table.
ئوو مەجبوورە بهەسی، ناچار بی	he needed to sleep, he had to	He had to go back and forth.
نەتونستێ ڤەر خەنە وژ بگرێ	though he couldn't suppress a thin lipped smile.	couldn't help hearing
چێیەلێ ڤتێیە م	told me things.	I had something to say.
وەک بانگێشت کردن مەرگ بی	it was to invite death	It was like he was called to the dead.
ئیسە نازارەکەم ئیمە دوئلێ دیریمن	now, my dear, we have the duel.	Now my sister and I are out of sight.
م ڕەسیمێ ئەو پێا و تونایمەژن سەن	I reached in and stole power from him.	I understood the man and the woman.
ئە تەنیاییە کە ئەرا هەردکیان ڕاسی چیەل بی	that loneliness which was for both of them the truth about things.	the solitude that exists within them.
شۊەکەی جواو دا	her husband countered.	replied the husband
بەشێ ئەژ ئەوان ڕێ هەڵێ چۊوین	for he was become wise in the way of clubs.	that some of them would follow suit.
تا ڕەسیمنە ماڵ ئەو ژارە	until we came to the poor person's house	until we came to his house where she was sitting
هەرچەن ئوو ئەخنکە حورمەتدار بی کە نمەتونستی ئاشکارا قسە بک	though he was too courteous to speak openly	Although he was so polite, he couldn't speak to her.
ڕاسیێ گ کار ئەر ئەو کردێ	a fact which she had impressed upon him.	the fact that he was so worried about what he had to do.
بەڵام دی هانە نەوی	acceptance of the good advice that had been offered to him	but it was not so.
بڕیار بی گ بچینێیە شوونا	that you were to go on.	He decided to go to sleep.
ڤەختێ ئەنجام گرتۊویتێ	when he had concluded.	having now the leisure to do it
گە کاپیتانەکەی کەمی دڵنگەرانە موو	that her captain begins to feel a little anxious.	that the captain was a little nervous.
بگر چێ ڤە نام منەێرە هاتێ جم جۊڵ	something kind of moved inside me.	as if he regretted his outburst
ڤە ئومێد یەڤە گ ئەوان ئەو ئافرەتە بۊنن	hoping that they would meet hers	hoping they would tarry yet awhile longer.
تەنیا ڤیرمە چۊ دەسان کردە دووارەپرسی ئەژ شاهدەکە	I only remember how they began examining the witness.	I merely remembered how he had wrestled with the witnesses.
م فرە دڵنیا بیم گ گرگە م ئەر ورەلە بییە	I was so sure that my wolf had been there.	I was sure she was going to come home.
ڤە نەرمی ئەڕانی گۆرانی خوەنی تا بەسی	sang to it softly, to lull it to sleep.	They will be able to write their song as easily as if they were in reality mad.
ئەسررژانن و دوعا کردن	weeping and praying	They prayed.
ئێ ڕووژ نیمەڕوو دالگ ڤە پێشنیا سەر سڕکەرێکا هاتێرێ لا ئەو	his mother came to him one afternoon with a very peculiar proposition for her.	that the first half of the day was to come to him.
تا ئیسە ئەوە جوور ئیمڕوو نەیەسێ	but he had never yet seen it as it was to day.	He had never faced so many mishaps like today.
کەسایەتی کوڕەت ڕوون بکە	explain your son's character.	light up your boy's personality.
م بڕیارم گرت تا تو نەکوشم و بیڵم بژین	I've decided to let you live.	I decided that I shouldn't kill you and live with you.
م فکرە مەکەم ئەژ ڕۊ حسم ئێ ڕاست ڕەسیمە ئەوە	I came straight to it, by instinct, I suppose.	I think I've been able to tell it the right way.
چەمەڕێ بیمن تا بە ماڵییە نا نیمەڕوو بکیشێیەرە	waiting for his housekeeper to serve lunch.	waited with sombre patience for the coming of its tenant.
گشت چیمی ژە بارە وژم ڤە پی ڤت	I told him everything about myself.	I've done everything about you now.
دڤێ سیفا بکەم بۊنم دێرێ چەمەر سەرە ماێ	I got to think what happens to me.	I can see that I'm going to have to expel as many of you as possible as soon as possible.
تەنانەت هەوڵ وژ دای تا ئە ڕەنگێ گ ئەژ نەقاشەل مەنۊویەر جێ ئەمارییە ڕەنگ کەێ	he even tried to do up the attic with some paint which had been left behind by the painters.	He tried to paint it even if he couldn't see it.
تەنانەت بێ یەڤە گ زەمەت بڕینێ بکیشێ	without even taking the trouble to tear it up.	without even thinking beyond the immediate cause
ئێ نام چێن یا ئێ دەر هاتن ئەژ دەرگا مێخانە	entered or left the tavern door.	they came out of his wand
بایەس یێ جار سەێر بکەی	you must look once.	he must be looking again.
بەڵام ئەو دڵنیا بی گ ئەو ئێ کارە ڤە ئەنقەسا کردێیێ	but he was certain it had been done deliberately.	but he was sure that he had been doing it purposely.
دیم چێ ڤە چەمەل خڕ فرە کەنڵگ و خڕ و سەوز ڤە تەریکییەێرە پێڕ بۊوینەر ئەو	saw something with very large, round, green eyes staring back at him in the darkness	something very slippery and slippery under the front legs of a horse that would stare at him.
خاو فرە قۊلێ کەتۊویەر ئەو پێا	he fell into such a deep sleep	His legs were so precious long that they stuck out at the top.
زانسێ گ ئەو، پێا هالی هەناسێ وژ نەوڕییەسێ	found he had not yet ceased to breathe.	He knew he wasn't breathing yet.
ئە پێا ئە تەنێا ئەر ورەلە ڤل کردێ	left him there, alone	he walked into the room alone.
ئاخرێ ڤەڕیا چێن م قەبووڵ کردێ	at length permitted me to go.	I was finally allowed to go with him.
هۊچم نەوت و خەباتم کرد گ فکریژ نەکەم	I said nothing, and tried to think nothing.	I did not hesitate to speak, nor did I object.
باوەوان هەوڵ وژ دای گ ئەوان پەشیمانا کەێ	their father tried to dissuade them.	the old man tried to convince them that
تەنانەت بێ یەڤە گ بزانێ دوسە مەێرێتێ	without even knowing she loved it	without even knowing how he could do it.
بێ ئەوە هۊچ کارێ نمەتونستم بکەم	I couldn't do without her.	I couldn't do it any more.
تەنانەت ئەگەر ناچار بوم تونە مەکوشم	even if I have to kill you.	I'll kill you if I can.
هەردکمان فرە زۊ خاو بردیمنا	we both soon slumbered.	we both got much too soft.
دەمێ ڤاز کردێ و دوارە بەستێ	opens her mouth, closes it again	He pushed his mouth back and tied it to his knees.
م کەتمێ شوون ئەو قسە	I followed that of letters	I couldn't see why he didn't say that.
بەڵام پیرەمێردە گەن جوورێ سەێر ئەو کردێ	but, the old gentleman, eyeing him with an expression of dislike	but the old man looked badly at her.
ڤەختێ گ ئەو کوڕە ئەو نامە دڕێژ و ژاندارە مەخوەنێ	while he read this long and painful letter	when the lad left her and left her.
بگر پێشگوویی گەنێ ئەڕا سەفەر ئەو بی	as if it boded ill omen to his venture.	It's as if it's a good guide to his travels time.
چۊن ئەژ ڤیر چێن مەرگ بی	because it was the forgetfulness of death.	For they were devoted to prayer and prayer.
سێوەر کەسێ گ هۊچ ڤەخت نەیەسێ	the shadow of someone she had never met.	because nobody has any time at all.
منیژ کەمێ حس خاسترێ دێرم	I felt a tiny bit better, too.	I can't, I feel so queer!
هەرچێ زەر بی ڕژانمە نام مشت ئەو پێا	poured all the gold into his palm	though I had the incivility to call it a marriage of affection.
ڤێ زەربە ڤە جورەتا خواردێ	he took the blow bravely	he walked like a baton
بەڵام ڤەختێ گ ڕووژەل سۊرە تەمام بین	but when the wedding days were over	but when the days were over
قەڵب گشتان ڤە یێ گل ڕژێا	as for a moment their hearts sank in.	It's a common way to defame the party or create suspicion within it.
بەڵام چەمەلێ قسەێترانە مەکرد.	but her eyes spoke quite differently.	but she did not pay attention to his share.
ئە بێ دەنگییا هووساویە لا پێای	she had stood by her husband's side perfectly silent	She also sneaked silently to the man.
م گووشم گرتەر قسەل ئەو.	I obeyed him to the letter.	I understood what he said.
نەمیێ دۊربینەی و چێرێ لا دەلاقە.	snatched up a pair of binoculars, and stepped to the window.	he turned to find the bay mares gentle eyes fixed on him.
ئەو پێا ڤتێ م قەت ڤە ئێ زۊییە چەمتڕێ تو نەویم	I never expected you so soon, he said.	He said I never saw you like that day.
م ڤە شوون ئەوا ئەژ ئوتاخە چێمە دەرێرە	I followed her from the room.	I'm telling him to come out of the room.
گ دەرگا و دیوار و نام ماڵە تەڕ کردۊویتێ	that had left both walls and floor soaking wet.	He leaned the door and the wall and listened to the name of the house.
کلیلکەێ کرێیە نام زەمینرا	his fingers dug into the ground	He put his key down.
گ ناچار بیم دەنگ نەکەم	I was therefore forced to hold my peace.	I had to not speak.
گشت ڕووژ چەمەڕێ هاتن ئەو بی.	all day long she waited for him to come.	She was there all day.
ڤەخت نەێرم دوارە ئەوە بخوەنم و هەڵەچنی بکەمێ	I shall have no time to read it over and correct it	I don't have time to speak to her again.
ڤە هەڵە پەڵە چێرێ لا دەلاقە گ ڤاز کەێتێ	hurried to the window and tried to open it	He walked to the front door.
تا ڤرە گ ڤیرمەم نمەکرد	I didn't even think about it.	I didn't even think about it before I opened it.
دتی نزیک پانزە ساڵان هەتە دەرا، ڕاست بی	a girl of about fifteen ducked out, straightened.	she was right when she reached fifteen years old
جهان گوجرە و نائارام ئوو مەڕکیا	his small and insecure world tottering.	the world had become a dark mountain.
تەنیا چێ گ ئەوان مەزانستان یەڤە بییە.	but all they knew was	it merely seemed to them what it was.
تازە ئەژ تەوەقە سەر هاتۊوی.	he had just descended from the upper storey.	he had just had a beating.
ئەو ئافرەتە ڤە یاواش یاواش ساخی وژ هاردێیە دەس	she recovered from it slowly.	she walked slowly back the way.
ئە ڕێیەڕە بەڵێنم دا گ نامە ئەڕا ئەو ئافرەتە بنۊسم	I promised, on the road, to write to her.	I promised the way to write to that woman.
خاسترە گ ئەو ڤە توو جێیەرە بمینێ تا دوکتور بایرێ بڵنگ سەرێ	he ought to be in bed, under the hands of a doctor.	He'd better stay on his place than he'd stay on the doctor's bed.
ئەوان ڤەگەرد یەک چن	they went away together	they ran into one's room
میمی گیان کول نیمەڕوو چەمەڕێ تو بی	auntie has been waiting for you all the afternoon.	I mean, your whole body was waiting for you.
ئەڕا یەڤە گ خزمەت ئەر تو بکەم حازرم گیانم پێشکەش کەم	I'd give my life to serve you.	I can do you a favor on this man.
ئەو پێا نوا ئاواکان گرتێ	he stopped the others.	So he got ahead of himself.
هاڵی پڕتاڵەلەێ نەگوەڕانۊویتێ	still fully dressed.	He still didn't speak.
م ئەژ ئە ڤەختەرا دی ئەڕانم خوەش نییە ئێ گۆڕانییە بشنەوم	I never rightly liked to hear it since.	I can't hear from him again speedily.
ڤەخاتر یە، ڤەبێ یە گ فکر ڤە ڕەفتارەل پێس شۊەێ بکێ ڤتە بێن گ نەبایس وژ بترسنێ	therefore told her, without any reflection upon her husband's unhandsome behaviour, that she need not frighten herself,	honour, because of the extraordinary behaviour of the person from whom he had just parted.
چماێ ئەژ قودرەت فکرکردن بێ بەش بی.	she was as though deprived of the power to think.	she was as though deprived of the power to think.
خەدەمەلێ هۊچ پیاێکانێ نەۊنۊ بێجگە مەلەوانەلێ چۊ وژان.	her crew having seen no man but floating seamen like themselves.	for neither could row a boat or swim.
جەریانەێ ئەهانە قەوی بی گ ڤەسەر لەنگەرە وژێ مەکیشا.	the current so strong she pulled upon her anchor.	The steel rope was anchored because of the tightening of the rope.
ڤەگەرد ئوتاخ بێ بنێ گ ئەڕا ڕەنج کیشان مەنۊوا.	with still endless room left over to suffer in.	it was like a fresh slap in the face.
گ یەکم نازلەێ هانە ڤەخاس دەسەبێن کرد گ پێشنیارەێ گ کراس شەوانە ئەێڤەر بکەێ، ئەڕانێ ئاسان بی.	that he began his first caresses with so much care that his suggestion that she put on her nightdress seemed natural to her.	who made a suggestion to spend the night doing it, so that it was easy.
ڤەجوورێ گ ڤەبێنێ هانە نەوی گ فکر بکەێ ئەژ مەرز زوورڤتن ڕێ بوو، ئەژ لاێکێ دیکەشەڤە هەڵە بکەێ، ئەژ دەڤەتکردن ئە ژەن و مێرد جوانە.	so that he did not think he was going beyond the bounds of condescension, nor, on the other hand, making a mistake, in inviting the young couple.	as it is not wise, to think of some difficult circumstance which would subject her to ill usage and violence.
هەر کلکێ ئەژێنێ سەرژان میگرنییان داشت و لیسک ڕووژ دەست کردۊتێ ڤە ئەورگرتنێ	each of her fingers had a migraine headache and the daylight had begun to take on	It was a perfect match between them, and they started to flee the sun.
بێ یە گ گڕێ ئێ کیس بەیمن ڤە کەشتییە دۊرا بیمن.	we had shoved off and given way.	without first wandering in this manner
هنازی گە چەکووەکێ بەستۊ پشت ئشکیاووینو	when you had just broken your knife against the coat of mail	tied it to the other side of his collar like reins over his neck
جور جار جاران لەڕ و نازار	delicately frazzled and beautiful as usual.	all by his comrades, and his.
سەروەری ئایم ڤەسەر وژ	the sovereignty of man over himself.	he was superior to me in office.
دیم هۊچ نیشانەێ ئەژ زام نەوی	we saw that there was no sign of a wound	but made no sign of pain.
م دوارە سەرمێ ڕۊ کرتەل وژم حێزدا	I looked back up from my homework'comforting	I've got my head up again.
ئەو ژنە پێای ڕێ کردێ تا م بگرێ	she sent a man over to try to get hold of me.	she walked to get me.
ئەڕا پێای گ ئەڕا ئەو ئافرەتە بییە	for a man he was to her	for the man who was for that woman.
یەکی ئەژ ئاوەختدارەل چەمەلی ئەژ ئەوین بەستۊتی	one of the interested parties had his eyes blindfolded by love	He was one of the guests who was waiting for him.
م ڕوومانسیزم نیاسە لا	I've abandoned romanticism	I'm not going anywhere with romanticism.
بەڵام م شوون بووەمە ماڵەێرە گرت	but I followed the scent through the house.	but I was awfully fond of her too.
کوڕە وەک توورە خاڵیێ ڤە گەرد وژە مەکیشای	dragging the boy, now, as easily as if he were an empty sack.	the boy was as though deprived of the power to think.
بگر ڤیریایی چۊ نۊر نادێاریێ مەزگ ئەوان هەردک گیسانێ	as though an invisible beam of understanding shot between them.	as if he regretted his outburst
یەکێ ئەرک داشتێ گ قوتی حاڵیێ بنێیەر جێ دێاریێ	one of whom knew how to place an empty lard can on a certain spot every few seconds	He had a mission to restore his solitude.
م ئێ قسەمە ئەڕا یەوە ڤتە گ، ئەگەر تا شەو نەتونستمان دژ یا ئوتاخ ژنەم ئەدی کەیمن	I say this because, if we could not find my lady's palaces or castles to night	"I said this for a while, ""If we can't get him, I'll go to my wife's room""."
جوور هامڕێی گ دوما نەوین درێژێ بایا	like a friend come back from a long absence.	as a friendship which did not last long.
مەزانی، ئەوەڵ بایەس سیفا وژم بکەم.	I'll have to see first, you know.	I don't know if I can get rid of him.
هانە ترسیاوی گ ئێ قسە کردن هووساوا	who, in something of fear, stopped talking.	the fear of being mentioned
ئەو تەنێا چەن گام دەوی	really he only ran a few steps alone.	he walked only a few steps.
هەر یە چیئی ئ نوم ڵەمی دڕیایی	something just bust in her.	It's all said and done about that.
ئو ئازێ چەمیای و ئەڤەتە حێزدا	he had to stoop quickly to catch it.	He said that last sentence while holding it before him.
چێمێ کە دی ڤتم ئەڕانان	tell them what I had seen.	I'm telling you how we can find him.
ئەو پیرەمێرد چارەڕەشە مردێیە	the poor old man did die	the old man is dead indeed.
سیفا کرد ک دور بێ و ئەێرگیێردێ	thinking she would turn around and go back.	He insisted he stay away.
ئێ شێڤە ئەو شێڤە نییە گ ئەوە مەشناسێای	this is not the face she knew	That's not the way he could have known it.
بتڵام ئەو تەنێا دایا پیر گوجەرێ بی گ پڕتاڵ ڕەش ئە ڤەرێرە بیتێ	after all she was only a little old woman in a black dress.	but he was only a handsome, old man, fully devoted to him.
بایەس سفا بکەم گ چە بکەم.	I must think what to do.	I must warn you how I can do it.
جێیەلێ هەس گ بایەس بچم.	I got places to go.	I have places to go.
ئاخرێ سەر وژ حێزدای	but at length she raised her head	at last she found herself instinctively walking past that particular shelf.
گشت لاپەرەم کەنا و ئایشتمەێ دۊر	I cut the page right out of the book.	I raised my lip, and leaned my face against it.
تونستێ زاڵ بووەر ترسەل وژ	she managed to overcome her fear	she could exclaim as she feared
قەڵبێ کەتێ تون تون کوواێن	his heart beat so violently	Feel the kiss of compassion on a bag full of rusty old face.
ئەڕا یەڤە گ ئەسرەلێ بشارێیا ڤیر وژ کردێیێ ئەولا ئۆتاخە هۊشتێیەر جێ	she turned quickly to hide them and left the room.	for, remember, he has struck himself with a heavy baton, and he has become a precious metal.
