source	reference	translation
پەی ئەوەڵین جاری، کە بیرۆکێ لازمێ بۆ بە گۆشگێرەکەی.	giving the listener, for the first time, some adequate idea of its immense extent.	but she did not think of tears at first.
بازدای سەرو کەنداوەکەیرە تا جە گورگەکەی دوورێ گناوە.	leaping over gullies to head off the wolf	He leaned his arm against the wolf's to drive it away.
تا تەماشەو دلێلەمی بۆگەنی کەرمێ.	to look at the putrid haggis.	to look at my heart.
یۆبێ جە فکرکەردەیۆ یەرە بەیانیەکەیش کە پڕۆسەو ویرکەردەیۆ پەی تاشتەی.	was one of his thoughts for three mornings in the meditative process of shaving	He must have imagined that the next morning that he had been studying the effects of the war had been a pity.
یاگێوە فرێم نەمەنێنە سەرو وەرەقەکەیۆ پەی نویستەی.	I ain't got much room lef' on the page.	he had not had time to dream anything.
بەڵام کە چەنەش جیا بیانێوە بە سەرێحی وێم کێشت نیشانەکێرە.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.	but how different it would be to show a slight flicker of annoyance.
بەپەرۆشۆ دەسشا کەردەبێ واردە واردەی کە فرە دڵوەشێ بێنێ.	fell to eat, which gave them exceeding delight.	she began to say goodbye on the pretext that she had been very happy.
چەنی پەککەوتە و بێئەمەلەکا.	with the crippled and the hopeless	it is fitting and necessary that I should know,
وەلێ ڕێک گرد بەشێوەنە جە بەشەری مشۆ.	but exactly shaped in every part like a human creature	but it must be confessed that before he reached home he had to sink his part.
وەلێ ئاو سوربێ سەرو ئانەیە کە فرە پێویستا من چەنیشبوو.	but he insisted that it was very necessary for me to accompany him.	but she was determined that she needed me so much.
بە وێتواچەکە هیچ بوژانەوێوەش ورنەگرتەن جگە هەوای.	tell him yourself to give him no restorative but air	There was no sound coming out of the water except through the air.
ئیسە جە قسەکەردەی مردابێ، فەقەت خاچەکەش ورگرتەبێ تا پیا داماگەکە ماچش کەرۆ.	had stopped talking now, and only held the cross for the wretched fellow to kiss.	so, as he spoke to the man, she took up the piece of bread to kiss his lady.
دماو ئانەیە کە دیم ئەسڵەن نەتاوام هیچ کەرو.	I couldn't after I saw her.	then, quite overpowered by fatigue and the necessities of nature, I could not do it better.
واچە کە گرد غەڵەتبێ.	say it was all a mistake!	It was like he was wrong.
دماشوست تا تەئکیدبۆ کە گەرەکشا چێش واچۆ.	putting it off until she was sure of exactly what she wanted to say.	they had been instinctively following her
نە تاوو مردنوش نە تاوو خاوش کەرووە.	I can't stop it and I can't slow it down.	He had to survive, not to die.
ئا برادەرێ کە دەمانچێ، زەر و جلێ بە قاچاخ بەرێنێ.	friends who smuggled in guns and money and clothes.	the brother, who was standing before him, dressing hastily.
دماوە یۆتەر دماکەوت.	another followed close behind.	Then he leaned his arm against the ground.
چەمەڕوانیم کەرد تا چەمم بڕینە وەربەرەکەنە وەڵێ ئانەینە کە بزیۆوە.	waiting until I met his gaze before he stepped through the threshold.	I waited with sombre patience for the coming of its tenant.
بە تایبەتی جەخت سەرو کەلیمەو جیائاستەی کەرۆوە.	laying a particular emphasis upon the word desertion.	He was upset about Miss Fairfax.
بەڵام، ورگێرتەیش زەمینەنە.	but a shove land pick.	but, plumped down.
کەواتە با خەڵکو یانەی بزانا کە من بە سڵامەتی یاوانا ئی ئاستە.	so let the home folks know I got this far in safety.	let people know I'm going to come to him with a morning greeting.
ئەسڵەن داواو تەسکەرە و تەنانەت نامێچش نەکەردە.	so that he did not ask for identification or even for her address.	He's not even bothered to name it.
ڕائامان، ئەوکای پەنا پەی یۆ چایشا بەرۆ.	was accustomed, and so turn to one of those.	we shall go, he will be led to its tea.
وردی ئۆتۆماتیکی، سەرو پێمانەو جیهازی و بێ غەڵەت مەرزیانەرە.	an automatic accuracy, founded upon criteria that were machine like and unerring.	the autocrat, superior to the general's, without any fuss by accidental wearers
بەڵام نەک هێزنە یان قسەکەردەینە یان جوانینە.	but not of powers or conversation or grace	but she did not speak, nor did she speak, nor was she.
جیای ئانەیە چێوەکا ڕۆشن کەرۆوە، خەریکا بارودۆخەکەی درێژ کەرۆوە.	instead of making things clear, he arranged to prolong the situation.	Instead of lighting a candle, he began to stretch out his circumstance.
چونکە فەحس و زەڕەکەیما سەواین.	for the examination of our cash takes place to morrow.	Because you're gonna have to deal with his wound.
عەینەن کاتەنە چیلاوە پەی ئەولای لەریێوە بە وڕی.	at the same time swaying from side to side as in a trance.	He then went to the front door.
وەلێمتەنیا بە پەیوەندی و بە پلێوە نزم و لاوەکی.	but only by relationship, and in an inferior and tributary degree.	but is related to and comparing the scabbard with the other side
ڕەنگای هیشتا بەخێڵی بە چارەنوسیش بەرو.	I may yet come to envying his fate.	his fate must be decided now.
خەریکو هەرمانێ مهێمیبێ، پەوکای دماو سەعات و نیمێوەتەری جا گێڵێوە.	while he attended to some pressing business, as he would return in an hour and a half.	he might be quite at home again, after an hour and a half.
فرە بێتاقەتێ بێنێ کە ڕێگری جە حەیوانەکاشا کەرا پەی فێربیەی فرەی دەربارەو ئا بابەتیەیە.	very anxious to prevent their own animals from learning too much about it.	he was so worn out that the removal of one rock causes many more rocks to fall.
ئەسپەکە یەکسەر فەحسش پەی کریێ بە تونوتیژی خەریکبێ وزۆش سەرو ڕانا.	the horse was immediately checked with a violence which almost threw him on his haunches	the horse was about to sink from its hinges with a toss of head.
وێم خشکنا پەی وارو پلیکانەکا.	I dragged myself to the foot of the stairs	I went up to the front steps.
تەئکیدش کەردۆ کە ئەگەر دەمانچەکە دەنگێ گولانەش چۆبێ ڕەنگە چێوێ فرە ڕووەبۆ.	assuring him that if the pistol so much as clicked in the lock	he was informed that if the rope was not sounded, it would probably be very slippery.
پلیکانەکاوە وێش نەجات دا و پەنجەرەکەوە وێش فڕدارە وار.	she spared herself the staircase, and flung them down out of the window.	He picked up the ladder and went to the window.
تەقینەوەو ئا توڕەییەیە کە پەی ماوێوە درێژی ناخشەنە ئاستەبێشۆ.	bursting out with the rage he had kept down so long	the burning sense of anger that characterized him as long as possible.
مەتاوو چێگەنە بە تەنیا مەنووە.	I can't stay here all alone.	he could not have stood alone.
کە ئێمە دلێشەنە نیشتەجایێ بێنمێ.	in which we were situated.	that we should settle down.
ئاواتو ئایێ بەردەیۆو بەرکریایەکابێ بە شیمانی و ئومێدۆ.	was her fond wish to win the outcast back to repentance and hope.	He wants to restore a positive hope to you.
ڕەنگە بە ئاشکرا کەردەی کۆتایشبێ.	that might end in revelations.	he might make a discovery which would subject her to ill usage and violence
ورگرەرو ئاوێ، ئیتر هیچی تەر فکرش چەنە نەکەردەبێوە.	the water carrier, and would have thought nomore about it.	He had not thought much about it.
کە ئاگەم دی چەنەش وانو، بەدڵم نەبێ.	I didn't like what I saw when I was studying there	I couldn't see how much I cried.
کۆتایی پەنە نامایش یان درێژبیەیۆیش پەی ماوێوە پاسەش پەنە کەرد جە خەتەریاتەکا جەنگی بێهێز بۆ.	an immortality or a fixed period that made him invulnerable to the risks of war	that had cost many a carefree drunk his life.
کیانابێم پەی ئا گەشتە وەشەیە پەی ئانەی بەعزێ تانجییێ وینۆ.	had sent him on this pleasant ride to see after some greyhounds.	I wanted him to go to the bathroom.
تەنیا وەرچەماو ڕەفێقەکامۆ نا بەڵکو وەرچەماو وێچمۆ.	not only in my comrades' eyes but in my own	I'm just confessed that I'm not going to be able to do it any more.
جە ئەنجامەنە متمانەی زیاتەرش ورگێرت.	consequently the more credit in taking it.	more confidence in doing it.
بە داماگانە دماوە نوقم بیەبێ.	sank feebly backward.	I was damned if I sympathize.
سەرو مێزەکێمۆ نیشتانێرە تا پارچە کێکەکێم وەرو پەی نانو بەیانی.	sat down at my table to eat a piece of sweet cake for my breakfast.	I sat down on my table to eat my snack in the morning.
ڕەنگە کاتێ کە بیەی بە فەرمانڕەوا ئیتر ئا ئەیێ نەشناسیوە کە تۆش بیەنی.	perhaps when you find yourself a governor you won't know the mother that bore you.	Maybe when he's become governor, he'll never know where he's been.
زانای ئانەیە کە تەنیا ماوێوە کەمشا مەنەن تا یاوا بە زەمینی.	for, finding how little was wanted to enable him to plant his feet firmly	He was well aware that there was only a few seconds left until he came down.
پەی بەیانی ڕەنگە سەرەو ئێمە بۆ.	to morrow perchance it will be our turn	Maybe he'll come to us tomorrow.
زاناش کە سوچەکەنە وەرمش کەوتەن پۆرە و ورش ئێزنا.	realized that he was asleep in his corner and woke him up.	He realized that his heart was set on fire and he was ready to go.
ئاڵە هیشتر قاچە ناسکەکێش نوقم کەردێبێنێ کەنداوەکەنە.	she had yet but dipped her dainty foot in the slough,	but he had not yet reached the height of his unusual sanctity.
چون فرە تەئکید نیا کە شەرکێشی تاڵانییەکەو یەکەمی عال بۆ.	for it is not quite certain that the spoils of the first adventure will be good ones.	Because it wasn't hard to find a good match between them.
پەوکای بە تنی و بەهێزی چەمەڕوانیش کەردوو و پشتیەکێش پۆژنارە.	so he waited for him keeping well under cover of his cushion	He leaned his arm against the ground and leaned his back against the ground.
هەستێ ڕەزامەندانەمبێ وەختێ کە وێمم سەرو زەمینێ جێگیریوە دیۆ.	I felt some little satisfaction in finding myself on firm ground	I felt it was time for me to settle down on the other side of the stream.
ئینجا ڕوەش کەردە ئەیێش و مردا بەبێ ئانەیە کە قسێ کەرۆ.	then went up to her mother and stood without speaking.	he pretended not to understand, and he pretended not to say anything.
پەی ئی لەحزەیە، هنو منا، بەشێن جە من.	for this moment, it is mine, it belongs to me.	I mean, it's all said and done about that.
ئایێ بە سەرنج کێشتەی و چەم فارایۆ یەکتریشا بێزار نەکەرد.	that they didn't bother to nudge each other or exchange glances.	He had a special crush on Mr. Larry, and he didn't see each other like it.
ئینە ماناش ئانێنە کە هەرمانەکێما تەمامیا.	this means we've finished palmistry	that means we have done it all.
ئێمە بە سادەیی ئەجۆما نویستەین.	which we humbly conceive to be writings.	We're not doing it simply because of Beck's suspicions.
ئیسە وەشڵەی وازو کە چێگە بیێ.	now wished that she was out of here.	He's got to know where he's been.
من گرنگنا پەی تۆ بە عەینەن ئانەیە کە تۆ پەی وێت گرنگنی.	I'm of the same importance to you, as you are to yourself.	I don't care about you, as you do.
خاسترین کۆمەڵگەو هەرمانێش هەن.	has the very best society in the profession.	a best community at all.
مەبەستەکە ئانەبێ کە زانستیانە سەلەمناش.	the thing was to prove it scientifically.	He aims to be scientifically successful.
یو ئێن ڕاستەوخۆ دروستکەرۆ یو ئێن.	un and a straight made 'un.	It's a real miracle!
چونکە زانێنا کە بەدەسش مارۆ.	because I knew now that she was going to get it.	for he knew that he was laying on his sword.
تەماشەو سەعاتەکێش کەردە پێسەو ئانەی کە بزانۆ خوو تاتەیش فاڕیان.	he looked at his watch as if to ascertain whether his father's habits had changed	looking at an hour to discover how his father had changed.
پیێکێ گونجاوێ بێنێ تا سەرو کەشتیەکەیۆ مردا.	were the right sort of men to stand up in a boat's head	he was apt to die on the ship.
هەر چا لەحزەنە کە شقارتەکێ کوشیاوە ئاو دیار نەمەن و بی چێرو سێبەرەکاوە، پێسە ئانەیە دیوار و سەقفو یانە وێرانەکەی ڕمیابۆ جە بێدەنگییێ ڕۆحینە.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.	however disagreeable to the young man the black clouds disappeared and the darkness of nature disappeared, the wall and the roofs of his house were left in silence.
گریمانو ئانەی ڕاسا دەربارەو ئا خێزانی کە گولترینێنێ؟	supposing the truth about that family to be the ugliest?	do you know the truthfulness of what you have said?
بە ڕاشکاوانە قسێ کەرۆ، چێوێش فڕەدا سەرو کورسیەکەیش.	in that blunt voice of hers, and chucked it on a chair and went through	he had said in a straight voice, throwing back his chair.
بە قودرەت و ئیرادەو وێش مردنۆش و نمازۆ عایلەکە شەرمەزار کریۆ.	will hold her back by force and will and not let the family be disgraced, thought she.	He spent his first days in prayer and prayer.
ئاڵە یەکسەر فکرش جە سەرگنایێ ڕاستەقینەی کەردۆ.	she at once conceived of him as slated for real success	he thought directly of the realities of a new time.
ئاڵە بە بەزەیوە یارمەتیشادێ تا فێرێباو بشناساش.	she had the compassion to help them learn to know her.	she would help him to learn it.
کڵاید ڕەتش نەکەردۆ کە بە هیچ جۆرێ یاردیش بیۆ.	clyde did not object to assisting her in any way that he could.	he had absolutely refused to be of assistance in any way.
ئاڵە هیشتر بە خەموەری مەنۆوە سەرو یاگێ مەردەیۆ.	she would still have remained brooding over that deathbed	but he was now more anxious to die rather than to sink from his place.
بە تەمامی سیاو، بە جلێ تەمام تازێ و بۆینباخێ چەرمەوە.	entirely in black, in perfectly new garments, and with a white cravat.	I'm wearing all my new clothes and a scarf.
ئێمە پەی ماوەو دووێ ساڵا هەرمانەما سەر کەرد.	we had worked on it for two years!	we shall have been above two years among them.
دڵوەشێ بێنێ کە دەنگدانەوە و دەنگەکەیشا فرەبێ ڕاڕەوە تەوەنینەکەنە.	lucky their voices echoed so much in the stone corridor	she was glad that her fiance and her voice would not be very similar.
من بە قورسی تاوو چێرو ڕۆشنایی بونەوەڕێ ئاقڵینە تەماشەش کەرو، ئیننە دەمارگیرانە سورەنە سەرو دروستکەردەو بیرۆکێ ئەفسوناویێ پەی شەخسیاتیم و هەرمانکەردەی سەرو تێڕوانینە غەڵەتەکاش.	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.	I could hardly see the light of reason, this red faced him, creating the mythical idea of friendship and fidelity over his wrong opinion.
ئایە شایەنو سەرنجدای نییەنە.	she is not worthy of notice	not worthy to be noticed.
تاکە گرێبەست شەرەفبێ.	the only contract was honour.	it was a matter of honour!
پاسە بزانو هەستێوە وەشش هەن.	I suppose it feels quite warm to him.	it must be confessed that he was condescending.
تەماشەو کوڕێوە تەری کەرمێ، نەک ئاماژە پا کناچە تەنورە کوڵا کەرمێ.	one other guys to look at too not to mention some girls in those little tiny skirts	looking up, not to point to the girl's point.
وەختێ مەی پەی دییەو من.	when you'd come ter see me	when you want to me
دماتەر گێڵاوە سەرو یاگەکێش، بە تەئکیدی ئا چێوەشە گرت کە چاگە نیابێشەرە.	then returned to the bed, and resolutely seized the object which he had deposited there.	then returned to her post of observation, and sank into repose again.
دماو نیم سەعاتی جە بێتاقەتی قاچێش مانێ و گێڵاوە پەی یانەی.	after half an hour of boredom his legs grew tired and he went home.	after half an hour of sleep she returned to her sewing
ڕەنگدانەوە و ئانەیە کە هەردویما یەکسانێ بێنمێ.	reflecting that as we were both equal	to be reconciled and clasp hands in the same way.
من هیشتای ئاگەدارم نەکەردەنۆ.	I haven't even given notice yet.	I can't help imagining it.
چێوێو مەو پەنە تا بووسی تا هەست بە هیچ ناڕەحەتیێ نەکەری.	I'll give you something to put you to sleep so you won't feel any discomfort.	she paused in a fascinating but decorous d'shabill'.
بە تایبەتی دماو ئی دووەم کوشتەیە چەمەڕوان نەکریایە.	especially after this second, quite unexpected murder.	he had not heavily pursued it since.
گەرەکشبێ بە وردی گۆشگێرۆ.	who, halting to listen attentively	He was trying to escape.
جە لاو تاتەیم و ئەفسەرە سەرەکیەکاشۆ ئیمزا کریان.	signed by my father and his principal officers	Signed by my father and his chief officer.
ئیتر ئننە عال بە کە سەعاتێ نیشیرە و قسێ کەری.	so be good enough to sit and chat an hour.	It's not possible for me to refrain from expressing myself.
فەقەت میلێ دووربێنا چا یاگێوە کە جلەکێم چەنە جیائاستەبێ.	I was only about a mile from where I'd left my clothes	I got far enough into the place where my clothes were left.
دان منیەو پانەیرە کە کاریگەریشبێ سەرو من و تەمام و لیژنەکەیچ.	I acknowledge it affected me, and, indeed, all the committee also,	It was a while before he found the mood to come out of it.
پەی ئانەیە کە ڕێگری کەرۆ جە گردو پەیامەکا پەی گرد کەسێ جیهانو سحربازینە.	to stop her from carrying messages to anyone in the wizarding world.	to prevent spreading of the good news to those who seek it.
من پەراوێزێوە جوڵیای تەمام بازنەیم هەن، پەنج ئینجێ بەرزا پەی ڕێگری کەردەی جە ڕوداوا.	I had fixed a movable rim quite round, of five inches high, to prevent accidents.	I have a circumstance which is far advanced, and which I cannot control.
پەی مەرزنایرەی پەیوەندیێ گاڵتە جاری چەنی یۆتەری.	to establish a derisive liaison with some one else	in the middle of a fascinating but decorous d'shabill'.
بە بێدەنگییە سابتەکەیشۆ بەردەوامبێ.	walked on in a steady and set silence.	He also walked on with his brother's silence.
پەڕە ئاویرینیەکێ چن میلێ ڕۆشن کەرێوە دەوروبرشەنە.	were sheets of flame, lighting the atmosphere for miles round	his deployed squadron rode at a gallop.
لازم نیا وێت بێزار کەری بە نویستەی یان تەلەفونی.	you need not bother to write or telephone.	you must not have had to write or dial it.
یەکەم چێو کە پرسیارەش دەربارەوە کەرد بەندەرەکەنە ئانەبێ.	the first thing she was asked in the port was	The first thing I asked about was the captain's dress.
بەڵام بە تەمامی فکرش شی کە ئاو ئەشۆم چێش کەرۆ.	but utterly forgetting what he was to do	but she did think altogether of what she had to do.
من هەرگیز چێرو پەیجەیرە مەلو و گرنگی مەیەو بە دییەو پشیلێ سیاوێ سەرو ڕێمۆ.	I don't walk under ladders and I never care to see a black cat cross my path	I never swallow about what I wanted to do.
کەواتە وەعدەکەش ساناوە.	so redeemed the pledge.	so insidious is the case.
بەڕێوبەرو پۆستەی جووت بەرەکێش وستێرە.	the postmaster shut and barred the crazy double gates.	he left the young man paralyzed on the road.
چونکە هیچ شاعێرێوە نیا وێپەرس نەبۆ و وێش بە خاسترین شاعێرو جیهانی نەزانۆ.	for there is no poet who is not conceited and does not think he is the best poet in the world.	for there was no poet who had ever had the opportunity to write or write poetry.
بە ئەنقەست واتم تا شێشو کەرو.	I said it on purpose to madden you	I thought I'd planned to marry her.
بەڵام تاوان نەبوو.	but it was not criminal	but it was not a mistake.
جە پاڵو ئا ژورینە کە شازادە چەنەش پاڵکەوتەبێ.	in the room next to the one where the prince lay.	He leaned his arm against the chambers where the princess was standing.
پێسە ژەنە پیرە هەناسە ناوەشەکێ، ئەشۆم هەرسکەرەکەش ماڕابۆ.	that, like the dyspeptic old woman, he must have broken his digester.	It's like an old woman's breath, and I'm afraid it's too early in the morning.
وەلێ ئی سەعاتێ ئننە سەرنجش کێشت نەتاواش وێش گێرۆ.	but this watch so fascinated him that he could not restrain himself.	But at that moment, he couldn't pay attention.
وەلێ جە فێرکەردەیی، ئەخلاق و پاکوپختەیی من واق ورمەنەبێ.	but my teachableness, civility, and cleanliness, astonished him	but I am awfully fond of her too, morals and pastas.
جە دوژمنایەتیوە بۆ بە وەڵێکەوتەی کۆمەڵایەتی، ئینە بۆبە بەرژەوەندی پەیش.	from being hostile to social progress, it will becomefavorable to it.	This chapter is about his social standing.
چوون ئاو پوشێش متەبێ دەربارەش.	because she had spilt chaff about	'Cause he doesn't know if he's been out the door before.
ڕەسامەکەت گۆشتێ پتەوش هەن، بە ڕۆشنی گرد چێوێ پاسنێنێ.	your painter's flesh is good solidity, transparency, everything of that sort.	your face is set, and it is inclined to shine.
تاکە دەنگێ کە ئەژنەویێ خشەو وەرەقەو تێبینیەکەیبێ کە سوڕنێش.	the only sound audible was the rustling of the note paper as he turned it.	Until the sound of thunder and rumbling continued uninterrupted.
هەرچننە، جە لاو ئایشاوە دایمە بە یەکسانی کۆمەڵایەتی نریۆرە.	though always, by them, familiarly regarded as their social equal.	however, I should think it is rather a matter of social equality.
من ئیتر گەنجێ بێبایەخ نیەنا.	I am no longer an insignificant youth.	I am not a youth anymore.
جە دەروازەو قەڵێکێنە بە ئیسراحەت ملا.	taking their ease at the castle gate.	He walked out of the room.
زانی، ئیتر ئاوەختە زووتەر وەشبیوە و تاوی بەی پەی لایم.	you know, because then you will get well faster and can come to me.	I knew it was time for him to come back and see me again.
دماو ڕۆجیار نیشتەی داواو پاسەوانێوە و چن ژەنیارێوە ئەکۆردیەنیشا کەرد.	at dusk they asked for an escort and some accordion players	the day when he left, called for his protection and took care of his sickness.
ڕۆشناییێوە سوری فرەم دی پەشتی چن شیشێ سیاوێ قایمێوە.	seeing before me a terrible red glare, crossed with thick black bars.	the bright yellow flame at dawn was not so bright that the black hole disappeared with the invisible face beneath the big hat.
کەواتە بەکارئامایێ کەمش هەن جەنگ و دەمانچانە.	then there is little use in war and weapons	so he had little use of war and mouth.
دەسە گوڵێ بەحری دلێ پەرداخێ کەوەینە سەرو مێزەکێوە.	a nosegay of seaweed in a blue mug on the table.	He put his hand on the table and stood pale, facing him.
من گەرەکم نیا چی گەرمانە مردوو.	I don't want to get stalled in this baking heat.	I don't want to die in the war.
گرد فڕێ و زەمینشا ماچ کەرد.	all sprang out and kissed the ground	He nodded and kissed the ground.
وەلێ ئانە هۆ نیا پەی تۆیچ پەی کەردەو ئا چێوا.	but dat ain' sayin' you is gwine do sumpin' lak dat!	but it is not likely that he would be inclined to deal leniently towards her.
بەڵام قەوارەکەش کەمتەر قەڵەوو ڕەنگ کاڵتەرا و نزیکا جە زەیتونیوە.	but is of a less portly girth, and a lighter colour, approaching to olive.	but the quart of it is far less than whitewashed, moreover, it is impossible for me to refrain from expressing myself.
بە بەژداری کەردەی کارەکەرەکێ جە مناقەشە دایمیەکانە، ئاواتش واست کە ئایە تاوۆ بابەتەکەو وێش جە ژوورەکەو پاڵیشانە گێڵنۆوە.	by engaging the housekeeper in incessant conversation,she hoped to make it practicable for him to chuse his own subject in the adjoining room.	He confirmed his dependence on himself, and decided that he would be willing to return to his room.
من پاسە هەست کەرو شمە هەردویتا مەندێوە و یارمەتیش دەیدێ؟	I'm assuming you two intend to stay and help?	I felt you'd come and help him?
فرەو ئایکۆنەکا ڕێکنەوزیێبێنێ.	many of the ikons were without settings	It's a lot of fun to repair the bridge.
من پێشنیارم پەی کەرد کە بلۆ ئەسپێ وەی کەرۆ، و ئیسە ئاو وەزعەش خاسەنە.	I recommended him to take to horse breeding, and now he's doing well.	I suggested the plan of putting on a play for the whale, and now it's a good one.
کە جەماوەرێ فرەو فەللاحا چاکە مردێبێنێ.	where a large crowd of peasants was standing.	that, notwithstanding her many grumbling oaths
بە زەحمەت وەختشبێ پەی زل کەردەو گەوڕو خوگەگا.	he barely had time to enlarge his overflowing barns and pigpens.	having now the leisure to look around, let her eyes roam in delight.
ئایا هیچ پیایێ ڕێزدار حەزوو ویارایش هەن.	if there were any gentlemen given to that amusement	do not some man have a good will towards her.
ئاو کاتە بەتاڵەکا وێشش نوێرە پەی دەوڵەمەن کەردەی ئەرکێ گۆرانیەکێش.	he devoted his free time to the enrichment of his lyric repertoire.	she would not be able to sing without the consent of her father.
من سەروەتێ فرەم هەن بانقەکەنە.	I own plenty of stock in the bank.	I'm very sorry about the banks.
ئارامگریت چێرو داماگی و زامەکاتەنە.	your patience under misfortunes as well as wounds	his control came back, and he was damned.
گردوو ئا چێوا کە مەتاوا حەیاڵشا پەنە بارا.	all sorts of things you can't imagine.	It's all said and done about that.
ئاو دلێ لەمەو حەیوانێ گەورەی چەرمەینە بەرئاما کە عەزیەتو زاوڵەبیەی تازە دەسش پەنە کەردەبێ.	he was going to be squeezed out of the laboring cunt of some great sand colored beast that even now lay in the throes of its contractions	He was like a big-nosed beast that had just found his coat.
کۆمەڵێ فرە جە برادەرا کۆ بیێوە پەی پێشوازی کەردەی، کە کڵاوەشا سەرەوەبێ و قێڕنێنێ.	a large collection of friends had assembled to greet him, and did so with profuse waving of hats and shouting.	A lot of his brotherhood was going to invite him, who was going to wear his hat and suit.
تەنانە ئەگەر لاتۆ ناوەش بۆ.	even if it should be disagreeable to you.	It's a common way to defame the party or create suspicion within it.
بە ئەقڵم ئاو دەوڵەمەنیێ ویس هەزار پاوەنیش ئینا دەسۆ.	it appears he realised a fortune of twenty thousand pounds.	He has a mind of one of those who sits on it.
من ئاگەدارەو ئحساسو ئازادیم بێنا پێسەو ئانەیە هیچ وەرپرسیاریەتیێم نەبۆ.	I was aware of a sense of freedom, as though I had no responsibilities at all.	I feel free to say any more than I can do.
هەزاران نیشانێ سەرسامبیەی نیشانەما پەی زلیم و ئارەزووەکام.	showing a thousand marks of wonder and astonishment at my bulk and appetite.	I made a thousand signals of my pride.
تا حیزبەکە وازچانەی بارۆ بە ئاشکرا توانای وێشا بەروزا هەر وەختێنەبۆ پەی بەردەیش.	so long as the party waifing it plainly evince their ability at any time to take it alongside	so that the party would not be able to speak to him without more ceremony than an opportunity of sailing from one hour to the other.
من چەنی یۆتەری ملو.	I'm going with someone else!	I can't do it better.
چوون ئایێ جە گرد ڕووێوە بەقوەت تەرێنێ.	as they are in all respects more valuable brutes	Because it's a common way to defame the party or create suspicion within it.
گەرەکما بەیانی یەکسەر کەریش.	I want you to do it now tomorrow.	I want to be straight forward in the morning.
پەی جەوێ ڕازی بیەی یان ورخەڵەتناو من نەدریۆ.	be not given out of complaisance or to deceive me afresh	He was so glad that he didn't see me.
وچکلە و ڕۆشن پێسە ئانەی وەرو چەماشۆ سەرو مێزێوەبا وەلێ هیشتای دووربێ پەیش.	small and clear as if they were under his eyes upon a table, and yet remote.	He leaned his arm against the table and stood there.
دەسێوە شل سەرو قەرەوێڵەو خەسخانەیۆ بەرز کریاوە.	a limp hand raised from a hospital bed.	He held his hand drawn to the church's floor.
گێڵاوە و وازش جە باوەڕەکەیش ئارد.	turned renegade and renounced his faith	It's as if it's lost the ability to communicate between space and reality.
گەردەلولەکە مەمەنۆ ئەگەر ئێشەو چێوێ یەکلایی کریۆوە.	the storm will break if anything is finally settled tonight.	the turnpike embraced him as if he were in reality mad
ئەجێم تۆ فڕەشامەی.	I thought you were going to cast them.	I thought you said I thought
نامێوە بەناوبانگە چەنی پەیوەندی چەنی سەروەتی.	of a well known name, with connections, with a fortune.	He is famous for being related to each other.
ژنیەنش تا ڕادێوە فرە ئینا مەیخانەکەنە.	having had rather too much at the pub heard	he accompanied her in the office of watchdog
وەلێ تاتەش فێرش کەردەبێ کە ڕێز جە پیرا گێرۆ.	but his father had taught him to be respectful of the elderly.	but her father had taught her to take it over.
تۆ پێویستا چالاکیێ چێژبەخێت با نەک هیچت نەبۆ.	you must have intense, energetic action, or nothing.	you would have made any more mistakes if you had something to say.
دماتەی ئاویرێ سوری کۆرکەر وەرچەماشۆ بەرکەوت چەنی دیوارێ بەرزی کە گرد چێوش شارتەبێ.	then there was a blinding dazzle of red fire before her eyes and a wall seemed to rise up and hide everything.	He leaned his arm against the wall and stood up against it.
پێویستا ئیسە بەعزێ گەوهەرێ کەرو وێمۆ.	I must put on a few ornaments now	I need to talk to him now.
واز چا چێوا بارە کە هنێ تۆ نیەنێ.	give up what is not thine.	There's nothing about anything that's not in your heart.
تا تەئکیدش کەرۆوە کە هیشتای وەشەش گەرەکەنە.	to assure herself that he still loved her.	to emphasize that he wished to marry her.
کە هەرچننە مۆنتی کریستۆ پێشبینی کەرێ بەڵام پەی وانەراما چەمەڕوان نەکریابێ.	which although expected by MonteCristo,is unexpected to our readers	which, though she did not expect him to return with the same unperturbed keenness of eye and the same high natural color.
ئاو چەنەش وەشبی کە جە چیرۆکەکێ نەیاوابێنە.	he forgave her for not understanding the story.	He had been unhappy in the way of the story.
یەکەم کەسبێ کە بەخێرایی گێڵاوە بەدرێژایی کەنداڵەکەیرە.	was the first to gallop back along the side of the ravine.	the first apprehension which would subject her to ill usage and violence
مامەڵەش چەنی وزە و کارامەیی تاکی کەرد.	dealt with singular vigour and dexterity	He was influenced and worked with a variety of instruments.
گردو ئارەزوو و ئومێدە کەسیەکاش کە فکرش شیێبێنێ و ناخشنە وتێبێنێ، ئیتر هایشا بیەبێ.	all the personal desires and hopes that had been forgotten or sleeping within her had awakened.	To every push and pull that has reached the height of his thinking and hearing, he will be able to do it again.
